episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
140,1000,403849.55299,3522.83361,79.58772,723,223.38924,0.23092,0.0,0.17107,0.59801,553.0,0.99659,0.52396,0.47263,0.00341,1.0,0,6,389,556,863.43889,44.959,144.99503
141,1000,407322.88659,3473.3336,68.798,735,226.19618,0.23816,0.0,0.16238,0.59946,553.0,0.99885,0.52495,0.4739,0.00115,1.0,0,2,363,548,838.00444,38.87394,146.95482
142,1000,410833.22019,3510.33361,5.24829,717,231.7382,0.24225,0.0,0.17463,0.58313,543.0,0.99487,0.52227,0.4726,0.00513,1.0,0,9,388,555,857.9631,36.89389,141.03371
143,1000,414570.22044,3737.00024,4.75174,755,232.80047,0.25106,0.0,0.14932,0.59961,589.0,0.99946,0.52448,0.47498,0.00054,1.0,0,1,425,595,866.96853,36.36533,131.13961
144,1000,418116.05406,3545.83362,5.47122,710,218.8111,0.24857,0.0,0.15343,0.598,554.0,0.99718,0.52338,0.4738,0.00282,1.0,0,5,410,561,879.70195,36.57272,128.19256
145,1000,421373.55436,3257.5003,66.875,683,225.54911,0.24738,0.0,0.17761,0.57501,528.0,0.99263,0.52417,0.46846,0.00737,1.0,0,12,344,499,875.34287,36.37212,156.91243
146,1000,424996.38795,3622.83359,74.37058,738,233.45851,0.24014,0.0,0.17303,0.58683,562.0,0.99779,0.5233,0.47449,0.00221,1.0,0,4,403,578,874.39423,39.13624,142.03392
147,1000,428473.38827,3477.00031,7.11382,681,193.5105,0.24359,0.0,0.13021,0.6262,551.0,0.99712,0.52344,0.47368,0.00288,1.0,0,5,414,553,901.1708,41.92356,130.1726
148,1000,432057.72184,3584.33357,5.51355,757,232.88552,0.23423,0.0,0.16531,0.60046,580.0,0.99777,0.52683,0.47094,0.00223,1.0,0,4,380,552,849.07461,42.65523,161.86366
149,1000,435679.88877,3622.16693,5.90406,739,240.45602,0.23911,0.0,0.18236,0.57853,551.0,0.99834,0.52294,0.47541,0.00166,1.0,0,3,403,581,873.94051,38.52596,141.03838
150,1000,439253.88901,3574.00025,10.59694,752,243.96123,0.25141,0.0,0.16903,0.57956,570.0,1.0,0.52462,0.47538,0.0,1.0,0,0,377,570,866.11106,34.58266,130.13727
151,1000,442165.72272,2911.8337,88.0987,617,201.84155,0.24195,0.0,0.18166,0.5764,453.0,0.99038,0.52229,0.46809,0.00962,1.0,0,14,297,449,841.89911,34.78066,145.97458
152,1000,445549.05636,3383.33364,73.86032,689,219.17672,0.25121,0.0,0.16226,0.58653,540.0,0.99704,0.52414,0.47291,0.00296,1.0,0,5,380,531,883.67989,39.09733,152.96864
153,1000,449059.7233,3510.66694,5.35452,721,240.09542,0.25308,0.0,0.17623,0.57069,560.0,0.99829,0.52459,0.4737,0.00171,1.0,0,3,387,556,887.13253,34.58693,148.02863
154,1000,452609.55692,3549.83362,5.854,708,221.67554,0.23214,0.0,0.17635,0.5938,550.0,0.99549,0.52279,0.4727,0.00451,1.0023,0,8,409,562,896.72386,41.4974,140.06356
155,1000,456097.72387,3488.16695,4.98431,713,218.16478,0.25452,0.0,0.14564,0.59807,562.0,0.99656,0.52439,0.47217,0.00344,0.99823,0,6,389,545,906.83985,38.57055,152.02087
156,1000,459875.2241,3777.50024,83.42792,763,253.50278,0.24305,0.0,0.18299,0.57343,593.0,0.99947,0.52482,0.47465,0.00053,0.99948,0,1,432,598,895.17956,37.71466,150.97948
157,1000,463631.89104,3756.66693,47.76402,733,209.34482,0.23602,0.0,0.13765,0.62634,586.0,1.0,0.52351,0.47649,0.0,1.0,0,0,451,606,893.65367,44.02022,123.23377
158,1000,467142.55796,3510.66692,64.78412,741,239.97404,0.25651,0.0,0.15868,0.58664,571.0,0.99829,0.52744,0.47085,0.00171,1.00183,0,3,373,540,868.46382,35.23935,155.94568
159,1000,470378.39162,3235.83367,66.72882,654,211.65253,0.22262,0.0,0.1932,0.5822,505.0,0.99011,0.52099,0.46912,0.00989,0.99801,0,16,364,502,883.16336,43.54428,167.84447
160,1000,473845.89194,3467.50032,5.75922,676,206.76418,0.24108,0.0,0.15868,0.60023,548.0,0.99596,0.52271,0.47325,0.00404,1.0,0,7,416,551,905.71844,41.0854,155.97627
161,1000,477486.22557,3640.33362,81.52792,708,241.13364,0.24795,0.0,0.1883,0.56375,570.0,0.99725,0.52422,0.47303,0.00275,1.0,0,5,442,575,912.41125,36.71445,153.00648
162,1000,480978.89254,3492.66697,6.77579,693,191.51038,0.23777,0.0,0.12749,0.63474,554.0,0.99656,0.52443,0.47213,0.00344,1.0,0,6,410,547,912.90431,47.28539,160.93539
163,1000,484459.05952,3480.16698,90.96202,683,219.04073,0.25375,0.0,0.16338,0.58288,545.0,0.99885,0.52416,0.47469,0.00115,1.0,0,2,417,552,907.19025,36.09801,156.98711
164,1000,487728.8932,3269.83369,59.64645,644,202.81057,0.22231,0.0,0.1884,0.58969,496.0,0.99266,0.52169,0.47097,0.00734,1.0004,0,12,388,516,908.11405,43.8694,149.00004
165,1000,490813.06024,3084.16704,72.49141,622,194.23239,0.2517,0.0,0.15029,0.59759,500.0,0.99157,0.52175,0.46982,0.00843,0.99957,0,13,350,481,895.20215,39.09338,154.971
166,1000,494589.56051,3776.50027,67.61518,730,208.88166,0.22629,0.0,0.14692,0.62679,587.0,0.99841,0.52363,0.47478,0.00159,1.0,0,3,462,602,920.83549,48.26143,142.09399
167,1000,497734.72753,3145.16702,45.75445,640,200.65833,0.24019,0.0,0.16651,0.5933,500.0,0.99682,0.52594,0.47088,0.00318,1.0,0,5,359,484,916.1192,42.60042,170.89039
168,1000,501629.39445,3894.66692,64.16022,742,245.25378,0.239,0.0,0.18861,0.57238,617.0,0.99846,0.52422,0.47424,0.00154,1.0,0,3,487,619,917.5623,40.2975,160.94967
169,1000,505149.06142,3519.66696,39.93142,694,220.63246,0.23828,0.0,0.16926,0.59246,560.0,0.99432,0.52183,0.47249,0.00568,1.0,0,10,414,557,890.15181,40.81444,152.96499
170,1000,508204.0618,3055.00038,75.35995,610,196.89693,0.23879,0.0,0.17589,0.58532,485.0,0.99345,0.52209,0.47136,0.00655,1.0,0,10,351,481,908.643,42.10309,150.0411
171,1000,511593.06211,3389.00032,78.22886,681,220.29746,0.23343,0.0,0.17692,0.58965,532.0,0.99705,0.52523,0.47182,0.00295,1.0,0,5,392,528,886.58638,42.58544,164.87559
172,1000,515184.39573,3591.33362,33.63415,710,219.67964,0.24452,0.0,0.16033,0.59515,563.0,0.99666,0.52441,0.47225,0.00334,1.0,0,6,423,565,893.84422,38.46766,165.89099
173,1000,518698.89603,3514.50029,77.39167,699,211.19126,0.2414,0.0,0.15587,0.60273,559.0,0.99602,0.52283,0.47318,0.00398,1.0,0,7,406,558,889.82322,40.69094,154.96395
174,1000,522294.89632,3596.00029,43.07855,703,213.55352,0.22593,0.0,0.16655,0.60753,547.0,0.99722,0.5228,0.47442,0.00278,1.0,0,5,430,574,897.19334,45.08833,139.06435
175,1000,525750.72994,3455.83362,36.07386,709,228.60454,0.24352,0.0,0.17243,0.58404,557.0,0.99711,0.52544,0.47167,0.00289,1.0,0,5,382,539,883.26893,39.0675,151.99177
176,1000,529103.73024,3353.0003,70.3533,689,232.19087,0.24371,0.0,0.19325,0.56304,515.0,0.99344,0.52341,0.47003,0.00656,1.0,0,11,369,520,894.60083,36.94439,167.89084
177,1000,532560.73056,3457.00032,70.04594,676,222.1904,0.25223,0.0,0.17335,0.57442,557.0,0.99537,0.52213,0.47324,0.00463,1.0,0,8,412,550,907.65986,36.66177,153.98838
178,1000,535860.23089,3299.50033,74.63923,669,199.18501,0.24302,0.0,0.14873,0.60825,510.0,0.99515,0.52356,0.47159,0.00485,1.0,0,8,373,517,889.51081,38.6207,158.93454
179,1000,539109.73123,3249.50034,54.35845,652,203.00122,0.24331,0.0,0.16068,0.59619,513.0,0.99692,0.52239,0.47453,0.00308,1.00019,0,5,372,518,891.60163,40.89966,147.01664
180,1000,542272.5649,3162.83367,64.85219,661,208.95077,0.25815,0.0,0.15369,0.58796,504.0,0.99494,0.52511,0.46983,0.00506,0.99981,0,8,341,487,872.42805,34.68916,171.86602
181,1000,545687.39853,3414.83363,76.51252,693,225.79974,0.24219,0.0,0.17714,0.58067,530.0,0.99473,0.5215,0.47323,0.00527,1.0,0,9,381,543,861.78939,36.04044,158.91275
182,1000,549231.3988,3544.00027,73.55841,727,194.98664,0.23004,0.0,0.12713,0.64282,553.0,0.99718,0.52201,0.47517,0.00282,1.0,0,5,389,569,853.29996,46.92388,136.03503
183,1000,552524.06578,3292.66698,71.03217,679,229.17864,0.25792,0.0,0.18233,0.55976,532.0,0.99696,0.5244,0.47257,0.00304,1.0,0,5,364,514,873.81707,31.90549,150.00047
184,1000,555693.56612,3169.50034,16.70181,654,192.10592,0.22936,0.0,0.15761,0.61303,493.0,0.99306,0.52295,0.47011,0.00694,1.0,0,11,345,493,879.80419,44.72111,160.92577
185,1000,559052.39977,3358.83365,4.88875,679,205.68569,0.24689,0.0,0.14262,0.6105,524.0,0.99702,0.52275,0.47427,0.00298,1.0,0,5,382,533,852.49297,37.54781,154.93021
186,1000,562653.2334,3600.83363,6.32715,701,217.64578,0.25578,0.0,0.14729,0.59694,577.0,0.99833,0.52372,0.47461,0.00167,1.0,0,3,435,573,910.27341,37.91373,145.05432
187,1000,566138.7337,3485.5003,46.51886,698,206.31673,0.26394,0.0,0.12351,0.61255,550.0,0.99541,0.52288,0.47253,0.00459,1.0,0,8,402,550,878.23555,34.17385,142.03651
188,1000,569539.90069,3401.167,61.89094,667,204.66714,0.24825,0.0,0.15529,0.59645,525.0,0.99706,0.52163,0.47543,0.00294,1.0,0,5,406,546,892.48305,37.384,121.17212
189,1000,572971.06763,3431.16694,42.22061,728,241.86173,0.26879,0.0,0.15968,0.57173,555.0,0.99883,0.52727,0.47156,0.00117,1.0002,0,2,361,529,853.44973,29.54653,151.96532
190,1000,576180.73464,3209.66701,6.70648,650,203.6785,0.23361,0.0,0.17574,0.59043,501.0,0.99065,0.52082,0.46983,0.00935,0.99978,0,15,360,502,864.41346,42.02781,153.951
191,1000,579435.0683,3254.33367,4.9753,658,206.19135,0.23227,0.0,0.17723,0.59049,514.0,0.99447,0.5234,0.47106,0.00553,1.0,0,9,370,507,885.82821,40.43554,165.90599
192,1000,583192.40191,3757.33361,6.0107,720,213.78091,0.22412,0.0,0.16594,0.60994,586.0,0.99734,0.52253,0.4748,0.00266,1.0,0,5,462,603,909.4208,49.15642,141.05802
193,1000,586490.40222,3298.00031,5.74421,686,194.54112,0.25209,0.0,0.11912,0.62879,509.0,0.99575,0.52153,0.47423,0.00424,1.0,0,7,355,525,865.44494,37.88723,130.0928
194,1000,589767.23588,3276.83366,4.97763,670,218.27143,0.25205,0.0,0.17025,0.5777,539.0,0.99512,0.52363,0.47149,0.00488,1.0,0,8,365,510,882.52334,35.00827,145.04337
195,1000,593226.90284,3459.66696,51.74869,694,216.42957,0.24046,0.0,0.15664,0.6029,547.0,0.9948,0.52365,0.47114,0.0052,1.0,0,9,397,539,883.88152,41.55784,157.93334
196,1000,596677.06982,3450.16698,66.73354,684,196.70285,0.2404,0.0,0.13169,0.62791,549.0,0.99652,0.52292,0.4736,0.00348,1.0,0,6,402,548,881.487,41.80759,148.00073
197,1000,600187.73678,3510.66696,47.79023,704,210.32914,0.23399,0.0,0.15152,0.61449,544.0,0.99829,0.52602,0.47227,0.00171,1.0,0,3,408,547,905.88102,44.92665,164.92687
198,1000,603661.23711,3473.50033,5.0711,656,198.20037,0.23561,0.0,0.15874,0.60565,539.0,0.98906,0.51749,0.47157,0.01094,1.0,0,19,430,556,922.01112,42.84868,135.11629
199,1000,607258.23738,3597.00027,5.47922,728,230.73127,0.23886,0.0,0.1763,0.58485,564.0,0.99833,0.52544,0.47289,0.00167,1.0,0,3,409,565,894.34814,41.07196,141.03942
200,1000,610679.73769,3421.50031,4.92606,683,224.86911,0.24388,0.0,0.18317,0.57294,539.0,0.99474,0.52097,0.47377,0.00526,1.0,0,9,395,545,887.44511,36.74588,127.12323
201,1000,614414.73793,3735.00024,4.9491,759,232.20202,0.23403,0.0,0.17306,0.59291,605.0,0.99946,0.5261,0.47336,0.00054,1.0,0,1,427,583,885.21184,43.81305,146.02502
202,1000,618049.07155,3634.33362,4.9454,706,220.03685,0.23828,0.0,0.16696,0.59476,563.0,0.99725,0.52371,0.47354,0.00275,1.0,0,5,444,573,904.48445,41.60132,148.01576
203,1000,621510.73852,3461.66697,72.72637,698,195.27635,0.22041,0.0,0.15477,0.62482,550.0,0.99827,0.5248,0.47347,0.00173,1.0,0,3,395,547,894.5027,48.90201,146.02541
204,1000,624733.57219,3222.83367,68.62225,651,212.48421,0.23844,0.0,0.18815,0.57341,497.0,0.99255,0.52154,0.47101,0.00745,1.0,0,12,362,508,895.82803,39.51401,140.05977
205,1000,628311.73914,3578.16695,4.97792,716,211.2124,0.23791,0.0,0.14893,0.61316,582.0,0.99776,0.52518,0.47259,0.00224,1.0,0,4,416,559,897.56116,44.65201,153.98029
206,1000,631644.40612,3332.66698,59.27035,668,195.30879,0.22083,0.0,0.16337,0.6158,515.0,0.9892,0.5211,0.46809,0.0108,1.0,0,18,380,515,882.93432,47.74311,168.883
207,1000,635538.07303,3893.6669,5.15645,766,231.50518,0.24653,0.0,0.14989,0.60358,614.0,0.99949,0.52436,0.47513,0.00051,1.0,0,1,462,623,897.30497,40.44046,150.00352
208,1000,639289.40661,3751.33358,5.16494,751,238.28175,0.24938,0.0,0.16049,0.59013,594.0,0.99787,0.5247,0.47317,0.00213,1.0,0,4,437,590,905.9431,37.5768,154.99913
209,1000,642846.24023,3556.83363,4.87769,698,211.73958,0.23097,0.0,0.167,0.60203,557.0,0.99325,0.52317,0.47008,0.00675,1.0,0,12,425,553,910.3014,43.87018,167.90761
210,1000,646479.40718,3633.16695,7.12901,711,224.3028,0.22899,0.0,0.18198,0.58903,572.0,0.9945,0.52135,0.47314,0.0055,1.0,0,10,431,579,891.27514,44.78945,149.98916
211,1000,649915.2408,3435.83361,5.04483,713,211.29172,0.2429,0.0,0.14907,0.60937,550.0,0.99593,0.52559,0.47034,0.00407,1.00134,0,7,374,530,895.39227,42.16476,175.85969
212,1000,653764.40775,3849.16695,5.39871,713,221.54148,0.23941,0.0,0.16117,0.59822,600.0,0.99844,0.52197,0.47647,0.00156,0.9988,0,3,498,623,934.46935,41.72096,141.10072
213,1000,657518.24133,3753.83359,4.8834,745,238.44206,0.2461,0.0,0.17092,0.58298,588.0,0.99947,0.52635,0.47312,0.00053,1.0,0,1,443,588,904.25518,39.24575,152.99466
214,1000,661100.74162,3582.50028,87.70888,714,227.39804,0.24801,0.0,0.17132,0.58068,572.0,0.99665,0.52408,0.47257,0.00335,1.0,0,6,419,562,909.08369,36.68874,159.9641
215,1000,664562.57526,3461.83364,60.46236,680,222.62345,0.23214,0.0,0.1914,0.57647,532.0,0.9948,0.52309,0.47172,0.0052,1.0,0,9,408,545,905.71032,41.71483,157.97979
216,1000,668139.90889,3577.33363,5.29481,701,243.76619,0.24255,0.0,0.20304,0.55441,582.0,0.99553,0.52367,0.47186,0.00447,1.0,0,8,429,559,911.01569,38.68716,168.91276
217,1000,671693.90918,3554.0003,4.92375,696,236.50865,0.2509,0.0,0.18504,0.56406,556.0,0.9955,0.52335,0.47214,0.0045,1.0,0,8,422,561,898.50828,35.99104,163.91893
218,1000,675398.07611,3704.16693,5.2079,737,233.11758,0.2492,0.0,0.16092,0.58988,583.0,0.99784,0.52351,0.47433,0.00216,1.0,0,4,431,591,870.16298,35.49073,147.99029
219,1000,678952.57641,3554.5003,4.86098,700,218.80772,0.2341,0.0,0.17307,0.59283,547.0,0.99662,0.52258,0.47405,0.00338,1.0,0,6,422,566,904.33003,42.69838,135.09941
220,1000,682317.7434,3365.16699,4.71797,673,221.74185,0.24573,0.0,0.18552,0.56875,542.0,0.99465,0.52424,0.47041,0.00535,1.0,0,9,393,520,910.80099,39.08256,157.97012
221,1000,686388.91026,4071.16687,64.28547,798,257.7703,0.24734,0.0,0.16985,0.58282,644.0,0.99853,0.52544,0.47308,0.00147,1.0,0,3,488,640,912.78027,38.25195,163.93622
222,1000,690005.7439,3616.83363,58.73054,692,197.75481,0.2302,0.0,0.14456,0.62524,557.0,0.99447,0.5214,0.47307,0.00553,1.0,0,10,446,576,917.03538,46.5572,147.02916
223,1000,693615.74418,3610.00028,7.85768,717,238.25789,0.25146,0.0,0.17899,0.57059,564.0,0.99668,0.52216,0.47452,0.00332,1.00104,0,6,424,574,888.74992,35.59137,138.05243
224,1000,697230.24443,3614.50026,60.54659,742,230.77152,0.23591,0.0,0.16621,0.59684,581.0,0.99889,0.52497,0.47392,0.00111,0.99896,0,2,401,570,884.07958,40.68393,141.05636
225,1000,701059.24466,3829.00023,57.23289,765,249.26002,0.23076,0.0,0.19534,0.5739,602.0,0.99739,0.52494,0.47245,0.00261,1.0,0,5,444,601,887.97043,42.81852,147.0151
226,1000,704862.57825,3803.33359,65.43064,743,232.24486,0.25024,0.0,0.15566,0.59409,599.0,0.99737,0.52542,0.47195,0.00263,1.0,0,5,458,594,923.84455,39.94537,159.97138
227,1000,708569.91186,3707.33361,62.55773,722,214.90091,0.23328,0.0,0.15383,0.6129,594.0,0.9973,0.52419,0.47312,0.0027,1.0,0,5,448,585,926.44936,45.77261,158.97519
228,1000,712523.57874,3953.66689,88.27946,777,220.63215,0.22881,0.0,0.13964,0.63155,615.0,0.99949,0.52525,0.47424,0.00051,1.0,0,1,473,625,902.39188,45.77429,158.96493
229,1000,715866.74576,3343.16702,13.86382,633,195.50066,0.24197,0.0,0.15597,0.60207,536.0,0.98983,0.52171,0.46812,0.01017,1.0,0,17,418,517,933.70037,43.42477,172.9171
230,1000,719741.9127,3875.16694,6.03261,726,222.45256,0.2351,0.0,0.16437,0.60053,596.0,0.99845,0.52234,0.47611,0.00155,1.0,0,3,492,627,918.91733,43.58829,137.09504
231,1000,723397.41296,3655.50026,5.29515,740,244.4043,0.23292,0.0,0.18912,0.57796,589.0,0.99836,0.52729,0.47107,0.00164,1.0,0,3,420,562,905.46031,41.96833,172.8938
232,1000,727078.91324,3681.50028,80.86483,721,242.02361,0.23023,0.0,0.20367,0.5661,578.0,0.99837,0.52356,0.47481,0.00163,1.0,0,3,439,589,910.39911,42.73666,154.00165
233,1000,730748.74683,3669.8336,39.35618,735,223.06292,0.24804,0.0,0.14583,0.60614,571.0,0.99836,0.52341,0.47495,0.00163,1.0,0,3,422,587,878.40761,38.41097,136.05466
234,1000,734588.58042,3839.83359,5.71695,740,224.24125,0.23171,0.0,0.16,0.60829,607.0,0.99792,0.52498,0.47294,0.00208,1.0,0,4,473,604,916.06611,46.21498,140.07485
235,1000,738325.91403,3737.3336,5.36415,725,239.25165,0.23592,0.0,0.19065,0.57343,601.0,0.99732,0.52667,0.47066,0.00268,1.0,0,5,458,577,923.63287,41.87237,167.94384
236,1000,742089.08097,3763.16694,5.92934,722,212.99699,0.23917,0.0,0.14511,0.61572,595.0,0.99787,0.5246,0.47327,0.00213,1.0,0,4,465,594,912.47024,43.54713,166.91588
237,1000,745991.24789,3902.16692,86.35315,740,228.64353,0.25027,0.0,0.14806,0.60341,601.0,0.99846,0.52257,0.47589,0.00154,1.00174,0,3,487,630,913.86619,38.77865,134.10301
238,1000,749789.41482,3798.16693,84.56536,733,251.52092,0.23988,0.0,0.19926,0.56337,591.0,0.99789,0.52503,0.47286,0.00211,1.00251,0,4,465,598,919.34447,39.55406,136.08944
239,1000,753340.74845,3551.33363,15.73724,703,233.77607,0.24002,0.0,0.18719,0.57268,577.0,0.99831,0.52609,0.47222,0.00169,0.99989,0,3,422,552,910.74516,40.55126,156.99161
240,1000,757211.58203,3870.83358,6.21301,745,240.37582,0.23861,0.0,0.17325,0.58402,606.0,0.99793,0.52465,0.47328,0.00207,0.99588,0,4,476,611,907.92491,41.34931,155.97997
241,1000,761106.9156,3895.33356,5.19491,770,229.81744,0.24574,0.0,0.14455,0.6097,619.0,0.99949,0.52584,0.47364,0.00051,1.0,0,1,462,613,907.47467,40.23957,161.95063
242,1000,764872.24917,3765.33357,5.03653,757,231.89598,0.237,0.0,0.1594,0.6036,583.0,0.99788,0.52408,0.4738,0.00212,1.0,0,4,431,596,895.50208,40.83498,157.95638
243,1000,768682.24941,3810.00024,4.62805,755,259.60928,0.2432,0.0,0.2002,0.5566,614.0,0.99738,0.52362,0.47375,0.00262,1.0,0,5,448,603,906.37537,39.30887,153.99672
244,1000,772770.41626,4088.16685,12.25588,816,268.51825,0.24683,0.0,0.17707,0.5761,647.0,0.99951,0.5257,0.47381,0.00049,1.0,0,1,477,644,889.38475,35.85559,158.9551
245,1000,776415.24989,3644.83363,88.3846,690,220.53066,0.24327,0.0,0.17355,0.58318,565.0,0.99451,0.52289,0.47163,0.00549,1.0,0,10,457,573,942.75854,42.36459,158.9996
246,1000,779991.91686,3576.66696,78.39703,698,220.93453,0.24711,0.0,0.16807,0.58482,570.0,0.99776,0.5233,0.47446,0.00224,1.0,0,4,430,569,898.83715,36.64312,149.01282
247,1000,783754.58378,3762.66692,4.96534,741,233.3663,0.23315,0.0,0.17568,0.59117,593.0,0.99734,0.52401,0.47333,0.00266,1.0,0,5,448,595,902.85188,44.65616,145.02382
248,1000,787623.25067,3868.66689,5.28727,772,241.22736,0.24041,0.0,0.17091,0.58868,599.0,0.99793,0.52516,0.47277,0.00207,1.0,0,4,452,606,907.94713,39.10776,155.98272
249,1000,791558.58422,3935.33354,5.17085,790,257.97784,0.25574,0.0,0.16498,0.57927,632.0,0.99949,0.52431,0.47518,0.00051,1.0,0,1,452,628,884.78369,35.18694,142.03823
250,1000,795122.91785,3564.33363,5.09229,694,223.34121,0.23862,0.0,0.17996,0.58143,564.0,0.99551,0.52277,0.47274,0.00449,1.0,0,8,428,565,912.21367,40.86142,132.09756
251,1000,799107.25136,3984.33351,5.26173,824,265.25431,0.24904,0.0,0.17622,0.57983,614.0,0.9995,0.52665,0.47285,0.0005,1.0051,0,1,437,623,884.98562,36.72945,147.01165
252,1000,802697.91829,3590.66693,85.98538,733,223.79665,0.22635,0.0,0.167,0.601,569.0,0.99666,0.52404,0.47261,0.00334,0.99435,0,6,402,563,867.66305,42.63437,154.95626
253,1000,806194.41861,3496.50032,80.5517,675,255.46184,0.2509,0.0,0.23528,0.51382,550.0,0.99485,0.52124,0.47362,0.00515,1.0,0,9,425,559,918.64192,33.26721,134.09496
254,1000,809833.58551,3639.1669,4.94476,763,239.79707,0.23532,0.0,0.1734,0.59128,592.0,0.99945,0.52736,0.47209,0.00055,1.0,0,1,392,563,877.14603,42.5622,162.92318
255,1000,813436.91913,3603.33362,82.34663,713,216.38072,0.2419,0.0,0.15741,0.60068,571.0,1.0,0.52544,0.47456,0.0,1.0,0,0,426,571,890.32126,40.76268,159.9701
256,1000,817113.75274,3676.83361,69.37536,717,200.47794,0.23316,0.0,0.13707,0.62978,582.0,0.99674,0.52377,0.47296,0.00326,1.0,0,6,443,580,920.03229,45.94691,158.97583
257,1000,820973.08632,3859.33358,5.85167,754,229.04361,0.2268,0.0,0.17158,0.60162,595.0,0.99948,0.52427,0.47521,0.00052,1.0,0,1,464,616,914.10839,46.9625,145.03816
258,1000,824630.75323,3657.66692,42.77459,743,253.40671,0.24239,0.0,0.1883,0.56931,570.0,0.99563,0.52401,0.47161,0.00437,1.0,0,8,408,574,876.59277,38.13276,147.99079
259,1000,828608.92011,3978.16688,66.07654,788,261.45129,0.24119,0.0,0.18365,0.57515,628.0,0.9995,0.5239,0.4756,0.0005,1.0,0,1,466,639,897.21922,38.3747,123.13143
260,1000,832096.25372,3487.3336,81.94862,727,225.51102,0.24025,0.0,0.16097,0.59878,567.0,0.99771,0.52571,0.47199,0.00229,1.0,0,4,381,540,856.6511,40.32951,148.98697
261,1000,835818.75398,3722.50026,55.30405,736,226.03861,0.25054,0.0,0.15019,0.59927,586.0,0.99785,0.52451,0.47334,0.00215,1.0,0,4,442,587,904.98928,37.62923,150.01367
262,1000,839269.08762,3450.33364,79.10465,685,211.84973,0.22466,0.0,0.1799,0.59543,542.0,0.99536,0.5241,0.47126,0.00464,1.0,0,8,403,539,908.53631,48.05667,158.95863
263,1000,843188.25448,3919.16686,65.02774,804,246.80099,0.23912,0.0,0.16023,0.60065,605.0,0.99949,0.52413,0.47536,0.00051,1.0,0,1,436,623,879.13214,39.24923,152.98649
264,1000,846765.42144,3577.16696,9.80819,704,231.16564,0.24712,0.0,0.174,0.57966,567.0,0.9972,0.52253,0.47468,0.0028,1.00078,0,5,424,572,894.26475,38.27513,135.07347
265,1000,850376.92169,3611.50024,65.83371,756,236.7597,0.23921,0.0,0.16476,0.59525,579.0,1.0,0.5254,0.4746,0.0,0.99922,0,0,388,570,870.30605,39.61279,139.03335
266,1000,854135.25525,3758.33356,4.90611,773,272.16508,0.26544,0.0,0.17701,0.55754,601.0,0.99894,0.52639,0.47255,0.00106,1.0,0,2,419,584,897.47577,33.19418,162.95415
267,1000,857965.42216,3830.16692,5.26534,749,262.87089,0.2424,0.0,0.20178,0.55582,603.0,0.99843,0.52456,0.47387,0.00157,1.0,0,3,460,607,893.44186,36.37126,156.96677
268,1000,861692.9224,3727.50023,4.88801,763,227.4024,0.24362,0.0,0.14837,0.60801,592.0,0.99785,0.52381,0.47404,0.00215,1.0,0,4,416,589,874.22918,39.57466,156.96063
269,1000,865731.58926,4038.66686,67.04892,802,219.7968,0.22147,0.0,0.14082,0.63772,623.0,1.0,0.5241,0.4759,0.0,1.0,0,0,470,650,872.12884,48.31003,129.06955
270,1000,869240.75623,3509.16697,83.71136,687,206.43119,0.23178,0.0,0.14672,0.6215,560.0,0.99202,0.52268,0.46934,0.00798,1.0,0,14,419,543,897.04451,45.60832,147.02603
271,1000,873095.08978,3854.33355,56.26418,784,211.05662,0.24465,0.0,0.10438,0.65097,602.0,0.99844,0.52365,0.47479,0.00156,1.0,0,3,434,612,881.92031,43.09556,141.03284
272,1000,876452.75676,3357.66698,49.40986,675,238.6064,0.25534,0.0,0.21328,0.54536,538.0,0.99226,0.52169,0.47056,0.00774,1.01399,0,13,384,523,889.58834,34.47682,151.99376
273,1000,880430.92361,3978.16685,86.04615,809,235.64496,0.22925,0.0,0.14054,0.61841,637.0,0.99849,0.52516,0.47333,0.00151,0.9882,0,3,448,626,905.05055,45.06568,156.96998
274,1000,884370.25717,3939.33356,61.6834,772,225.45149,0.2335,0.0,0.14969,0.61681,614.0,0.99848,0.52505,0.47343,0.00152,1.0,0,3,473,621,913.25287,45.00322,158.97869
275,1000,888342.42406,3972.16689,51.37054,773,248.95077,0.24215,0.0,0.17251,0.58534,618.0,0.9995,0.52469,0.4748,0.0005,1.0,0,1,481,633,894.28126,38.87318,146.02173
276,1000,892341.42427,3999.0002,64.77319,794,266.7555,0.24029,0.0,0.19578,0.56393,628.0,0.9985,0.52513,0.47337,0.0015,1.0,0,3,472,628,891.90484,39.07919,154.97914
277,1000,895904.42454,3563.00027,84.62238,718,222.59023,0.23885,0.0,0.16307,0.59808,565.0,0.99495,0.52203,0.47292,0.00505,1.0,0,9,404,564,888.85355,41.19656,148.00181
278,1000,899617.75811,3713.33357,16.64461,765,246.89903,0.25039,0.0,0.1739,0.57571,602.0,0.99838,0.52603,0.47235,0.00162,1.0,0,3,412,577,859.28444,34.49865,170.90184
279,1000,903650.59166,4032.83355,79.19396,780,258.26367,0.24248,0.0,0.17509,0.58242,627.0,0.9995,0.52341,0.47609,0.0005,1.0,0,1,492,648,899.48776,40.09318,147.01635
