episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2284,1000,1326087.80964,519.5008,0.59662,15,0.76303,0.02723,0.0,0.14221,0.83056,6.0,0.24928,0.18768,0.0616,0.75072,1.0,0,195,12,12,846.02264,417.56218,22.00071
2285,1000,1326737.31043,649.50079,0.58638,38,4.48205,0.04309,0.0,0.19532,0.76159,22.0,0.44265,0.34257,0.10008,0.55735,1.0,0,181,17,20,673.50648,234.47424,26.99949
2286,1000,1327183.31123,446.0008,0.58277,6,0.03005,0.02435,0.0,0.1671,0.80855,6.0,0.10762,0.07848,0.02915,0.89238,1.0,0,199,6,6,1088.41899,674.10332,22.00097
2287,1000,1327915.31201,732.00079,0.61356,47,6.0886,0.0584,0.0,0.17139,0.77021,32.0,0.51366,0.39617,0.11749,0.48634,1.0,0,178,22,27,667.32755,157.7277,26.99909
2288,1000,1328413.81281,498.5008,0.74226,18,1.63295,0.04079,0.0,0.16744,0.79177,11.0,0.22568,0.17553,0.05015,0.77432,1.0,0,193,6,7,676.14944,446.95957,31.00028
2289,1000,1329192.81359,779.00078,0.66951,50,4.93769,0.05616,0.0,0.14925,0.79459,30.0,0.54557,0.4172,0.12837,0.45443,1.0,0,177,27,34,743.11874,206.60358,28.99953
2290,1000,1329691.81439,499.0008,0.69399,14,0.89425,0.03184,0.0,0.20495,0.76321,8.0,0.22244,0.17034,0.0521,0.77755,1.0,0,194,11,9,829.71012,303.15825,28.00058
2291,1000,1330302.81518,611.00079,0.59644,29,1.61544,0.03138,0.0,0.13972,0.82889,13.0,0.36825,0.27823,0.09002,0.63175,1.0,0,193,19,21,865.59623,400.77474,20.00159
2292,1000,1330927.31597,624.50079,0.58585,39,4.22472,0.06045,0.0,0.14387,0.79569,25.0,0.42034,0.32426,0.09608,0.57966,1.0,0,181,10,18,442.81971,141.15546,25.99951
2293,1000,1331483.31676,556.00079,0.62322,22,3.58825,0.04355,0.0,0.27122,0.68522,12.0,0.30935,0.24281,0.06655,0.69065,1.0,0,192,11,10,925.48618,209.00771,32.99767
2294,1000,1332079.31755,596.00079,0.69722,28,2.7401,0.05225,0.0,0.15181,0.79594,20.0,0.36913,0.27685,0.09228,0.63087,1.0,0,188,15,20,692.61349,174.36404,28.00131
2295,1000,1332674.81835,595.5008,0.59488,24,1.67019,0.03195,0.0,0.18477,0.78327,13.0,0.3518,0.26448,0.08732,0.64819,1.0,0,193,21,20,930.09503,349.99251,20.00184
2296,1000,1333248.31914,573.50079,0.59513,26,3.10057,0.05389,0.0,0.14264,0.80347,20.0,0.35135,0.27463,0.07672,0.64865,1.0,0,186,8,12,543.67647,210.28967,27.999
2297,1000,1333875.31993,627.00079,0.72239,29,1.39113,0.0446,0.0,0.06432,0.89109,17.0,0.39394,0.30303,0.09091,0.60606,1.0,0,190,21,19,873.46756,295.83475,28.00106
2298,1000,1334435.32073,560.00079,0.64851,26,2.07126,0.03463,0.0,0.13154,0.83383,14.0,0.32857,0.25,0.07857,0.67143,1.0,0,188,10,15,646.48078,326.40266,26.99997
2299,1000,1335035.82152,600.50079,0.65474,28,3.18008,0.04276,0.0,0.17835,0.77889,18.0,0.38052,0.29559,0.08493,0.61948,1.0,0,186,14,15,690.08788,216.33629,32.99851
2300,1000,1335618.82231,583.00079,0.68235,27,1.54438,0.0442,0.0,0.13526,0.82054,16.0,0.33791,0.25729,0.08062,0.66209,1.0,0,193,17,17,1063.26414,388.40552,29.00163
2301,1000,1336222.8231,604.00079,0.65146,25,2.04331,0.04583,0.0,0.16482,0.78935,13.0,0.36755,0.28146,0.08609,0.63245,1.0,0,191,18,18,904.39156,226.11091,27.0005
2302,1000,1336786.8239,564.00079,0.62244,23,2.59509,0.06397,0.0,0.15853,0.77749,19.0,0.3156,0.23936,0.07624,0.6844,1.0,0,193,12,15,773.90475,127.72965,25.00121
2303,1000,1337312.82469,526.0008,0.58171,19,1.47964,0.03498,0.0,0.19528,0.76975,7.0,0.26236,0.19962,0.06274,0.73764,1.0,0,194,12,11,915.34221,430.48807,24.99937
2304,1000,1337953.82548,641.00079,0.57605,35,4.077,0.07317,0.0,0.16667,0.76016,22.0,0.4259,0.32761,0.09828,0.5741,1.0,0,184,17,20,642.83999,89.84147,27.9985
2305,1000,1338509.82628,556.00079,0.578,26,1.51994,0.04219,0.0,0.12465,0.83315,14.0,0.31295,0.23381,0.07914,0.68705,1.0,0,191,12,17,692.22977,156.73764,21.00095
2306,1000,1339160.32706,650.50079,0.6103,40,5.2609,0.05748,0.0,0.18335,0.75917,22.0,0.44043,0.34204,0.09839,0.55957,1.0,0,182,14,18,623.89739,131.15952,30.99788
2307,1000,1339697.82786,537.5008,0.70119,18,1.22204,0.03978,0.0,0.1533,0.80692,14.0,0.27442,0.2093,0.06512,0.72558,1.0,0,195,14,12,967.48024,424.93939,30.00057
2308,1000,1340348.82865,651.00079,0.6538,39,3.83335,0.04492,0.0,0.15576,0.79932,22.0,0.44086,0.33794,0.10292,0.55914,1.0,0,182,16,22,749.56113,240.87008,30.99896
2309,1000,1340947.32944,598.50079,0.69799,29,2.42222,0.0422,0.0,0.18027,0.77753,19.0,0.36842,0.27987,0.08855,0.63158,1.0,0,189,16,19,670.16128,216.14034,27.00106
2310,1000,1341547.33023,600.00079,0.62615,25,2.12015,0.02863,0.0,0.18082,0.79055,14.0,0.37,0.28333,0.08667,0.63,1.0,0,189,17,18,864.52094,487.78762,25.00064
2311,1000,1342196.33102,649.00079,0.64863,36,4.01675,0.04349,0.0,0.15989,0.79662,22.0,0.43605,0.33898,0.09707,0.56394,1.0,0,183,14,19,692.90889,320.65156,30.99845
2312,1000,1342759.83181,563.50079,0.6895,21,2.11875,0.03711,0.0,0.19271,0.77018,18.0,0.31854,0.24401,0.07453,0.68145,1.0,0,192,13,14,750.65752,478.83376,31.00022
2313,1000,1343367.33261,607.5008,0.62148,28,1.30485,0.02236,0.0,0.11975,0.85789,13.0,0.38107,0.28395,0.09712,0.61893,1.0,0,188,19,24,769.82111,709.96338,18.00326
2314,1000,1343910.8334,543.50079,0.52259,20,1.51821,0.026,0.0,0.15205,0.82194,15.0,0.29715,0.23459,0.06256,0.70285,1.0,0,191,11,8,1006.24452,562.37306,27.99699
2315,1000,1344439.3342,528.5008,0.65695,21,1.57919,0.04021,0.0,0.15665,0.80314,11.0,0.26963,0.20341,0.06623,0.73037,1.0,0,193,11,13,685.63913,237.23815,24.00157
2316,1000,1344981.335,542.0008,0.56399,17,0.70805,0.02106,0.0,0.09498,0.88396,9.0,0.27675,0.21218,0.06458,0.72325,1.0,0,196,14,12,1009.63815,1162.52811,22.99946
2317,1000,1345548.33579,567.00079,0.60455,24,1.93692,0.05034,0.0,0.13106,0.8186,15.0,0.32628,0.25573,0.07055,0.67372,1.0,0,191,11,11,767.46192,215.23831,29.99816
2318,1000,1346129.33658,581.00079,0.64977,23,1.30372,0.03413,0.0,0.15752,0.80835,15.0,0.33219,0.24957,0.08262,0.66781,1.0,0,194,17,19,772.27098,365.66594,21.00247
2319,1000,1346720.33737,591.00079,0.51865,29,3.73401,0.04875,0.0,0.17946,0.77179,17.0,0.37056,0.28765,0.08291,0.62944,1.0,0,186,9,15,591.05794,171.4747,24.99799
2320,1000,1347338.33816,618.00079,0.6131,35,3.08913,0.05465,0.0,0.11978,0.82557,18.0,0.40777,0.31553,0.09223,0.59223,1.0,0,183,12,18,532.44562,126.90268,27.99969
2321,1000,1347899.33896,561.0008,0.5797,20,0.73958,0.02748,0.0,0.15081,0.82171,13.0,0.30481,0.23173,0.07308,0.69519,1.0,0,195,17,15,953.29993,527.66135,24.00035
2322,1000,1348397.33975,498.0008,0.56788,15,1.23067,0.04308,0.0,0.21904,0.73788,9.0,0.21285,0.16064,0.05221,0.78715,1.0,0,196,10,9,897.74267,315.29495,23.00002
2323,1000,1348976.34055,579.00079,0.59731,26,2.40976,0.02448,0.0,0.20519,0.77033,17.0,0.3506,0.2677,0.0829,0.64939,1.0,0,188,14,16,726.46556,351.978,23.00015
2324,1000,1349508.84134,532.50079,0.62019,23,2.05542,0.04255,0.0,0.145,0.81246,16.0,0.27887,0.21127,0.06761,0.72113,1.0,0,192,7,11,491.47162,206.79812,26.00039
2325,1000,1350125.84213,617.00079,0.57079,31,2.02902,0.03722,0.0,0.13922,0.82356,17.0,0.39384,0.29984,0.094,0.60616,1.0,0,187,19,20,784.40415,393.36744,23.99918
2326,1000,1350673.84292,548.00079,0.63318,25,2.10755,0.03224,0.0,0.15558,0.81219,10.0,0.31387,0.24635,0.06752,0.68613,1.0,0,188,9,10,715.92791,395.02942,30.99842
2327,1000,1351240.84372,567.0008,0.64133,19,0.74522,0.04741,0.0,0.11572,0.83687,17.0,0.3157,0.23809,0.0776,0.6843,1.0,0,194,17,17,935.98403,340.15872,24.00257
2328,1000,1351768.84452,528.0008,0.50506,19,0.63938,0.01357,0.0,0.17201,0.81442,6.0,0.25379,0.18939,0.06439,0.74621,1.0,0,197,14,13,937.03124,755.76793,18.99987
2329,1000,1352317.84531,549.00079,0.52275,26,2.21676,0.03401,0.0,0.15547,0.81052,16.0,0.30783,0.23679,0.07104,0.69217,1.0,0,190,9,12,564.52436,321.87491,21.99924
2330,1000,1352867.3461,549.50079,0.56703,22,1.59644,0.0239,0.0,0.14677,0.82932,12.0,0.30482,0.23203,0.07279,0.69518,1.0,0,191,10,14,561.44868,436.80889,20.00086
2331,1000,1353511.84689,644.50079,0.51538,39,4.02061,0.06606,0.0,0.12655,0.80739,23.0,0.43522,0.33747,0.09775,0.56478,1.0,0,182,12,19,589.13382,131.24605,25.99755
2332,1000,1353991.34768,479.5008,0.67293,13,0.73977,0.025,0.0,0.15574,0.81926,12.0,0.18248,0.14077,0.04171,0.81752,1.0,0,196,7,6,707.81955,705.13885,28.00006
2333,1000,1354587.34848,596.0008,0.62894,23,1.35141,0.02367,0.0,0.13862,0.83771,8.0,0.3557,0.26846,0.08725,0.64429,1.0,0,192,20,19,956.46558,646.91147,23.00107
2334,1000,1355137.84927,550.5008,0.50796,26,2.82066,0.03141,0.0,0.19895,0.76964,14.0,0.31335,0.24069,0.07266,0.68665,1.0,0,189,11,13,583.51884,277.6087,24.00004
2335,1000,1355595.85007,458.0008,0.48913,7,0.05431,0.01861,0.0,0.11991,0.86148,3.0,0.131,0.09825,0.03275,0.86899,1.0,0,199,7,6,1022.17182,626.78187,21.00086
2336,1000,1356281.85086,686.00079,0.59195,40,4.32655,0.05923,0.0,0.13302,0.80776,30.0,0.46647,0.36443,0.10204,0.53353,1.0,0,183,20,20,800.95358,247.24743,30.99778
2337,1000,1356751.85166,470.0008,0.65342,10,0.40235,0.02433,0.0,0.16436,0.81131,5.0,0.15745,0.11702,0.04043,0.84255,1.0,0,198,7,8,865.00778,529.38146,26.00105
2338,1000,1357407.85245,656.00079,0.58919,33,3.32217,0.0561,0.0,0.1794,0.76449,21.0,0.42683,0.32774,0.09909,0.57317,1.0,0,188,22,22,876.93796,170.89477,24.99963
2339,1000,1358028.85324,621.00079,0.69006,31,3.05428,0.073,0.0,0.11616,0.81084,23.0,0.39775,0.30596,0.09179,0.60225,1.0,0,187,14,18,681.56587,111.19814,28.0015
2340,1000,1358716.85402,688.00079,0.70521,40,6.89965,0.06049,0.0,0.21875,0.72077,26.0,0.47965,0.37064,0.10901,0.52035,1.0,0,179,17,24,663.48114,137.86158,30.9999
2341,1000,1359372.35481,655.50079,0.69507,39,3.48119,0.05207,0.0,0.15037,0.79756,22.0,0.43249,0.33181,0.10069,0.56751,1.0,0,186,17,22,643.90121,188.69321,30.99975
2342,1000,1359956.3556,584.00079,0.62581,26,1.20057,0.0222,0.0,0.1354,0.84241,9.0,0.33904,0.25685,0.08219,0.66096,1.0,0,193,16,18,797.85502,570.12892,25.00096
2343,1000,1360514.3564,558.0008,0.56436,24,1.23495,0.04228,0.0,0.14268,0.81504,15.0,0.30824,0.23297,0.07527,0.69176,1.0,0,193,16,15,889.04283,253.18608,22.00044
2344,1000,1360998.3572,484.0008,0.50618,11,0.251,0.02395,0.0,0.11939,0.85667,6.0,0.18182,0.1343,0.04752,0.81818,1.0,0,198,10,9,898.08436,603.06274,18.00115
2345,1000,1361636.35799,638.00079,0.59291,36,3.97809,0.05733,0.0,0.15632,0.78635,25.0,0.42633,0.32915,0.09718,0.57367,1.0,0,183,13,19,585.52546,136.51172,23.00109
2346,1000,1362254.85878,618.50079,0.6647,32,3.20762,0.0455,0.0,0.18158,0.77292,19.0,0.39208,0.30315,0.08892,0.60792,1.0,0,188,16,17,751.78294,334.86101,27.00128
2347,1000,1362910.35956,655.50079,0.62688,39,5.11275,0.0447,0.0,0.19941,0.75589,18.0,0.44165,0.33944,0.10221,0.55835,1.0,0,183,15,22,693.62829,229.0288,28.00066
2348,1000,1363442.36036,532.0008,0.62077,18,1.03931,0.03521,0.0,0.16918,0.79561,15.0,0.27068,0.20677,0.06391,0.72932,1.0,0,194,14,12,876.17886,254.80846,26.00091
2349,1000,1364069.86115,627.50079,0.58713,33,3.31247,0.04856,0.0,0.14419,0.80725,19.0,0.41036,0.31474,0.09562,0.58964,1.0,0,185,14,20,680.63974,201.87848,25.99952
2350,1000,1364604.36195,534.5008,0.63155,20,1.67773,0.04205,0.0,0.22635,0.7316,13.0,0.27409,0.21048,0.06361,0.72591,1.0,0,194,13,11,845.36175,269.01535,26.99995
2351,1000,1365235.36274,631.00079,0.59305,31,2.975,0.03725,0.0,0.20625,0.7565,17.0,0.40412,0.30903,0.09509,0.59588,1.0,0,188,20,21,802.13063,377.29208,24.00063
2352,1000,1365740.36353,505.0008,0.5742,16,1.51659,0.02081,0.0,0.20397,0.77522,9.0,0.23168,0.17822,0.05347,0.76832,1.0,0,194,7,9,708.82264,443.23949,24.00011
2353,1000,1366334.36433,594.00079,0.57251,25,1.75867,0.04226,0.0,0.13041,0.82733,16.0,0.35017,0.26936,0.08081,0.64983,1.0,0,193,17,16,834.63919,318.47274,23.99971
2354,1000,1366967.86511,633.50079,0.56535,38,3.68892,0.0464,0.0,0.14051,0.81309,25.0,0.42541,0.32754,0.09787,0.57458,1.0,0,182,10,20,478.223,174.40732,25.99839
2355,1000,1367492.86591,525.0008,0.64858,17,0.59126,0.02583,0.0,0.09352,0.88065,9.0,0.24952,0.19048,0.05905,0.75048,1.0,0,197,13,10,915.50281,607.27545,26.99971
2356,1000,1368088.3667,595.50079,0.61724,29,2.90448,0.04243,0.0,0.16406,0.79351,17.0,0.37196,0.28128,0.09068,0.62804,1.0,0,187,14,19,728.37389,256.04892,24.00069
2357,1000,1368719.36749,631.00079,0.69834,38,5.19888,0.06231,0.0,0.19803,0.73966,24.0,0.42631,0.3328,0.0935,0.57369,1.0,0,181,12,17,600.99994,122.89038,31.99909
2358,1000,1369367.86828,648.50079,0.73183,36,2.72475,0.03901,0.0,0.13831,0.82267,19.0,0.4202,0.31997,0.10023,0.5798,1.0,0,188,19,22,713.4945,358.69787,31.00029
2359,1000,1369904.36907,536.5008,0.61677,19,0.65678,0.03697,0.0,0.16874,0.79428,11.0,0.26934,0.20037,0.06897,0.73066,1.0,0,196,15,15,974.78684,327.08815,23.00135
2360,1000,1370456.86987,552.5008,0.55891,25,0.99945,0.0273,0.0,0.16782,0.80487,13.0,0.30498,0.23077,0.07421,0.69502,1.0,0,192,17,14,943.15599,626.26218,21.99959
2361,1000,1371013.87066,557.00079,0.55884,25,1.77669,0.04053,0.0,0.11735,0.84212,13.0,0.32495,0.25135,0.07361,0.67504,1.0,0,188,8,13,552.45759,164.16573,23.99939
2362,1000,1371537.87146,524.0008,0.54707,18,1.21861,0.02879,0.0,0.19099,0.78022,10.0,0.25191,0.19084,0.06107,0.74809,1.0,0,196,14,11,920.99587,951.47921,22.99927
2363,1000,1372056.37226,518.5008,0.5762,19,1.79682,0.02519,0.0,0.24027,0.73454,12.0,0.2594,0.19769,0.06172,0.7406,1.0,0,192,10,11,832.00739,401.62411,22.00016
2364,1000,1372693.37305,637.00079,0.64379,34,3.38973,0.04498,0.0,0.14767,0.80735,23.0,0.42543,0.32967,0.09576,0.57457,1.0,0,183,15,19,625.01279,280.28263,26.00032
2365,1000,1373144.37385,451.0008,0.62454,7,0.19167,0.00356,0.0,0.17738,0.81906,3.0,0.11752,0.08869,0.02882,0.88248,1.0,0,199,6,5,1004.47448,3859.30231,24.00025
2366,1000,1373775.87464,631.50079,0.56457,31,3.49149,0.05235,0.0,0.20065,0.747,15.0,0.40776,0.31275,0.09501,0.59224,1.0,0,187,20,20,875.88227,263.74768,24.00093
2367,1000,1374382.37543,606.50079,0.59337,29,2.62158,0.04389,0.0,0.15786,0.79825,21.0,0.37345,0.28442,0.08904,0.62654,1.0,0,190,15,19,627.16111,212.37998,21.00129
2368,1000,1374936.37622,554.00079,0.53125,24,2.04665,0.04723,0.0,0.1417,0.81107,13.0,0.31769,0.24368,0.07401,0.68231,1.0,0,189,9,14,600.30626,129.34857,20.00048
2369,1000,1375543.37701,607.00079,0.56339,30,3.06896,0.035,0.0,0.14822,0.81677,19.0,0.39703,0.30478,0.09226,0.60296,1.0,0,183,12,18,517.37757,320.86632,22.00022
2370,1000,1376130.8778,587.50079,0.53909,30,2.29344,0.04305,0.0,0.10682,0.85013,19.0,0.37021,0.28511,0.08511,0.62979,1.0,0,185,10,16,557.62038,180.94677,23.99935
2371,1000,1376656.3786,525.5008,0.61906,18,1.29609,0.04279,0.0,0.18923,0.76798,10.0,0.26546,0.20457,0.06089,0.73454,1.0,0,193,12,10,827.11804,203.14616,26.00014
2372,1000,1377221.37939,565.00079,0.5842,26,1.66425,0.03032,0.0,0.12836,0.84133,12.0,0.32389,0.24779,0.07611,0.67611,1.0,0,191,14,14,944.95228,568.5583,26.99864
2373,1000,1377797.88019,576.50079,0.67479,24,2.37389,0.04012,0.0,0.1341,0.82578,21.0,0.34432,0.26453,0.07979,0.65568,1.0,0,189,13,15,639.82211,331.85795,28.00029
2374,1000,1378393.88098,596.00079,0.61801,19,1.66387,0.02091,0.0,0.1312,0.8479,11.0,0.34564,0.26007,0.08557,0.65436,1.0,0,195,20,19,909.20005,951.5419,22.00119
2375,1000,1378993.88177,600.00079,0.61335,32,5.6088,0.05373,0.0,0.25802,0.68825,20.0,0.38333,0.3,0.08333,0.61667,1.0,0,185,9,14,634.84885,132.02955,29.99889
2376,1000,1379534.88256,541.0008,0.61003,18,1.00125,0.03165,0.0,0.20425,0.7641,12.0,0.27542,0.20333,0.07209,0.72458,1.0,0,196,15,16,783.45233,305.01596,21.00216
2377,1000,1380144.38335,609.50079,0.5522,31,3.54098,0.05709,0.0,0.1769,0.76601,19.0,0.3831,0.29943,0.08368,0.6169,1.0,0,188,13,14,811.02057,295.15893,29.99697
2378,1000,1380610.88415,466.5008,0.67397,10,0.24909,0.01502,0.0,0.17419,0.81079,7.0,0.15113,0.11254,0.03859,0.84887,1.0,0,198,8,7,816.36367,931.42928,27.00024
2379,1000,1381168.88495,558.0008,0.58839,15,0.2365,0.00964,0.0,0.15101,0.83935,5.0,0.29032,0.21505,0.07527,0.70968,1.0,0,198,20,18,1038.48805,1554.9158,15.0045
2380,1000,1381686.88574,518.0008,0.43953,19,1.57002,0.03504,0.0,0.17119,0.79378,13.0,0.26255,0.2027,0.05985,0.73745,1.0,0,191,8,9,606.97537,199.75408,18.99904
2381,1000,1382271.88653,585.00079,0.60517,33,3.1064,0.05685,0.0,0.13219,0.81096,19.0,0.3641,0.28205,0.08205,0.6359,1.0,0,186,7,14,467.62708,106.52869,25.00044
2382,1000,1382890.38732,618.50079,0.60675,30,2.27606,0.03573,0.0,0.15258,0.81169,18.0,0.39531,0.30315,0.09216,0.60469,1.0,0,187,18,19,767.60174,589.79508,25.00034
2383,1000,1383375.38812,485.0008,0.57341,13,0.31569,0.02218,0.0,0.13085,0.84696,9.0,0.19175,0.14433,0.04742,0.80825,1.0,0,196,8,9,791.80562,458.23176,21.00058
2384,1000,1383955.88892,580.50079,0.54964,24,1.92497,0.03198,0.0,0.17788,0.79014,10.0,0.34195,0.2627,0.07924,0.65805,1.0,0,191,16,15,818.34505,424.20393,22.00013
2385,1000,1384558.38971,602.50079,0.55937,31,4.14512,0.05968,0.0,0.15304,0.78729,20.0,0.38921,0.3029,0.08631,0.61079,1.0,0,184,11,15,648.66972,141.94731,28.99874
2386,1000,1385127.8905,569.50079,0.61085,25,1.65025,0.03608,0.0,0.10719,0.85673,18.0,0.33275,0.25022,0.08253,0.66725,1.0,0,190,10,18,654.26566,341.3175,22.00141
2387,1000,1385817.39128,689.50078,0.58988,43,7.09766,0.05909,0.0,0.21139,0.72952,28.0,0.47788,0.37346,0.10442,0.52212,1.0,0,180,15,20,545.41638,102.1446,33.99633
2388,1000,1386304.89208,487.5008,0.68927,12,1.19354,0.02301,0.0,0.2102,0.76679,7.0,0.2,0.14872,0.05128,0.8,1.0,0,195,7,10,638.87996,445.15722,29.00044
2389,1000,1387007.89287,703.00079,0.62942,39,3.69935,0.04538,0.0,0.19191,0.76272,26.0,0.47653,0.36273,0.1138,0.52347,1.0,0,184,26,28,887.24167,304.38344,25.00081
2390,1000,1387487.89366,480.0008,0.62291,12,0.85834,0.01716,0.0,0.15654,0.8263,4.0,0.1875,0.14583,0.04167,0.8125,1.0,0,195,6,6,873.27737,1182.19591,26.99907
2391,1000,1388209.39445,721.50079,0.56459,48,5.22121,0.05258,0.0,0.16572,0.78169,24.0,0.50935,0.39154,0.11781,0.49064,1.0,0,177,21,28,627.01478,175.6728,27.99752
2392,1000,1388725.39525,516.0008,0.66716,20,1.77116,0.04494,0.0,0.20005,0.75501,21.0,0.25581,0.1938,0.06202,0.74418,1.0,0,192,9,10,636.91933,212.50863,29.9999
2393,1000,1389269.39604,544.0008,0.64685,17,0.19993,0.02145,0.0,0.12168,0.85687,4.0,0.27206,0.20221,0.06985,0.72794,1.0,0,198,17,16,965.16686,902.77366,20.00227
2394,1000,1389891.39683,622.00079,0.60941,36,2.87952,0.06599,0.0,0.08841,0.8456,24.0,0.41158,0.32154,0.09003,0.58842,1.0,0,183,12,16,640.70852,106.90632,27.99913
2395,1000,1390368.39763,477.0008,0.66008,9,0.21925,0.02608,0.0,0.11053,0.86339,6.0,0.16562,0.12579,0.03983,0.83438,1.0,0,199,9,7,1088.59207,670.77739,26.0005
2396,1000,1391031.39842,663.00079,0.59362,30,2.64561,0.04723,0.0,0.15166,0.8011,21.0,0.44495,0.33937,0.10558,0.55505,1.0,0,184,22,24,797.91623,231.9921,24.00017
2397,1000,1391554.89921,523.50079,0.6558,20,2.00584,0.05437,0.0,0.12543,0.82021,16.0,0.27412,0.2149,0.05922,0.72588,1.0,0,190,5,8,540.97625,140.46369,30.99886
2398,1000,1392128.90001,574.0008,0.70094,20,0.77961,0.01877,0.0,0.14339,0.83783,12.0,0.32404,0.2439,0.08014,0.67596,1.0,0,194,20,18,923.62606,801.17211,23.00256
2399,1000,1392750.40081,621.50079,0.57669,24,2.45041,0.04457,0.0,0.14593,0.8095,16.0,0.39501,0.30169,0.09332,0.60499,1.0,0,188,19,20,777.32636,288.03001,21.00089
2400,1000,1393267.9016,517.50079,0.63682,20,1.87618,0.03113,0.0,0.14993,0.81894,15.0,0.2657,0.20773,0.05797,0.7343,1.0,0,190,5,8,544.90397,485.29413,26.99936
2401,1000,1393902.40239,634.50079,0.66357,31,2.43157,0.03569,0.0,0.12272,0.8416,18.0,0.41686,0.31915,0.09771,0.58314,1.0,0,185,20,21,781.70803,396.98428,26.001
2402,1000,1394423.90319,521.5008,0.60465,22,2.09394,0.03615,0.0,0.23872,0.72513,11.0,0.2675,0.20614,0.06136,0.7325,1.0,0,191,10,10,868.19123,282.32259,27.99935
2403,1000,1395020.90398,597.00079,0.65269,29,3.21252,0.04652,0.0,0.20386,0.74961,19.0,0.37018,0.28476,0.08543,0.62981,1.0,0,188,15,16,722.17489,151.65686,30.99909
2404,1000,1395726.40477,705.50079,0.67081,44,4.23548,0.04963,0.0,0.13868,0.81169,28.0,0.49539,0.37916,0.11623,0.50461,1.0,0,178,19,28,671.95082,272.29453,29.00058
2405,1000,1396361.40556,635.00079,0.67703,34,3.18554,0.05318,0.0,0.1278,0.81902,21.0,0.41102,0.31496,0.09606,0.58898,1.0,0,187,15,21,645.50057,197.90757,27.00044
2406,1000,1396938.90635,577.5008,0.62864,19,0.72055,0.02953,0.0,0.0926,0.87787,12.0,0.32467,0.24675,0.07792,0.67532,1.0,0,195,19,16,947.91926,621.22375,24.00065
2407,1000,1397504.40714,565.50079,0.67072,27,3.26122,0.03634,0.0,0.20776,0.75589,18.0,0.33864,0.26083,0.07781,0.66136,1.0,0,187,11,13,722.41404,255.43222,28.9992
2408,1000,1398152.40794,648.00079,0.67192,36,4.38867,0.04182,0.0,0.21305,0.74513,16.0,0.42593,0.32407,0.10185,0.57407,1.0,0,186,20,23,746.43699,234.12621,26.0016
2409,1000,1398627.90873,475.5008,0.5853,11,0.75643,0.03684,0.0,0.12076,0.8424,8.0,0.1756,0.13144,0.04416,0.82439,1.0,0,196,6,8,662.17058,443.1912,23.00052
2410,1000,1399270.90952,643.00079,0.55975,34,3.41581,0.03241,0.0,0.1952,0.77239,18.0,0.41524,0.31882,0.09642,0.58476,1.0,0,188,19,20,844.8931,504.24464,24.99915
2411,1000,1399830.41031,559.50079,0.63598,28,3.88256,0.07309,0.0,0.19106,0.73585,19.0,0.32797,0.25469,0.07328,0.67203,1.0,0,188,8,11,509.64396,70.47058,32.99766
2412,1000,1400446.91111,616.50079,0.58671,33,1.94666,0.0364,0.0,0.12311,0.84469,15.0,0.39659,0.29603,0.10057,0.60341,1.0042,0,186,18,24,694.01759,272.25668,23.001
2413,1000,1401083.41189,636.50079,0.55114,33,3.73067,0.05472,0.0,0.17075,0.77046,22.0,0.41241,0.31815,0.09427,0.58759,0.99593,0,187,17,19,672.31327,153.06346,25.9988
2414,1000,1401562.91269,479.5008,0.61451,14,0.54894,0.02995,0.0,0.12521,0.84484,10.0,0.18665,0.14077,0.04588,0.81335,1.0,0,195,7,8,758.56952,390.07254,24.00031
2415,1000,1402152.91349,590.0008,0.53751,24,0.76508,0.03073,0.0,0.09728,0.87199,12.0,0.34576,0.26271,0.08305,0.65424,1.0,0,193,20,18,917.00941,383.26633,19.00145
2416,1000,1402601.41429,448.5008,0.53466,9,0.63206,0.02588,0.0,0.18293,0.79119,6.0,0.12152,0.09476,0.02676,0.87848,1.0,0,197,3,3,674.07579,358.89,21.99962
2417,1000,1403131.91508,530.5008,0.52438,19,1.01756,0.032,0.0,0.16447,0.80352,10.0,0.26484,0.20264,0.06221,0.73515,1.0,0,195,13,11,839.17181,424.93133,21.99972
2418,1000,1403728.41587,596.50079,0.58344,34,2.91248,0.05709,0.0,0.13667,0.80624,22.0,0.37301,0.28919,0.08382,0.62699,1.0,0,187,9,15,632.37537,184.46915,26.99913
2419,1000,1404325.91666,597.50079,0.7163,30,1.57748,0.03676,0.0,0.13456,0.82868,19.0,0.36402,0.28033,0.08368,0.63598,1.0,0,190,16,16,774.52395,412.8737,29.00031
2420,1000,1404921.91745,596.00079,0.68517,27,1.84245,0.0307,0.0,0.16475,0.80455,13.0,0.36242,0.27685,0.08557,0.63758,1.0,0,190,18,17,852.92243,318.49393,29.00008
2421,1000,1405535.91825,614.00079,0.63008,33,3.34322,0.05505,0.0,0.19399,0.75096,17.0,0.39739,0.3013,0.09609,0.60261,1.0,0,185,16,21,789.77443,173.61928,25.00153
