episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
457,1000,2952642.0,6475.5,0.77374,1000,187.67119,0.11821,0.0,0.14176,0.74003,496.0,1.0,0.76867,0.23133,0.0,1.0,0,0,0,498,172.20681,20.4648,19.99571
458,1000,2959108.0,6466.0,0.7754,1000,195.9179,0.11542,0.0,0.15552,0.72905,501.0,1.0,0.76786,0.23214,0.0,1.0,0,0,0,501,174.88651,21.46331,18.00071
459,1000,2965570.5,6462.5,0.78191,1000,219.391,0.12371,0.0,0.17584,0.70045,496.0,1.0,0.76867,0.23133,0.0,1.0,0,0,0,495,190.30789,19.40827,27.98306
460,1000,2972067.5,6497.0,0.78487,1000,225.47197,0.12464,0.0,0.18288,0.69248,505.0,1.0,0.76805,0.23195,0.0,1.0,0,0,2,505,198.02456,19.76656,19.99975
461,1000,2978553.5,6486.0,0.77816,1000,197.17196,0.11826,0.0,0.15334,0.7284,502.0,1.0,0.76781,0.23219,0.0,1.0,0,0,3,503,184.38099,21.52347,17.00456
462,1000,2985017.0,6463.5,0.78136,1000,200.83909,0.10899,0.0,0.16847,0.72254,500.0,1.0,0.76777,0.23223,0.0,1.0,0,0,1,500,185.64954,25.32377,18.00262
463,1000,2991476.5,6459.5,0.77591,1000,186.84616,0.11305,0.0,0.14589,0.74107,501.0,1.0,0.76747,0.23253,0.0,1.0,0,0,1,501,181.15637,23.65548,17.00306
464,1000,2997942.5,6466.0,0.77254,1000,169.52727,0.11391,0.0,0.12323,0.76286,501.0,1.0,0.76786,0.23214,0.0,1.0,0,0,0,501,169.60783,22.48054,15.00615
465,1000,3004410.0,6467.5,0.7738,1000,215.62512,0.11869,0.0,0.17617,0.70514,501.0,1.0,0.76807,0.23193,0.0,1.0,0,0,0,500,194.30853,21.69968,15.01075
466,1000,3010878.5,6468.5,0.77745,1000,213.11225,0.12038,0.0,0.17183,0.70779,499.0,1.0,0.76795,0.23205,0.0,1.0,0,0,1,500,185.02833,20.24483,16.00697
467,1000,3017342.0,6463.5,0.77958,1000,220.90894,0.11593,0.0,0.18655,0.69833,500.0,1.0,0.76777,0.23223,0.0,1.00082,0,0,2,499,187.23717,22.09685,19.99862
468,1000,3023811.5,6469.5,0.77151,1000,208.34026,0.11235,0.0,0.17354,0.7133,502.0,1.0,0.76783,0.23217,0.0,0.99919,0,0,0,502,176.52194,22.17408,16.00471
469,1000,3030292.0,6480.5,0.78376,1000,194.05374,0.12319,0.0,0.1451,0.73171,499.0,1.0,0.76884,0.23116,0.0,1.0,0,0,0,498,187.45883,20.22312,19.99897
470,1000,3036775.5,6483.5,0.78134,1000,211.53506,0.12363,0.0,0.1673,0.70907,499.0,1.0,0.76849,0.23151,0.0,1.0,0,0,1,500,177.84725,18.48397,20.99542
471,1000,3043260.5,6485.0,0.78005,1000,228.10983,0.12595,0.0,0.1844,0.68984,500.0,1.0,0.76793,0.23207,0.0,1.00019,0,0,4,501,192.35926,18.77717,22.99416
472,1000,3049726.5,6466.0,0.77734,1000,197.22747,0.11868,0.0,0.15315,0.72797,501.0,1.0,0.76786,0.23214,0.0,0.99981,0,0,0,501,176.93383,20.55464,20.9945
473,1000,3056194.0,6467.5,0.78168,1000,193.17864,0.11756,0.0,0.14883,0.73362,505.0,1.0,0.7673,0.2327,0.0,1.0,0,0,1,504,181.75195,21.57797,14.01022
474,1000,3062638.0,6444.0,0.78197,1000,201.39891,0.11382,0.0,0.16363,0.72255,498.0,1.0,0.76738,0.23262,0.0,1.0,0,0,0,499,182.39436,22.7548,16.006
475,1000,3069111.0,6473.0,0.78468,1000,216.00308,0.11693,0.0,0.1786,0.70447,502.0,1.0,0.7678,0.2322,0.0,1.0,0,0,3,500,194.17956,22.6039,19.00185
476,1000,3075575.5,6464.5,0.78017,1000,234.23601,0.11977,0.0,0.19785,0.68238,499.0,1.0,0.76765,0.23235,0.0,1.0,0,0,1,501,184.47073,19.65724,18.003
477,1000,3082043.0,6467.5,0.77287,1000,205.97637,0.1158,0.0,0.16762,0.71658,500.0,1.0,0.76807,0.23193,0.0,1.0,0,0,0,500,184.79336,22.07021,18.00194
478,1000,3088512.0,6469.0,0.78174,1000,217.0856,0.12091,0.0,0.176,0.70309,498.0,1.0,0.76828,0.23172,0.0,1.0,0,0,1,498,183.72065,19.81237,22.99241
479,1000,3095020.0,6508.0,0.78858,1000,217.71731,0.11682,0.0,0.17915,0.70403,507.0,1.0,0.76752,0.23248,0.0,1.0,0,0,6,507,197.70095,22.6955,15.01016
480,1000,3101469.5,6449.5,0.77322,1000,200.77981,0.11376,0.0,0.16288,0.72336,498.0,1.0,0.76789,0.23211,0.0,1.0,0,0,0,497,173.13035,21.8147,20.99398
481,1000,3107944.5,6475.0,0.77626,1000,198.13932,0.10844,0.0,0.16515,0.7264,502.0,1.0,0.76757,0.23243,0.0,1.0,0,0,2,503,185.65934,25.75397,17.00391
482,1000,3114443.0,6498.5,0.77671,1000,214.92423,0.11583,0.0,0.17927,0.7049,500.0,1.0,0.76825,0.23175,0.0,1.0,0,0,6,500,195.29503,22.85993,22.99396
483,1000,3120930.0,6487.0,0.78587,1000,218.35269,0.11436,0.0,0.18398,0.70165,499.0,1.0,0.76846,0.23154,0.0,1.0,0,0,3,499,193.99013,23.56683,27.98282
484,1000,3127407.5,6477.5,0.76946,1000,188.63432,0.12132,0.0,0.13994,0.73874,509.0,1.0,0.76766,0.23234,0.0,1.0,0,0,0,505,177.95947,19.97906,18.00126
485,1000,3133885.0,6477.5,0.77782,1000,215.52999,0.12039,0.0,0.17434,0.70526,496.0,1.0,0.76843,0.23157,0.0,1.0,0,0,2,498,180.12397,19.66759,23.98959
486,1000,3140352.0,6467.0,0.78041,1000,211.66038,0.12525,0.0,0.16448,0.71027,499.0,1.0,0.76774,0.23226,0.0,1.0,0,0,1,501,184.9197,18.72397,22.99245
487,1000,3146816.0,6464.0,0.7807,1000,202.83978,0.11802,0.0,0.16126,0.72099,500.0,1.0,0.7681,0.2319,0.0,1.00027,0,0,0,499,184.46054,21.43792,24.98818
488,1000,3153280.0,6464.0,0.77652,1000,207.98578,0.12631,0.0,0.15924,0.71417,504.0,1.0,0.76733,0.23267,0.0,0.99973,0,0,0,504,188.07927,18.88161,17.00547
489,1000,3159750.0,6470.0,0.7785,1000,202.14611,0.11112,0.0,0.16756,0.72132,500.0,1.0,0.76816,0.23184,0.0,1.0,0,0,0,500,168.44744,22.03987,17.00117
490,1000,3166204.5,6454.5,0.77501,1000,200.8236,0.11269,0.0,0.16428,0.72303,496.0,1.0,0.76807,0.23193,0.0,1.0,0,0,0,497,188.56654,24.09542,22.99264
491,1000,3172669.0,6464.5,0.77804,1000,212.63099,0.12295,0.0,0.16922,0.70783,501.0,1.0,0.76765,0.23235,0.0,1.0,0,0,1,501,188.92419,19.8895,21.9955
492,1000,3179138.5,6469.5,0.7752,1000,196.36329,0.11688,0.0,0.15511,0.72801,501.0,1.0,0.76783,0.23217,0.0,1.0,0,0,1,501,177.01961,21.23275,20.99468
493,1000,3185598.5,6460.0,0.77808,1000,219.37192,0.11511,0.0,0.18442,0.70048,500.0,1.0,0.7678,0.2322,0.0,1.0,0,0,0,500,188.45483,22.08004,20.99695
494,1000,3192082.5,6484.0,0.77725,1000,188.6707,0.11443,0.0,0.14637,0.7392,497.0,1.0,0.76882,0.23118,0.0,1.0,0,0,2,497,180.84195,22.98942,28.97913
495,1000,3198557.5,6475.0,0.77433,1000,199.0012,0.11373,0.0,0.16057,0.7257,501.0,1.0,0.76834,0.23166,0.0,1.0,0,0,0,500,179.7394,22.82948,28.97937
496,1000,3205025.5,6468.0,0.77865,1000,226.63562,0.12163,0.0,0.18632,0.69205,505.0,1.0,0.76685,0.23315,0.0,1.0,0,0,2,506,207.69205,21.54695,19.0037
497,1000,3211509.5,6484.0,0.77521,1000,221.23415,0.12119,0.0,0.18106,0.69776,504.0,1.0,0.76804,0.23196,0.0,1.0,0,0,0,504,180.40633,19.1495,11.01567
498,1000,3217967.0,6457.5,0.77991,1000,197.15852,0.12325,0.0,0.14926,0.7275,500.0,1.0,0.76771,0.23229,0.0,1.0,0,0,0,500,179.80594,19.34157,11.01593
499,1000,3224429.0,6462.0,0.78022,1000,202.48383,0.11602,0.0,0.16244,0.72154,497.0,1.0,0.76834,0.23166,0.0,1.0,0,0,0,497,182.85179,22.01872,17.00402
500,1000,3230890.5,6461.5,0.7789,1000,201.06465,0.12121,0.0,0.15656,0.72223,499.0,1.0,0.76801,0.23199,0.0,1.0,0,0,0,499,172.18269,19.0564,18.99876
501,1000,3237382.0,6491.5,0.77433,1000,207.6377,0.11823,0.0,0.16704,0.71474,502.0,1.0,0.76831,0.23169,0.0,1.0,0,0,3,501,185.33179,21.16955,19.99825
502,1000,3243842.0,6460.0,0.77765,1000,227.60741,0.11964,0.0,0.18996,0.6904,498.0,1.0,0.7678,0.2322,0.0,1.0,0,0,1,499,190.19127,20.61313,22.99388
503,1000,3250318.0,6476.0,0.77848,1000,213.55557,0.11569,0.0,0.17689,0.70743,502.0,1.0,0.76822,0.23178,0.0,1.0,0,0,0,501,188.72676,22.30505,20.99621
504,1000,3256789.5,6471.5,0.77698,1000,205.00754,0.11225,0.0,0.16955,0.71836,498.0,1.0,0.76837,0.23163,0.0,1.00016,0,0,0,499,179.98962,23.13745,22.99114
505,1000,3263254.5,6465.0,0.77958,1000,216.70494,0.12277,0.0,0.17333,0.70373,501.0,1.0,0.76798,0.23202,0.0,0.99984,0,0,0,500,183.05484,19.26923,22.99262
506,1000,3269761.0,6506.5,0.7779,1000,194.2913,0.11272,0.0,0.15542,0.73185,506.0,1.0,0.76808,0.23192,0.0,1.0,0,0,5,504,189.1295,24.18746,19.99848
507,1000,3276228.0,6467.0,0.77297,1000,200.6076,0.11372,0.0,0.16264,0.72364,494.0,1.0,0.76852,0.23148,0.0,1.0,0,0,0,497,178.34203,22.26043,25.98532
508,1000,3282698.0,6470.0,0.77863,1000,207.88295,0.11967,0.0,0.1654,0.71493,506.0,1.0,0.76739,0.23261,0.0,1.0,0,0,0,505,190.96523,21.2624,16.00723
509,1000,3289177.5,6479.5,0.78096,1000,208.92699,0.11981,0.0,0.16725,0.71294,501.0,1.0,0.76819,0.23181,0.0,1.0,0,0,2,500,187.29793,21.06855,18.00284
510,1000,3295646.0,6468.5,0.77841,1000,226.67208,0.12286,0.0,0.1857,0.69166,499.0,1.0,0.76795,0.23205,0.0,1.00022,0,0,0,501,192.54505,19.60584,16.00758
511,1000,3302129.5,6483.5,0.77536,1000,194.56373,0.11367,0.0,0.15461,0.7315,500.0,1.0,0.76849,0.23151,0.0,0.99978,0,0,2,499,182.08657,23.00301,19.9979
512,1000,3308588.0,6458.5,0.77689,1000,210.46614,0.12053,0.0,0.16897,0.71049,500.0,1.0,0.76759,0.23241,0.0,1.0,0,0,0,501,186.71344,20.52264,18.00258
513,1000,3315079.5,6491.5,0.7737,1000,216.85687,0.12365,0.0,0.17108,0.70527,504.0,1.0,0.76754,0.23246,0.0,1.0,0,0,5,504,188.80001,19.512,15.00902
514,1000,3321568.0,6488.5,0.77544,1000,196.99339,0.11324,0.0,0.1592,0.72756,500.0,1.0,0.76867,0.23133,0.0,1.0,0,0,2,499,179.99358,22.98424,18.99925
515,1000,3328046.0,6478.0,0.77855,1000,200.90885,0.11414,0.0,0.16322,0.72264,500.0,1.0,0.76798,0.23202,0.0,1.0,0,0,2,501,180.90265,22.49878,18.99951
516,1000,3334503.5,6457.5,0.77496,1000,200.78207,0.12644,0.0,0.15023,0.72333,500.0,1.0,0.76771,0.23229,0.0,1.0,0,0,0,500,178.02939,18.0783,19.00028
517,1000,3341002.0,6498.5,0.77445,1000,210.33213,0.12158,0.0,0.17118,0.71136,503.0,1.0,0.76825,0.23175,0.0,1.00413,0,0,3,503,185.27574,20.59009,16.00673
518,1000,3347468.0,6466.0,0.77611,1000,214.94875,0.10895,0.0,0.18088,0.70602,499.0,1.0,0.76786,0.23214,0.0,0.99585,0,0,2,499,184.07131,23.72359,19.99677
519,1000,3353939.0,6471.0,0.7847,1000,191.77058,0.12412,0.0,0.14012,0.73576,503.0,1.0,0.76804,0.23196,0.0,1.0,0,0,1,500,188.3779,20.21974,20.99782
520,1000,3360386.0,6447.0,0.79421,1000,218.77819,0.12046,0.0,0.17755,0.70199,496.0,1.0,0.7678,0.2322,0.0,1.0,0,0,1,496,181.6709,19.67046,29.98028
521,1000,3366898.0,6512.0,0.78843,1000,215.14094,0.1229,0.0,0.17138,0.70572,505.0,1.0,0.76781,0.23219,0.0,1.0,0,0,6,506,195.97055,20.61339,23.99212
522,1000,3373384.0,6486.0,0.77415,1000,228.93856,0.12182,0.0,0.18969,0.68848,503.0,1.0,0.76781,0.23219,0.0,1.0,0,0,2,504,190.2386,19.60859,18.0028
523,1000,3379851.0,6467.0,0.76711,1000,184.3664,0.1213,0.0,0.13518,0.74352,502.0,1.0,0.76774,0.23226,0.0,1.0,0,0,0,502,174.53042,19.78675,14.00787
524,1000,3386312.0,6461.0,0.77759,1000,186.23187,0.11554,0.0,0.1428,0.74165,495.0,1.0,0.76846,0.23154,0.0,1.0,0,0,0,496,179.77458,22.53952,21.99373
525,1000,3392802.0,6490.0,0.77755,1000,204.71568,0.12042,0.0,0.16097,0.71861,502.0,1.0,0.7681,0.2319,0.0,1.0,0,0,3,502,178.3721,19.77213,20.99603
526,1000,3399289.5,6487.5,0.77868,1000,198.12649,0.1198,0.0,0.15359,0.72661,503.0,1.0,0.76802,0.23198,0.0,1.0,0,0,2,503,193.8065,21.85645,17.00526
527,1000,3405745.5,6456.0,0.77024,1000,193.6942,0.11062,0.0,0.15635,0.73303,503.0,1.0,0.7675,0.2325,0.0,1.0,0,0,0,501,181.23071,24.42416,15.00677
528,1000,3412222.0,6476.5,0.78055,1000,205.0536,0.11554,0.0,0.16567,0.71879,497.0,1.0,0.76855,0.23145,0.0,1.0,0,0,0,499,175.97156,21.17938,17.00306
529,1000,3418684.5,6462.5,0.79385,1000,197.58025,0.1161,0.0,0.15705,0.72685,501.0,1.0,0.76789,0.23211,0.0,1.0,0,0,0,500,176.30894,21.46465,17.00253
530,1000,3425155.5,6471.0,0.79703,1000,201.8149,0.11965,0.0,0.15875,0.7216,499.0,1.0,0.76804,0.23196,0.0,1.0,0,0,1,500,182.65033,20.60775,18.00189
531,1000,3431642.5,6487.0,0.77508,1000,207.1461,0.12195,0.0,0.16321,0.71484,502.0,1.0,0.76846,0.23154,0.0,1.0,0,0,1,501,175.54867,19.00065,17.00293
532,1000,3438115.5,6473.0,0.77767,1000,200.24838,0.11567,0.0,0.16038,0.72395,497.0,1.0,0.76858,0.23142,0.0,1.0,0,0,0,498,186.22781,22.41827,20.99659
533,1000,3444592.5,6477.0,0.7772,1000,204.927,0.11997,0.0,0.16196,0.71807,501.0,1.0,0.7681,0.2319,0.0,1.0,0,0,1,501,195.49625,21.83908,19.99995
534,1000,3451079.5,6487.0,0.77393,1000,218.76412,0.1191,0.0,0.17845,0.70245,501.0,1.0,0.76846,0.23154,0.0,1.0,0,0,1,501,184.50075,20.36057,19.00054
535,1000,3457565.0,6485.5,0.77925,1000,224.25047,0.11171,0.0,0.19434,0.69395,504.0,1.0,0.76748,0.23252,0.0,1.0,0,0,4,504,186.95113,23.45802,15.00759
536,1000,3464036.5,6471.5,0.78255,1000,209.77209,0.11051,0.0,0.17783,0.71166,499.0,1.0,0.76837,0.23163,0.0,1.0,0,0,0,499,182.29332,23.69329,17.00319
537,1000,3470524.5,6488.0,0.77856,1000,202.6648,0.11133,0.0,0.16788,0.72079,498.0,1.0,0.76834,0.23166,0.0,1.0,0,0,5,498,187.86612,24.70326,25.9872
538,1000,3476996.5,6472.0,0.77886,1000,191.43352,0.11833,0.0,0.14615,0.73552,505.0,1.0,0.76792,0.23208,0.0,1.0,0,0,0,502,180.10996,21.07715,21.99385
539,1000,3483493.5,6497.0,0.77743,1000,204.97322,0.11534,0.0,0.16657,0.7181,502.0,1.0,0.76805,0.23195,0.0,1.0,0,0,3,504,183.10057,22.0392,17.00353
540,1000,3489971.5,6478.0,0.77973,1000,224.87694,0.11582,0.0,0.19144,0.69274,501.0,1.0,0.76798,0.23202,0.0,1.0,0,0,2,501,186.50652,21.68729,17.00462
541,1000,3496464.5,6493.0,0.77648,1000,211.09696,0.1177,0.0,0.17202,0.71028,501.0,1.0,0.76852,0.23148,0.0,1.0,0,0,2,501,183.23911,20.98262,17.00318
542,1000,3502936.0,6471.5,0.78739,1000,204.3615,0.11223,0.0,0.16943,0.71834,497.0,1.0,0.76837,0.23163,0.0,1.0,0,0,2,497,186.00656,23.71282,24.98909
543,1000,3509409.5,6473.5,0.77215,1000,201.25006,0.11339,0.0,0.16376,0.72285,504.0,1.0,0.76736,0.23264,0.0,1.0,0,0,1,505,182.75829,23.1547,16.00526
544,1000,3515862.0,6452.5,3.79686,1000,225.64654,0.11692,0.0,0.1912,0.69188,502.0,1.0,0.76753,0.23247,0.0,1.0,0,0,2,498,191.94508,21.77706,21.99592
545,1000,3522324.5,6462.5,0.77948,1000,218.98708,0.1176,0.0,0.18133,0.70107,496.0,1.0,0.76789,0.23211,0.0,1.0,0,0,1,499,186.51759,21.22699,24.98975
546,1000,3528803.0,6478.5,0.77694,1000,217.74929,0.12,0.0,0.17663,0.70337,504.0,1.0,0.76754,0.23246,0.0,1.0,0,0,2,504,191.45009,20.84568,19.00098
547,1000,3535256.5,6453.5,0.78046,1000,217.21984,0.12018,0.0,0.1773,0.70251,502.0,1.0,0.76741,0.23259,0.0,1.0,0,0,0,501,184.80986,20.50018,17.00438
548,1000,3541715.5,6459.0,0.77141,1000,209.19029,0.12301,0.0,0.16438,0.71261,498.0,1.0,0.76792,0.23208,0.0,1.0,0,0,0,499,183.27545,19.13352,19.00011
549,1000,3548210.0,6494.5,0.77221,1000,202.82598,0.11527,0.0,0.16434,0.72039,503.0,1.0,0.76796,0.23204,0.0,1.0,0,0,3,504,181.24596,22.00902,14.00875
550,1000,3554676.5,6466.5,0.77768,1000,195.35817,0.11982,0.0,0.14959,0.73059,500.0,1.0,0.76819,0.23181,0.0,1.0,0,0,0,499,178.35055,20.40077,16.00491
551,1000,3561141.0,6464.5,0.77895,1000,201.9979,0.10773,0.0,0.17025,0.72202,500.0,1.0,0.76765,0.23235,0.0,1.0,0,0,1,501,174.71389,24.37308,15.00557
552,1000,3567604.0,6463.0,0.77669,1000,215.20135,0.11952,0.0,0.17519,0.70529,503.0,1.0,0.76745,0.23255,0.0,1.0,0,0,1,502,180.5836,20.09413,12.01254
553,1000,3574057.0,6453.0,0.7792,1000,191.39205,0.11741,0.0,0.14698,0.73561,499.0,1.0,0.76786,0.23214,0.0,1.0,0,0,0,498,177.07664,21.21403,16.00461
554,1000,3580545.5,6488.5,0.77945,1000,188.93971,0.11146,0.0,0.15071,0.73783,502.0,1.0,0.7679,0.2321,0.0,1.0,0,0,4,502,177.42305,23.60406,16.00439
555,1000,3587020.0,6474.5,0.77818,1000,187.64962,0.1167,0.0,0.14394,0.73936,500.0,1.0,0.76801,0.23199,0.0,1.0,0,0,1,501,177.8985,21.66506,15.0065
556,1000,3593496.0,6476.0,0.77347,1000,192.76732,0.1153,0.0,0.15047,0.73423,498.0,1.0,0.76822,0.23178,0.0,1.0,0,0,2,499,177.70898,22.21792,18.99901
557,1000,3599970.0,6474.0,0.78196,1000,231.91796,0.12162,0.0,0.19425,0.68413,499.0,1.0,0.76846,0.23154,0.0,1.0,0,0,0,499,200.45364,20.64643,20.99892
558,1000,3606458.5,6488.5,0.78053,1000,207.92387,0.11992,0.0,0.16566,0.71442,504.0,1.0,0.7679,0.2321,0.0,1.0,0,0,2,504,185.69522,20.54196,15.00794
559,1000,3612936.0,6477.5,0.7812,1000,203.51238,0.11727,0.0,0.1628,0.71993,501.0,1.0,0.76843,0.23157,0.0,1.0,0,0,1,499,194.03679,22.81474,18.00318
560,1000,3619407.0,6471.0,0.78242,1000,208.49921,0.11767,0.0,0.16877,0.71356,499.0,1.0,0.76804,0.23196,0.0,1.0,0,0,0,501,181.2096,20.9167,16.00508
561,1000,3625872.0,6465.0,0.77897,1000,175.53524,0.11678,0.0,0.12856,0.75466,500.0,1.0,0.76798,0.23202,0.0,1.0,0,0,0,500,179.58817,22.17363,16.0049
562,1000,3632338.5,6466.5,0.77599,1000,214.97201,0.12273,0.0,0.17104,0.70623,499.0,1.0,0.76819,0.23181,0.0,1.0,0,0,0,499,181.97557,19.26545,18.00213
563,1000,3638809.5,6471.0,0.76941,1000,200.29053,0.11598,0.0,0.15979,0.72422,501.0,1.0,0.76804,0.23196,0.0,1.0,0,0,0,501,180.00983,21.6504,16.00443
564,1000,3645269.0,6459.5,0.78128,1000,212.05711,0.11284,0.0,0.1782,0.70896,497.0,1.0,0.76825,0.23175,0.0,1.0,0,0,1,496,185.50393,23.35074,24.98987
565,1000,3651735.0,6466.0,0.7745,1000,174.55803,0.11547,0.0,0.1287,0.75582,505.0,1.0,0.76709,0.23291,0.0,1.0,0,0,0,506,176.75021,22.31732,13.00923
566,1000,3658203.5,6468.5,0.78262,1000,196.19871,0.1195,0.0,0.15177,0.72873,496.0,1.0,0.76873,0.23127,0.0,1.0,0,0,0,496,184.08352,21.12281,20.99701
567,1000,3664664.0,6460.5,0.77423,1000,208.36309,0.11619,0.0,0.16976,0.71405,504.0,1.0,0.76736,0.23264,0.0,1.0,0,0,0,503,181.15515,21.43677,15.0064
568,1000,3671125.0,6461.0,0.78373,1000,214.26299,0.1218,0.0,0.17159,0.70661,501.0,1.0,0.76768,0.23232,0.0,1.0,0,0,0,501,179.59918,19.23909,13.01041
569,1000,3677602.0,6477.0,0.77575,1000,217.03875,0.1168,0.0,0.18073,0.70247,494.0,1.0,0.76887,0.23113,0.0,1.0,0,0,2,495,179.10714,20.70653,24.98889
570,1000,3684074.5,6472.5,0.77864,1000,232.85748,0.11459,0.0,0.2019,0.68351,504.0,1.0,0.76748,0.23252,0.0,1.0,0,0,1,504,189.67969,22.04378,18.00283
571,1000,3690558.5,6484.0,0.7798,1000,223.52972,0.12514,0.0,0.17996,0.6949,503.0,1.0,0.76727,0.23273,0.0,1.0,0,0,6,503,201.27299,20.0877,18.00449
572,1000,3697042.5,6484.0,0.78594,1000,216.44234,0.1251,0.0,0.17083,0.70408,499.0,1.0,0.76882,0.23118,0.0,1.0,0,0,1,498,180.32075,18.14982,22.99339
573,1000,3703514.0,6471.5,0.77738,1000,212.48896,0.12287,0.0,0.16855,0.70858,500.0,1.0,0.76837,0.23163,0.0,1.0,0,0,0,499,189.92803,19.95719,24.99102
574,1000,3709997.5,6483.5,0.77866,1000,205.55788,0.11495,0.0,0.1672,0.71785,503.0,1.0,0.76772,0.23228,0.0,1.0,0,0,2,504,190.5072,23.01114,19.0002
575,1000,3716464.0,6466.5,0.77611,1000,212.21318,0.12071,0.0,0.16959,0.7097,503.0,1.0,0.76742,0.23258,0.0,1.0,0,0,1,503,193.1388,21.07735,14.01037
576,1000,3722950.5,6486.5,0.78166,1000,226.43853,0.12575,0.0,0.18157,0.69268,497.0,1.0,0.7689,0.2311,0.0,1.0,0,0,1,498,183.51005,18.08229,19.00066
577,1000,3729447.5,6497.0,0.77758,1000,211.1724,0.121,0.0,0.16883,0.71016,503.0,1.0,0.76805,0.23195,0.0,1.0,0,0,4,503,192.17928,20.82137,17.00487
578,1000,3735902.5,6455.0,0.77416,1000,190.95083,0.11468,0.0,0.14835,0.73697,499.0,1.0,0.76762,0.23238,0.0,1.0,0,0,1,499,177.69251,22.21902,19.99745
579,1000,3742355.0,6452.5,0.78228,1000,193.08857,0.11274,0.0,0.1546,0.73267,499.0,1.0,0.76753,0.23247,0.0,1.0,0,0,1,499,179.7778,23.5468,22.99255
580,1000,3748840.5,6485.5,0.7787,1000,209.93356,0.11733,0.0,0.17054,0.71212,504.0,1.0,0.76825,0.23175,0.0,1.0,0,0,2,501,182.27262,21.02979,22.99278
581,1000,3755336.0,6495.5,0.78068,1000,213.08933,0.11733,0.0,0.17476,0.70791,501.0,1.0,0.76784,0.23216,0.0,1.0,0,0,4,504,199.12608,23.01303,19.00248
582,1000,3761814.5,6478.5,0.77947,1000,208.69118,0.12153,0.0,0.16491,0.71356,500.0,1.0,0.76831,0.23169,0.0,1.0,0,0,1,500,183.62847,19.73364,19.99876
583,1000,3768293.0,6478.5,0.77777,1000,200.54245,0.12515,0.0,0.15113,0.72373,503.0,1.0,0.76754,0.23246,0.0,1.0,0,0,3,503,182.71273,18.93037,17.00363
584,1000,3774772.5,6479.5,0.78107,1000,202.86296,0.11412,0.0,0.16487,0.72101,500.0,1.0,0.76819,0.23181,0.0,1.0,0,0,2,500,189.16921,23.47056,19.00048
585,1000,3781249.0,6476.5,0.77917,1000,209.72668,0.11917,0.0,0.16916,0.71167,502.0,1.0,0.76778,0.23222,0.0,1.0,0,0,2,502,192.28917,21.5859,17.00451
586,1000,3787717.0,6468.0,0.7774,1000,190.86616,0.11639,0.0,0.14827,0.73533,499.0,1.0,0.7684,0.2316,0.0,1.0,0,0,0,498,179.20455,21.79813,20.99632
587,1000,3794192.0,6475.0,0.77437,1000,213.10873,0.12237,0.0,0.16946,0.70817,504.0,1.0,0.76834,0.23166,0.0,1.0,0,0,0,500,189.41942,20.08148,20.99769
588,1000,3800672.5,6480.5,0.77951,1000,202.10921,0.11472,0.0,0.1646,0.72068,498.0,1.0,0.76807,0.23193,0.0,1.0,0,0,1,502,182.37761,22.23225,18.00139
589,1000,3807148.0,6475.5,0.78179,1000,210.71434,0.11799,0.0,0.17111,0.71089,498.0,1.0,0.76867,0.23133,0.0,1.0,0,0,0,498,182.41515,20.94544,21.99465
590,1000,3813625.0,6477.0,0.77972,1000,214.8425,0.11861,0.0,0.1766,0.70479,501.0,1.0,0.7681,0.2319,0.0,1.0,0,0,0,502,186.50707,20.82498,18.00221
591,1000,3820098.5,6473.5,0.77212,1000,228.51242,0.11146,0.0,0.19975,0.68879,501.0,1.0,0.76813,0.23187,0.0,1.0,0,0,0,501,182.58792,22.86196,16.00472
592,1000,3826555.0,6456.5,0.77705,1000,209.39317,0.11845,0.0,0.16817,0.71339,499.0,1.0,0.76783,0.23217,0.0,1.0,0,0,0,499,184.51389,20.91003,18.00194
593,1000,3833025.0,6470.0,0.77701,1000,210.68395,0.11764,0.0,0.17195,0.71041,502.0,1.0,0.76816,0.23184,0.0,1.0,0,0,0,500,181.17525,20.8188,18.00141
594,1000,3839491.0,6466.0,0.78419,1000,181.29607,0.11059,0.0,0.1414,0.74801,499.0,1.0,0.76786,0.23214,0.0,1.0,0,0,0,501,173.46471,23.94384,16.00343
595,1000,3845949.5,6458.5,0.78735,1000,188.82039,0.12208,0.0,0.14068,0.7379,496.0,1.0,0.76837,0.23163,0.0,1.00066,0,0,0,496,181.31501,20.21256,23.9921
596,1000,3852406.5,6457.0,0.77841,1000,174.20787,0.1119,0.0,0.1303,0.75714,504.0,1.0,0.76738,0.23262,0.0,0.99934,0,0,0,502,177.66134,24.21011,19.99692
597,1000,3858865.5,6459.0,0.77318,1000,191.292,0.11019,0.0,0.15379,0.73602,497.0,1.0,0.76792,0.23208,0.0,1.0,0,0,0,499,174.94519,23.59181,21.9939
598,1000,3865347.5,6482.0,0.78096,1000,207.22759,0.1105,0.0,0.1738,0.7157,501.0,1.0,0.76828,0.23172,0.0,1.0,0,0,1,501,189.82162,24.90901,20.99715
