episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
592,1000,3403798.0,5775.0,0.8752,1000,205.93846,0.13551,0.0,0.1466,0.71789,501.0,1.0,0.73939,0.26061,0.0,1.0,0,0,0,505,244.42828,23.50292,23.00599
593,1000,3409554.0,5756.0,0.86883,1000,230.22959,0.13421,0.0,0.17857,0.68721,501.0,1.0,0.73923,0.26077,0.0,1.0,0,0,2,499,243.43896,23.20996,26.9999
594,1000,3415277.0,5723.0,0.87343,1000,216.40221,0.12757,0.0,0.16849,0.70394,501.0,1.0,0.73738,0.26262,0.0,1.0,0,0,0,503,239.41244,25.88507,21.00826
595,1000,3421045.5,5768.5,0.87559,1000,207.83693,0.13625,0.0,0.14841,0.71534,500.0,1.0,0.73979,0.26021,0.0,1.0,0,0,2,499,243.31562,23.51625,25.00309
596,1000,3426832.5,5787.0,0.87869,1000,213.25644,0.14644,0.0,0.14571,0.70785,497.0,1.0,0.74045,0.25955,0.0,1.0,0,0,1,501,245.99649,20.3461,24.00549
597,1000,3432595.5,5763.0,0.87709,1000,191.26334,0.13634,0.0,0.12778,0.73588,504.0,1.0,0.7392,0.2608,0.0,1.0,0,0,2,501,248.14232,24.2766,24.0052
598,1000,3438406.5,5811.0,0.88912,1000,226.65531,0.13443,0.0,0.1743,0.69126,501.0,1.0,0.7417,0.2583,0.0,1.0,0,0,2,499,239.25844,22.62673,27.99726
599,1000,3444219.0,5812.5,0.88057,1000,235.93332,0.13384,0.0,0.18427,0.68189,503.0,1.0,0.74108,0.25892,0.0,1.0,0,0,4,501,245.93449,23.04997,29.99455
600,1000,3450020.0,5801.0,0.87802,1000,247.55176,0.12864,0.0,0.20494,0.66642,502.0,1.0,0.73953,0.26047,0.0,1.0,0,0,6,505,261.16849,26.23258,26.00332
601,1000,3455774.5,5754.5,0.87118,1000,224.81228,0.13571,0.0,0.17099,0.6933,500.0,1.0,0.73899,0.26101,0.0,1.0,0,0,1,501,247.3582,23.2142,25.00341
602,1000,3461522.5,5748.0,0.86925,1000,248.49779,0.1439,0.0,0.19,0.66609,502.0,1.0,0.73852,0.26148,0.0,1.0,0,0,2,501,245.91623,19.81494,25.00359
603,1000,3467266.5,5744.0,0.87189,1000,213.55731,0.12559,0.0,0.16576,0.70866,501.0,1.0,0.73816,0.26184,0.0,1.0,0,0,2,502,235.32228,26.46339,23.00449
604,1000,3472992.0,5725.5,0.87314,1000,206.36718,0.13881,0.0,0.14471,0.71648,500.0,1.0,0.73836,0.26164,0.0,1.0,0,0,0,498,235.04799,22.0409,26.9991
605,1000,3478729.0,5737.0,0.94539,1000,190.89039,0.13046,0.0,0.13361,0.73593,500.0,1.0,0.73819,0.26181,0.0,1.0,0,0,0,502,241.71281,25.92992,23.00552
606,1000,3484463.0,5734.0,0.87999,1000,222.68869,0.12578,0.0,0.17722,0.69701,504.0,1.0,0.73858,0.26142,0.0,1.0,0,0,2,497,234.39095,26.06534,30.99141
607,1000,3490212.0,5749.0,0.8714,1000,209.06221,0.12889,0.0,0.15742,0.71369,499.0,1.0,0.73926,0.26074,0.0,1.0,0,0,0,499,229.19725,24.61486,32.98792
608,1000,3496018.0,5806.0,0.87227,1000,217.22107,0.13857,0.0,0.1583,0.70313,500.0,1.0,0.74061,0.25939,0.0,1.0,0,0,2,504,243.31896,22.11683,26.99853
609,1000,3501793.5,5775.5,0.869,1000,217.97652,0.13573,0.0,0.16166,0.70261,504.0,1.0,0.7389,0.2611,0.0,1.0,0,0,4,504,240.36816,22.67519,23.00572
610,1000,3507555.5,5762.0,0.87442,1000,228.53213,0.14056,0.0,0.17005,0.6894,499.0,1.0,0.73933,0.26067,0.0,1.0,0,0,3,499,243.11704,21.49211,27.99835
611,1000,3513296.0,5740.5,0.87997,1000,224.76213,0.1461,0.0,0.15972,0.69418,494.0,1.0,0.73818,0.26182,0.0,1.0,0,0,2,501,239.24205,19.27159,27.99794
612,1000,3519059.0,5763.0,0.87456,1000,222.95714,0.13754,0.0,0.16523,0.69723,508.0,1.0,0.7392,0.2608,0.0,1.0,0,0,0,503,239.26444,21.94663,22.00742
613,1000,3524798.5,5739.5,0.8647,1000,204.90907,0.1314,0.0,0.15069,0.7179,494.0,1.0,0.73918,0.26082,0.0,1.0,0,0,0,497,228.41357,23.65354,27.99546
614,1000,3530528.0,5729.5,0.87801,1000,212.23806,0.13412,0.0,0.15631,0.70957,507.0,1.0,0.73785,0.26215,0.0,1.0,0,0,1,501,246.2914,24.58613,27.00003
615,1000,3536253.5,5725.5,0.87474,1000,229.5971,0.13634,0.0,0.1771,0.68802,496.0,1.0,0.73749,0.26251,0.0,1.00146,0,0,1,502,234.56918,22.03655,24.00348
616,1000,3542069.5,5816.0,0.88077,1000,231.52113,0.12906,0.0,0.18398,0.68552,505.0,1.0,0.74106,0.25894,0.0,0.99856,0,0,3,503,255.97178,25.63543,21.01073
617,1000,3547839.0,5769.5,0.87521,1000,213.85918,0.13238,0.0,0.1599,0.70772,502.0,1.0,0.74053,0.25947,0.0,1.0,0,0,1,496,242.55851,24.69667,29.9946
618,1000,3553586.5,5747.5,0.87999,1000,218.93832,0.13852,0.0,0.16061,0.70087,502.0,1.0,0.73815,0.26185,0.0,1.0,0,0,2,503,250.331,22.69676,26.00194
619,1000,3559348.5,5762.0,0.87583,1000,243.54699,0.13451,0.0,0.19499,0.6705,495.0,1.0,0.73933,0.26067,0.0,1.0,0,0,1,501,246.25324,22.79967,25.00341
620,1000,3565091.5,5743.0,0.8749,1000,213.74956,0.13609,0.0,0.15512,0.70879,502.0,1.0,0.73829,0.26171,0.0,1.0,0,0,2,501,234.5839,22.30734,25.00169
621,1000,3570839.0,5747.5,0.87408,1000,223.93248,0.13766,0.0,0.16791,0.69443,499.0,1.0,0.73902,0.26098,0.0,1.0,0,0,0,500,227.18059,20.85223,25.00055
622,1000,3576582.0,5743.0,0.89759,1000,210.07491,0.1447,0.0,0.14297,0.71232,503.0,1.0,0.73829,0.26171,0.0,1.0,0,0,0,503,236.26414,20.07751,19.01181
623,1000,3582345.5,5763.5,0.8738,1000,209.88792,0.13969,0.0,0.1469,0.71342,501.0,1.0,0.73957,0.26043,0.0,1.0,0,0,3,498,235.51209,21.78911,26.0005
624,1000,3588094.0,5748.5,0.87733,1000,216.25869,0.13163,0.0,0.1632,0.70517,504.0,1.0,0.73802,0.26198,0.0,1.0,0,0,2,504,239.05871,23.90648,20.00989
625,1000,3593844.0,5750.0,0.87902,1000,221.35699,0.13324,0.0,0.16784,0.69892,497.0,1.0,0.73913,0.26087,0.0,1.0,0,0,3,497,241.21315,23.8123,28.9962
626,1000,3599611.5,5767.5,0.87139,1000,198.7811,0.127,0.0,0.14661,0.72639,503.0,1.0,0.73906,0.26094,0.0,1.0,0,0,2,503,231.55026,26.16226,25.00052
627,1000,3605400.0,5788.5,0.88005,1000,208.71176,0.13029,0.0,0.15646,0.71325,498.0,1.0,0.74069,0.25931,0.0,1.0,0,0,1,500,240.55784,25.08937,26.00017
628,1000,3611164.5,5764.5,0.88715,1000,234.56629,0.13518,0.0,0.1824,0.68242,502.0,1.0,0.73944,0.26056,0.0,1.0,0,0,2,500,253.13712,23.61513,27.9994
629,1000,3616922.0,5757.5,0.87534,1000,214.61116,0.13214,0.0,0.16193,0.70593,504.0,1.0,0.7386,0.2614,0.0,1.0,0,0,4,501,235.45849,24.07528,29.99392
630,1000,3622690.0,5768.0,0.8756,1000,217.17939,0.13486,0.0,0.16215,0.70299,501.0,1.0,0.73856,0.26144,0.0,1.0,0,0,3,505,242.18564,23.05568,23.00534
631,1000,3628424.5,5734.5,0.87842,1000,209.32615,0.13554,0.0,0.15192,0.71255,500.0,1.0,0.73895,0.26105,0.0,1.0,0,0,0,497,231.5756,22.68857,28.99529
632,1000,3634192.5,5768.0,0.87475,1000,222.73696,0.13518,0.0,0.16798,0.69684,498.0,1.0,0.73942,0.26058,0.0,1.0,0,0,2,501,241.82033,22.73009,28.99623
633,1000,3639916.5,5724.0,0.87324,1000,197.43816,0.12632,0.0,0.1458,0.72788,498.0,1.0,0.73725,0.26275,0.0,1.0,0,0,1,503,233.94184,26.74288,24.00217
634,1000,3645709.0,5792.5,0.87856,1000,216.22696,0.13022,0.0,0.16542,0.70437,505.0,1.0,0.74191,0.25809,0.0,1.0,0,0,0,495,236.12436,24.8064,33.98803
635,1000,3651455.0,5746.0,0.87945,1000,208.12679,0.1344,0.0,0.1508,0.71479,502.0,1.0,0.73703,0.26297,0.0,1.0,0,0,3,508,242.86038,23.72003,21.00827
636,1000,3657142.0,5687.0,0.87393,1000,214.64531,0.13614,0.0,0.15716,0.70671,498.0,1.0,0.73677,0.26323,0.0,1.0,0,0,0,497,229.88539,22.1046,26.99802
637,1000,3662922.0,5780.0,0.87208,1000,220.50282,0.12884,0.0,0.17127,0.69989,498.0,1.0,0.73962,0.26038,0.0,1.0,0,0,3,502,242.47749,25.52757,26.00049
638,1000,3668634.5,5712.5,0.86892,1000,214.09305,0.13199,0.0,0.16115,0.70724,502.0,1.0,0.73742,0.26258,0.0,1.00038,0,0,0,500,228.24671,23.33846,25.99918
639,1000,3674438.0,5803.5,0.87639,1000,230.25689,0.13496,0.0,0.17801,0.68665,505.0,1.0,0.7405,0.2595,0.0,0.99962,0,0,3,503,250.52986,23.31091,23.00656
640,1000,3680174.5,5736.5,0.87419,1000,190.75441,0.1233,0.0,0.1406,0.7361,501.0,1.0,0.73869,0.26131,0.0,1.0,0,0,0,499,227.07436,27.70526,25.00002
641,1000,3685953.5,5779.0,0.87993,1000,208.63701,0.13038,0.0,0.15554,0.71408,501.0,1.0,0.73975,0.26025,0.0,1.0,0,0,1,503,239.75302,24.9878,20.00949
642,1000,3691733.0,5779.5,4.46538,1000,210.62546,0.13458,0.0,0.15468,0.71074,497.0,1.0,0.74098,0.25902,0.0,1.0,0,0,0,497,234.38791,22.85489,25.99978
643,1000,3697530.5,5797.5,0.89989,1000,209.5378,0.13106,0.0,0.15656,0.71238,497.0,1.0,0.74127,0.25873,0.0,1.0,0,0,0,500,237.20416,24.18151,25.99988
644,1000,3703300.0,5769.5,0.91554,1000,239.78409,0.14561,0.0,0.17818,0.67621,505.0,1.0,0.73967,0.26033,0.0,1.0,0,0,1,501,242.9335,19.48608,25.00306
645,1000,3709064.0,5764.0,0.91799,1000,231.68242,0.12962,0.0,0.18405,0.68633,503.0,1.0,0.73907,0.26093,0.0,1.0,0,0,2,502,237.138,24.00797,23.00492
646,1000,3714828.0,5764.0,0.91282,1000,238.91822,0.13513,0.0,0.18854,0.67633,502.0,1.0,0.73907,0.26093,0.0,1.0,0,0,4,500,253.40986,23.73298,27.0005
647,1000,3720601.0,5773.0,0.91815,1000,209.45806,0.12961,0.0,0.15729,0.71311,495.0,1.0,0.73965,0.26035,0.0,1.0,0,0,1,502,235.77107,24.58341,24.00302
648,1000,3726371.5,5770.5,0.91838,1000,252.24503,0.13372,0.0,0.20547,0.66081,504.0,1.0,0.73954,0.26046,0.0,1.0,0,0,2,501,242.44616,22.2048,24.00433
649,1000,3732159.0,5787.5,0.92352,1000,230.77422,0.13361,0.0,0.18006,0.68634,500.0,1.0,0.73996,0.26004,0.0,1.0,0,0,4,501,251.49829,24.18871,26.00144
650,1000,3737872.0,5713.0,0.9098,1000,214.04242,0.14597,0.0,0.1476,0.70643,503.0,1.0,0.73779,0.26221,0.0,1.0,0,0,0,498,229.15678,19.43811,29.99419
651,1000,3743616.5,5744.5,0.92202,1000,221.18185,0.13547,0.0,0.16616,0.69837,500.0,1.0,0.73766,0.26234,0.0,1.0,0,0,3,504,245.16396,22.96126,25.00288
652,1000,3749347.0,5730.5,0.90622,1000,234.03314,0.1285,0.0,0.18865,0.68298,504.0,1.0,0.73772,0.26228,0.0,1.00013,0,0,2,501,239.85102,25.03702,25.00213
653,1000,3755088.5,5741.5,0.91321,1000,223.1179,0.1354,0.0,0.1683,0.69617,497.0,1.0,0.73892,0.26108,0.0,0.99987,0,0,2,497,243.01638,23.24809,32.9906
654,1000,3760851.5,5763.0,0.91292,1000,233.98966,0.13931,0.0,0.17794,0.68275,500.0,1.0,0.7392,0.2608,0.0,1.0,0,0,0,503,240.02491,20.93825,26.99903
655,1000,3766643.5,5792.0,0.92197,1000,228.59876,0.12368,0.0,0.18606,0.69025,502.0,1.0,0.73981,0.26019,0.0,1.0,0,0,4,503,258.74363,28.82339,25.00409
656,1000,3772401.5,5758.0,0.91733,1000,223.64832,0.14208,0.0,0.16271,0.69521,503.0,1.0,0.73897,0.26103,0.0,1.0,0,0,3,500,247.42603,21.35923,27.9988
657,1000,3778141.0,5739.5,0.91279,1000,224.28987,0.12963,0.0,0.1771,0.69462,500.0,1.0,0.7383,0.2617,0.0,1.00134,0,0,1,501,238.939,24.85521,26.99907
658,1000,3783904.5,5763.5,0.90837,1000,226.39096,0.13229,0.0,0.17501,0.69137,500.0,1.0,0.7387,0.2613,0.0,0.99866,0,0,4,502,239.15596,23.43442,26.99889
659,1000,3789652.5,5748.0,0.91567,1000,228.83857,0.13316,0.0,0.17716,0.68968,506.0,1.0,0.73852,0.26148,0.0,1.0,0,0,1,502,245.45561,23.71904,24.00438
660,1000,3795412.0,5759.5,0.9101,1000,214.6505,0.12682,0.0,0.16693,0.70626,498.0,1.0,0.73835,0.26165,0.0,1.0,0,0,4,503,240.59329,26.27096,22.00624
661,1000,3801157.0,5745.0,0.93161,1000,226.38316,0.13739,0.0,0.17089,0.69172,502.0,1.0,0.7389,0.2611,0.0,1.0,0,0,0,500,242.00566,22.2192,22.00715
662,1000,3806916.0,5759.0,0.93652,1000,216.82529,0.12413,0.0,0.17252,0.70335,501.0,1.0,0.73971,0.26029,0.0,1.0,0,0,2,497,238.55028,27.3892,29.99429
663,1000,3812660.5,5744.5,0.9309,1000,220.5026,0.12795,0.0,0.17267,0.69952,500.0,1.0,0.73766,0.26234,0.0,1.00014,0,0,1,506,243.14788,25.83606,19.01072
664,1000,3818447.0,5786.5,0.9325,1000,213.81561,0.13139,0.0,0.15978,0.70869,502.0,1.0,0.74095,0.25905,0.0,0.99986,0,0,1,498,240.44069,24.71445,24.00341
665,1000,3824219.5,5772.5,0.91046,1000,211.92255,0.12273,0.0,0.16666,0.71125,498.0,1.0,0.73928,0.26072,0.0,1.00064,0,0,4,501,238.78396,28.30534,25.99993
666,1000,3830012.0,5792.5,0.91544,1000,238.09607,0.12759,0.0,0.19492,0.67684,502.0,1.0,0.74104,0.25896,0.0,0.99936,0,0,1,499,254.21824,26.14562,28.99722
667,1000,3835763.5,5751.5,0.90473,1000,198.61087,0.12468,0.0,0.14912,0.7262,500.0,1.0,0.7385,0.2615,0.0,1.0,0,0,1,503,235.53035,27.37718,24.00237
668,1000,3841479.5,5716.0,0.90553,1000,205.02593,0.1322,0.0,0.14889,0.71891,501.0,1.0,0.7374,0.2626,0.0,1.0,0,0,1,500,225.9077,23.30277,25.00041
669,1000,3847215.0,5735.5,0.90481,1000,208.06941,0.13736,0.0,0.14829,0.71435,499.0,1.0,0.73795,0.26205,0.0,1.0,0,0,2,501,239.33955,22.75365,25.00228
670,1000,3853006.5,5791.5,0.91213,1000,205.22031,0.12893,0.0,0.15352,0.71755,504.0,1.0,0.74031,0.25969,0.0,1.0,0,0,2,502,233.84427,25.06555,23.0039
671,1000,3858784.5,5778.0,0.91116,1000,222.82746,0.12788,0.0,0.1766,0.69553,498.0,1.0,0.74074,0.25926,0.0,1.0,0,0,0,498,239.41629,25.41592,26.99893
672,1000,3864534.5,5750.0,0.91748,1000,206.52076,0.1283,0.0,0.15533,0.71636,497.0,1.0,0.73913,0.26087,0.0,1.0,0,0,0,500,237.44801,25.64877,26.99836
673,1000,3870251.5,5717.0,0.91168,1000,223.91807,0.13096,0.0,0.17366,0.69539,502.0,1.0,0.73815,0.26185,0.0,1.0,0,0,0,497,237.81867,24.29495,32.98982
674,1000,3875994.0,5742.5,0.9206,1000,227.99017,0.13949,0.0,0.17042,0.69009,501.0,1.0,0.73705,0.26295,0.0,1.0,0,0,3,507,237.10573,20.96359,22.00641
675,1000,3881774.5,5780.5,0.9184,1000,199.6596,0.13964,0.0,0.13462,0.72574,503.0,1.0,0.74085,0.25915,0.0,1.0,0,0,1,497,243.81344,22.82665,28.99698
676,1000,3887562.5,5788.0,0.92685,1000,235.73073,0.13653,0.0,0.18217,0.68129,498.0,1.0,0.74032,0.25968,0.0,1.0,0,0,0,503,251.78412,22.61331,23.0063
677,1000,3893395.5,5833.0,0.92486,1000,215.05868,0.12686,0.0,0.1672,0.70594,504.0,1.0,0.74147,0.25853,0.0,1.0,0,0,5,503,251.04043,27.286,22.00736
678,1000,3899133.0,5737.5,0.91415,1000,215.50854,0.13448,0.0,0.15997,0.70555,504.0,1.0,0.73856,0.26144,0.0,1.0,0,0,3,497,238.29841,23.3975,30.99373
679,1000,3904914.5,5781.5,0.92017,1000,212.59747,0.14088,0.0,0.14947,0.70965,500.0,1.0,0.73986,0.26014,0.0,1.0,0,0,1,503,242.69575,21.45404,26.00067
680,1000,3910672.0,5757.5,0.91978,1000,197.49796,0.12814,0.0,0.14368,0.72817,497.0,1.0,0.73947,0.26053,0.0,1.0,0,0,0,500,241.76724,26.77312,26.00037
681,1000,3916383.0,5711.0,0.92505,1000,215.32317,0.13075,0.0,0.16457,0.70467,502.0,1.0,0.73717,0.26283,0.0,1.0,0,0,1,500,240.37881,24.86555,26.99945
682,1000,3922106.5,5723.5,0.90845,1000,205.19844,0.12499,0.0,0.1564,0.71861,501.0,1.0,0.73775,0.26225,0.0,1.0,0,0,0,501,232.53888,26.99521,25.00053
683,1000,3927823.0,5716.5,0.90155,1000,190.7166,0.13051,0.0,0.13398,0.73551,497.0,1.0,0.73778,0.26222,0.0,1.0,0,0,0,499,216.92815,23.43013,26.99612
684,1000,3933559.5,5736.5,0.90565,1000,211.36661,0.13048,0.0,0.15916,0.71036,504.0,1.0,0.73782,0.26218,0.0,1.0,0,0,2,502,232.39785,24.4315,25.00117
685,1000,3939317.0,5757.5,0.90416,1000,226.99592,0.12747,0.0,0.18104,0.69149,500.0,1.0,0.73947,0.26053,0.0,1.0,0,0,1,499,240.58082,25.7517,27.99742
686,1000,3945072.0,5755.0,0.90961,1000,198.6236,0.13405,0.0,0.1392,0.72675,500.0,1.0,0.73936,0.26064,0.0,1.0,0,0,0,500,231.82152,23.10423,27.99693
687,1000,3950846.5,5774.5,0.92494,1000,223.22122,0.14724,0.0,0.15739,0.69538,499.0,1.0,0.73989,0.26011,0.0,1.0,0,0,2,500,244.44611,19.60926,29.99565
688,1000,3956640.0,5793.5,0.91588,1000,219.52109,0.13157,0.0,0.16803,0.70039,501.0,1.0,0.74005,0.25995,0.0,1.0,0,0,2,504,248.437,24.89883,24.00396
689,1000,3962350.5,5710.5,0.9098,1000,207.8831,0.14166,0.0,0.14347,0.71487,504.0,1.0,0.7368,0.2632,0.0,1.0,0,0,2,501,235.63037,21.13142,24.00389
690,1000,3968113.0,5762.5,0.91816,1000,200.45495,0.12505,0.0,0.14976,0.72518,499.0,1.0,0.7397,0.2603,0.0,1.0,0,0,0,500,247.62727,28.47727,24.00383
691,1000,3973854.5,5741.5,0.91792,1000,209.14129,0.12403,0.0,0.16281,0.71317,502.0,1.0,0.73892,0.26108,0.0,1.0,0,0,0,499,237.19957,27.53549,25.99999
692,1000,3979646.0,5791.5,0.9139,1000,219.0801,0.12814,0.0,0.17003,0.70183,500.0,1.0,0.74031,0.25969,0.0,1.0,0,0,3,501,237.2796,25.32738,26.9981
693,1000,3985398.5,5752.5,0.91616,1000,227.08961,0.14589,0.0,0.1624,0.69171,501.0,1.0,0.73924,0.26076,0.0,1.0,0,0,0,500,241.48153,19.65394,27.00012
694,1000,3991184.0,5785.5,0.92527,1000,236.54589,0.14275,0.0,0.1771,0.68015,496.0,1.0,0.74021,0.25979,0.0,1.0,0,0,1,502,255.0898,20.86285,24.00523
695,1000,3996922.0,5738.0,0.9172,1000,223.01847,0.13701,0.0,0.16713,0.69587,504.0,1.0,0.73806,0.26194,0.0,1.0,0,0,2,501,238.71133,22.26268,24.00362
696,1000,4002678.0,5756.0,0.91731,1000,213.98535,0.14075,0.0,0.15133,0.70792,498.0,1.0,0.73923,0.26077,0.0,1.0,0,0,1,500,244.16639,21.94419,25.00283
697,1000,4008428.0,5750.0,0.92314,1000,208.66675,0.13755,0.0,0.14862,0.71383,502.0,1.0,0.74,0.26,0.0,1.0,0,0,0,495,236.68002,22.18094,34.98767
698,1000,4014158.0,5730.0,0.91453,1000,212.73489,0.14085,0.0,0.14985,0.7093,500.0,1.0,0.73735,0.26265,0.0,1.0,0,0,0,505,243.93205,21.726,25.00282
699,1000,4019942.0,5784.0,1.00709,1000,242.74068,0.13678,0.0,0.1913,0.67192,501.0,1.0,0.73997,0.26003,0.0,1.0,0,0,4,500,244.00813,21.83953,28.99729
700,1000,4025684.0,5742.0,0.91583,1000,220.90709,0.13693,0.0,0.16351,0.69955,502.0,1.0,0.73755,0.26245,0.0,1.0,0,0,4,503,237.78961,22.29673,26.99873
701,1000,4031447.5,5763.5,0.92233,1000,227.3316,0.13791,0.0,0.16931,0.69278,501.0,1.0,0.73957,0.26043,0.0,1.0,0,0,0,501,250.94348,22.81981,25.00336
702,1000,4037194.0,5746.5,0.92303,1000,220.09315,0.13545,0.0,0.1646,0.69995,501.0,1.0,0.73915,0.26085,0.0,1.0,0,0,0,499,233.10341,22.15655,26.99857
703,1000,4042926.0,5732.0,0.91438,1000,226.6381,0.13434,0.0,0.17336,0.6923,499.0,1.0,0.73796,0.26204,0.0,1.0,0,0,1,501,237.49338,22.96766,26.00017
704,1000,4048664.0,5738.0,0.91648,1000,215.69395,0.12597,0.0,0.16888,0.70514,500.0,1.0,0.73806,0.26194,0.0,1.0,0,0,2,501,239.73781,26.50519,26.00006
705,1000,4054432.0,5768.0,0.9252,1000,238.8426,0.13807,0.0,0.18483,0.6771,506.0,1.0,0.74029,0.25971,0.0,1.0,0,0,0,498,239.45138,21.12467,29.99522
706,1000,4060175.0,5743.0,0.91693,1000,215.89297,0.12514,0.0,0.17061,0.70565,496.0,1.0,0.73829,0.26171,0.0,1.0014,0,0,0,503,233.53943,26.6014,24.00212
707,1000,4065951.5,5776.5,0.92213,1000,222.99588,0.12624,0.0,0.17826,0.69607,499.0,1.0,0.73963,0.26037,0.0,1.00057,0,0,3,501,238.43169,26.17561,25.00151
708,1000,4071710.0,5758.5,0.9136,1000,210.41816,0.14428,0.0,0.14236,0.71139,501.0,1.0,0.73934,0.26066,0.0,0.99803,0,0,2,499,242.53528,20.61581,28.99687
709,1000,4077422.0,5712.0,0.91489,1000,234.6499,0.13876,0.0,0.17936,0.68187,505.0,1.0,0.73704,0.26296,0.0,1.0,0,0,0,502,238.41263,21.03585,25.00217
710,1000,4083196.5,5774.5,0.9169,1000,188.74366,0.13661,0.0,0.12362,0.73977,494.0,1.0,0.73989,0.26011,0.0,1.0,0,0,1,501,237.66299,23.30963,24.00297
711,1000,4088942.0,5745.5,0.91608,1000,217.7426,0.13216,0.0,0.16519,0.70265,499.0,1.0,0.73927,0.26073,0.0,1.0,0,0,0,498,234.79822,23.74841,27.9973
712,1000,4094646.0,5704.0,0.91701,1000,226.44228,0.12671,0.0,0.17865,0.69464,508.0,1.0,0.73633,0.26367,0.0,1.0,0,0,1,503,235.59482,25.54683,23.00407
713,1000,4100386.5,5740.5,0.91605,1000,226.91002,0.13207,0.0,0.17628,0.69164,498.0,1.0,0.73818,0.26182,0.0,1.0,0,0,2,501,236.3459,23.41427,23.00427
714,1000,4106104.5,5718.0,0.91565,1000,243.59728,0.13674,0.0,0.19281,0.67118,497.0,1.0,0.73715,0.26285,0.0,1.00073,0,0,2,501,240.77036,22.06414,23.00515
715,1000,4111839.0,5734.5,0.91293,1000,203.85636,0.13354,0.0,0.14549,0.72025,504.0,1.0,0.73808,0.26192,0.0,0.99928,0,0,1,501,231.26569,23.14395,22.00515
716,1000,4117623.0,5784.0,0.9165,1000,202.52802,0.13523,0.0,0.1439,0.72086,503.0,1.0,0.73997,0.26003,0.0,1.0,0,0,3,501,244.32798,23.8563,23.00528
717,1000,4123364.5,5741.5,0.9159,1000,201.85362,0.13113,0.0,0.14759,0.72128,502.0,1.0,0.73805,0.26195,0.0,1.0,0,0,2,502,237.65853,25.0602,21.0069
718,1000,4129137.5,5773.0,0.91478,1000,223.5884,0.14065,0.0,0.16445,0.6949,498.0,1.0,0.73965,0.26035,0.0,1.0,0,0,4,499,243.52432,21.43547,27.00026
719,1000,4134902.5,5765.0,0.91393,1000,209.5581,0.13329,0.0,0.15323,0.71348,500.0,1.0,0.73981,0.26019,0.0,1.00001,0,0,0,500,241.2682,24.2324,26.99933
720,1000,4140696.0,5793.5,0.92621,1000,212.49574,0.12922,0.0,0.16217,0.70861,502.0,1.0,0.74005,0.25995,0.0,0.99999,0,0,3,503,246.01088,25.70589,24.00347
721,1000,4146483.0,5787.0,0.92579,1000,232.3261,0.13771,0.0,0.17681,0.68548,504.0,1.0,0.73959,0.26041,0.0,1.0,0,0,5,502,257.18924,23.12093,25.00414
722,1000,4152255.5,5772.5,0.92031,1000,207.09902,0.122,0.0,0.16267,0.71533,500.0,1.0,0.74015,0.25985,0.0,1.0,0,0,1,499,239.19486,28.60802,27.99711
723,1000,4158050.5,5795.0,0.92821,1000,221.2332,0.14081,0.0,0.16045,0.69875,503.0,1.0,0.74029,0.25971,0.0,1.0,0,0,1,504,245.71468,21.41043,21.00813
724,1000,4163791.0,5740.5,0.9168,1000,212.74746,0.13429,0.0,0.1567,0.70901,499.0,1.0,0.73905,0.26095,0.0,1.0,0,0,0,498,239.9755,23.71884,25.00204
725,1000,4169536.0,5745.0,0.9149,1000,236.63405,0.14311,0.0,0.17837,0.67976,500.0,1.0,0.7389,0.2611,0.0,1.00124,0,0,1,499,248.87379,20.88821,27.99962
726,1000,4175285.5,5749.5,0.913,1000,219.49898,0.13481,0.0,0.16349,0.70046,498.0,1.0,0.73876,0.26124,0.0,0.99876,0,0,0,502,236.9833,22.44338,24.00255
727,1000,4181039.5,5754.0,0.91636,1000,224.70191,0.13114,0.0,0.17561,0.69325,499.0,1.0,0.73949,0.26051,0.0,1.0,0,0,1,498,238.96698,24.12137,28.9965
728,1000,4186779.5,5740.0,0.91692,1000,211.94625,0.13258,0.0,0.15647,0.71095,507.0,1.0,0.7378,0.2622,0.0,1.0,0,0,1,504,233.02578,23.55722,22.00485
729,1000,4192537.5,5758.0,0.91215,1000,206.00736,0.13151,0.0,0.15202,0.71647,493.0,1.0,0.73984,0.26016,0.0,1.0,0,0,0,498,231.88692,24.06102,25.9994
730,1000,4198270.0,5732.5,0.9191,1000,227.61992,0.13491,0.0,0.1747,0.69039,503.0,1.0,0.73833,0.26167,0.0,1.0,0,0,0,500,236.6198,22.66393,26.0005
731,1000,4204053.0,5783.0,0.92277,1000,199.27176,0.12973,0.0,0.14396,0.72631,504.0,1.0,0.73924,0.26076,0.0,1.0,0,0,4,504,248.7818,26.46723,22.00664
732,1000,4209805.5,5752.5,0.91528,1000,207.50702,0.13266,0.0,0.1522,0.71514,495.0,1.0,0.73924,0.26076,0.0,1.0,0,0,3,497,235.1104,23.83208,30.9934
733,1000,4215562.0,5756.5,0.91819,1000,231.92141,0.13483,0.0,0.18002,0.68515,508.0,1.0,0.73786,0.26214,0.0,1.0,0,0,4,505,251.07828,23.82085,25.00303
