episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
6288,1000,15102994.20996,2849.22222,0.69206,1000,557.51959,0.5142,0.0,0.1466,0.3392,515.0,1.0,0.46582,0.53418,0.0,1.0,0,0,3,519,237.52937,2.75312,44.00175
6289,1000,15104936.04329,1941.83333,0.80001,1000,787.80723,0.72561,0.0,0.14391,0.13048,490.0,1.0,0.23217,0.76783,0.0,1.0,0,0,4,487,234.00008,0.74994,74.00102
6290,1000,15107801.76552,2865.72222,0.70176,1000,582.13523,0.53051,0.0,0.151,0.31849,522.0,1.0,0.46924,0.53076,0.0,1.0,0,0,7,514,250.20675,2.60801,53.00015
6291,1000,15109745.87663,1944.11111,0.8278,1000,768.03984,0.69651,0.0,0.15576,0.14773,479.0,1.0,0.23461,0.76539,0.0,1.0,0,0,2,486,265.79775,1.0134,83.00063
6292,1000,15112631.09885,2885.22222,0.70506,1000,579.17091,0.4938,0.0,0.18532,0.32167,526.0,1.0,0.46867,0.53133,0.0,1.00079,0,0,11,522,270.92837,3.25355,50.00127
6293,1000,15114570.09885,1939.0,0.81895,1000,859.54076,0.71308,0.0,0.21929,0.07187,476.0,1.0,0.23466,0.76534,0.0,1.00424,0,0,8,476,239.30507,0.43576,105.99747
6294,1000,15117481.32107,2911.22222,0.7344,1000,576.11195,0.48489,0.0,0.18739,0.3241,534.0,1.0,0.46792,0.53208,0.0,0.99639,0,0,14,535,292.19415,3.68306,50.00151
6295,1000,15119423.20996,1941.88889,0.79431,1000,730.51452,0.66911,0.0,0.15051,0.18038,488.0,1.0,0.23116,0.76884,0.0,1.0,0,0,0,493,181.65475,0.94811,63.99972
6296,1000,15122257.26552,2834.05556,0.70693,1000,648.30209,0.53961,0.0,0.20407,0.25632,507.0,1.0,0.46861,0.53139,0.0,1.0,0,0,2,504,239.19706,1.91909,57.99951
6297,1000,15124208.32108,1951.05556,0.78777,1000,735.44079,0.68676,0.0,0.13561,0.17763,501.0,1.0,0.23221,0.76779,0.0,1.0,0,0,3,495,195.26309,0.9606,70.99933
6298,1000,15127061.87663,2853.55556,0.70974,1000,632.19635,0.48072,0.0,0.25157,0.26771,512.0,1.0,0.46803,0.53197,0.0,1.0,0,0,6,512,239.95544,2.50791,53.00024
6299,1000,15129009.76552,1947.88889,0.78098,1000,699.84703,0.67526,0.0,0.11364,0.2111,490.0,1.0,0.23302,0.76698,0.0,1.0,0,0,1,493,176.17648,1.05997,67.9992
6300,1000,15130965.76552,1956.0,0.80471,1000,775.09984,0.6795,0.0,0.17631,0.14418,498.0,1.0,0.23262,0.76738,0.0,1.0,0,0,6,495,229.05403,0.90396,83.99887
6301,1000,15133830.65441,2864.88889,0.70574,1000,574.06356,0.49586,0.0,0.18282,0.32132,519.0,1.0,0.46734,0.53266,0.0,1.0,0,0,6,520,253.26334,3.11087,50.00085
6302,1000,15135773.82108,1943.16667,0.79472,1000,700.92013,0.66739,0.0,0.12305,0.20956,491.0,1.0,0.23115,0.76885,0.0,1.0,0,0,0,494,178.45264,1.07649,61.99988
6303,1000,15138635.87664,2862.05556,0.70885,1000,604.99944,0.51863,0.0,0.19375,0.29129,503.0,1.0,0.47101,0.52899,0.0,1.00367,0,0,6,508,237.46272,2.34445,52.0005
6304,1000,15140566.09886,1930.22222,0.78226,1000,822.59572,0.70361,0.0,0.18943,0.10153,481.0,1.0,0.23169,0.76831,0.0,0.99456,0,0,0,483,202.8472,0.52343,85.99796
6305,1000,15143427.70997,2861.61111,0.70475,1000,622.11555,0.53357,0.0,0.18912,0.27732,527.0,1.0,0.46778,0.53222,0.0,1.0,0,0,3,520,260.48287,2.36162,49.00144
6306,1000,15145378.37664,1950.66667,0.78077,1000,759.73369,0.70409,0.0,0.14095,0.15496,495.0,1.0,0.23154,0.76846,0.0,1.0,0,0,0,499,197.082,0.79961,51.00195
6307,1000,15148199.32108,2820.94445,0.69049,1000,523.66079,0.48637,0.0,0.13929,0.37435,504.0,1.0,0.46862,0.53138,0.0,1.0,0,0,0,499,201.95051,2.8805,52.99922
6308,1000,15150152.93219,1953.61111,0.79886,1000,713.50134,0.64357,0.0,0.17134,0.19551,500.0,1.0,0.23219,0.76781,0.0,1.01042,0,0,2,498,203.37203,1.27098,59.00098
6309,1000,15152999.65442,2846.72222,0.70483,1000,562.93502,0.4741,0.0,0.18491,0.33383,494.0,1.0,0.47062,0.52938,0.0,0.99285,0,0,3,504,228.21938,2.99901,53.99941
6310,1000,15154949.65442,1950.0,0.79868,1000,755.28377,0.69218,0.0,0.14875,0.15907,500.0,1.0,0.23333,0.76667,0.0,1.0,0,0,4,491,214.00467,0.91698,75.9994
6311,1000,15157794.20997,2844.55556,0.70679,1000,544.07276,0.49793,0.0,0.14928,0.35415,512.0,1.0,0.46776,0.53224,0.0,1.00135,0,0,0,514,231.98769,3.0245,48.00084
6312,1000,15159726.65442,1932.44444,0.78602,1000,781.75592,0.69634,0.0,0.16385,0.13781,487.0,1.0,0.23258,0.76742,0.0,0.99801,0,0,0,483,186.57496,0.69012,81.99811
6313,1000,15162579.37664,2852.72222,0.70939,1000,552.14375,0.51839,0.0,0.13843,0.34318,512.0,1.0,0.46612,0.53388,0.0,1.0,0,0,4,519,246.22098,2.86164,48.001
6314,1000,15164514.59886,1935.22222,0.80607,1000,809.52363,0.70715,0.0,0.17882,0.11403,485.0,1.0,0.23368,0.76632,0.0,1.0,0,0,3,480,207.51977,0.60918,90.99771
6315,1000,15167374.65442,2860.05556,0.69693,1000,564.5087,0.50402,0.0,0.16266,0.33331,517.0,1.0,0.46784,0.53216,0.0,1.0,0,0,0,522,253.75136,3.01586,47.00139
6316,1000,15169309.32109,1934.66667,0.80295,1000,768.34048,0.65373,0.0,0.19504,0.15123,480.0,1.0,0.23346,0.76654,0.0,1.0,0,0,0,483,251.63249,1.12861,81.00022
6317,1000,15172176.54331,2867.22222,0.70949,1000,493.99254,0.46333,0.0,0.13455,0.40213,524.0,1.0,0.46638,0.53362,0.0,1.0,0,0,8,522,246.39741,4.25516,45.00148
6318,1000,15174120.09887,1943.55556,0.79724,1000,790.48157,0.70272,0.0,0.16724,0.13004,497.0,1.0,0.23439,0.76561,0.0,1.0,0,0,2,486,212.78411,0.73408,74.99956
6319,1000,15176978.82109,2858.72222,0.70331,1000,589.3765,0.49276,0.0,0.19764,0.3096,506.0,1.0,0.46864,0.53136,0.0,1.0,0,0,4,515,247.85385,2.8013,49.00108
6320,1000,15178915.37665,1936.55556,0.8286,1000,800.30155,0.6507,0.0,0.22771,0.12159,477.0,1.0,0.23524,0.76476,0.0,1.0,0,0,3,478,259.18874,0.96407,95.99891
6321,1000,15181787.32109,2871.94445,0.71251,1000,580.80647,0.49655,0.0,0.18145,0.322,525.0,1.0,0.469,0.531,0.0,1.0,0,0,4,521,269.39757,3.22262,57.99965
6322,1000,15183724.98776,1937.66667,0.77992,1000,770.15933,0.66931,0.0,0.18501,0.14568,492.0,1.0,0.23052,0.76948,0.0,1.0,0,0,0,491,184.60641,0.78247,75.99873
6323,1000,15186587.9322,2862.94445,0.70784,1000,569.06606,0.4726,0.0,0.19893,0.32847,511.0,1.0,0.46698,0.53302,0.0,1.0,0,0,7,519,258.331,3.43444,45.00166
6324,1000,15188525.76554,1937.83333,0.79097,1000,737.98686,0.67691,0.0,0.14791,0.17518,495.0,1.0,0.23265,0.76735,0.0,1.0,0,0,0,487,206.1471,1.03208,70.99987
6325,1000,15191381.32109,2855.55556,0.70795,1000,632.09175,0.51205,0.0,0.21887,0.26908,511.0,1.0,0.4677,0.5323,0.0,1.0,0,0,6,514,257.86947,2.3758,49.00171
6326,1000,15193322.98776,1941.66667,0.79052,1000,744.96114,0.70005,0.0,0.13246,0.16748,486.0,1.0,0.23262,0.76738,0.0,1.0,0,0,2,488,213.1302,0.94469,74.99942
6327,1000,15196167.59887,2844.61111,0.70119,1000,615.85394,0.51691,0.0,0.1992,0.28389,509.0,1.0,0.46882,0.53118,0.0,1.0,0,0,1,510,254.27343,2.46653,56.00009
6328,1000,15198120.59887,1953.0,0.78691,1000,765.06399,0.70977,0.0,0.14053,0.1497,500.0,1.0,0.23041,0.76959,0.0,1.0,0,0,4,499,211.05476,0.81231,62.00103
6329,1000,15200953.20999,2832.61111,0.70567,1000,504.4061,0.50946,0.0,0.10041,0.39013,503.0,1.0,0.46728,0.53272,0.0,1.0,0,0,0,509,208.65079,2.83556,44.00085
6330,1000,15202891.43221,1938.22222,0.78934,1000,783.44047,0.70238,0.0,0.16113,0.13649,485.0,1.0,0.23332,0.76668,0.0,1.0,0,0,4,482,193.80079,0.6879,83.99813
6331,1000,15205760.8211,2869.38889,0.70379,1000,579.91698,0.49462,0.0,0.18974,0.31564,521.0,1.0,0.46748,0.53252,0.0,1.0,0,0,8,520,253.42503,3.01839,52.00048
6332,1000,15207703.04332,1942.22222,0.81127,1000,819.57535,0.69164,0.0,0.2036,0.10476,496.0,1.0,0.23284,0.76716,0.0,1.0,0,0,0,490,238.66712,0.68185,72.00086
6333,1000,15210546.09888,2843.05556,0.69502,1000,508.67813,0.50455,0.0,0.10906,0.38639,512.0,1.0,0.46536,0.53464,0.0,1.0,0,0,4,516,229.01635,3.13923,44.00138
6334,1000,15212479.15443,1933.05556,0.81055,1000,762.03673,0.69629,0.0,0.1659,0.15408,474.0,1.0,0.23696,0.76304,0.0,1.01627,0,0,0,475,189.58116,0.78418,93.99752
6335,1000,15215399.04332,2919.88889,0.72434,1000,599.13123,0.50696,0.0,0.17939,0.30287,528.0,1.0,0.47053,0.52947,0.0,0.98923,0,0,20,526,297.48722,3.12698,61.99944
6336,1000,15217338.65443,1939.61111,0.83067,1000,814.7664,0.73969,0.0,0.14923,0.11107,483.0,1.0,0.23644,0.76356,0.0,1.0,0,0,0,481,276.14334,0.70633,99.99886
6337,1000,15220224.76555,2886.11111,0.74201,1000,580.60251,0.50375,0.0,0.17583,0.32042,520.0,1.0,0.46814,0.53186,0.0,1.0,0,0,8,527,278.94172,3.23362,54.00078
6338,1000,15222179.04333,1954.27778,0.81992,1000,777.54201,0.66504,0.0,0.19518,0.13978,501.0,1.0,0.23296,0.76704,0.0,1.0,0,0,5,494,249.48471,1.02115,71.00118
6339,1000,15225022.76555,2843.72222,0.70345,1000,501.15483,0.48024,0.0,0.12237,0.39739,514.0,1.0,0.4676,0.5324,0.0,1.0,0,0,0,514,232.32566,3.6549,43.00152
6340,1000,15226969.37666,1946.61111,0.78432,1000,765.87055,0.67568,0.0,0.17448,0.14984,493.0,1.0,0.23303,0.76697,0.0,1.0,0,0,0,493,187.45047,0.81186,57.00107
6341,1000,15229806.43222,2837.05556,0.71315,1000,558.79428,0.50242,0.0,0.15717,0.34041,502.0,1.0,0.46987,0.53013,0.0,1.0,0,0,4,500,224.70279,2.72105,60.99823
6342,1000,15231755.15444,1948.72222,0.8371,1000,903.86186,0.74171,0.0,0.22388,0.03441,483.0,1.0,0.23334,0.76666,0.0,1.0,0,0,7,487,308.63688,0.2423,94.00093
6343,1000,15234630.04333,2874.88889,0.71648,1000,499.74119,0.48405,0.0,0.11647,0.39949,525.0,1.0,0.46746,0.53254,0.0,1.0,0,0,7,524,262.37873,4.16775,53.00003
6344,1000,15236572.26555,1942.22222,0.79366,1000,718.79585,0.66128,0.0,0.14472,0.19401,495.0,1.0,0.23284,0.76716,0.0,1.0,0,0,0,490,188.83698,1.06265,72.99917
6345,1000,15239458.71,2886.44445,0.7247,1000,618.51387,0.52136,0.0,0.19599,0.28265,513.0,1.0,0.47098,0.52902,0.0,1.0,0,0,9,518,261.57677,2.51224,46.00203
6346,1000,15241398.04333,1939.33333,0.76804,1000,703.67422,0.63404,0.0,0.15991,0.20605,494.0,1.0,0.23118,0.76882,0.0,1.0,0,0,0,491,182.05277,1.19826,63.99971
6347,1000,15244242.76555,2844.72222,0.71247,1000,550.05486,0.4892,0.0,0.1653,0.3455,500.0,1.0,0.46919,0.53081,0.0,1.0,0,0,4,506,231.86316,3.03617,55.99937
6348,1000,15246181.98778,1939.22222,0.78984,1000,745.31756,0.68657,0.0,0.14726,0.16617,491.0,1.0,0.2332,0.7668,0.0,1.0,0,0,0,487,199.74039,0.90038,81.99842
6349,1000,15249039.59889,2857.61111,0.71521,1000,533.52159,0.49184,0.0,0.14583,0.36233,517.0,1.0,0.46844,0.53156,0.0,1.0,0,0,2,517,245.39667,3.34775,50.00067
6350,1000,15250972.65444,1933.05556,0.85407,1000,837.01293,0.72879,0.0,0.17992,0.09129,465.0,1.0,0.23955,0.76045,0.0,1.0,0,0,9,461,290.93054,0.61256,136.99545
6351,1000,15253894.09889,2921.44445,0.75494,1000,598.91359,0.52705,0.0,0.17345,0.29949,546.0,1.0,0.46704,0.53296,0.0,1.0,0,0,8,549,330.59233,3.36182,47.00319
6352,1000,15255828.65445,1934.55556,0.7964,1000,762.78041,0.6998,0.0,0.14563,0.15456,488.0,1.0,0.2329,0.7671,0.0,1.0,0,0,0,484,198.62453,0.82623,78.99871
6353,1000,15258675.26556,2846.61111,0.71271,1000,543.19652,0.49944,0.0,0.14538,0.35518,510.0,1.0,0.46673,0.53327,0.0,1.0,0,0,0,518,233.14011,2.93892,43.00169
6354,1000,15260620.21,1944.94444,0.81336,1000,840.09686,0.69233,0.0,0.21935,0.08832,480.0,1.0,0.23494,0.76506,0.0,1.0,0,0,7,481,228.95463,0.54197,87.99898
6355,1000,15263509.76556,2889.55556,0.72028,1000,585.92999,0.53324,0.0,0.15152,0.31524,523.0,1.0,0.46912,0.53088,0.0,1.0,0,0,12,522,270.92692,2.7512,56.0003
6356,1000,15265445.98778,1936.22222,0.82939,1000,839.82362,0.71006,0.0,0.20249,0.08745,479.0,1.0,0.23356,0.76644,0.0,1.0,0,0,4,480,255.73716,0.56049,99.9983
6357,1000,15268349.43223,2903.44445,0.72027,1000,562.19536,0.49292,0.0,0.17033,0.338,529.0,1.0,0.46822,0.53178,0.0,1.00125,0,0,12,532,287.35328,3.67575,48.00191
6358,1000,15270318.98778,1969.55556,0.82388,1000,811.41198,0.67016,0.0,0.21665,0.11134,503.0,1.0,0.23384,0.76616,0.0,0.99815,0,0,10,499,245.29545,0.79227,60.00261
6359,1000,15273164.71001,2845.72222,0.70734,1000,573.61071,0.50286,0.0,0.1733,0.32383,512.0,1.0,0.46903,0.53097,0.0,1.0,0,0,4,507,236.87649,2.73056,50.00044
6360,1000,15275105.93223,1941.22222,0.80093,1000,746.42957,0.69126,0.0,0.14146,0.16729,484.0,1.0,0.23296,0.76704,0.0,1.0,0,0,0,489,189.42569,0.86074,71.99912
6361,1000,15277945.87667,2839.94445,0.70324,1000,573.65308,0.50807,0.0,0.1674,0.32454,515.0,1.0,0.46548,0.53452,0.0,1.0,0,0,3,515,236.38706,2.68221,45.00154
6362,1000,15279877.48779,1931.61111,0.77713,1000,726.01866,0.69726,0.0,0.12505,0.1867,483.0,1.0,0.23225,0.76775,0.0,1.00901,0,0,0,483,174.32251,0.88793,78.99818
6363,1000,15282713.37668,2835.88889,0.70555,1000,507.38199,0.48841,0.0,0.11603,0.38943,520.0,1.0,0.46507,0.53493,0.0,0.99386,0,0,1,516,235.26017,3.50699,48.00068
6364,1000,15284659.54334,1946.16667,0.77519,1000,692.28012,0.64931,0.0,0.13623,0.21445,484.0,1.0,0.23336,0.76664,0.0,1.0,0,0,0,492,193.19423,1.25039,64.00012
6365,1000,15287485.76557,2826.22222,0.71447,1000,589.49202,0.50678,0.0,0.1845,0.30871,522.0,1.0,0.46607,0.53393,0.0,1.0,0,0,3,506,229.50222,2.53974,54.99963
6366,1000,15289432.37668,1946.61111,0.82758,1000,807.24865,0.7,0.0,0.18433,0.11567,485.0,1.0,0.23303,0.76697,0.0,1.0,0,0,0,493,255.20852,0.77616,69.00164
6367,1000,15292282.15446,2849.77778,0.69873,1000,547.81903,0.4956,0.0,0.15505,0.34935,505.0,1.0,0.46943,0.53057,0.0,1.0,0,0,3,509,221.39506,2.86683,53.99928
6368,1000,15294226.32112,1944.16667,0.78913,1000,782.00098,0.68747,0.0,0.17777,0.13476,501.0,1.0,0.23103,0.76897,0.0,1.0,0,0,1,494,201.11411,0.74256,67.00014
6369,1000,15297079.37668,2853.05556,0.70839,1000,570.69868,0.49388,0.0,0.17991,0.32621,504.0,1.0,0.46724,0.53276,0.0,1.0,0,0,6,514,235.2139,2.86554,45.00137
6370,1000,15299001.32112,1921.94444,0.79188,1000,817.65185,0.72193,0.0,0.17299,0.10508,477.0,1.0,0.23255,0.76745,0.0,1.0,0,0,0,475,190.74863,0.48791,94.99676
6371,1000,15301868.37668,2867.05556,0.71685,1000,587.0537,0.51133,0.0,0.17671,0.31196,529.0,1.0,0.4667,0.5333,0.0,1.0,0,0,4,525,268.50835,2.95502,49.00164
6372,1000,15303817.21001,1948.83333,0.8069,1000,836.88279,0.73916,0.0,0.17211,0.08873,492.0,1.0,0.2339,0.7661,0.0,1.0,0,0,4,489,235.86052,0.49679,75.00059
6373,1000,15306676.48779,2859.27778,0.69895,1000,483.26695,0.46384,0.0,0.11958,0.41657,515.0,1.0,0.4705,0.5295,0.0,1.0,0,0,0,514,231.85542,4.07211,47.00051
6374,1000,15308614.04335,1937.55556,0.77219,1000,724.79482,0.67253,0.0,0.14267,0.1848,479.0,1.0,0.23254,0.76746,0.0,1.0,0,0,0,487,194.26594,1.02276,72.99924
6375,1000,15311448.59891,2834.55556,0.69902,1000,584.11396,0.51431,0.0,0.17078,0.31491,514.0,1.0,0.46764,0.53236,0.0,1.0,0,0,0,509,231.88739,2.52414,54.9996
6376,1000,15313392.04335,1943.44444,0.80533,1000,697.16206,0.64706,0.0,0.14424,0.20869,488.0,1.0,0.23383,0.76617,0.0,1.0,0,0,0,489,191.47967,1.22042,76.9984
6377,1000,15316226.76557,2834.72222,0.70471,1000,526.62782,0.48041,0.0,0.14975,0.36984,512.0,1.0,0.46556,0.53444,0.0,1.0,0,0,0,515,225.73837,3.31631,47.00073
6378,1000,15318171.21002,1944.44444,0.78536,1000,780.60216,0.69935,0.0,0.16425,0.1364,493.0,1.0,0.23114,0.76886,0.0,1.0,0,0,2,493,195.90212,0.70841,63.00037
6379,1000,15321008.15446,2836.94445,0.71745,1000,649.94847,0.5299,0.0,0.21924,0.25086,505.0,1.0,0.46774,0.53226,0.0,1.0,0,0,4,506,236.86648,1.94066,54.99991
6380,1000,15322946.43224,1938.27778,0.82001,1000,821.91038,0.72047,0.0,0.19327,0.10243,494.0,1.0,0.23489,0.76511,0.0,1.01618,0,0,1,482,233.65773,0.60242,91.99887
6381,1000,15325830.82113,2884.38889,0.71816,1000,586.44007,0.54351,0.0,0.13689,0.30873,522.0,1.0,0.46678,0.53322,0.0,0.98913,0,0,8,530,270.63739,2.52893,40.00299
6382,1000,15327765.26558,1934.44444,0.82316,1000,723.6553,0.66282,0.0,0.14946,0.18829,485.0,1.0,0.23492,0.76508,0.0,1.00056,0,0,0,480,245.8915,1.34888,80.00044
6383,1000,15330639.37669,2874.11111,0.70972,1000,579.4524,0.50189,0.0,0.17826,0.31947,516.0,1.0,0.46662,0.53338,0.0,0.99962,0,0,9,524,256.48774,2.95656,41.00238
6384,1000,15332576.32113,1936.94444,0.79841,1000,733.82281,0.6561,0.0,0.16805,0.18162,491.0,1.0,0.23591,0.76409,0.0,1.00577,0,0,0,480,206.81009,1.13148,80.9988
6385,1000,15335430.59891,2854.27778,0.70212,1000,504.41745,0.46978,0.0,0.13395,0.39236,507.0,1.0,0.46782,0.53218,0.0,0.99608,0,0,0,519,240.49274,3.83343,43.00159
6386,1000,15337366.21002,1935.61111,0.80882,1000,774.22665,0.70422,0.0,0.15436,0.14142,492.0,1.0,0.23435,0.76565,0.0,1.0,0,0,2,480,227.53171,0.85529,84.99912
6387,1000,15340207.9878,2841.77778,0.70535,1000,555.6004,0.5233,0.0,0.1363,0.34328,500.0,1.0,0.46723,0.53277,0.0,1.00289,0,0,0,514,239.96855,2.77846,56.99946
6388,1000,15342148.54336,1940.55556,0.78036,1000,783.30608,0.7068,0.0,0.15485,0.13413,495.0,1.0,0.2296,0.7704,0.0,0.99577,0,0,0,495,212.37245,0.7277,67.00026
6389,1000,15344979.43225,2830.88889,0.68641,1000,460.12826,0.46299,0.0,0.10134,0.43567,512.0,1.0,0.46766,0.53234,0.0,1.0,0,0,0,507,209.94535,3.85682,52.99899
6390,1000,15346878.4878,1899.05556,0.81468,1000,848.28956,0.7062,0.0,0.21223,0.08157,448.0,1.0,0.23594,0.76406,0.0,1.0,0,0,0,451,229.12188,0.45446,150.99227
6391,1000,15349859.43225,2980.94445,0.80959,1000,633.74908,0.53233,0.0,0.19206,0.2756,567.0,1.0,0.4703,0.5297,0.0,1.0,0,0,19,560,402.19784,3.74242,50.00527
6392,1000,15351789.71003,1930.27778,0.80924,1000,792.98927,0.72122,0.0,0.16049,0.12755,479.0,1.0,0.23327,0.76673,0.0,1.00926,0,0,3,477,216.72937,0.6948,98.99738
6393,1000,15354670.43225,2880.72222,0.72609,1000,601.03617,0.49179,0.0,0.20385,0.29815,523.0,1.0,0.46506,0.53494,0.0,0.9938,0,0,9,532,275.02358,2.98985,44.00242
6394,1000,15356611.54336,1941.11111,0.80592,1000,716.09161,0.65699,0.0,0.15061,0.1924,483.0,1.0,0.23497,0.76503,0.0,1.0,0,0,4,481,219.37148,1.2669,85.99837
6395,1000,15359480.26559,2868.72222,0.71197,1000,545.37765,0.52974,0.0,0.11827,0.35198,527.0,1.0,0.46701,0.53299,0.0,1.0,0,0,6,523,247.53217,2.85707,46.00152
6396,1000,15361439.71003,1959.44444,0.81817,1000,821.37431,0.71704,0.0,0.17871,0.10425,493.0,1.0,0.23448,0.76552,0.0,1.0,0,0,4,496,247.03649,0.64075,58.00272
6397,1000,15364270.76559,2831.05556,0.70632,1000,543.95924,0.46541,0.0,0.18246,0.35213,504.0,1.0,0.46734,0.53266,0.0,1.0,0,0,2,506,213.55639,3.14192,48.0003
6398,1000,15366222.15448,1951.38889,0.8243,1000,784.58958,0.69186,0.0,0.17393,0.13421,495.0,1.0,0.23644,0.76356,0.0,1.0,0,0,2,488,236.20841,0.86937,74.00025
6399,1000,15369057.71003,2835.55556,0.71526,1000,585.01989,0.50181,0.0,0.18471,0.31348,510.0,1.0,0.46748,0.53252,0.0,1.0,0,0,2,508,225.24142,2.58789,59.99858
6400,1000,15371897.21003,2839.5,0.70912,1000,512.40755,0.46038,0.0,0.15645,0.38317,497.0,1.0,0.46927,0.53073,0.0,1.0,0,0,1,506,219.38922,3.46867,48.99999
6401,1000,15373839.26559,1942.05556,0.79835,1000,725.21628,0.64043,0.0,0.17472,0.18485,491.0,1.0,0.23329,0.76671,0.0,1.0,0,0,1,488,188.70088,1.10362,73.99877
6402,1000,15376687.98781,2848.72222,0.71419,1000,527.74321,0.48619,0.0,0.14651,0.36729,513.0,1.0,0.46853,0.53147,0.0,1.0,0,0,0,514,229.57029,3.26014,46.00096
6403,1000,15378627.26559,1939.27778,0.80315,1000,802.08863,0.70397,0.0,0.17634,0.11969,483.0,1.0,0.23477,0.76523,0.0,1.0,0,0,7,477,208.12433,0.6516,98.99699
6404,1000,15381501.8767,2874.61111,0.72118,1000,576.64484,0.50336,0.0,0.17479,0.32186,516.0,1.0,0.46741,0.53259,0.0,1.0,0,0,6,525,266.51566,3.07326,55.00007
6405,1000,15383452.59893,1950.72222,0.78826,1000,779.99707,0.7005,0.0,0.16068,0.13881,498.0,1.0,0.23054,0.76946,0.0,1.0,0,0,0,501,209.71152,0.76144,53.00209
6406,1000,15386275.15448,2822.55556,0.70337,1000,569.63877,0.51954,0.0,0.15535,0.32605,502.0,1.0,0.46786,0.53214,0.0,1.00093,0,0,0,502,216.09138,2.38593,49.00029
6407,1000,15388223.8767,1948.72222,0.80674,1000,807.82862,0.67552,0.0,0.21574,0.11503,491.0,1.0,0.23334,0.76666,0.0,1.00629,0,0,5,489,216.90528,0.71471,75.99966
6408,1000,15391090.32115,2866.44445,0.71941,1000,649.95908,0.51424,0.0,0.2348,0.25326,518.0,1.0,0.46728,0.53272,0.0,1.0023,0,0,9,518,259.30555,2.25802,49.00144
6409,1000,15393036.15448,1945.83333,0.80366,1000,809.56384,0.66767,0.0,0.21074,0.11054,493.0,1.0,0.23169,0.76831,0.0,0.98896,0,0,4,491,221.8324,0.70949,71.00077
6410,1000,15395876.59893,2840.44445,0.71269,1000,549.3539,0.48077,0.0,0.17291,0.34632,515.0,1.0,0.46804,0.53196,0.0,1.0,0,0,3,508,244.04696,3.34052,57.99879
6411,1000,15397819.48782,1942.88889,0.81393,1000,834.2374,0.75661,0.0,0.1504,0.09299,488.0,1.0,0.23362,0.76638,0.0,1.0,0,0,1,488,245.89034,0.51122,83.0002
6412,1000,15400668.04338,2848.55556,0.70895,1000,538.23429,0.47203,0.0,0.17272,0.35524,511.0,1.0,0.4671,0.5329,0.0,1.0,0,0,0,518,236.77871,3.42512,47.00061
6413,1000,15402621.15449,1953.11111,0.83712,1000,812.77557,0.71343,0.0,0.17707,0.10951,498.0,1.0,0.23353,0.76647,0.0,1.0,0,0,3,494,252.95122,0.71586,62.00249
6414,1000,15405452.04338,2830.88889,0.71231,1000,542.54195,0.50375,0.0,0.14389,0.35236,511.0,1.0,0.46766,0.53234,0.0,1.0,0,0,0,507,220.31019,2.74292,48.00041
6415,1000,15407395.04338,1943.0,0.7906,1000,738.58361,0.69156,0.0,0.13116,0.17728,476.0,1.0,0.23417,0.76583,0.0,1.0,0,0,0,488,194.09536,0.91317,71.99912
6416,1000,15410229.65449,2834.61111,0.7111,1000,571.27565,0.49498,0.0,0.17916,0.32586,516.0,1.0,0.46695,0.53305,0.0,1.0,0,0,0,511,224.73171,2.75197,50.0005
6417,1000,15412173.32116,1943.66667,0.83468,1000,862.60041,0.73772,0.0,0.20367,0.06957,488.0,1.0,0.23495,0.76505,0.0,1.01097,0,0,7,480,259.7626,0.431,96.99912
6418,1000,15415049.04338,2875.72222,0.72523,1000,567.81861,0.49644,0.0,0.1667,0.32944,518.0,1.0,0.46935,0.53065,0.0,0.99259,0,0,3,523,285.97362,3.4234,54.0006
6419,1000,15416990.59894,1941.55556,0.81972,1000,796.72517,0.71427,0.0,0.16313,0.1226,488.0,1.0,0.23463,0.76537,0.0,1.0,0,0,1,485,240.38464,0.74891,84.99945
6420,1000,15419843.04338,2852.44445,0.71269,1000,573.48004,0.5011,0.0,0.1752,0.3237,513.0,1.0,0.46607,0.53393,0.0,1.0,0,0,2,521,251.76096,2.94482,45.00169
6421,1000,15421749.32116,1906.27778,0.83351,1000,819.93647,0.65312,0.0,0.24216,0.10472,449.0,1.0,0.23883,0.76117,0.0,1.0,0,0,3,448,248.15495,0.73934,151.99277
6422,1000,15424743.54338,2994.22222,0.78759,1000,634.83175,0.52853,0.0,0.19973,0.27174,567.0,1.0,0.46831,0.53169,0.0,1.0,0,0,29,563,384.00583,3.53091,55.00334
6423,1000,15426680.15449,1936.61111,0.79356,1000,735.93654,0.62179,0.0,0.20199,0.17622,485.0,1.0,0.23423,0.76577,0.0,1.0,0,0,0,483,198.1742,1.16491,88.99732
6424,1000,15429539.87672,2859.72222,0.72003,1000,524.86109,0.46934,0.0,0.16122,0.36961,516.0,1.0,0.46673,0.53327,0.0,1.00016,0,0,3,522,240.10321,3.65395,48.00083
6425,1000,15431478.04338,1938.16667,0.78967,1000,744.75752,0.66339,0.0,0.16588,0.17049,482.0,1.0,0.23433,0.76567,0.0,0.99976,0,0,0,484,188.55048,0.93409,79.99806
