episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
5669,1000,6783766.12938,762.16696,1.11038,709,161.0933,0.55001,0.0,0.12193,0.32806,150.0,0.81639,0.22596,0.59042,0.03674,1.0,0,1,36,134,490.97589,5.11587,146.99767
5670,1000,6785297.5186,1531.38922,1.14212,664,130.52693,0.34692,0.0,0.2174,0.43568,198.0,0.77363,0.39488,0.37874,0.01959,1.0,0,4,112,210,760.6803,17.19509,97.00284
5671,1000,6785975.2967,677.7781,1.12808,675,147.29725,0.50063,0.0,0.17801,0.32135,127.0,0.79344,0.22541,0.56803,0.04426,1.0,0,2,32,106,592.21136,7.7709,163.9959
5672,1000,6787567.85258,1592.55588,1.17597,668,111.09037,0.36024,0.0,0.13471,0.50506,204.0,0.77824,0.39646,0.38178,0.02763,1.0,0,5,117,226,797.14279,19.51872,94.00315
5673,1000,6788208.40847,640.55588,1.13378,672,137.29574,0.5346,0.0,0.15619,0.30921,113.0,0.76609,0.21813,0.54796,0.05308,1.0,0,2,23,96,487.65679,5.92033,156.99682
5674,1000,6789755.29768,1546.88921,1.24537,673,102.83124,0.33991,0.0,0.13906,0.52102,190.0,0.7635,0.38985,0.37365,0.01939,1.0,0,3,126,212,820.34514,22.16561,99.00272
5675,1000,6790451.24245,695.94477,1.11825,667,169.13921,0.56457,0.0,0.17175,0.26368,131.0,0.8156,0.22791,0.58769,0.02874,1.0,0,4,30,120,473.35946,3.70946,147.99786
5676,1000,6792106.57606,1655.33361,1.09958,726,133.33091,0.3656,0.0,0.16512,0.46928,215.0,0.77336,0.39821,0.37515,0.02175,1.0,0,3,115,220,740.78249,15.99178,108.99809
5677,1000,6792845.79861,739.22255,1.20062,672,170.08585,0.59308,0.0,0.11701,0.28991,151.0,0.82188,0.23072,0.59116,0.04058,1.0,0,2,36,127,572.57077,4.92201,164.99723
5678,1000,6794484.85448,1639.05588,1.23425,675,102.76009,0.34839,0.0,0.10945,0.54216,210.0,0.77863,0.39793,0.38071,0.02562,1.0,0,4,132,228,807.70569,22.36524,105.00053
5679,1000,6795231.52146,746.66697,1.24615,692,172.84772,0.578,0.0,0.14551,0.27649,140.0,0.79821,0.22768,0.57054,0.05893,1.0,0,2,36,116,558.27212,4.9965,182.99583
5680,1000,6796882.46621,1650.94475,1.19317,688,129.60676,0.34851,0.0,0.18216,0.46933,207.0,0.78198,0.39674,0.38523,0.01696,1.0,0,2,134,239,826.66619,19.45866,102.00201
5681,1000,6797483.57767,601.11146,1.2029,643,138.10353,0.55361,0.0,0.20953,0.23687,111.0,0.74492,0.21257,0.53235,0.06654,1.0,0,6,26,89,495.3376,3.7136,154.99838
5682,1000,6799053.02245,1569.44477,1.09816,669,113.24007,0.3569,0.0,0.16066,0.48245,189.0,0.76747,0.39027,0.3772,0.02421,1.0,0,4,127,219,834.34116,18.77138,90.00355
5683,1000,6799845.57831,792.55586,1.24487,689,190.53814,0.63489,0.0,0.09952,0.26558,167.0,0.81796,0.22746,0.59049,0.05552,1.0,0,2,38,137,491.34413,3.75674,146.99841
5684,1000,6801564.74526,1719.16694,1.11346,721,131.83262,0.33746,0.0,0.16639,0.49615,212.0,0.79438,0.40814,0.38623,0.01512,1.0,0,1,120,237,750.27224,18.08664,100.00121
5685,1000,6802226.02339,661.27813,1.07768,640,137.81063,0.56233,0.0,0.1481,0.28958,126.0,0.77619,0.21213,0.56406,0.05746,1.0,0,7,37,116,541.66044,5.38405,124.99944
5686,1000,6803793.02368,1567.0003,1.10749,702,121.46973,0.34435,0.0,0.16665,0.489,190.0,0.76728,0.39779,0.3695,0.01787,1.0,0,2,107,200,767.57521,18.41712,103.99965
5687,1000,6804591.13507,798.11139,1.24926,722,172.09817,0.6175,0.0,0.07433,0.30817,171.0,0.8028,0.22518,0.57761,0.05764,1.0,0,1,41,133,587.37035,5.64108,165.99734
5688,1000,6806316.52423,1725.38916,1.17055,731,122.60124,0.34172,0.0,0.14227,0.51601,208.0,0.78082,0.3983,0.38252,0.01971,1.0,0,1,130,241,791.90076,20.07898,103.00146
5689,1000,6806963.8579,647.33367,1.29674,664,134.35056,0.50496,0.0,0.18289,0.31215,133.0,0.76888,0.21584,0.55304,0.05561,1.0,0,3,29,106,548.44116,6.48782,142.99868
5690,1000,6808697.13595,1733.27805,1.04622,726,148.10801,0.35013,0.0,0.19358,0.45628,212.0,0.79932,0.41219,0.38713,0.01846,1.0,0,1,116,238,730.72259,17.41135,100.00025
5691,1000,6809370.9696,673.83366,1.09014,675,147.30146,0.49358,0.0,0.2192,0.28722,123.0,0.79586,0.22302,0.57284,0.03265,1.0,0,2,34,112,504.89087,5.49511,149.997
5692,1000,6810804.08106,1433.11146,1.10695,648,109.65064,0.34223,0.0,0.24128,0.42095,159.0,0.73546,0.3768,0.35866,0.02652,1.00446,0,4,127,186,854.17484,18.32702,106.00141
5693,1000,6811588.85913,784.77807,1.21309,709,185.8457,0.63183,0.0,0.1091,0.25093,174.0,0.80207,0.22229,0.57978,0.05352,0.99186,0,3,46,138,555.08051,3.70502,146.9992
5694,1000,6813243.58163,1654.7225,1.03409,719,158.11344,0.32823,0.0,0.26942,0.40234,183.0,0.77811,0.39919,0.37892,0.01692,1.0,0,0,121,223,789.82629,16.63062,105.00009
5695,1000,6813973.41528,729.83365,1.08982,678,194.16498,0.56906,0.0,0.23549,0.19545,151.0,0.81107,0.22874,0.58232,0.04659,1.0,0,2,37,118,603.30391,3.68464,175.99634
5696,1000,6815581.41559,1608.0003,1.07026,694,121.6181,0.35936,0.0,0.15529,0.48535,213.0,0.77488,0.3949,0.37998,0.0199,1.0,0,5,112,227,795.29333,20.10943,105.99966
5697,1000,6816277.02701,695.61143,1.14233,683,163.82374,0.55229,0.0,0.18254,0.26517,131.0,0.80417,0.22482,0.57935,0.0345,1.0,0,3,28,119,458.8153,4.11949,151.99765
5698,1000,6817973.47172,1696.4447,1.10809,739,129.05543,0.34492,0.0,0.1411,0.51398,220.0,0.77613,0.39887,0.37726,0.01886,1.0,0,1,123,226,782.41933,20.55346,113.9976
5699,1000,6818837.19421,863.72249,1.2435,733,197.56658,0.57854,0.0,0.14939,0.27207,178.0,0.82891,0.22802,0.60089,0.04631,1.0,0,2,49,160,570.58206,4.98099,152.99798
5700,1000,6819641.30565,804.11144,1.40314,664,171.63497,0.57117,0.0,0.19095,0.23789,163.0,0.81304,0.21487,0.59818,0.05223,1.0,0,5,69,167,674.38034,5.07237,133.00273
5701,1000,6821298.25035,1656.9447,1.08921,739,119.21226,0.33019,0.0,0.14458,0.52523,196.0,0.77412,0.39933,0.37479,0.01448,1.0,0,2,105,220,767.80595,22.59011,94.00192
5702,1000,6822013.63957,715.38922,1.10546,673,181.85631,0.55117,0.0,0.22364,0.22519,135.0,0.80857,0.22987,0.57871,0.04194,1.0,0,0,42,119,575.73495,4.15024,150.99739
5703,1000,6823670.1954,1656.55583,1.12972,718,135.08335,0.36133,0.0,0.17384,0.46483,225.0,0.79053,0.40479,0.38574,0.01328,1.0,0,3,102,228,746.48038,16.81867,106.00036
5704,1000,6824376.41794,706.22253,1.19859,689,140.45034,0.51168,0.0,0.16299,0.32532,133.0,0.80695,0.22498,0.58197,0.02549,1.0,0,0,41,124,558.41845,6.91051,144.99808
5705,1000,6825989.75159,1613.33366,1.16631,675,136.08484,0.34954,0.0,0.1836,0.46686,196.0,0.78512,0.40393,0.3812,0.02479,1.0,0,4,116,219,761.05329,18.49675,103.00053
5706,1000,6826701.02971,711.27812,1.18842,651,144.88892,0.55977,0.0,0.11468,0.32555,142.0,0.79247,0.22026,0.57221,0.06186,1.0,0,10,40,121,539.6776,5.46292,146.99846
5707,1000,6828455.30775,1754.27805,1.22857,730,123.29836,0.33809,0.0,0.12362,0.53828,224.0,0.79349,0.41043,0.38306,0.01824,1.0,0,2,126,236,764.95659,22.12554,110.99921
5708,1000,6829280.64138,825.33363,1.2224,703,218.28198,0.55179,0.0,0.24021,0.208,163.0,0.82808,0.23559,0.59249,0.04604,1.0,0,4,49,136,629.25302,4.18263,191.99474
5709,1000,6830942.08616,1661.44478,1.22438,665,120.65969,0.36975,0.0,0.15024,0.48001,209.0,0.78235,0.39775,0.38461,0.02889,1.0,0,5,143,239,846.96496,20.64104,114.00012
5710,1000,6831616.0309,673.94475,1.08631,696,128.81263,0.48674,0.0,0.15633,0.35693,124.0,0.77883,0.2135,0.56533,0.03858,1.0,0,1,34,120,556.7387,6.61962,134.99935
5711,1000,6833141.30901,1525.27811,1.05928,669,128.37026,0.31809,0.0,0.22665,0.45526,186.0,0.77232,0.39993,0.37239,0.02098,1.0,0,2,104,196,745.67674,21.73584,114.99708
5712,1000,6833789.42048,648.11147,1.11679,634,130.05682,0.47314,0.0,0.20529,0.32158,121.0,0.78073,0.21601,0.56472,0.05555,1.0,0,3,34,111,551.49519,7.3488,147.99815
5713,1000,6835442.08746,1652.66697,1.18426,691,140.24334,0.3663,0.0,0.19283,0.44087,207.0,0.7853,0.40591,0.37939,0.02057,1.0,0,2,129,223,830.48076,17.63003,106.00243
5714,1000,6836132.25449,690.16703,1.14955,633,144.82872,0.56545,0.0,0.11646,0.31809,149.0,0.81132,0.2274,0.58392,0.04057,1.0,0,7,41,118,598.91786,6.43316,154.99759
5715,1000,6837787.25479,1655.00031,1.17134,690,138.64346,0.34212,0.0,0.19684,0.46104,199.0,0.79426,0.40937,0.38489,0.01692,1.0,0,4,121,227,764.2936,17.53735,110.99817
5716,1000,6838608.81062,821.55583,1.26659,727,219.73758,0.66426,0.0,0.15557,0.18017,184.0,0.82587,0.22823,0.59765,0.03652,1.0,0,2,49,148,582.36194,2.90601,157.99963
5717,1000,6840271.25536,1662.44474,1.15305,702,115.4467,0.31559,0.0,0.19428,0.49013,195.0,0.77777,0.39701,0.38076,0.02406,1.0,0,1,125,234,787.79895,21.57828,89.00333
5718,1000,6840902.92238,631.66701,1.13171,649,138.09739,0.52596,0.0,0.17931,0.29473,114.0,0.76843,0.22383,0.54459,0.05699,1.0,0,3,32,87,552.16749,5.94299,171.99653
5719,1000,6842622.42268,1719.5003,1.18329,695,127.57666,0.35025,0.0,0.13162,0.51814,232.0,0.80101,0.40903,0.39197,0.01628,1.0,0,2,133,248,785.92678,21.37832,102.00106
5720,1000,6843343.42299,721.00031,1.07874,682,180.56557,0.5513,0.0,0.23694,0.25247,120.0,0.81808,0.23,0.58807,0.03051,1.04071,0,4,28,123,461.39732,3.80989,156.99666
5721,1000,6845003.70107,1660.27808,1.13459,700,130.08885,0.367,0.0,0.13735,0.47798,237.0,0.79304,0.40455,0.38849,0.01205,0.98232,0,1,121,237,747.21451,17.0124,91.00315
5722,1000,6845704.20138,700.50031,1.13046,687,129.96258,0.4814,0.0,0.13888,0.37972,129.0,0.79293,0.22048,0.57245,0.04568,1.0,0,1,32,121,439.66897,7.42014,128.99841
5723,1000,6847282.47945,1578.27807,1.14689,701,113.17264,0.34857,0.0,0.14582,0.50561,201.0,0.76719,0.39653,0.37066,0.02408,1.0,0,3,104,205,743.41275,18.76254,99.00043
5724,1000,6848003.53532,721.05587,1.15394,683,133.63871,0.53301,0.0,0.08957,0.37743,146.0,0.80353,0.22382,0.57971,0.04161,1.0,0,4,38,124,534.78133,7.48285,144.99776
5725,1000,6849577.64675,1574.11142,1.18281,685,112.68367,0.30847,0.0,0.16897,0.52256,177.0,0.76096,0.39123,0.36973,0.02922,1.0,0,4,114,208,790.51076,25.21199,103.00062
5726,1000,6850234.75821,657.11147,0.99176,640,133.55485,0.49511,0.0,0.1839,0.32099,119.0,0.78813,0.21897,0.56916,0.0487,1.0,0,5,34,113,509.68163,6.43091,137.99782
5727,1000,6851845.42518,1610.66697,1.14518,696,120.87508,0.37538,0.0,0.12035,0.50427,217.0,0.78022,0.40149,0.37873,0.02111,1.0,0,3,113,217,770.85235,17.70123,97.00208
5728,1000,6852515.25884,669.83366,1.07436,666,144.27211,0.49451,0.0,0.17347,0.33202,103.0,0.7939,0.22808,0.56581,0.04479,1.0,0,3,29,103,534.80725,6.69072,166.99663
5729,1000,6854067.14808,1551.88923,1.14782,652,135.33287,0.36541,0.0,0.23478,0.3998,207.0,0.76684,0.39182,0.37503,0.02964,1.0,0,6,123,214,842.56049,16.20129,107.00127
5730,1000,6854653.98176,586.83368,1.17068,649,145.22878,0.57569,0.0,0.20203,0.22228,115.0,0.7335,0.21206,0.52144,0.06816,1.0,0,4,18,80,512.50966,3.37476,172.99668
5731,1000,6856286.25985,1632.2781,1.14275,678,110.81038,0.30007,0.0,0.15707,0.54287,196.0,0.77795,0.39566,0.38229,0.02941,1.0,0,3,125,233,777.68637,27.66462,98.00058
5732,1000,6856935.14908,648.88923,1.11233,658,145.88828,0.49675,0.0,0.23515,0.2681,125.0,0.75753,0.21661,0.54092,0.06781,1.0,0,4,31,99,509.75233,5.6095,151.99807
5733,1000,6858635.64937,1700.50028,1.11783,717,122.21808,0.33706,0.0,0.14993,0.51301,224.0,0.78693,0.40233,0.38459,0.01999,1.0,0,1,122,238,758.39071,20.67943,92.00252
5734,1000,6859328.53858,692.88922,1.07811,672,142.95415,0.52437,0.0,0.14904,0.3266,124.0,0.78929,0.2221,0.56719,0.05196,1.0,0,0,38,114,537.4969,6.43607,142.99777
5735,1000,6860908.7611,1580.22251,1.18891,708,115.48517,0.32224,0.0,0.17147,0.50629,193.0,0.77239,0.39587,0.37653,0.01772,1.0,0,2,101,213,750.77345,21.3437,99.00103
5736,1000,6861645.37251,736.61141,1.27146,698,179.75075,0.59139,0.0,0.15558,0.25303,151.0,0.7944,0.22966,0.56475,0.05702,1.0,0,2,35,109,555.64778,4.26778,187.99563
5737,1000,6863379.98392,1734.61141,1.1979,698,115.48968,0.36325,0.0,0.11223,0.52451,230.0,0.79211,0.40355,0.38856,0.02421,1.0,0,2,137,252,791.96073,20.93756,106.00105
5738,1000,6864102.81758,722.83366,1.18395,674,134.87912,0.50263,0.0,0.15515,0.3423,116.0,0.79064,0.21789,0.57275,0.05257,1.00008,0,2,51,127,606.71779,7.50882,138.99812
5739,1000,6865763.81785,1661.00027,1.134,727,137.837,0.35735,0.0,0.16698,0.47564,224.0,0.78025,0.40337,0.37688,0.01806,0.99997,0,1,108,219,750.19356,18.48546,107.99968
5740,1000,6866390.76264,626.9448,1.18407,647,121.41018,0.53411,0.0,0.11445,0.35144,115.0,0.77359,0.21533,0.55826,0.04785,1.0,0,1,27,104,518.0297,6.03019,145.99793
5741,1000,6868075.09626,1684.33362,1.07872,713,139.41282,0.34647,0.0,0.1881,0.46794,211.0,0.78943,0.40768,0.38175,0.01662,1.00251,0,2,116,227,765.84903,17.92341,107.99949
5742,1000,6868678.87442,603.77816,1.22262,614,125.57313,0.55979,0.0,0.13518,0.29802,119.0,0.77558,0.21577,0.55981,0.04637,0.99299,0,1,32,102,510.29288,5.6073,139.99858
5743,1000,6870278.6525,1599.77807,1.09945,702,137.57943,0.35986,0.0,0.20688,0.43326,194.0,0.77396,0.39953,0.37443,0.0175,1.0,0,1,115,212,799.54239,16.47604,103.00121
5744,1000,6871058.81945,780.16695,1.38776,713,198.89224,0.58163,0.0,0.18225,0.23613,151.0,0.82646,0.23428,0.59218,0.03076,1.0,0,1,44,129,578.5045,4.26759,177.99668
5745,1000,6872771.48641,1712.66695,1.06028,711,116.99551,0.35098,0.0,0.14071,0.50831,225.0,0.78172,0.39753,0.3842,0.02219,1.0,0,2,143,245,797.4446,19.597,101.00144
5746,1000,6873516.93115,745.44474,1.35938,702,176.33986,0.51815,0.0,0.2032,0.27865,142.0,0.8107,0.23252,0.57818,0.04024,1.0,0,1,42,112,596.14507,5.54333,195.99441
5747,1000,6875341.20921,1824.27806,1.11593,715,118.46181,0.3251,0.0,0.12771,0.54718,244.0,0.80571,0.4061,0.39961,0.01644,1.0,0,2,146,278,783.26166,26.9242,91.00503
5748,1000,6876094.37619,753.16698,1.28475,682,145.55682,0.60402,0.0,0.05254,0.34344,144.0,0.79391,0.22166,0.57225,0.06373,1.0,0,2,42,128,514.41231,5.38711,137.99859
5749,1000,6877785.37645,1691.00026,1.03981,742,132.98519,0.31875,0.0,0.17589,0.50535,219.0,0.77765,0.40213,0.37552,0.01538,1.0,0,1,115,222,750.16793,21.24495,106.99904
5750,1000,6878591.32118,805.94473,1.28683,711,187.52531,0.51723,0.0,0.19969,0.28308,149.0,0.84152,0.2323,0.60922,0.02233,1.0,0,0,47,149,547.89994,6.33395,150.99724
5751,1000,6880216.48816,1625.16698,1.06452,687,100.24393,0.30542,0.0,0.12688,0.5677,219.0,0.77613,0.39893,0.37719,0.02954,1.0,0,2,116,222,759.98384,27.38964,98.00151
5752,1000,6881029.59958,813.11142,1.34258,687,164.39621,0.5642,0.0,0.07286,0.36294,175.0,0.83486,0.2347,0.60016,0.04181,1.0,0,3,44,142,502.91305,6.50744,159.99616
5753,1000,6882721.4332,1691.83362,1.05107,712,129.78752,0.30863,0.0,0.19954,0.49183,201.0,0.78603,0.40242,0.38361,0.01891,1.0,0,1,122,237,758.98735,23.37514,98.00165
5754,1000,6883434.04463,712.61143,1.26515,675,144.21115,0.4926,0.0,0.16873,0.34498,125.0,0.80549,0.22453,0.58096,0.0421,1.00631,0,2,34,122,524.87655,7.0613,145.99768
5755,1000,6884979.48939,1545.44476,1.02357,680,123.68397,0.34746,0.0,0.18639,0.46324,191.0,0.76548,0.39471,0.37077,0.01812,0.99709,0,5,114,203,796.99081,19.66891,109.99952
5756,1000,6885646.71198,667.22258,1.27107,638,168.15462,0.55374,0.0,0.24402,0.20991,127.0,0.78568,0.22065,0.56503,0.05695,1.00767,0,5,35,109,573.95988,3.87727,159.99825
5757,1000,6887300.65672,1653.94474,0.99994,701,111.81532,0.3391,0.0,0.13204,0.52576,205.0,0.77754,0.39602,0.38151,0.02177,0.99691,0,4,127,233,800.12778,22.15001,92.00284
5758,1000,6887984.04591,683.38919,1.25124,695,176.29076,0.65246,0.0,0.13356,0.21398,146.0,0.77067,0.22193,0.54874,0.06146,1.0,0,2,27,99,522.30421,3.15341,169.99589
5759,1000,6889617.76842,1633.72251,1.1015,707,128.18637,0.31391,0.0,0.18911,0.49698,202.0,0.78056,0.39922,0.38134,0.01591,1.0,0,1,118,226,768.47568,22.23467,114.99813
5760,1000,6890328.60212,710.8337,1.33391,631,165.81461,0.59037,0.0,0.15236,0.25727,133.0,0.82306,0.22939,0.59367,0.03939,1.0,0,4,45,125,570.2858,4.34503,161.99745
5761,1000,6891990.71353,1662.11141,1.0058,699,135.07139,0.34175,0.0,0.20733,0.45092,207.0,0.79096,0.4041,0.38686,0.01083,1.0,0,0,124,237,777.23104,17.1667,94.00276
5762,1000,6892564.43615,573.72261,1.20284,606,122.00567,0.56127,0.0,0.149,0.28973,110.0,0.7308,0.20964,0.52116,0.08715,1.0,0,6,20,81,474.90425,5.05228,149.99783
5763,1000,6894116.99203,1552.55588,1.03083,669,112.24326,0.33621,0.0,0.17809,0.4857,194.0,0.76995,0.39057,0.37937,0.01803,1.0,0,4,126,218,779.98714,18.74853,85.00437
5764,1000,6894808.82567,691.83364,1.25047,686,175.68806,0.45971,0.0,0.32021,0.22009,116.0,0.77957,0.22886,0.55071,0.05782,1.0,0,4,36,94,548.68638,5.49424,183.99521
5765,1000,6896422.10378,1613.2781,1.07788,669,100.14491,0.36576,0.0,0.10084,0.53339,217.0,0.78267,0.39464,0.38803,0.01984,1.0,0,4,132,238,823.52272,21.81692,96.00325
5766,1000,6897031.82635,609.72257,1.14837,648,171.50708,0.571,0.0,0.29619,0.16142,95.0,0.7661,0.22323,0.54287,0.05576,1.0286,0,4,21,85,457.53269,2.22004,171.99658
5767,1000,6898674.65998,1642.83363,1.02191,697,135.33826,0.3799,0.0,0.18223,0.42726,239.0,0.7761,0.39566,0.38044,0.02557,0.98939,0,6,123,230,777.46223,15.68231,106.99942
5768,1000,6899519.43805,844.77807,1.31109,712,190.48068,0.56939,0.0,0.12703,0.30358,162.0,0.84394,0.23313,0.61081,0.03078,1.0,0,0,48,157,493.25166,4.55619,151.9966
5769,1000,6901185.21611,1665.77807,1.13961,709,122.3034,0.33305,0.0,0.17171,0.49524,204.0,0.77098,0.39338,0.3776,0.02641,1.0,0,1,122,230,785.48228,20.87102,91.0044
5770,1000,6901871.10534,685.88923,1.16788,657,156.36072,0.58825,0.0,0.1672,0.24456,143.0,0.78163,0.22031,0.56132,0.06123,1.0,0,5,39,110,555.32045,4.45435,145.99836
5771,1000,6903499.93897,1628.83363,1.16178,706,132.88742,0.36095,0.0,0.18571,0.45334,193.0,0.77591,0.39957,0.37634,0.01842,1.0,0,0,121,221,784.28958,16.38861,96.00302
5772,1000,6904215.99487,716.0559,1.11016,651,161.80661,0.58119,0.0,0.14709,0.27172,136.0,0.80495,0.22539,0.57956,0.05307,1.0,0,1,44,119,554.93319,4.33197,153.99735
5773,1000,6905786.3285,1570.33363,1.06419,698,123.12394,0.34621,0.0,0.18909,0.4647,185.0,0.76512,0.39004,0.37508,0.01783,1.0,0,4,113,216,779.36995,17.82314,95.00216
5774,1000,6906452.66217,666.33366,1.14493,667,170.83823,0.50989,0.0,0.25081,0.2393,126.0,0.77647,0.2272,0.54927,0.06303,1.0,0,3,28,90,530.44851,4.10399,190.99554
5775,1000,6908134.66248,1682.00032,1.12652,680,135.62507,0.38394,0.0,0.19629,0.41977,224.0,0.78557,0.39734,0.38823,0.02021,1.0,0,3,148,248,813.48921,16.04989,100.00282
5776,1000,6908814.9406,680.27812,1.12944,655,142.87059,0.49036,0.0,0.19842,0.31122,130.0,0.79673,0.2205,0.57623,0.04116,1.0,0,3,35,119,532.10431,6.24514,134.9999
5777,1000,6910399.10757,1584.16697,1.01924,695,120.81724,0.37497,0.0,0.13774,0.48729,195.0,0.77075,0.39769,0.37307,0.02146,1.0,0,2,113,210,765.59084,17.07469,96.00017
5778,1000,6911164.05232,764.94475,1.33103,698,177.00123,0.60196,0.0,0.12301,0.27503,175.0,0.82221,0.23132,0.59089,0.03399,1.0,0,0,44,130,552.05977,4.95061,157.99904
5779,1000,6912718.10821,1554.05589,1.23414,666,96.9921,0.27088,0.0,0.15368,0.57544,176.0,0.77242,0.39663,0.37579,0.02703,1.0,0,4,119,209,800.63114,32.52005,114.9976
5780,1000,6913509.49741,791.38921,1.25437,682,187.40687,0.56049,0.0,0.1878,0.25171,172.0,0.83194,0.2292,0.60274,0.03538,1.0,0,1,47,146,590.37303,5.41844,153.99936
5781,1000,6915285.6088,1776.11139,1.22321,715,124.47092,0.38164,0.0,0.10472,0.51364,216.0,0.80006,0.41101,0.38905,0.01914,1.0,0,3,139,251,792.22982,18.3659,92.00408
5782,1000,6915989.38691,703.77811,1.14396,672,150.49049,0.52877,0.0,0.16303,0.3082,139.0,0.79736,0.22616,0.5712,0.04831,1.0,0,1,39,112,545.02389,5.61109,157.99712
5783,1000,6917763.27607,1773.88916,1.1804,722,134.60345,0.34903,0.0,0.14492,0.50605,229.0,0.7963,0.40902,0.38728,0.02706,1.0,0,4,126,248,748.15621,19.4707,101.00148
5784,1000,6918461.60974,698.33366,1.1011,666,132.44826,0.49689,0.0,0.15515,0.34795,132.0,0.79499,0.22076,0.57422,0.04869,1.0,0,5,43,120,541.79978,7.77092,141.99795
5785,1000,6919993.77673,1532.167,1.11926,670,92.42707,0.31565,0.0,0.11589,0.56846,184.0,0.76721,0.39323,0.37398,0.01958,1.0,0,1,117,208,756.53244,25.41988,91.00229
5786,1000,6920779.83257,786.05584,1.14815,712,195.40786,0.53727,0.0,0.20977,0.25295,161.0,0.80946,0.22934,0.58011,0.05343,1.0,0,3,38,124,563.5547,4.95138,174.99573
5787,1000,6922387.61067,1607.7781,1.15512,679,100.09239,0.30584,0.0,0.15327,0.54089,196.0,0.77208,0.39081,0.38127,0.02612,1.0,0,3,129,232,799.28438,28.5653,92.00361
5788,1000,6923100.72211,713.11144,1.13626,670,171.32737,0.52964,0.0,0.22034,0.25393,139.0,0.79939,0.22865,0.57074,0.05609,1.0039,0,1,39,110,543.37707,5.86828,168.99668
5789,1000,6924828.72239,1728.00029,1.18069,713,117.89404,0.36785,0.0,0.10659,0.52396,222.0,0.7852,0.39979,0.38542,0.02431,0.99839,0,2,130,249,804.96753,19.90854,88.00527
5790,1000,6925499.72272,671.00032,1.12082,673,150.66371,0.53322,0.0,0.18105,0.30827,133.0,0.78531,0.22644,0.55887,0.05365,1.02254,0,4,27,98,473.85607,4.93987,168.99534
5791,1000,6927162.00081,1662.27809,1.20382,682,129.62129,0.31022,0.0,0.20787,0.47281,200.0,0.78918,0.40356,0.38562,0.01564,0.9909,0,4,139,236,810.84164,23.34831,102.00287
5792,1000,6927863.39003,701.38922,1.06794,665,151.53025,0.53428,0.0,0.17777,0.28795,140.0,0.78582,0.2198,0.56602,0.05418,1.0,0,4,37,118,511.90771,4.92767,144.99736
5793,1000,6929432.83478,1569.44476,1.13671,688,124.8906,0.38155,0.0,0.1435,0.47494,200.0,0.77395,0.39611,0.37784,0.02039,1.0,0,1,103,215,773.41944,16.5114,93.00392
5794,1000,6930065.89069,633.05591,1.21341,643,131.0666,0.5536,0.0,0.13391,0.31249,125.0,0.7857,0.22334,0.56235,0.03791,1.0,0,5,42,98,632.40146,7.1464,154.99774
5795,1000,6931615.39102,1549.50032,1.15833,674,114.88926,0.30332,0.0,0.19508,0.50159,171.0,0.76648,0.39152,0.37496,0.02323,1.0,0,2,113,214,776.47933,22.53001,94.00254
5796,1000,6932188.55806,573.16704,1.06575,622,125.66324,0.54726,0.0,0.17267,0.28008,112.0,0.73413,0.21421,0.51992,0.08026,1.0,0,4,18,75,536.78362,6.22059,166.99726
5797,1000,6933746.33619,1557.77814,1.1861,640,114.17694,0.35726,0.0,0.15436,0.48838,206.0,0.79012,0.40175,0.38837,0.01926,1.0,0,2,122,224,794.40806,18.58661,100.00177
5798,1000,6934560.28094,813.94474,1.33784,701,192.61755,0.58525,0.0,0.1681,0.26923,167.0,0.83967,0.23889,0.60078,0.0344,1.02257,0,2,53,140,553.74771,4.97114,168.99674
5799,1000,6936199.83678,1639.55585,1.0692,705,115.07515,0.32254,0.0,0.16671,0.49954,204.0,0.77423,0.39425,0.37998,0.02806,0.98879,0,4,115,230,768.00793,21.09796,102.00013
5800,1000,6937856.00369,1656.16691,1.01006,757,109.42318,0.29895,0.0,0.11785,0.58321,194.0,0.7772,0.40405,0.37315,0.01449,1.0,0,0,89,212,684.39164,27.04166,84.00252
5801,1000,6938495.83735,639.83366,1.09852,677,141.93782,0.55869,0.0,0.13431,0.30782,120.0,0.78597,0.22488,0.56108,0.03126,1.00083,0,0,25,96,490.40747,4.9057,154.99736
5802,1000,6940059.28208,1563.44473,1.01234,713,119.50483,0.32248,0.0,0.20376,0.47342,192.0,0.75133,0.38164,0.3697,0.02303,0.99966,0,1,117,213,797.70281,21.83483,94.0027
5803,1000,6940682.39356,623.11148,1.22345,628,136.05765,0.47485,0.0,0.22826,0.29688,119.0,0.76453,0.21888,0.54565,0.0674,1.0,0,6,27,91,480.55118,5.77614,160.99773
5804,1000,6942205.3939,1523.00035,1.08156,651,133.48883,0.35371,0.0,0.26845,0.37784,192.0,0.76089,0.38794,0.37295,0.0197,1.0,0,4,139,209,890.57509,17.17986,102.00329
5805,1000,6942922.172,716.77809,1.25663,683,156.16822,0.54934,0.0,0.14846,0.30221,144.0,0.8036,0.2302,0.5734,0.03906,1.0,0,2,45,112,622.02654,6.53254,176.99662
