episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1166,1000,583668.91832,416.0008,2.3879,3,0.00434,0.00534,0.0,0.23983,0.75483,0.0,0.04327,0.03606,0.00721,0.95673,1.0,0,199,2,0,nan,nan,12.9984
1167,1000,584101.41912,432.5008,2.36831,5,0.0,0.01704,0.0,0.07968,0.90329,5.0,0.07514,0.05202,0.02312,0.92485,1.0,0,200,6,4,1058.32537,1827.97095,11.00045
1168,1000,584508.41992,407.0008,2.40125,1,0.0,0.0,0.0,0.0841,0.9159,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1003.76016,inf,10.00044
1169,1000,584957.92072,449.5008,2.36148,6,0.0,0.03924,0.0,0.06035,0.90041,4.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,8,4,1030.08118,337.69125,10.00072
1170,1000,585376.92152,419.0008,2.43554,3,0.01425,0.02675,0.0,0.15812,0.81513,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1169.50249,239.21372,11.00034
1171,1000,585817.92232,441.0008,2.40572,6,0.0,0.00407,0.0,0.16085,0.83508,3.0,0.09297,0.06803,0.02494,0.90703,1.0,0,200,7,4,1048.99023,14943.47944,10.00127
1172,1000,586249.92312,432.0008,2.42699,3,0.00623,0.01943,0.0,0.08831,0.89226,3.0,0.07407,0.05787,0.0162,0.92592,1.0,0,200,4,2,1008.23819,822.22139,10.99992
1173,1000,586675.92392,426.0008,2.35748,4,0.0,0.0075,0.0,0.23311,0.75939,1.0,0.06103,0.04695,0.01408,0.93897,1.0,0,200,4,2,1020.48387,3302.12102,11.00001
1174,1000,587131.92471,456.0008,2.43095,7,0.35019,0.01738,0.0,0.19058,0.79204,4.0,0.12719,0.09868,0.02851,0.87281,1.0,0,199,6,4,1050.45663,1421.97682,11.99984
1175,1000,587537.92551,406.0008,2.41206,1,0.0,0.02516,0.0,0.16352,0.81132,2.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,12.99918
1176,1000,587959.92631,422.0008,2.43363,4,0.0,0.01213,0.0,0.21588,0.77199,2.0,0.05213,0.03554,0.01659,0.94787,1.0,0,200,4,3,1004.22683,2027.49296,11.0005
1177,1000,588405.92711,446.0008,2.35591,6,0.0,0.03336,0.0,0.06202,0.90462,3.0,0.10314,0.07848,0.02466,0.89686,1.0,0,200,7,4,1020.99453,287.67182,10.00135
1178,1000,588826.92791,421.0008,2.32542,4,0.0,0.01609,0.0,0.11797,0.86594,2.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,4,2,1004.82495,1006.39162,10.00021
1179,1000,589266.42871,439.5008,2.49007,6,0.19583,0.06481,0.0,0.13366,0.80154,4.0,0.09443,0.07395,0.02048,0.90557,1.0,0,199,5,2,1005.11187,98.364,12.99886
1180,1000,589690.92951,424.5008,2.37042,4,0.0,0.00907,0.0,0.07272,0.91821,2.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1064.91345,2266.74495,11.00118
1181,1000,590140.93031,450.0008,2.50112,5,0.3553,0.03532,0.0,0.16024,0.80445,4.0,0.11111,0.08889,0.02222,0.88889,1.0,0,200,6,2,1013.68761,537.29996,14.99772
1182,1000,590572.43111,431.5008,2.35775,3,0.0,0.0062,0.0,0.11692,0.87688,3.0,0.073,0.05214,0.02086,0.927,1.0,0,200,5,4,1034.86031,2095.41466,12.0003
1183,1000,590972.43191,400.0008,2.46086,0,0.0,0.0,0.0,0.12224,0.87776,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1184,1000,591448.43271,476.0008,2.34451,6,0.14588,0.03553,0.0,0.0815,0.88297,6.0,0.16387,0.12605,0.03782,0.83613,1.0,0,199,10,6,1020.22469,787.52483,12.00046
1185,1000,591867.43351,419.0008,2.47142,3,0.01485,0.0179,0.0,0.05623,0.92587,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1006.86313,902.98169,12.99951
1186,1000,592333.43431,466.0008,2.37831,6,0.0,0.02857,0.0,0.11027,0.86116,4.0,0.14163,0.1073,0.03433,0.85837,1.0,0,200,10,6,1009.23272,546.54712,11.00218
1187,1000,592750.93511,417.5008,2.39792,3,0.0,0.00113,0.0,0.26421,0.73467,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1003.8064,18983.41821,10.00083
1188,1000,593212.43591,461.5008,2.4222,8,0.40604,0.01916,0.0,0.31264,0.6682,4.0,0.13326,0.10293,0.03034,0.86674,1.0,0,200,8,4,1007.52951,1162.45765,11.99878
1189,1000,593628.43671,416.0008,2.34131,3,0.19913,0.03592,0.0,0.2495,0.71458,2.0,0.04327,0.03606,0.00721,0.95673,1.0,0,199,1,0,nan,nan,14.99787
1190,1000,594041.43751,413.0008,2.48139,2,0.0,0.01094,0.0,0.21563,0.77343,3.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,2,1,1341.44335,6785.01189,14.99982
1191,1000,594507.4383,466.0008,2.43913,6,0.02226,0.03002,0.0,0.07244,0.89755,5.0,0.14163,0.1073,0.03433,0.85837,1.0,0,200,9,6,1032.19388,510.8049,13.0005
1192,1000,594933.9391,426.5008,2.45058,5,0.08801,0.01774,0.0,0.08469,0.89757,2.0,0.07151,0.05275,0.01876,0.92849,1.0,0,198,3,3,1002.88525,875.18254,12.0005
1193,1000,595394.9399,461.0008,2.38074,8,0.5056,0.01882,0.0,0.2018,0.77938,2.0,0.13666,0.10846,0.0282,0.86334,1.0,0,199,6,3,1122.62888,653.12116,15.998
1194,1000,595822.9407,428.0008,2.43345,4,0.0,0.0495,0.0,0.17872,0.77178,5.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,4,4,1098.87583,200.95824,12.00143
1195,1000,596305.4415,482.5008,2.37341,11,0.64165,0.04921,0.0,0.14054,0.81025,6.0,0.17098,0.12953,0.04145,0.82901,1.0,0,200,9,7,1069.06662,387.27924,11.00198
1196,1000,596705.4423,400.0008,2.40131,0,0.0,0.0,0.0,0.16021,0.83979,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1197,1000,597150.9431,445.5008,2.35679,3,0.02247,0.01242,0.0,0.1529,0.83467,2.0,0.10662,0.08417,0.02245,0.89338,1.0,0,199,7,2,1008.18432,2959.84269,14.99481
1198,1000,597578.9439,428.0008,2.39235,3,0.0,0.02018,0.0,0.19805,0.78178,4.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,4,4,1067.76404,693.35583,11.00072
1199,1000,597978.9447,400.0008,2.39739,0,0.0,0.0,0.0,0.18419,0.81581,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1200,1000,598470.44549,491.5008,2.37372,10,1.30338,0.05738,0.0,0.24163,0.70099,8.0,0.19023,0.14751,0.04273,0.80976,1.0,0,199,10,6,1030.90185,239.02556,13.99658
1201,1000,598870.44629,400.0008,2.49977,0,0.0,0.0093,0.0,0.10756,0.88314,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
1202,1000,599369.44709,499.0008,2.37193,4,0.02344,0.03161,0.0,0.12985,0.83854,6.0,0.1984,0.1503,0.0481,0.8016,1.0,0,200,14,9,1023.50374,549.16072,11.005
1203,1000,599769.44789,400.0008,2.46237,0,0.0,0.0,0.0,0.13768,0.86232,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1204,1000,600262.44869,493.0008,2.35129,11,1.43099,0.04744,0.0,0.24637,0.7062,6.0,0.1927,0.15213,0.04057,0.8073,1.0,0,199,10,5,1006.97385,292.10911,15.99367
1205,1000,600669.44949,407.0008,2.49348,1,0.0,0.01604,0.0,0.25885,0.72511,4.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1245.14156,1147.96558,15.0003
1206,1000,601075.45029,406.0008,2.48359,1,0.01455,0.00246,0.0,0.33778,0.65975,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,0,0,nan,nan,15.99895
1207,1000,601598.45108,523.0008,2.49723,10,0.88522,0.05977,0.0,0.17155,0.76868,11.0,0.23901,0.18164,0.05736,0.76099,1.0,0,199,14,10,1011.07336,404.16009,16.00001
1208,1000,601998.45188,400.0008,2.40213,0,0.0,0.0,0.0,0.343,0.657,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,16.0
1209,1000,602509.45268,511.0008,2.39832,14,0.02961,0.03306,0.0,0.15283,0.81412,5.0,0.22113,0.16634,0.05479,0.77886,1.0,0,199,16,11,1005.73543,410.85251,11.00865
1210,1000,602909.45348,400.0008,2.50283,0,0.0,0.0004,0.0,0.09137,0.90822,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1211,1000,603353.95428,444.5008,2.34083,6,0.0,0.0343,0.0,0.1133,0.8524,3.0,0.10011,0.07312,0.027,0.89989,1.0,0,200,8,4,1036.78959,599.10483,11.00025
1212,1000,603771.45508,417.5008,2.43113,3,0.0,0.00254,0.0,0.12634,0.87112,2.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1019.1903,7830.57719,10.00016
1213,1000,604193.45588,422.0008,2.32559,3,0.18506,0.0232,0.0,0.16733,0.80947,1.0,0.05687,0.04739,0.00948,0.94313,1.0,0,199,2,0,nan,nan,13.99596
1214,1000,604642.95668,449.5008,2.46582,5,0.1367,0.07804,0.0,0.07966,0.84229,6.0,0.11012,0.08343,0.0267,0.88988,1.0,0,200,7,4,1009.85493,119.05369,13.99992
1215,1000,605047.45748,404.5008,2.40594,1,0.0,0.0034,0.0,0.11475,0.88185,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1004.00215,1750.2828,13.00026
1216,1000,605508.95828,461.5008,2.46469,7,0.02212,0.01148,0.0,0.12257,0.86595,3.0,0.13759,0.10293,0.03467,0.8624,1.0,0,199,9,6,1006.07125,1501.9349,11.00232
1217,1000,605919.45908,410.5008,2.36711,2,0.0,0.00704,0.0,0.10888,0.88408,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.17398,16237.36891,11.00003
1218,1000,606381.95988,462.5008,2.36112,10,0.00948,0.05477,0.0,0.09989,0.84534,6.0,0.13513,0.1027,0.03243,0.86486,1.0,0,200,9,5,1151.29799,224.19079,11.0001
1219,1000,606820.46068,438.5008,2.4015,7,0.50821,0.04424,0.0,0.09739,0.85836,6.0,0.09236,0.07412,0.01824,0.90764,1.0,0,199,2,1,1003.89107,849.45319,15.99802
1220,1000,607266.46147,446.0008,2.39427,6,0.62098,0.0221,0.0,0.11424,0.86366,2.0,0.11211,0.08969,0.02242,0.88789,1.0,0,198,4,2,1014.67245,1731.42137,19.99636
1221,1000,607814.96227,548.50079,2.55307,20,3.55622,0.05919,0.0,0.25213,0.68868,9.0,0.28532,0.22334,0.06199,0.71468,1.0,0,196,12,9,1012.94298,247.15794,26.99349
1222,1000,608247.96306,433.0008,2.81024,4,0.12007,0.02055,0.0,0.20393,0.77553,3.0,0.07621,0.05774,0.01848,0.92379,1.0,0,200,3,3,1004.14284,1085.58214,26.00122
1223,1000,608801.96386,554.0008,3.07728,14,0.90276,0.08424,0.0,0.18539,0.73037,13.0,0.28159,0.20758,0.07401,0.71841,1.0,0,199,20,17,1012.96036,172.71798,16.00627
1224,1000,609226.46466,424.5008,2.80128,3,0.0,0.0631,0.0,0.29445,0.64245,5.0,0.05771,0.04122,0.01649,0.94228,1.0,0,200,4,3,1007.0523,77.15783,14.00046
1225,1000,609649.46546,423.0008,2.76892,3,0.17228,0.01417,0.0,0.14348,0.84235,2.0,0.0591,0.04728,0.01182,0.9409,1.0,0,199,2,1,1007.0019,402.32535,15.99926
1226,1000,610139.46626,490.0008,2.76441,11,0.43806,0.05132,0.0,0.12802,0.82066,7.0,0.18775,0.14286,0.0449,0.81224,1.0,0,199,11,8,1065.04774,190.62481,14.0029
1227,1000,610566.46706,427.0008,2.6259,4,0.0,0.0055,0.0,0.23082,0.76368,1.0,0.06323,0.04684,0.01639,0.93677,1.0,0,200,4,3,1004.58532,4860.69149,12.0013
1228,1000,611029.96786,463.5008,2.49952,8,0.0,0.02546,0.0,0.10615,0.86838,4.0,0.137,0.10248,0.03452,0.863,1.0,0,200,10,6,1007.1134,875.18109,10.00155
1229,1000,611440.46866,410.5008,2.87799,2,0.0,0.01078,0.0,0.09584,0.89338,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.69348,1183.99331,10.00013
1230,1000,611894.96946,454.5008,3.33269,6,0.14719,0.04669,0.0,0.02644,0.92687,5.0,0.11991,0.09351,0.0264,0.88009,1.0,0,200,7,3,1014.65089,305.2218,12.99889
1231,1000,612301.97026,407.0008,2.6145,1,0.0,0.0151,0.0,0.30105,0.68386,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1075.00226,327.01849,12.00025
1232,1000,612749.97105,448.0008,2.89399,6,0.3479,0.02475,0.0,0.20948,0.76578,1.0,0.11161,0.08929,0.02232,0.88839,1.0,0,199,5,2,1067.46555,917.099,15.99628
1233,1000,613202.97185,453.0008,2.99749,7,0.63245,0.04178,0.0,0.20929,0.74892,6.0,0.12583,0.09934,0.02649,0.87417,1.0,0,198,4,3,1012.0703,195.34529,18.99915
1234,1000,613628.47265,425.5008,2.86588,3,0.0,0.02328,0.0,0.23687,0.73984,5.0,0.05993,0.04113,0.0188,0.94007,1.0,0,200,4,4,1380.9471,734.9497,15.00348
1235,1000,614123.47345,495.0008,2.81615,10,0.0,0.02047,0.0,0.16888,0.81065,5.0,0.19192,0.14141,0.0505,0.80808,1.0,0,200,15,10,1005.70079,1358.75851,10.00261
1236,1000,614523.47425,400.0008,2.50789,0,0.0,0.0,0.0,0.21644,0.78356,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1237,1000,615013.47505,490.0008,3.15018,9,0.6086,0.01851,0.0,0.14135,0.84013,5.0,0.19184,0.15306,0.03878,0.80816,1.0,0,198,9,4,1062.56236,3944.74946,16.98918
1238,1000,615420.47585,407.0008,2.52159,1,0.0,0.03087,0.0,0.21417,0.75497,5.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1022.4721,357.36547,16.00005
1239,1000,615834.47665,414.0008,2.49381,2,0.0,0.00501,0.0,0.12952,0.86546,1.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1003.53013,7774.69988,14.00233
1240,1000,616325.97745,491.5008,2.45609,8,0.02951,0.04023,0.0,0.13938,0.82039,6.0,0.18616,0.13733,0.04883,0.81383,1.0,0,200,14,9,1008.65261,388.64623,11.00182
1241,1000,616735.97824,410.0008,2.58528,2,0.1022,0.01916,0.0,0.06745,0.91338,2.0,0.02927,0.02439,0.00488,0.97073,1.0,0,199,0,0,nan,nan,12.99883
1242,1000,617258.97904,523.00079,2.50104,18,1.9113,0.06984,0.0,0.0643,0.86585,12.0,0.2543,0.20076,0.05354,0.7457,1.0,0,195,9,6,1007.67704,332.88805,22.98994
1243,1000,617684.97984,426.0008,2.84228,4,0.07683,0.05979,0.0,0.10163,0.83858,5.0,0.06103,0.04695,0.01408,0.93897,1.0,0,200,3,2,1004.278,116.62988,23.00042
1244,1000,618176.98063,492.0008,2.54799,9,0.24415,0.02598,0.0,0.15395,0.82008,2.0,0.18699,0.14228,0.04472,0.81301,1.0,0,200,12,8,1005.77165,1012.62834,21.00111
1245,1000,618659.48143,482.5008,2.50446,9,0.73049,0.06286,0.0,0.16939,0.76775,8.0,0.17513,0.12953,0.0456,0.82487,1.0,0,199,9,9,1013.24987,149.13289,16.00157
1246,1000,619074.48223,415.0008,2.66812,3,0.17554,0.02616,0.0,0.22412,0.74971,3.0,0.04578,0.03614,0.00964,0.95422,1.0,0,198,1,1,1569.25147,1493.98726,16.99956
1247,1000,619621.98302,547.50079,2.80823,17,2.47838,0.05214,0.0,0.22924,0.71863,13.0,0.27671,0.21461,0.0621,0.72329,1.0,0,198,13,10,1005.71085,246.45534,20.99378
1248,1000,620035.98382,414.0008,2.57739,2,0.0,0.00814,0.0,0.09369,0.89816,1.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1003.50647,3282.48365,19.00088
1249,1000,620484.98462,449.0008,2.58693,6,0.0,0.0,0.0,0.18108,0.81892,0.0,0.10913,0.07795,0.03118,0.89087,1.0,0,200,7,7,1003.77268,inf,12.00551
1250,1000,620963.98542,479.0008,2.41225,5,0.0,0.03229,0.0,0.22195,0.74575,5.0,0.16493,0.12526,0.03967,0.83507,1.0,0,200,12,7,1010.86943,438.70311,10.0009
1251,1000,621363.98622,400.0008,2.5651,0,0.0,0.0,0.0,0.16955,0.83045,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1252,1000,621886.98701,523.00079,2.57028,15,2.45176,0.08063,0.0,0.21759,0.70178,15.0,0.25048,0.20076,0.04971,0.74952,1.0,0,196,10,5,1131.60346,194.11991,20.98489
1253,1000,622296.98781,410.0008,2.78913,2,0.07362,0.01255,0.0,0.14747,0.83998,3.0,0.02927,0.02439,0.00488,0.97073,1.0,0,199,0,0,nan,nan,22.99901
1254,1000,622832.98861,536.0008,2.94601,11,0.81169,0.02988,0.0,0.18549,0.78463,4.0,0.26492,0.1959,0.06903,0.73507,1.0,0,197,17,15,1007.28091,731.30164,15.00687
1255,1000,623252.98941,420.0008,2.87936,2,0.0,0.02869,0.0,0.07404,0.89727,3.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1170.17774,1176.34009,14.00025
1256,1000,623724.49021,471.5008,2.66585,8,0.02441,0.02541,0.0,0.21033,0.76426,6.0,0.15164,0.11135,0.0403,0.84835,1.0,0,200,11,7,1017.49347,590.63021,12.00126
1257,1000,624131.49101,407.0008,2.4155,1,0.0,0.0,0.0,0.08875,0.91125,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1003.00193,inf,11.00006
1258,1000,624550.49181,419.0008,2.33548,3,0.00322,0.03375,0.0,0.13339,0.83285,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1227.14462,222.68075,11.99987
1259,1000,625029.49261,479.0008,2.52848,11,0.79588,0.0923,0.0,0.1499,0.75781,7.0,0.17328,0.1357,0.03758,0.82672,1.0,0,198,8,5,1053.77444,157.00007,15.00073
1260,1000,625442.49341,413.0008,2.45699,2,0.0,0.0004,0.0,0.18099,0.81862,1.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,2,1,1003.06784,23403.83442,15.00014
1261,1000,625926.99421,484.5008,2.45505,8,0.0,0.03704,0.0,0.13201,0.83095,5.0,0.17441,0.129,0.04541,0.82559,1.0,0,200,13,9,1065.36212,294.13693,10.00403
1262,1000,626337.49501,410.5008,2.39361,2,0.0,0.00022,0.0,0.1592,0.84059,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1004.08457,2781913.4096,10.00002
1263,1000,626795.4958,458.0008,2.51094,9,1.0105,0.02614,0.0,0.18135,0.79251,3.0,0.13537,0.10917,0.0262,0.86463,1.0,0,198,4,2,1070.79036,389.53978,15.99657
1264,1000,627209.4966,414.0008,2.41636,2,0.0,0.04202,0.0,0.10459,0.85339,5.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1245.63613,280.17865,14.00063
1265,1000,627693.4974,484.0008,2.3816,6,0.16014,0.01679,0.0,0.14387,0.83934,2.0,0.17355,0.1343,0.03926,0.82644,1.0,0,200,11,6,1015.33059,1472.18773,14.99875
1266,1000,628114.4982,421.0008,2.36983,3,0.0,0.05278,0.0,0.16232,0.7849,5.0,0.04988,0.03563,0.01425,0.95012,1.0,0,200,3,3,1097.28976,323.05459,12.00045
1267,1000,628514.499,400.0008,2.38093,0,0.0,0.0,0.0,0.18505,0.81495,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1268,1000,628993.4998,479.0008,2.44149,9,0.0,0.03044,0.0,0.23492,0.73464,5.0,0.16493,0.12526,0.03967,0.83507,1.0,0,200,12,7,1030.2269,366.9796,10.00369
1269,1000,629393.5006,400.0008,2.38538,0,0.0,0.0,0.0,0.22167,0.77833,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1270,1000,629864.5014,471.0008,2.43492,6,0.01667,0.03795,0.0,0.13242,0.82963,6.0,0.15074,0.11677,0.03397,0.84926,1.0,0,200,10,5,1013.83807,435.75478,10.99915
1271,1000,630264.5022,400.0008,2.42821,0,0.0,0.0,0.0,0.08675,0.91325,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1272,1000,630752.00299,487.50079,2.50617,16,1.51506,0.04211,0.0,0.13065,0.82724,6.0,0.2,0.15897,0.04103,0.8,1.0,0,195,4,4,1002.47499,480.89008,18.99097
1273,1000,631171.00379,419.0008,2.48883,3,0.32976,0.02086,0.0,0.26989,0.70925,4.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,1,1,1318.53428,622.376,19.99929
1274,1000,631704.50459,533.5008,2.56663,12,1.97222,0.04608,0.0,0.29477,0.65916,8.0,0.26148,0.2015,0.05998,0.73852,1.0,0,197,14,10,1057.6804,653.70758,21.99773
1275,1000,632165.50538,461.0008,2.67645,9,0.48174,0.06184,0.0,0.07137,0.8668,12.0,0.141,0.10846,0.03254,0.859,1.0,0,198,5,5,927.79648,168.81068,21.99945
1276,1000,632589.00618,423.5008,2.6107,4,0.0103,0.0154,0.0,0.26558,0.71902,1.0,0.05549,0.04132,0.01417,0.94451,1.0,0,200,3,2,1002.02912,6310.01832,22.00061
1277,1000,633093.00698,504.0008,2.63354,6,0.22261,0.02879,0.0,0.13693,0.83428,6.0,0.21429,0.15873,0.05556,0.78571,1.0,0,198,13,12,1088.43889,520.38694,14.00249
1278,1000,633598.00777,505.00079,2.78551,17,2.17415,0.08178,0.0,0.15882,0.7594,12.0,0.22376,0.17822,0.04554,0.77624,1.0,0,196,6,5,1005.56558,368.57481,21.99722
1279,1000,634026.00857,428.0008,2.68585,3,0.0,0.00543,0.0,0.09065,0.90392,0.0,0.06542,0.04673,0.01869,0.93458,1.0,0,200,4,4,1005.47602,7403.553,18.00117
1280,1000,634533.00937,507.0008,2.50647,7,0.0,0.02048,0.0,0.20514,0.77438,4.0,0.21105,0.15779,0.05325,0.78895,1.0,0,200,16,11,1015.89334,631.22455,12.004
1281,1000,634947.01017,414.0008,2.32698,1,0.0,0.01625,0.0,0.17898,0.80476,2.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1267.40731,813.78647,10.0008
1282,1000,635483.01096,536.00079,2.37491,21,4.51102,0.06244,0.0,0.2182,0.71935,12.0,0.26866,0.21455,0.0541,0.73134,1.0,0,196,8,5,1005.55926,214.46481,23.9862
1283,1000,635893.01176,410.0008,2.70411,2,0.23384,0.09254,0.0,0.2122,0.69526,8.0,0.02927,0.02439,0.00488,0.97073,1.0,0,199,0,0,nan,nan,25.99906
1284,1000,636403.51256,510.5008,2.5879,10,0.19305,0.0242,0.0,0.19448,0.78133,4.0,0.22037,0.16161,0.05877,0.77963,1.0,0,199,14,13,1007.16369,950.39214,17.00853
1285,1000,636862.01336,458.5008,2.56272,7,0.0,0.00673,0.0,0.20795,0.78532,3.0,0.12759,0.09269,0.0349,0.87241,1.0,0,200,9,7,1005.71284,1946.3699,12.00062
1286,1000,637307.51415,445.5008,2.66113,8,0.36939,0.03253,0.0,0.14634,0.82113,2.0,0.10662,0.08417,0.02245,0.89338,1.0,0,199,4,2,1004.52798,280.19726,15.99723
1287,1000,637748.01495,440.5008,2.57387,7,0.53291,0.04371,0.0,0.23755,0.71874,5.0,0.09648,0.07378,0.0227,0.90352,1.0,0,199,3,3,1002.05763,151.97831,16.99987
1288,1000,638202.51575,454.5008,2.43174,8,0.21456,0.04158,0.0,0.13993,0.81849,4.0,0.12431,0.09351,0.0308,0.87569,1.0,0,199,7,5,1104.44141,311.69942,16.00014
1289,1000,638676.51655,474.0008,2.47516,11,0.2807,0.05198,0.0,0.15076,0.79726,8.0,0.15612,0.11603,0.04008,0.84388,1.0,0,200,10,7,1004.77499,299.05996,14.00095
1290,1000,639076.51735,400.0008,2.42865,0,0.0,0.0,0.0,0.16873,0.83127,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
1291,1000,639561.01815,484.5008,2.44216,12,0.0147,0.04588,0.0,0.20411,0.75001,5.0,0.17441,0.129,0.04541,0.82559,1.0,0,200,13,8,1015.23167,234.06647,12.00231
1292,1000,639965.51895,404.5008,2.3569,1,0.0,0.01761,0.0,0.12371,0.85868,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1003.00213,328.56773,11.00025
1293,1000,640506.51974,541.00079,2.50742,24,3.60813,0.07946,0.0,0.16838,0.75216,15.0,0.28651,0.23105,0.05545,0.71349,1.0,0,193,8,5,1020.63355,198.43448,25.98557
1294,1000,640917.02054,410.5008,2.58207,2,0.0,0.04266,0.0,0.03295,0.92438,6.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.49759,731.85502,26.00006
1295,1000,641475.52133,558.5008,2.67282,13,0.70255,0.01742,0.0,0.19029,0.79229,4.0,0.2838,0.21038,0.07341,0.7162,1.0,0,200,21,17,1004.83171,1065.08103,16.01208
1296,1000,641907.02213,431.5008,2.40557,5,0.0,0.02977,0.0,0.14765,0.82258,4.0,0.073,0.05214,0.02086,0.927,1.0,0,200,5,4,1095.20082,460.62604,13.00078
1297,1000,642314.02293,407.0008,2.39139,1,0.0,0.0,0.0,0.16589,0.83411,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.86022,inf,12.0007
1298,1000,642857.02373,543.00079,2.56925,18,1.9707,0.08824,0.0,0.08556,0.8262,16.0,0.27808,0.22099,0.05709,0.72191,1.0,0,196,11,7,1010.36341,363.81343,21.99403
1299,1000,643261.02453,404.0008,2.48743,1,0.07647,0.01873,0.0,0.26503,0.71624,1.0,0.01485,0.01238,0.00248,0.98515,1.0,0,199,0,0,nan,nan,22.99949
1300,1000,643799.52532,538.5008,2.6166,15,0.68767,0.02311,0.0,0.35522,0.62167,4.0,0.2572,0.19034,0.06685,0.7428,1.0,0,200,18,15,1010.25406,483.03232,14.00992
1301,1000,644230.52612,431.0008,2.4008,5,0.04439,0.03181,0.0,0.15387,0.81432,5.0,0.07657,0.058,0.01856,0.92343,1.0,0,199,4,3,1252.35575,515.10213,13.00032
1302,1000,644703.52692,473.0008,2.50319,9,0.09925,0.04099,0.0,0.19421,0.76479,5.0,0.15433,0.11628,0.03805,0.84566,1.0,0,200,10,6,1005.82946,456.62287,13.00034
1303,1000,645116.52772,413.0008,2.3827,2,0.0,1e-05,0.0,0.26768,0.73231,1.0,0.03148,0.02421,0.00726,0.96852,1.0,0,200,2,1,1003.13289,2114896.1727,13.00008
1304,1000,645661.02851,544.50079,2.46367,17,2.17899,0.03273,0.0,0.19826,0.769,6.0,0.28375,0.22498,0.05877,0.71625,1.0,0,195,11,7,1104.39025,613.27642,23.99025
1305,1000,646084.02931,423.0008,2.57024,4,0.72232,0.09352,0.0,0.22013,0.68635,16.0,0.0591,0.04728,0.01182,0.9409,1.0,0,199,1,1,1002.55806,178.9472,26.00019
1306,1000,646491.03011,407.0008,2.73798,1,0.0,0.0,0.0,0.08074,0.91926,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.50492,inf,25.00056
