episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1569,1000,2707009.60902,1359.834,2.23165,274,80.01493,0.23187,0.0,0.16758,0.6002,191.0,0.89852,0.47126,0.42726,0.10148,0.99966,0,69,125,195,779.09801,36.4092,119.00014
1570,1000,2708574.94298,1565.33396,2.27338,320,96.32289,0.229,0.0,0.17538,0.59562,215.0,0.92078,0.48445,0.43633,0.07922,1.0,0,62,149,227,757.58436,33.46695,120.99894
1571,1000,2710421.11024,1846.16725,2.45894,386,122.46919,0.24912,0.0,0.16322,0.58766,289.0,0.95342,0.49788,0.45554,0.04658,1.0,0,43,182,287,787.74622,31.41513,101.02147
1572,1000,2712146.2775,1725.16726,2.38671,365,113.7189,0.23137,0.0,0.18761,0.58102,260.0,0.94319,0.49802,0.44517,0.05681,1.0,0,49,163,250,785.80921,35.37807,119.0046
1573,1000,2713909.61143,1763.33393,2.41193,368,103.51604,0.23134,0.0,0.15744,0.61391,261.0,0.94329,0.49527,0.44801,0.05671,1.00269,0,50,173,264,775.6082,37.89268,117.00595
1574,1000,2715600.27869,1690.66727,2.37042,356,99.07486,0.24252,0.0,0.12902,0.62565,260.0,0.94085,0.49487,0.44598,0.05915,0.99719,0,50,152,251,773.45181,36.66943,118.00448
1575,1000,2717277.7793,1677.50061,2.32422,358,102.4348,0.24464,0.0,0.14043,0.61493,258.0,0.94396,0.49925,0.44471,0.05604,1.0,0,47,155,243,754.39144,31.98213,134.9907
1576,1000,2719103.44655,1825.66725,2.46624,379,108.42926,0.21254,0.0,0.17515,0.6123,264.0,0.94851,0.49662,0.45189,0.05149,1.0,0,47,176,279,775.49582,41.51797,123.00477
1577,1000,2721056.61377,1953.16722,2.43382,407,126.09842,0.22169,0.0,0.18825,0.59006,281.0,0.95392,0.49876,0.45516,0.04608,1.0,0,45,189,301,795.73206,38.92968,109.01439
1578,1000,2722707.78105,1651.16728,2.21175,353,118.86275,0.24633,0.0,0.20497,0.5487,260.0,0.93944,0.49611,0.44332,0.06056,1.0,0,50,153,240,758.66967,29.84079,121.00192
1579,1000,2724527.11498,1819.33393,2.40155,377,116.8173,0.23171,0.0,0.18029,0.58801,270.0,0.96152,0.50476,0.45676,0.03848,1.0,0,35,184,279,783.94271,36.64186,115.00766
1580,1000,2726085.78227,1558.66729,2.22299,327,85.77556,0.2199,0.0,0.13929,0.64081,227.0,0.92173,0.48546,0.43627,0.07827,1.0,0,61,138,226,734.37424,38.07617,117.00017
1581,1000,2727842.11619,1756.33392,2.54517,382,104.18092,0.24022,0.0,0.12412,0.63567,283.0,0.96128,0.50579,0.45549,0.03872,1.0,0,34,157,265,772.23753,37.78467,122.00611
1582,1000,2729527.1168,1685.00061,2.36277,349,106.1659,0.23696,0.0,0.16318,0.59987,244.0,0.94303,0.49555,0.44748,0.05697,1.0,0,48,162,251,775.67308,35.5278,123.00132
1583,1000,2731195.45075,1668.33395,2.45656,346,100.41403,0.23502,0.0,0.15669,0.60971,247.0,0.93646,0.49351,0.44296,0.06354,1.00142,0,53,162,243,815.07059,37.68006,132.99751
1584,1000,2732961.118,1765.66725,2.38243,378,132.43376,0.2323,0.0,0.22863,0.53773,277.0,0.94789,0.49934,0.44856,0.0521,0.99866,0,46,165,261,776.83643,31.59451,141.99138
1585,1000,2734574.61863,1613.50063,2.32895,327,89.16682,0.20983,0.0,0.15875,0.63142,229.0,0.92315,0.48187,0.44128,0.07685,1.0,0,62,157,245,773.5943,44.28583,119.00005
1586,1000,2736230.11926,1655.50062,2.45126,335,84.48442,0.21073,0.0,0.12891,0.66036,233.0,0.93839,0.49381,0.44458,0.06161,1.0,0,51,166,245,766.28442,45.52176,120.00314
1587,1000,2737909.61987,1679.50062,2.29894,341,122.23621,0.24371,0.0,0.22961,0.52668,250.0,0.93331,0.48973,0.44358,0.06669,1.0,0,56,168,250,809.13278,30.68873,115.00914
1588,1000,2739538.62049,1629.00062,2.39345,330,87.07389,0.2597,0.0,0.11206,0.63676,238.0,0.92265,0.48496,0.43769,0.07735,1.00851,0,63,156,237,790.48688,31.78857,117.00352
1589,1000,2741218.78776,1680.16727,2.38954,360,101.37444,0.22174,0.0,0.14308,0.62693,251.0,0.94405,0.49648,0.44757,0.05595,0.99175,0,47,154,250,753.50181,36.56294,119.00318
1590,1000,2742852.12171,1633.33395,2.40405,335,83.91454,0.20641,0.0,0.12812,0.66547,235.0,0.92653,0.48571,0.44082,0.07347,1.0,0,60,154,242,764.5818,47.27399,113.00544
1591,1000,2744694.28896,1842.16725,2.41288,391,120.19478,0.24277,0.0,0.16462,0.59261,288.0,0.96309,0.5071,0.45598,0.03691,1.0,0,34,178,277,805.4451,37.61466,122.00476
1592,1000,2746415.12289,1720.83393,2.42403,355,93.17324,0.22559,0.0,0.14079,0.63363,252.0,0.9291,0.48862,0.44048,0.0709,1.0,0,61,164,253,761.9271,37.0417,121.00143
1593,1000,2748009.29018,1594.16729,2.34264,331,88.81484,0.23441,0.0,0.13317,0.63242,228.0,0.92723,0.48562,0.44161,0.07277,1.0,0,58,144,237,753.34462,37.34607,114.00368
1594,1000,2749464.79081,1455.50063,2.28255,315,113.95757,0.25112,0.0,0.21529,0.53359,237.0,0.91893,0.48952,0.42941,0.08107,1.0,0,59,117,197,755.46807,26.73223,147.98964
1595,1000,2751448.29136,1983.50056,2.42128,419,123.96436,0.22874,0.0,0.15759,0.61366,284.0,0.96874,0.50542,0.46332,0.03126,1.0,0,31,192,315,773.41541,37.27632,122.00251
1596,1000,2753143.95862,1695.66726,2.39377,361,103.44092,0.23695,0.0,0.1522,0.61085,259.0,0.93867,0.49636,0.4423,0.06133,1.0,0,52,154,243,770.56968,37.14046,142.98956
1597,1000,2755027.29254,1883.33391,2.5845,384,108.09677,0.21275,0.0,0.16212,0.62514,289.0,0.95327,0.50088,0.45239,0.04673,1.0,0,44,191,283,812.9528,45.00535,145.99046
1598,1000,2756915.12645,1887.83392,2.38046,373,94.07624,0.2103,0.0,0.13626,0.65344,270.0,0.94279,0.49042,0.45237,0.05721,1.0,0,54,196,297,797.73351,48.07189,109.01012
1599,1000,2758655.79371,1740.66726,2.49572,371,119.78123,0.24345,0.0,0.18774,0.56881,255.0,0.9483,0.50077,0.44753,0.0517,1.0,0,45,162,255,798.0851,32.29084,123.00547
1600,1000,2760370.96098,1715.16727,2.36983,362,106.7215,0.23645,0.0,0.16887,0.59559,254.0,0.9417,0.49509,0.4466,0.0583,1.00092,0,50,161,256,760.05212,33.34295,121.00362
1601,1000,2762094.79492,1723.83394,2.42502,347,91.27513,0.23252,0.0,0.12841,0.63816,264.0,0.93503,0.49067,0.44436,0.06497,0.99909,0,56,171,257,792.25932,39.33488,116.00589
1602,1000,2763678.96221,1584.16729,2.33661,327,95.4833,0.21311,0.0,0.18126,0.60562,225.0,0.92551,0.48553,0.43998,0.07449,1.0,0,59,142,235,747.31564,38.76971,108.0083
1603,1000,2765258.79616,1579.83395,2.23346,340,97.3674,0.24164,0.0,0.14173,0.61663,244.0,0.9329,0.49425,0.43865,0.0671,1.0,0,53,137,223,739.83742,34.96214,131.99242
1604,1000,2767070.63007,1811.83392,2.51772,382,103.3456,0.22251,0.0,0.14084,0.63666,280.0,0.95364,0.49995,0.45368,0.04636,1.0,0,42,171,276,794.84333,39.88432,126.00139
1605,1000,2768785.46402,1714.83395,2.51033,346,98.30948,0.24964,0.0,0.13133,0.61903,237.0,0.95102,0.49908,0.45194,0.04898,1.0,0,42,172,260,798.53533,35.75641,121.00433
1606,1000,2770565.46463,1780.00061,2.53998,348,111.19617,0.22848,0.0,0.19839,0.57313,263.0,0.93708,0.48876,0.44831,0.06292,1.0,0,56,191,272,838.82027,34.60801,103.01967
1607,1000,2772288.96523,1723.5006,2.38795,371,110.6166,0.22175,0.0,0.17063,0.60761,250.0,0.9443,0.49753,0.44677,0.0557,1.0,0,48,160,254,770.52314,43.59896,111.00803
1608,1000,2773981.1325,1692.16727,2.34995,359,103.1779,0.22904,0.0,0.15722,0.61374,258.0,0.94209,0.49296,0.44913,0.05791,1.0,0,49,159,258,760.18548,35.4993,97.01692
1609,1000,2775761.96641,1780.83391,2.42394,388,113.82328,0.24765,0.0,0.1401,0.61225,281.0,0.95283,0.50585,0.44698,0.04717,1.0,0,42,158,254,745.13533,33.35082,130.99538
1610,1000,2777523.13367,1761.16727,2.43779,363,102.27144,0.21332,0.0,0.16947,0.61721,253.0,0.94549,0.49352,0.45197,0.05451,1.0,0,48,171,274,776.1234,39.2573,105.01219
1611,1000,2779132.96763,1609.83396,2.46258,338,100.18079,0.25576,0.0,0.14336,0.60088,243.0,0.94409,0.49746,0.44663,0.05591,1.0,0,45,150,237,754.90971,31.31144,113.00758
1612,1000,2780823.1349,1690.16727,2.47182,357,103.3504,0.22341,0.0,0.16168,0.61491,262.0,0.93965,0.4965,0.44315,0.06035,1.0,0,51,156,244,773.96578,38.76179,129.99663
1613,1000,2782459.13551,1636.00061,2.47912,348,107.08413,0.24227,0.0,0.16864,0.59032,244.0,0.94254,0.49511,0.44743,0.05746,1.00123,0,47,148,245,768.93126,32.99318,127.00111
1614,1000,2784228.13612,1769.00061,2.39912,361,127.85737,0.23147,0.0,0.23691,0.53048,265.0,0.94799,0.49746,0.45054,0.05201,0.99887,0,46,181,268,789.13405,32.88266,120.005
1615,1000,2785842.97006,1614.83395,2.22578,340,90.23761,0.20573,0.0,0.15431,0.63996,224.0,0.92693,0.48663,0.44029,0.07307,1.0,0,59,145,237,731.51653,42.11437,119.9965
1616,1000,2787448.30402,1605.33396,2.41579,330,90.65537,0.25447,0.0,0.12479,0.62074,247.0,0.92027,0.48484,0.43542,0.07973,1.0,0,64,156,230,793.61599,36.06837,128.99847
1617,1000,2789203.63794,1755.33392,2.46895,373,108.15526,0.21937,0.0,0.16366,0.61697,264.0,0.95556,0.50323,0.45234,0.04444,1.0,0,39,161,263,765.09698,38.58911,133.99386
1618,1000,2791018.97186,1815.33392,2.51747,382,107.71711,0.22462,0.0,0.15189,0.62349,277.0,0.95813,0.50312,0.45501,0.04187,1.0,0,38,174,277,811.88465,40.04549,129.00101
1619,1000,2792789.80579,1770.83393,2.44892,356,107.8348,0.22049,0.0,0.17958,0.59993,251.0,0.93788,0.49176,0.44612,0.06212,1.0,0,55,176,266,797.07056,41.3752,121.003
1620,1000,2794335.63975,1545.83396,2.34324,322,94.32709,0.22681,0.0,0.16318,0.61074,233.0,0.92367,0.48571,0.43795,0.07633,1.00073,0,59,133,226,752.84499,38.17469,120.00141
1621,1000,2796140.97366,1805.33391,2.48895,386,110.29553,0.22323,0.0,0.16591,0.61023,269.0,0.95015,0.50037,0.44978,0.04985,0.99938,0,45,166,269,775.8587,40.21285,125.00391
1622,1000,2797772.97429,1632.00062,2.45165,339,99.6389,0.22707,0.0,0.15776,0.61517,245.0,0.94485,0.49632,0.44853,0.05515,1.0,0,45,157,244,776.21121,38.36158,125.0012
1623,1000,2799570.64155,1797.66727,2.58662,362,99.25498,0.23072,0.0,0.13537,0.6339,278.0,0.94882,0.49879,0.45003,0.05118,1.0,0,46,184,270,822.80417,41.34167,124.00498
1624,1000,2801396.64214,1826.00059,2.49998,378,111.89108,0.21909,0.0,0.18177,0.59914,268.0,0.95181,0.5011,0.45071,0.04819,1.0,0,44,180,273,792.28264,40.71853,128.00067
1625,1000,2803181.97606,1785.33392,2.51715,385,123.70413,0.20974,0.0,0.2159,0.57436,270.0,0.95967,0.50597,0.4537,0.04033,1.0,0,36,164,267,825.80498,43.62028,136.99864
1626,1000,2804657.4767,1475.50065,2.21975,301,86.93915,0.21909,0.0,0.17337,0.60754,215.0,0.9146,0.4795,0.43511,0.08539,1.0,0,63,136,217,772.26299,39.3005,127.99399
1627,1000,2806352.47731,1695.00061,2.43658,354,108.08494,0.22015,0.0,0.18689,0.5952,256.0,0.94454,0.49852,0.44602,0.05546,1.00224,0,47,161,247,789.26961,40.98117,142.99042
1628,1000,2808121.64457,1769.16726,2.3884,362,92.48702,0.21896,0.0,0.12692,0.65198,263.0,0.94008,0.49129,0.4488,0.05992,0.99786,0,53,168,271,785.78253,45.69748,124.00118
1629,1000,2809745.81184,1624.16727,2.31092,351,108.48327,0.22707,0.0,0.17649,0.59644,244.0,0.92981,0.49205,0.43776,0.07019,1.0,0,57,141,230,761.07344,38.53449,144.98511
1630,1000,2811522.64577,1776.83393,2.56158,363,111.90413,0.23894,0.0,0.17672,0.58434,258.0,0.94147,0.49292,0.44855,0.05853,1.0,0,52,172,271,788.90507,34.72924,129.00187
1631,1000,2813504.31298,1981.66722,2.60985,422,130.57754,0.24297,0.0,0.16408,0.59295,307.0,0.96972,0.51051,0.45921,0.03028,1.0,0,30,190,301,787.77938,33.17686,135.99854
1632,1000,2815064.14694,1559.83396,2.3035,325,95.70386,0.22642,0.0,0.16865,0.60493,218.0,0.91794,0.48456,0.43338,0.08206,1.0,0,64,142,221,791.01522,36.0016,148.98629
1633,1000,2816789.81422,1725.66728,2.39641,351,110.76498,0.22332,0.0,0.1927,0.58398,258.0,0.94437,0.49353,0.45084,0.05563,1.0,0,48,171,265,803.05342,38.88883,131.99871
1634,1000,2818433.14817,1643.33395,2.30307,340,101.47131,0.23692,0.0,0.14998,0.61311,252.0,0.94767,0.49797,0.4497,0.05233,1.0,0,43,154,248,769.81488,35.4296,126.99641
1635,1000,2820014.98214,1581.83397,2.27566,318,95.56272,0.21346,0.0,0.19513,0.5914,222.0,0.91782,0.48098,0.43683,0.08218,1.0,0,65,155,234,758.94496,40.6006,116.0015
1636,1000,2821746.14941,1731.16728,2.48868,359,99.45963,0.24293,0.0,0.12757,0.6295,266.0,0.96072,0.50496,0.45576,0.03928,1.0,0,34,170,264,767.74479,33.93712,113.00941
1637,1000,2823586.65,1840.50058,2.58845,382,111.41307,0.22489,0.0,0.16505,0.61006,272.0,0.95219,0.50122,0.45096,0.04781,1.0,0,44,182,275,822.77606,43.37797,118.00876
1638,1000,2825292.48394,1705.83394,2.50255,346,94.05279,0.20869,0.0,0.16495,0.62636,245.0,0.93434,0.48999,0.44436,0.06566,1.0,0,56,169,256,781.28923,41.06568,108.01418
1639,1000,2827006.15122,1713.66728,2.31208,341,101.75855,0.21525,0.0,0.17945,0.6053,245.0,0.93698,0.49115,0.44583,0.06302,1.0,0,54,172,258,781.40191,42.71403,98.01558
1640,1000,2828697.48515,1691.33394,2.39856,361,125.281,0.26478,0.0,0.17884,0.55637,273.0,0.94679,0.50158,0.44521,0.05321,1.0,0,45,157,243,786.17075,28.61672,122.00392
1641,1000,2830307.8191,1610.33395,2.39306,339,99.97995,0.21561,0.0,0.17725,0.60714,237.0,0.92796,0.48955,0.43842,0.07203,1.0,0,58,145,232,779.27668,39.31748,131.99666
1642,1000,2832016.65304,1708.83393,2.3096,358,120.04588,0.23728,0.0,0.19373,0.56899,265.0,0.94382,0.4979,0.44592,0.05618,1.0,0,48,161,250,762.50008,34.23611,143.98789
1643,1000,2833862.15362,1845.50058,2.53169,380,94.77812,0.22686,0.0,0.11301,0.66013,286.0,0.95123,0.49986,0.45137,0.04877,1.0,0,45,183,279,785.25267,41.26567,139.99173
1644,1000,2835578.32089,1716.16727,2.38732,349,98.39939,0.22414,0.0,0.15138,0.62448,241.0,0.94406,0.4948,0.44926,0.05594,1.0,0,48,166,261,793.91447,40.85404,127.99834
1645,1000,2837215.15484,1636.83394,2.44369,348,110.7562,0.24463,0.0,0.17603,0.57935,247.0,0.93646,0.49537,0.4411,0.06354,1.0,0,52,148,234,768.87239,31.51325,147.98681
1646,1000,2839217.98871,2002.83388,2.57547,430,112.00056,0.21478,0.0,0.13104,0.65417,312.0,0.97004,0.50969,0.46035,0.02996,1.0,0,30,190,307,787.83201,45.35989,148.9878
1647,1000,2841086.65597,1868.66726,2.35101,371,115.3199,0.21618,0.0,0.19105,0.59276,264.0,0.9497,0.49322,0.45648,0.0503,1.0,0,47,190,299,773.57485,41.85099,105.01281
1648,1000,2842472.98995,1386.33398,2.22521,289,76.75275,0.20261,0.0,0.16052,0.63687,208.0,0.9019,0.47848,0.42342,0.0981,1.0,0,68,116,188,731.35162,43.93805,127.99295
1649,1000,2844015.99059,1543.00064,2.26791,311,85.54912,0.233,0.0,0.13702,0.62998,216.0,0.92093,0.48283,0.43811,0.07907,1.0,0,61,147,227,777.86327,39.63162,122.99764
1650,1000,2845790.15784,1774.16725,2.53039,385,105.03659,0.24307,0.0,0.13574,0.62118,268.0,0.94702,0.49836,0.44866,0.05298,1.0,0,47,163,263,781.8273,33.89808,130.00019
1651,1000,2847381.32513,1591.16729,2.37249,321,110.51367,0.24502,0.0,0.20625,0.54873,234.0,0.92584,0.48968,0.43616,0.07416,1.0,0,59,154,226,806.56666,32.08756,145.99094
1652,1000,2849162.15907,1780.83393,2.45846,355,94.08206,0.2213,0.0,0.14983,0.63571,260.0,0.94048,0.49181,0.44867,0.05952,1.00683,0,53,180,273,782.62031,38.23899,126.00034
1653,1000,2851022.15965,1860.00058,2.35955,371,100.32977,0.21264,0.0,0.14678,0.63404,260.0,0.94301,0.49194,0.45108,0.05699,0.99346,0,53,187,288,782.84723,43.93252,101.01459
1654,1000,2852770.66023,1748.50058,2.27908,385,128.61709,0.246,0.0,0.19793,0.55607,276.0,0.9531,0.50472,0.44838,0.0469,1.0,0,41,156,253,752.26128,30.31909,125.99917
1655,1000,2854614.32748,1843.66725,2.40103,380,110.51341,0.21925,0.0,0.17398,0.60677,277.0,0.94901,0.4972,0.45182,0.05099,1.0,0,47,177,282,779.9168,39.69639,113.0091
1656,1000,2856269.66141,1655.33393,2.32701,360,107.80798,0.23014,0.0,0.17819,0.59167,244.0,0.93234,0.49134,0.441,0.06766,1.0,0,56,141,241,754.63066,36.57483,120.00175
1657,1000,2858061.16199,1791.50059,2.45756,380,130.4248,0.27717,0.0,0.16831,0.55452,299.0,0.95646,0.50656,0.4499,0.04354,1.0,0,39,172,259,780.73793,25.88685,148.99003
1658,1000,2859833.32927,1772.16727,2.45255,357,111.73461,0.20426,0.0,0.19886,0.59689,251.0,0.94921,0.4961,0.45312,0.05079,1.0,0,45,179,274,838.80611,45.72865,129.99975
1659,1000,2861511.99653,1678.66727,2.46765,356,109.22836,0.22706,0.0,0.18221,0.59324,250.0,0.94043,0.49543,0.445,0.05957,1.0025,0,50,151,246,759.95694,35.66285,138.99313
1660,1000,2863341.99713,1830.0006,2.42385,360,113.57471,0.23642,0.0,0.18179,0.5795,271.0,0.94863,0.49727,0.45137,0.05137,0.99771,0,47,194,279,823.63012,36.43019,127.99972
1661,1000,2864998.66443,1656.66729,2.46624,344,101.00258,0.22256,0.0,0.17854,0.5989,244.0,0.94688,0.49598,0.45091,0.05312,1.0,0,44,162,254,768.53605,37.73121,113.00815
1662,1000,2866523.66506,1525.00063,2.23629,316,93.31851,0.21658,0.0,0.18534,0.59808,212.0,0.91475,0.48197,0.43279,0.08525,1.0,0,65,141,218,746.08958,36.6477,118.99785
1663,1000,2868079.83235,1556.16729,2.28615,327,91.31676,0.22224,0.0,0.16048,0.61728,227.0,0.92803,0.48784,0.44018,0.07197,1.0,0,56,141,228,728.21598,37.77771,119.99846
1664,1000,2869777.49963,1697.66727,2.53629,351,105.56696,0.24378,0.0,0.15649,0.60316,264.0,0.94581,0.49872,0.44708,0.05419,1.00343,0,46,163,250,784.01862,36.29494,129.00162
1665,1000,2871815.66683,2038.16721,2.51482,427,138.69212,0.23479,0.0,0.19109,0.57127,314.0,0.96075,0.50495,0.4558,0.03925,0.99714,0,40,199,309,788.60495,34.29266,130.99922
1666,1000,2873397.33414,1581.6673,2.33867,315,98.07071,0.20815,0.0,0.2092,0.58265,218.0,0.92792,0.48472,0.4432,0.07208,1.0,0,57,156,240,777.33412,40.14652,112.00596
1667,1000,2875139.5014,1742.16726,2.38911,365,106.52084,0.21536,0.0,0.17814,0.60649,256.0,0.94375,0.4989,0.44485,0.05625,1.0,0,49,165,253,780.89387,41.27201,127.99761
1668,1000,2876857.16868,1717.66728,2.46791,333,96.55716,0.23376,0.0,0.1508,0.61543,258.0,0.92548,0.48418,0.4413,0.07452,1.0,0,64,179,258,834.28063,39.40399,112.01132
1669,1000,2878657.66926,1800.50058,2.43061,383,117.57914,0.24488,0.0,0.16052,0.5946,276.0,0.94668,0.49847,0.44821,0.05332,1.0,0,48,166,268,782.66519,33.94857,115.00885
1670,1000,2880374.83653,1717.16727,2.44762,359,107.20078,0.20791,0.0,0.19739,0.5947,248.0,0.93594,0.4916,0.44434,0.06406,1.0,0,55,163,256,790.20616,44.33668,110.01111
1671,1000,2881951.50382,1576.66729,2.32848,329,99.12841,0.23148,0.0,0.1734,0.59512,239.0,0.93277,0.4926,0.44017,0.06723,1.0,0,53,146,228,766.20665,36.10434,119.99951
1672,1000,2883677.83775,1726.33393,2.40243,366,122.79545,0.26891,0.0,0.17271,0.55838,259.0,0.95134,0.5001,0.45125,0.04866,1.0,0,42,161,259,754.55815,25.1266,122.00231
1673,1000,2885214.17172,1536.33396,2.41104,321,91.57931,0.22728,0.0,0.16008,0.61264,227.0,0.92189,0.48709,0.4348,0.07811,1.0,0,60,140,218,781.79894,34.69108,135.99484
1674,1000,2886983.6723,1769.50059,2.30506,374,116.05469,0.25114,0.0,0.15823,0.59155,266.0,0.94462,0.4959,0.44871,0.05538,1.00093,0,49,164,265,764.4418,32.70627,134.99072
1675,1000,2888899.0062,1915.33389,2.50801,408,116.7733,0.23413,0.0,0.15312,0.61189,283.0,0.95614,0.50296,0.45318,0.04386,0.99914,0,42,183,288,774.21315,35.09585,138.99512
1676,1000,2890565.67347,1666.66728,2.43729,354,113.70741,0.23465,0.0,0.1931,0.57731,252.0,0.9472,0.496,0.4512,0.0528,1.00506,0,44,154,252,782.84973,34.5704,134.99529
1677,1000,2892424.50738,1858.83391,2.46825,397,121.85408,0.23008,0.0,0.16605,0.59933,285.0,0.96557,0.50614,0.45943,0.03443,0.99546,0,32,172,287,771.85608,35.14174,128.00131
1678,1000,2894295.34129,1870.83391,2.46129,392,115.01082,0.23017,0.0,0.16654,0.60328,281.0,0.9551,0.5029,0.4522,0.0449,1.0,0,42,186,281,777.102,38.55774,130.99671
1679,1000,2896084.84188,1789.50059,2.55285,371,110.04845,0.23499,0.0,0.16408,0.60093,275.0,0.943,0.49595,0.44705,0.057,1.0,0,51,172,266,804.16154,37.7264,132.99841
1680,1000,2897975.67578,1890.8339,2.44621,407,102.39048,0.2399,0.0,0.09799,0.66528,291.0,0.96192,0.50551,0.45641,0.03808,1.00318,0,36,174,289,756.57835,37.21054,128.997
1681,1000,2899614.00973,1638.33395,2.25719,332,87.24636,0.20799,0.0,0.14943,0.63892,223.0,0.92553,0.48423,0.4413,0.07447,0.99633,0,61,158,245,754.36284,44.58838,116.9995
1682,1000,2901323.51032,1709.50059,2.32919,367,108.57831,0.24211,0.0,0.1515,0.60639,259.0,0.94384,0.49868,0.44516,0.05616,1.0,0,48,154,249,733.97267,33.33438,130.99468
1683,1000,2902996.51093,1673.00061,2.35976,339,90.31365,0.20761,0.0,0.15065,0.64174,238.0,0.92947,0.48715,0.44232,0.07053,1.0,0,59,159,251,780.16187,41.44302,118.00224
1684,1000,2904766.17819,1769.66726,2.36841,372,111.24648,0.23382,0.0,0.16572,0.60045,275.0,0.94914,0.49821,0.45093,0.05086,1.0,0,45,167,267,743.78398,35.83215,115.00541
1685,1000,2906498.67879,1732.5006,2.44026,376,124.81469,0.24087,0.0,0.19539,0.56374,267.0,0.95498,0.50361,0.45137,0.04502,1.0,0,39,159,257,763.33694,33.67164,126.00119
1686,1000,2908331.5127,1832.83391,2.39863,388,111.78988,0.23024,0.0,0.15148,0.61827,275.0,0.95744,0.50241,0.45503,0.04256,1.0,0,39,170,280,756.14767,34.77372,120.00288
1687,1000,2910030.84664,1699.33394,2.42628,351,111.98591,0.24325,0.0,0.18409,0.58384,244.0,0.94351,0.49627,0.44723,0.05649,1.01118,0,48,164,253,770.79713,33.71087,121.00385
1688,1000,2911755.51392,1724.66728,2.4363,348,102.05717,0.20959,0.0,0.16646,0.61293,259.0,0.94318,0.49671,0.44646,0.05682,0.98898,0,49,174,255,788.99146,42.33497,125.99958
1689,1000,2913628.5145,1873.00059,2.49039,383,125.53617,0.24341,0.0,0.19481,0.56178,287.0,0.95836,0.50454,0.45382,0.04164,1.0,0,39,193,282,833.68805,33.51963,130.00213
1690,1000,2915290.84845,1662.33395,2.41774,339,102.99804,0.22039,0.0,0.18521,0.60011,246.0,0.93623,0.48927,0.44696,0.06377,1.00571,0,53,157,254,768.80706,40.74512,111.00855
1691,1000,2916835.84908,1545.00063,2.34152,325,80.6333,0.22966,0.0,0.11363,0.65056,228.0,0.92233,0.48867,0.43366,0.07767,0.99385,0,60,141,216,763.00197,37.94988,132.99305
1692,1000,2918455.8497,1620.00062,2.27038,334,109.29038,0.2557,0.0,0.18014,0.56416,232.0,0.92593,0.48457,0.44136,0.07407,1.0,0,60,149,243,746.07662,27.56349,119.00041
1693,1000,2920327.85027,1872.00057,2.39146,390,117.4476,0.22895,0.0,0.17111,0.59994,285.0,0.9562,0.50214,0.45406,0.0438,1.0,0,41,179,285,751.00081,34.56833,114.00447
1694,1000,2921966.35087,1638.50061,2.52921,353,120.31309,0.24755,0.0,0.19588,0.55657,252.0,0.94141,0.49893,0.44248,0.05859,1.0,0,48,148,231,762.61119,30.70924,145.99286
1695,1000,2923646.01815,1679.66727,2.388,352,96.30282,0.22444,0.0,0.15081,0.62475,252.0,0.94046,0.49216,0.4483,0.05954,1.0,0,50,158,253,793.80819,40.50452,139.99067
1696,1000,2925516.35206,1870.33391,2.42903,387,118.66851,0.23107,0.0,0.17111,0.59782,276.0,0.95402,0.50169,0.45233,0.04598,1.0,0,43,179,283,783.10234,36.57095,136.99397
1697,1000,2927275.51931,1759.16725,2.29413,373,109.6767,0.21823,0.0,0.17153,0.61024,270.0,0.94429,0.49692,0.44737,0.05571,1.0,0,49,161,261,762.28216,38.5185,140.98753
1698,1000,2928996.35324,1720.83394,2.30593,364,116.64374,0.2209,0.0,0.20473,0.57437,237.0,0.94886,0.49734,0.45153,0.05114,1.0,0,44,161,262,752.33277,38.45298,131.99532
1699,1000,2930729.18719,1732.83395,2.52242,340,109.57662,0.23383,0.0,0.19667,0.5695,263.0,0.93883,0.49101,0.44782,0.06117,1.0,0,53,181,265,829.50371,34.23175,113.0123
1700,1000,2932308.35448,1579.16729,2.38189,341,104.16722,0.22491,0.0,0.17822,0.59687,238.0,0.93794,0.49657,0.44137,0.06206,1.0,0,49,140,226,772.74056,40.37432,131.99637
1701,1000,2934049.68842,1741.33394,2.40126,354,97.9206,0.22824,0.0,0.14736,0.62439,253.0,0.93683,0.49292,0.44391,0.06317,1.0,0,55,176,256,801.61597,39.94307,136.99251
1702,1000,2935792.68901,1743.00059,2.31937,367,121.91718,0.23528,0.0,0.19499,0.56973,274.0,0.94492,0.49627,0.44865,0.05508,1.0,0,48,160,261,747.1119,33.1625,135.99202
1703,1000,2937488.68962,1696.00061,2.49996,340,87.85081,0.23313,0.0,0.11299,0.65388,248.0,0.92453,0.48349,0.44104,0.07547,1.0,0,64,165,254,777.89702,35.92183,122.00335
1704,1000,2939138.3569,1649.66729,2.33379,322,95.05338,0.21564,0.0,0.17633,0.61203,230.0,0.92726,0.48596,0.4413,0.07274,1.00399,0,60,164,245,755.36167,42.93076,115.00227
1705,1000,2940776.69086,1638.33396,2.48566,330,115.08899,0.23362,0.0,0.21535,0.547,250.0,0.9353,0.49339,0.44191,0.0647,0.99598,0,53,167,236,813.41991,31.83991,131.00111
