episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
647,1000,2043485.16663,3161.5,0.69673,1000,275.58363,0.23434,0.0,0.12993,0.63572,500.0,1.0,0.52586,0.47414,0.0,1.0,0,0,0,499,110.01738,5.82301,26.00077
648,1000,2046651.66663,3166.5,0.70102,1000,308.77106,0.2361,0.0,0.16635,0.59755,501.0,1.0,0.52503,0.47497,0.0,1.0,0,0,2,502,115.71272,5.68409,24.00561
649,1000,2049807.16663,3155.5,0.71512,1000,346.01087,0.23395,0.0,0.21052,0.55554,494.0,1.0,0.52686,0.47314,0.0,1.0,0,0,1,492,123.31628,5.71983,40.9814
650,1000,2052973.49996,3166.33333,0.71228,1000,305.87965,0.2375,0.0,0.16124,0.60126,506.0,1.0,0.52374,0.47626,0.0,1.0,0,0,0,508,124.038,6.00244,25.00472
651,1000,2056134.8333,3161.33333,0.71434,1000,321.45117,0.23535,0.0,0.18026,0.5844,497.0,1.0,0.52615,0.47385,0.0,1.0,0,0,2,496,122.40444,5.95952,34.99139
652,1000,2059304.16663,3169.33333,0.70768,1000,360.66233,0.26321,0.0,0.19824,0.53855,506.0,1.0,0.52482,0.47518,0.0,1.0,0,0,0,506,138.79094,4.88539,23.01344
653,1000,2062461.66663,3157.5,0.70216,1000,301.48852,0.236,0.0,0.15812,0.60588,499.0,1.0,0.52494,0.47506,0.0,1.0,0,0,1,499,123.36643,6.19364,26.0043
654,1000,2065615.16663,3153.5,0.70119,1000,290.7084,0.24367,0.0,0.1379,0.61843,492.0,1.0,0.52719,0.47281,0.0,1.0,0,0,0,491,110.26249,5.20437,43.97469
655,1000,2068777.83329,3162.66667,0.69919,1000,307.08236,0.23909,0.0,0.16035,0.60056,506.0,1.0,0.52382,0.47618,0.0,1.0,0,0,0,506,120.64222,5.74963,31.99414
656,1000,2071937.83329,3160.0,0.69244,1000,287.1778,0.23765,0.0,0.14122,0.62112,504.0,1.0,0.52373,0.47627,0.0,1.0,0,0,0,505,110.13165,5.56711,22.00724
657,1000,2075104.99996,3167.16667,0.71106,1000,314.66455,0.24218,0.0,0.16712,0.5907,498.0,1.0,0.52544,0.47456,0.0,1.0,0,0,4,499,130.62571,6.0138,28.00303
658,1000,2078278.33329,3173.33333,0.71404,1000,345.05017,0.24941,0.0,0.19474,0.55585,501.0,1.0,0.52574,0.47426,0.0,1.0,0,0,4,501,140.61678,5.7267,30.00292
659,1000,2081442.49996,3164.16667,0.7051,1000,347.78515,0.26365,0.0,0.18303,0.55332,506.0,1.0,0.52436,0.47564,0.0,1.0,0,0,0,505,123.16902,4.47282,20.01472
660,1000,2084594.66663,3152.16667,0.69725,1000,325.23129,0.25333,0.0,0.16775,0.57893,493.0,1.0,0.52636,0.47364,0.0,1.0,0,0,0,493,115.03376,4.72193,33.99195
661,1000,2087759.16663,3164.5,0.69954,1000,314.03825,0.22885,0.0,0.17918,0.59198,500.0,1.0,0.52536,0.47464,0.0,1.0,0,0,3,499,129.42562,6.76354,38.98494
662,1000,2090929.33329,3170.16667,0.69226,1000,289.27659,0.24797,0.0,0.13289,0.61915,504.0,1.0,0.52495,0.47505,0.0,1.0,0,0,0,506,112.89879,5.13354,27.00017
663,1000,2094091.16663,3161.83333,0.70717,1000,344.23518,0.23698,0.0,0.20563,0.55739,498.0,1.0,0.52528,0.47472,0.0,1.0,0,0,3,498,129.72385,5.90948,33.99491
664,1000,2097254.99996,3163.83333,0.69939,1000,322.78004,0.25228,0.0,0.16618,0.58154,504.0,1.0,0.52494,0.47506,0.0,1.0,0,0,2,501,121.11568,5.06221,33.99217
665,1000,2100413.66663,3158.66667,0.69926,1000,315.78629,0.25333,0.0,0.15756,0.5891,499.0,1.0,0.52448,0.47552,0.0,1.0,0,0,0,502,119.63022,5.01924,29.99744
666,1000,2103570.99996,3157.33333,0.70509,1000,311.3782,0.26108,0.0,0.14612,0.59379,499.0,1.0,0.52523,0.47477,0.0,1.00099,0,0,0,499,114.31444,4.54794,31.99457
667,1000,2106741.33329,3170.33333,0.69453,1000,325.99194,0.25112,0.0,0.17119,0.57672,507.0,1.0,0.52466,0.47534,0.0,0.99902,0,0,0,507,117.11872,4.87778,18.01518
668,1000,2109899.49996,3158.16667,0.70658,1000,340.02522,0.23006,0.0,0.20892,0.5616,498.0,1.0,0.52536,0.47464,0.0,1.00058,0,0,2,497,122.42443,5.96866,26.00339
669,1000,2113054.16663,3154.66667,0.69718,1000,293.1521,0.24068,0.0,0.14331,0.61542,497.0,1.0,0.52515,0.47485,0.0,0.99942,0,0,0,498,112.34428,5.45713,29.99658
670,1000,2116214.3333,3160.16667,0.69644,1000,280.02451,0.25187,0.0,0.11732,0.63081,502.0,1.0,0.52503,0.47497,0.0,1.0,0,0,0,501,113.71944,5.16901,27.99921
671,1000,2119374.49996,3160.16667,0.69594,1000,283.89601,0.25388,0.0,0.12236,0.62568,502.0,1.0,0.52503,0.47497,0.0,1.00192,0,0,0,501,106.86214,4.8251,26.00163
672,1000,2122527.8333,3153.33333,0.70338,1000,324.67568,0.25788,0.0,0.16055,0.57964,496.0,1.0,0.5259,0.4741,0.0,0.99808,0,0,0,495,125.45279,4.93483,35.99095
673,1000,2125695.3333,3167.5,0.70214,1000,329.67674,0.23004,0.0,0.1957,0.57426,503.0,1.0,0.52486,0.47514,0.0,1.0,0,0,0,505,117.24628,5.78426,26.00202
674,1000,2128865.49996,3170.16667,0.69333,1000,272.51243,0.23542,0.0,0.12548,0.6391,504.0,1.0,0.52495,0.47505,0.0,1.0,0,0,2,504,116.51383,6.11305,20.01135
675,1000,2132029.49996,3164.0,0.70483,1000,317.20706,0.25111,0.0,0.16083,0.58806,499.0,1.0,0.52623,0.47377,0.0,1.0,0,0,2,497,135.57597,5.76927,28.00438
676,1000,2135190.49996,3161.0,0.69811,1000,323.88657,0.2508,0.0,0.16795,0.58125,497.0,1.0,0.52515,0.47485,0.0,1.0,0,0,1,500,119.82008,5.05282,29.0
677,1000,2138351.8333,3161.33333,0.7008,1000,325.33602,0.25599,0.0,0.16528,0.57873,498.0,1.0,0.52615,0.47385,0.0,1.0,0,0,0,498,124.61707,5.01087,32.99536
678,1000,2141527.16663,3175.33333,0.70293,1000,350.16888,0.24534,0.0,0.20479,0.54987,505.0,1.0,0.5254,0.4746,0.0,1.0,0,0,4,503,132.35903,5.49916,30.99888
679,1000,2144692.66663,3165.5,0.70588,1000,335.17658,0.26025,0.0,0.17195,0.56779,502.0,1.0,0.52519,0.47481,0.0,1.0,0,0,1,502,124.03322,4.71697,28.0027
680,1000,2147859.99996,3167.33333,0.70492,1000,317.39159,0.25695,0.0,0.15439,0.58866,501.0,1.0,0.52515,0.47485,0.0,1.0,0,0,1,503,118.12878,4.83523,23.00815
681,1000,2151019.49997,3159.5,0.70752,1000,310.97212,0.24669,0.0,0.15886,0.59525,498.0,1.0,0.52619,0.47381,0.0,1.0008,0,0,0,497,118.95875,5.34008,28.99919
682,1000,2154184.16663,3164.66667,0.70569,1000,334.42534,0.25991,0.0,0.17092,0.56838,499.0,1.0,0.52665,0.47335,0.0,0.99921,0,0,1,497,126.17388,4.82142,35.99162
683,1000,2157345.8333,3161.66667,0.69924,1000,291.34472,0.23657,0.0,0.14627,0.61715,503.0,1.0,0.52399,0.47601,0.0,1.0,0,0,0,505,113.40255,5.70696,26.00123
684,1000,2160509.8333,3164.0,0.69952,1000,317.33129,0.24666,0.0,0.16611,0.58723,499.0,1.0,0.52623,0.47377,0.0,1.0,0,0,0,499,115.93377,5.09485,28.00055
685,1000,2163673.8333,3164.0,0.70156,1000,342.75083,0.24426,0.0,0.19799,0.55775,502.0,1.0,0.52465,0.47535,0.0,1.0,0,0,1,503,117.81991,5.05833,23.0076
686,1000,2166836.49997,3162.66667,0.70663,1000,340.81722,0.24644,0.0,0.19107,0.56249,499.0,1.0,0.5254,0.4746,0.0,1.0,0,0,2,499,134.10726,5.64682,27.00516
687,1000,2170000.49997,3164.0,0.70304,1000,351.85253,0.23483,0.0,0.21777,0.5488,496.0,1.0,0.52623,0.47377,0.0,1.00139,0,0,3,496,127.07241,5.80189,37.98836
688,1000,2173174.66663,3174.16667,0.69574,1000,322.05505,0.23558,0.0,0.18066,0.58238,509.0,1.0,0.52428,0.47572,0.0,0.99862,0,0,1,509,135.05467,6.3392,21.01296
689,1000,2176339.8333,3165.16667,0.70238,1000,323.01814,0.2441,0.0,0.17443,0.58147,498.0,1.0,0.52578,0.47422,0.0,1.0,0,0,3,498,121.69098,5.43915,28.00101
690,1000,2179499.16663,3159.33333,0.69396,1000,281.05989,0.22755,0.0,0.14362,0.62883,503.0,1.0,0.5249,0.4751,0.0,1.0,0,0,0,501,111.22802,6.18636,26.00069
691,1000,2182658.66663,3159.5,0.70701,1000,312.42562,0.24733,0.0,0.16016,0.59251,495.0,1.0,0.52619,0.47381,0.0,1.0,0,0,1,496,119.77464,5.32481,34.99103
692,1000,2185833.99997,3175.33333,0.70026,1000,316.29648,0.24437,0.0,0.16549,0.59014,509.0,1.0,0.52383,0.47617,0.0,1.0,0,0,3,509,126.31203,5.69126,20.01365
693,1000,2188991.8333,3157.83333,0.70054,1000,294.48962,0.25208,0.0,0.13489,0.61304,496.0,1.0,0.52594,0.47406,0.0,1.0,0,0,0,497,118.19108,5.19583,26.00356
694,1000,2192155.3333,3163.5,0.70745,1000,346.92492,0.25109,0.0,0.19223,0.55668,500.0,1.0,0.52553,0.47447,0.0,1.0,0,0,3,498,136.80281,5.48795,32.99811
695,1000,2195320.16664,3164.83333,0.70417,1000,308.80228,0.24351,0.0,0.15821,0.59827,503.0,1.0,0.52478,0.47522,0.0,1.0,0,0,1,503,125.45132,5.84426,28.00211
696,1000,2198482.49997,3162.33333,0.70041,1000,314.79595,0.23788,0.0,0.1734,0.59073,501.0,1.0,0.5244,0.4756,0.0,1.00201,0,0,3,501,120.05914,5.6984,28.99875
697,1000,2201643.8333,3161.33333,0.70001,1000,306.91893,0.22471,0.0,0.17376,0.59952,501.0,1.0,0.52457,0.47543,0.0,0.99799,0,0,0,503,121.41095,6.50676,23.00734
698,1000,2204809.3333,3165.5,0.70327,1000,288.76632,0.2221,0.0,0.15701,0.62089,500.0,1.0,0.52519,0.47481,0.0,1.0,0,0,3,500,125.77632,7.3027,26.00336
699,1000,2207967.16664,3157.83333,0.70072,1000,322.86107,0.23252,0.0,0.18434,0.58315,502.0,1.0,0.52436,0.47564,0.0,1.0,0,0,1,501,114.94399,5.66352,25.00324
700,1000,2211130.8333,3163.66667,0.7924,1000,332.53226,0.24568,0.0,0.18378,0.57053,500.0,1.0,0.52523,0.47477,0.0,1.0,0,0,1,501,131.86068,5.6725,24.00914
701,1000,2214289.8333,3159.0,0.70556,1000,326.28473,0.257,0.0,0.16684,0.57616,499.0,1.0,0.52548,0.47452,0.0,1.0,0,0,0,499,122.48796,4.88788,26.00581
702,1000,2217449.16664,3159.33333,0.70257,1000,287.80817,0.22376,0.0,0.15391,0.62233,502.0,1.0,0.5249,0.4751,0.0,1.0,0,0,0,501,124.09885,7.01476,24.00558
703,1000,2220611.83331,3162.66667,0.70003,1000,284.6912,0.23933,0.0,0.13527,0.6254,501.0,1.0,0.5254,0.4746,0.0,1.0,0,0,0,501,110.40396,5.54184,22.00722
704,1000,2223766.83331,3155.0,0.70149,1000,311.2801,0.23645,0.0,0.16877,0.59478,499.0,1.0,0.52456,0.47544,0.0,1.0,0,0,1,499,116.94702,5.69744,25.00569
705,1000,2226942.83331,3176.0,0.70775,1000,317.12094,0.2269,0.0,0.18417,0.58893,503.0,1.0,0.52582,0.47418,0.0,1.0,0,0,4,502,126.69297,6.56504,25.00379
706,1000,2230102.99997,3160.16667,0.70747,1000,318.20085,0.24683,0.0,0.16751,0.58696,500.0,1.0,0.52503,0.47497,0.0,1.0013,0,0,0,501,118.73185,5.21893,23.00805
707,1000,2233272.83331,3169.83333,0.71554,1000,306.79103,0.2271,0.0,0.17159,0.60002,500.0,1.0,0.52553,0.47447,0.0,0.99871,0,0,4,500,132.57368,7.0113,27.00437
708,1000,2236447.33331,3174.5,0.70741,1000,313.07521,0.24678,0.0,0.16076,0.59246,502.0,1.0,0.52528,0.47472,0.0,1.0,0,0,4,503,128.13389,5.67393,25.00621
709,1000,2239622.66664,3175.33333,0.70272,1000,341.00373,0.23555,0.0,0.20433,0.56012,502.0,1.0,0.5254,0.4746,0.0,1.0,0,0,5,502,130.5734,6.02905,26.00578
710,1000,2242779.83331,3157.16667,0.70435,1000,339.6369,0.24506,0.0,0.19264,0.5623,498.0,1.0,0.52552,0.47448,0.0,1.0,0,0,1,497,128.06595,5.49498,32.99498
711,1000,2245952.66664,3172.83333,0.70796,1000,314.09419,0.25191,0.0,0.15751,0.59058,502.0,1.0,0.52503,0.47497,0.0,1.0,0,0,4,503,128.47288,5.40923,30.99882
712,1000,2249118.33331,3165.66667,0.69888,1000,339.24685,0.24115,0.0,0.19628,0.56257,502.0,1.0,0.5249,0.4751,0.0,1.0,0,0,2,502,124.04202,5.52001,29.00026
713,1000,2252283.16664,3164.83333,0.70434,1000,338.32285,0.26518,0.0,0.17035,0.56447,504.0,1.0,0.52478,0.47522,0.0,1.0,0,0,2,502,128.99215,4.68913,27.00487
714,1000,2255448.66664,3165.5,0.69069,1000,289.07233,0.23599,0.0,0.1441,0.61991,503.0,1.0,0.52519,0.47481,0.0,1.0,0,0,0,503,112.03815,5.71182,21.00831
715,1000,2258601.33331,3152.66667,0.69478,1000,305.61692,0.24167,0.0,0.1598,0.60052,495.0,1.0,0.52548,0.47452,0.0,1.00199,0,0,0,496,105.71188,5.02196,28.99667
716,1000,2261774.66664,3173.33333,0.7002,1000,325.7203,0.23539,0.0,0.18426,0.57837,501.0,1.0,0.52574,0.47426,0.0,0.99803,0,0,4,501,124.62939,5.89238,30.99751
717,1000,2264937.16664,3162.5,0.70274,1000,314.05102,0.24793,0.0,0.16086,0.59121,501.0,1.0,0.52569,0.47431,0.0,1.0,0,0,0,500,125.92483,5.54502,30.99815
718,1000,2268102.49998,3165.33333,0.69959,1000,315.96031,0.24133,0.0,0.16933,0.58934,499.0,1.0,0.52548,0.47452,0.0,1.0,0,0,2,500,118.00939,5.43057,32.99249
719,1000,2271266.66664,3164.16667,0.69928,1000,304.11005,0.23877,0.0,0.15821,0.60302,504.0,1.0,0.52436,0.47564,0.0,1.0,0,0,0,505,119.61974,5.81023,23.00703
720,1000,2274430.16664,3163.5,0.69937,1000,317.76478,0.24024,0.0,0.17236,0.5874,501.0,1.0,0.52553,0.47447,0.0,1.0,0,0,1,500,122.34287,5.63253,24.00662
721,1000,2277599.49998,3169.33333,0.7063,1000,310.74885,0.23678,0.0,0.16831,0.59491,502.0,1.0,0.52482,0.47518,0.0,1.0,0,0,3,503,123.61842,6.00099,21.01119
722,1000,2280754.33331,3154.83333,0.70253,1000,316.00851,0.23905,0.0,0.17187,0.58908,501.0,1.0,0.52486,0.47514,0.0,1.0,0,0,0,499,124.29822,5.82572,23.00826
723,1000,2283920.16664,3165.83333,0.70204,1000,312.07014,0.23499,0.0,0.17166,0.59335,500.0,1.0,0.52461,0.47539,0.0,1.0,0,0,3,502,122.71346,6.02398,22.00865
724,1000,2287079.99998,3159.83333,0.70278,1000,344.05966,0.25442,0.0,0.19223,0.55646,499.0,1.0,0.52561,0.47439,0.0,1.0031,0,0,1,498,120.93405,4.81531,27.00411
725,1000,2290251.66665,3171.66667,0.70036,1000,331.31842,0.24842,0.0,0.17723,0.57127,501.0,1.0,0.52549,0.47451,0.0,0.99691,0,0,3,502,125.02565,5.23918,26.00419
726,1000,2293418.16665,3166.5,0.71751,1000,348.26129,0.22875,0.0,0.21729,0.55396,502.0,1.0,0.52503,0.47497,0.0,1.0,0,0,2,502,139.13658,6.65079,24.00991
727,1000,2296573.83331,3155.66667,0.69873,1000,289.14238,0.24086,0.0,0.13955,0.61959,494.0,1.0,0.52657,0.47343,0.0,1.0,0,0,0,494,115.78541,5.64899,35.98811
728,1000,2299743.99998,3170.16667,0.69682,1000,313.8117,0.24209,0.0,0.16601,0.59243,504.0,1.0,0.52495,0.47505,0.0,1.00052,0,0,2,504,128.40939,5.9444,29.99999
729,1000,2302913.16665,3169.16667,0.69083,1000,283.1648,0.23991,0.0,0.13473,0.62679,503.0,1.0,0.52511,0.47489,0.0,1.00143,0,0,2,503,119.80215,5.98439,26.00302
730,1000,2306064.99998,3151.83333,0.69516,1000,305.0409,0.22619,0.0,0.16956,0.60229,497.0,1.0,0.52536,0.47464,0.0,0.99804,0,0,0,496,112.98521,6.05146,33.99021
731,1000,2309224.16665,3159.16667,0.69761,1000,323.55462,0.26,0.0,0.16157,0.58117,501.0,1.0,0.52519,0.47481,0.0,1.00274,0,0,0,500,120.94789,4.80042,33.99393
732,1000,2312392.49998,3168.33333,0.70852,1000,329.56667,0.25516,0.0,0.17118,0.57352,502.0,1.0,0.52499,0.47501,0.0,0.99986,0,0,2,503,128.58954,5.13805,30.00021
733,1000,2315554.99998,3162.5,0.70171,1000,323.04322,0.24673,0.0,0.16927,0.5814,501.0,1.0,0.52569,0.47431,0.0,0.9974,0,0,0,500,123.57853,5.35141,29.99847
734,1000,2318716.16665,3161.16667,0.71544,1000,334.71153,0.23751,0.0,0.19393,0.56862,501.0,1.0,0.52486,0.47514,0.0,1.00007,0,0,0,502,122.8575,5.63385,26.00406
735,1000,2321878.66665,3162.5,0.71707,1000,311.04971,0.23758,0.0,0.16663,0.59573,497.0,1.0,0.52569,0.47431,0.0,0.99993,0,0,3,497,129.21405,6.18541,34.99257
736,1000,2325045.99998,3167.33333,0.7028,1000,306.4011,0.23628,0.0,0.16286,0.60086,502.0,1.0,0.52515,0.47485,0.0,1.0,0,0,1,503,127.91281,6.29601,29.99953
737,1000,2328216.16665,3170.16667,0.7,1000,315.69274,0.24572,0.0,0.16435,0.58994,504.0,1.0,0.52495,0.47505,0.0,1.0,0,0,4,502,121.70236,5.42726,29.99774
738,1000,2331379.49998,3163.33333,0.69918,1000,317.32793,0.23129,0.0,0.18225,0.58823,498.0,1.0,0.52582,0.47418,0.0,1.00177,0,0,0,500,116.23194,5.85262,29.99805
739,1000,2334544.33332,3164.83333,0.70116,1000,330.88147,0.23947,0.0,0.18632,0.57243,507.0,1.0,0.52478,0.47522,0.0,0.99823,0,0,1,503,128.56458,5.83906,25.00617
740,1000,2337709.33332,3165.0,0.7033,1000,304.90269,0.23985,0.0,0.15898,0.60117,496.0,1.0,0.52607,0.47393,0.0,1.0,0,0,2,498,119.47269,5.70449,30.99576
741,1000,2340868.16665,3158.83333,0.71161,1000,339.58783,0.2649,0.0,0.176,0.562,497.0,1.0,0.52577,0.47423,0.0,1.0029,0,0,1,497,123.08534,4.58859,37.99019
742,1000,2344040.49998,3172.33333,0.69451,1000,293.65741,0.23545,0.0,0.14728,0.61439,506.0,1.0,0.52432,0.47568,0.0,0.99711,0,0,3,506,120.20731,5.94859,28.99756
743,1000,2347203.83332,3163.33333,0.70181,1000,298.59696,0.23225,0.0,0.15959,0.60816,506.0,1.0,0.52424,0.47576,0.0,1.0,0,0,0,505,124.36397,6.40252,19.01289
744,1000,2350362.33332,3158.5,0.70401,1000,343.09545,0.24632,0.0,0.19518,0.5585,491.0,1.0,0.52636,0.47364,0.0,1.0,0,0,2,494,126.95492,5.32103,32.99631
745,1000,2353536.99999,3174.66667,0.69687,1000,331.81054,0.23888,0.0,0.18948,0.57164,506.0,1.0,0.52499,0.47501,0.0,1.0,0,0,2,506,126.36098,5.73689,23.00798
746,1000,2356692.16665,3155.16667,0.70151,1000,316.04319,0.22904,0.0,0.18624,0.5882,496.0,1.0,0.52586,0.47414,0.0,1.00348,0,0,0,496,119.57954,6.22014,30.99667
747,1000,2359860.49999,3168.33333,0.70848,1000,334.33983,0.24152,0.0,0.18598,0.56903,502.0,1.0,0.52499,0.47501,0.0,0.99654,0,0,4,501,137.00917,6.02848,32.99667
748,1000,2363016.16665,3155.66667,0.7123,1000,339.39893,0.24196,0.0,0.19598,0.56207,498.0,1.0,0.52498,0.47502,0.0,1.0,0,0,0,499,123.95163,5.44246,34.99298
749,1000,2366194.99999,3178.83333,0.7027,1000,334.03642,0.2356,0.0,0.19631,0.56809,510.0,1.0,0.52404,0.47596,0.0,1.0,0,0,3,510,128.44565,5.9629,18.01435
750,1000,2369353.99999,3159.0,0.6928,1000,294.82914,0.2382,0.0,0.14883,0.61297,500.0,1.0,0.52548,0.47452,0.0,1.0,0,0,0,499,109.14444,5.42305,20.00863
751,1000,2372510.66665,3156.66667,0.70844,1000,314.75294,0.25699,0.0,0.15265,0.59036,494.0,1.0,0.5264,0.4736,0.0,1.0,0,0,0,495,110.4846,4.49672,29.9971
752,1000,2375684.66665,3174.0,0.70495,1000,343.90272,0.24827,0.0,0.19445,0.55739,501.0,1.0,0.52615,0.47385,0.0,1.00012,0,0,3,501,131.63513,5.41747,30.99943
753,1000,2378849.49999,3164.83333,5.00842,1000,327.28027,0.2394,0.0,0.18336,0.57712,505.0,1.0,0.52478,0.47522,0.0,0.99988,0,0,0,504,121.91867,5.58245,23.00667
754,1000,2382007.33332,3157.83333,0.7016,1000,304.939,0.22087,0.0,0.1773,0.60183,499.0,1.0,0.52436,0.47564,0.0,1.0,0,0,2,500,121.63377,6.91026,25.00416
755,1000,2385165.83332,3158.5,0.69857,1000,322.4031,0.25242,0.0,0.16517,0.58242,495.0,1.0,0.52636,0.47364,0.0,1.0,0,0,2,494,125.75063,5.22539,38.98864
756,1000,2388322.33332,3156.5,0.70065,1000,344.79173,0.24522,0.0,0.19837,0.55641,498.0,1.0,0.52511,0.47489,0.0,1.0,0,0,0,499,115.72529,4.90933,40.98256
757,1000,2391497.66666,3175.33333,0.69934,1000,319.35252,0.23787,0.0,0.17671,0.58542,510.0,1.0,0.52383,0.47617,0.0,1.0,0,0,2,510,131.15399,6.16386,23.00876
758,1000,2394657.66666,3160.0,0.70761,1000,324.42858,0.23569,0.0,0.18596,0.58052,494.0,1.0,0.5269,0.4731,0.0,1.00217,0,0,2,493,126.3741,6.09377,38.98779
759,1000,2397826.16666,3168.5,0.69864,1000,314.3979,0.22849,0.0,0.17799,0.59135,503.0,1.0,0.5247,0.4753,0.0,0.99784,0,0,2,504,118.59049,6.05569,32.99279
760,1000,2400987.16666,3161.0,0.70284,1000,317.35723,0.23219,0.0,0.18014,0.58767,501.0,1.0,0.52515,0.47485,0.0,1.0,0,0,0,501,118.06786,5.86808,30.99566
761,1000,2404160.99999,3173.83333,0.7046,1000,338.94901,0.25041,0.0,0.18455,0.56504,506.0,1.0,0.52486,0.47514,0.0,1.0,0,0,2,506,122.15729,5.01054,21.01075
762,1000,2407317.16666,3156.16667,0.6972,1000,306.28698,0.25298,0.0,0.14832,0.5987,496.0,1.0,0.52569,0.47431,0.0,1.0,0,0,1,496,112.15776,4.81178,29.99635
763,1000,2410483.99999,3166.83333,0.71066,1000,377.04323,0.25079,0.0,0.22555,0.52365,502.0,1.0,0.52602,0.47398,0.0,1.0,0,0,3,498,131.45908,4.99761,36.9923
764,1000,2413648.49999,3164.5,0.69443,1000,308.34901,0.22865,0.0,0.17365,0.5977,499.0,1.0,0.52536,0.47464,0.0,1.0,0,0,0,502,121.36473,6.3399,32.99325
765,1000,2416817.99999,3169.5,0.69723,1000,322.59012,0.23165,0.0,0.18636,0.58199,506.0,1.0,0.52453,0.47547,0.0,1.0,0,0,1,506,119.70013,5.91688,22.00774
766,1000,2419990.16666,3172.16667,0.71101,1000,335.88746,0.24175,0.0,0.19162,0.56663,499.0,1.0,0.52619,0.47381,0.0,1.0,0,0,4,499,129.92046,5.70399,28.0023
767,1000,2423155.33333,3165.16667,0.69761,1000,285.33922,0.22734,0.0,0.14798,0.62468,501.0,1.0,0.52578,0.47422,0.0,1.0,0,0,0,501,109.01511,6.04346,26.00078
768,1000,2426320.83333,3165.5,0.7011,1000,325.71412,0.24243,0.0,0.18027,0.57729,502.0,1.0,0.52519,0.47481,0.0,1.0,0,0,2,501,125.61453,5.63396,26.00418
769,1000,2429477.83333,3157.0,0.70053,1000,333.06723,0.24644,0.0,0.18296,0.5706,497.0,1.0,0.52582,0.47418,0.0,1.0,0,0,0,497,125.76827,5.39453,31.99665
770,1000,2432646.99999,3169.16667,0.69824,1000,281.91278,0.23267,0.0,0.13889,0.62843,505.0,1.0,0.52511,0.47489,0.0,1.0,0,0,0,505,107.48702,5.65021,22.00557
771,1000,2435806.83333,3159.83333,0.69745,1000,286.7616,0.2295,0.0,0.14764,0.62286,497.0,1.0,0.52561,0.47439,0.0,1.0,0,0,0,499,114.85851,6.22389,24.00354
772,1000,2438982.16666,3175.33333,0.71203,1000,338.95692,0.24319,0.0,0.19424,0.56257,502.0,1.0,0.5254,0.4746,0.0,1.0,0,0,5,502,124.19555,5.47857,25.00622
773,1000,2442144.83333,3162.66667,0.70711,1000,286.84868,0.24065,0.0,0.13728,0.62206,501.0,1.0,0.5254,0.4746,0.0,1.0,0,0,1,500,119.89323,5.81633,26.00213
774,1000,2445307.49999,3162.66667,0.70528,1000,276.54849,0.23918,0.0,0.12607,0.63474,500.0,1.0,0.5254,0.4746,0.0,1.0,0,0,0,501,104.94373,5.31283,24.00323
775,1000,2448474.66666,3167.16667,0.70633,1000,276.67336,0.24291,0.0,0.1219,0.63518,502.0,1.0,0.52544,0.47456,0.0,1.0,0,0,1,502,111.18603,5.49822,21.00732
776,1000,2451627.49999,3152.83333,0.69825,1000,285.95267,0.22709,0.0,0.14888,0.62403,498.0,1.0,0.52519,0.47481,0.0,1.0,0,0,0,497,112.9251,6.27096,26.99969
777,1000,2454790.99999,3163.5,0.70292,1000,326.75531,0.23615,0.0,0.18539,0.57873,503.0,1.0,0.52553,0.47447,0.0,1.00028,0,0,0,501,125.64898,5.98678,25.00571
778,1000,2457947.0,3156.0,0.70456,1000,312.73149,0.23808,0.0,0.16937,0.59228,493.0,1.0,0.52598,0.47402,0.0,0.99972,0,0,0,496,114.63976,5.43852,32.99229
779,1000,2461104.0,3157.0,0.70427,1000,334.14546,0.24081,0.0,0.19054,0.56865,498.0,1.0,0.52582,0.47418,0.0,1.0,0,0,0,497,112.88395,5.06097,38.98618
780,1000,2464266.33333,3162.33333,0.697,1000,310.35083,0.24722,0.0,0.15998,0.59479,503.0,1.0,0.5244,0.4756,0.0,1.00199,0,0,0,504,126.16839,5.64415,30.99773
781,1000,2467436.16666,3169.83333,0.70424,1000,293.13191,0.2342,0.0,0.14812,0.61571,502.0,1.0,0.52553,0.47447,0.0,0.99802,0,0,3,501,128.3022,6.5036,31.99631
782,1000,2470594.0,3157.83333,0.70329,1000,331.1641,0.24635,0.0,0.18194,0.57171,497.0,1.0,0.52594,0.47406,0.0,1.0,0,0,0,497,120.2703,5.19345,37.98886
783,1000,2473764.5,3170.5,0.7036,1000,320.39237,0.24294,0.0,0.17294,0.58413,505.0,1.0,0.52437,0.47563,0.0,1.0,0,0,2,506,122.80933,5.5454,28.00111
784,1000,2476918.33333,3153.83333,0.70132,1000,312.53019,0.22976,0.0,0.17736,0.59288,500.0,1.0,0.52502,0.47498,0.0,1.0,0,0,1,497,117.23378,6.03464,34.99011
785,1000,2480076.5,3158.16667,0.69823,1000,276.29047,0.23759,0.0,0.12795,0.63446,502.0,1.0,0.52377,0.47623,0.0,1.0,0,0,0,504,107.44206,5.55994,26.99884
786,1000,2483242.33333,3165.83333,0.70469,1000,326.23834,0.25112,0.0,0.17379,0.57759,500.0,1.0,0.52461,0.47539,0.0,1.00251,0,0,4,501,124.87303,5.23771,29.00107
