episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
271,1000,803550.43534,3363.66699,6.73439,663,188.05372,0.23707,0.0,0.132,0.63093,541.0,0.99227,0.52225,0.47002,0.00773,1.0,0,13,397,524,919.20536,44.50153,153.00116
272,1000,807094.26898,3543.83364,99.55787,682,210.02172,0.22038,0.0,0.17866,0.60097,546.0,0.99323,0.52086,0.47237,0.00677,1.0,0,12,433,562,913.38607,47.26224,141.04261
273,1000,809556.60279,2462.33382,5.93834,474,156.1798,0.2397,0.0,0.20215,0.56531,376.0,0.95614,0.50494,0.4512,0.04386,1.00716,0,54,285,363,923.57967,42.16391,162.97344
274,1000,813049.26977,3492.66698,5.74859,676,191.2256,0.22731,0.0,0.14389,0.62375,542.0,0.99141,0.52014,0.47127,0.00859,0.99495,0,15,420,553,895.32877,45.5151,149.99244
275,1000,816393.2701,3344.00033,5.78299,657,209.60215,0.23282,0.0,0.17693,0.59026,521.0,0.99103,0.52033,0.47069,0.00897,1.0,0,15,394,525,895.26058,43.30968,148.99655
276,1000,819706.1038,3312.83369,65.51128,615,206.16008,0.2429,0.0,0.18037,0.57673,519.0,0.9837,0.51492,0.46878,0.0163,1.0,0,27,415,525,907.53415,37.955,127.09179
277,1000,822640.27086,2934.16706,5.67667,574,181.07056,0.23722,0.0,0.16984,0.5951,446.0,0.9741,0.51434,0.45976,0.0259,1.00215,0,38,340,440,896.25311,42.59479,155.97735
278,1000,825594.1046,2953.83375,5.60414,568,178.54045,0.24283,0.0,0.1731,0.58193,458.0,0.98104,0.51487,0.46617,0.01896,0.99787,0,28,357,461,912.80064,37.20722,149.99529
279,1000,828911.43829,3317.33369,55.61131,630,204.6895,0.2238,0.0,0.18939,0.58681,514.0,0.98854,0.51648,0.47207,0.01145,1.0,0,19,407,534,894.09786,44.75189,114.14819
280,1000,831833.772,2922.33371,6.34115,612,208.85236,0.26227,0.0,0.16434,0.57339,489.0,0.98837,0.52469,0.46367,0.01163,1.0,0,17,318,429,916.82357,36.69974,181.89327
281,1000,834900.93907,3067.16707,65.82767,568,216.33378,0.22602,0.0,0.25336,0.52061,443.0,0.98109,0.51323,0.46786,0.01891,1.0,0,29,383,487,910.70956,36.6266,155.97534
282,1000,837061.43959,2160.50052,6.72874,437,137.19604,0.24326,0.0,0.17332,0.58376,346.0,0.94353,0.49873,0.4448,0.05647,1.00034,0,61,229,312,876.70461,40.54421,180.9015
283,1000,840261.43996,3200.00037,5.62132,607,192.17016,0.24189,0.0,0.17097,0.58691,491.0,0.98187,0.51406,0.46781,0.01812,0.99977,0,29,391,505,897.97381,39.78351,162.94753
284,1000,843022.10708,2760.66712,60.47885,519,159.19499,0.23045,0.0,0.17925,0.5903,414.0,0.97102,0.50954,0.46148,0.02898,1.0,0,40,335,428,910.71605,41.19667,152.983
285,1000,846333.44076,3311.33368,85.75215,639,204.41356,0.24875,0.0,0.17038,0.58086,518.0,0.99094,0.51892,0.47202,0.00906,1.0,0,15,401,528,894.81538,37.23811,132.0736
286,1000,849821.10771,3487.66695,103.58339,705,219.79376,0.23476,0.0,0.17222,0.59302,548.0,0.99255,0.52375,0.46879,0.00745,1.0,0,13,397,536,873.34666,40.95814,158.9504
287,1000,853287.27469,3466.16698,23.76966,682,231.27872,0.24994,0.0,0.1866,0.56346,542.0,0.9925,0.52195,0.47055,0.0075,1.0,0,13,410,543,905.06249,35.8106,160.95686
288,1000,856507.10836,3219.83367,100.79299,657,218.01188,0.248,0.0,0.17734,0.57465,516.0,0.99379,0.52202,0.47176,0.00621,1.0,0,10,357,507,873.30376,34.28688,158.96119
289,1000,859805.94204,3298.83368,94.82528,641,194.774,0.23665,0.0,0.1633,0.60005,512.0,0.98848,0.51862,0.46986,0.01152,1.0,0,19,396,519,890.55094,43.71189,151.99162
290,1000,863083.27574,3277.3337,133.55421,621,193.77506,0.23499,0.0,0.17537,0.58964,522.0,0.98902,0.51973,0.46928,0.01098,1.0,0,18,409,513,919.96579,42.23215,151.00168
291,1000,866700.27598,3617.00024,69.40613,749,228.98704,0.22537,0.0,0.17038,0.60425,562.0,0.99558,0.52391,0.47166,0.00442,1.0,0,8,391,566,845.91553,43.63845,158.92472
292,1000,869967.60967,3267.33369,65.92217,632,211.84044,0.23515,0.0,0.19978,0.56507,522.0,0.99143,0.52132,0.47011,0.00857,1.0,0,14,394,512,921.44303,42.08365,158.98148
293,1000,873717.10994,3749.50028,127.16259,718,224.94544,0.24356,0.0,0.16568,0.59076,579.0,0.99573,0.52207,0.47366,0.00427,1.0,0,8,460,599,900.40994,39.04818,138.06096
294,1000,877071.61027,3354.50033,133.60672,657,199.67869,0.23864,0.0,0.154,0.60736,522.0,0.98748,0.51945,0.46803,0.01252,1.0,0,21,395,521,882.75137,40.94998,145.00914
295,1000,880694.94387,3623.3336,62.64016,724,243.49885,0.25644,0.0,0.17688,0.56668,580.0,0.99614,0.52392,0.47222,0.00386,1.0,0,7,421,567,885.1878,34.92404,154.97116
296,1000,884441.11081,3746.16693,9.65841,728,232.87957,0.24572,0.0,0.16922,0.58506,588.0,0.9968,0.52298,0.47382,0.0032,1.0,0,6,451,596,891.46082,36.70719,142.02692
297,1000,888084.44443,3643.33362,90.22315,705,222.89572,0.23523,0.0,0.17181,0.59296,566.0,0.99616,0.52379,0.47237,0.00384,1.0,0,7,445,572,903.87348,42.84444,147.01825
298,1000,890973.61149,2889.16707,107.58215,568,185.49416,0.23823,0.0,0.18485,0.57693,454.0,0.97023,0.51197,0.45826,0.02977,1.0,0,43,332,435,901.12108,38.00709,165.95025
299,1000,894520.94512,3547.33363,43.23977,703,204.79942,0.22833,0.0,0.15737,0.6143,560.0,0.99323,0.52246,0.47078,0.00677,1.0,0,12,417,557,896.85654,47.55296,164.93477
300,1000,897930.44544,3409.50032,6.00778,662,196.39856,0.2161,0.0,0.16562,0.61828,522.0,0.99003,0.5184,0.47162,0.00997,1.0,0,17,406,543,904.05343,51.07604,144.02682
301,1000,901628.27905,3697.8336,5.57183,719,209.53378,0.2393,0.0,0.1449,0.6158,577.0,0.99243,0.5208,0.47163,0.00757,1.0,0,14,441,585,889.41833,41.97078,133.06274
302,1000,905175.77931,3547.50027,7.09418,729,234.24735,0.25364,0.0,0.16541,0.58095,564.0,0.99605,0.52502,0.47104,0.00395,1.0,0,7,393,550,879.63063,36.14497,153.9756
303,1000,908628.94628,3453.16696,5.85815,695,218.96347,0.22527,0.0,0.18804,0.5867,548.0,0.99537,0.52247,0.4729,0.00463,1.0,0,8,393,546,896.41743,44.40482,149.01519
304,1000,912287.77989,3658.83361,110.1951,715,237.46037,0.24178,0.0,0.18746,0.57077,576.0,0.99508,0.52225,0.47283,0.00492,1.0,0,9,439,578,904.99196,39.41016,145.02639
305,1000,915853.78016,3566.00027,89.84422,726,249.25844,0.23712,0.0,0.20058,0.5623,556.0,0.99607,0.5244,0.47168,0.00393,1.0,0,7,403,555,877.79215,37.60479,161.9427
306,1000,919340.61383,3486.83367,143.20689,640,199.35335,0.24515,0.0,0.15458,0.60027,548.0,0.98795,0.5179,0.47005,0.01205,1.0,0,21,446,554,926.22485,41.64796,139.04243
307,1000,922209.44756,2868.83373,29.15202,583,190.81849,0.26058,0.0,0.16218,0.57724,467.0,0.98327,0.51967,0.4636,0.01673,1.0,0,24,318,433,892.17337,34.18309,169.95042
308,1000,925968.11447,3758.66691,123.88573,746,210.51078,0.23173,0.0,0.13493,0.63334,567.0,0.99361,0.5219,0.47171,0.00639,1.0,0,12,436,594,877.92025,42.82163,160.93564
309,1000,928205.78166,2237.66718,60.88909,418,133.70073,0.225,0.0,0.19545,0.57955,323.0,0.93386,0.48786,0.446,0.06614,1.0,0,74,249,341,876.92713,42.44321,136.01201
310,1000,931412.44866,3206.66701,58.4485,645,207.51953,0.24127,0.0,0.17592,0.5828,509.0,0.9894,0.51975,0.46965,0.0106,1.0,0,17,362,501,871.41384,37.95351,139.02684
311,1000,934714.61567,3302.167,111.5415,650,214.05456,0.24912,0.0,0.1764,0.57448,526.0,0.99091,0.5191,0.47181,0.00908,1.0,0,15,389,521,896.52166,35.97759,134.0494
312,1000,938057.44928,3342.83362,6.07436,706,213.06004,0.24731,0.0,0.14621,0.60648,532.0,0.99342,0.52376,0.46966,0.00658,1.0,0,11,350,515,838.72922,36.95004,158.9428
313,1000,941777.78288,3720.3336,5.48975,732,244.07877,0.2378,0.0,0.19222,0.56998,581.0,0.99624,0.5237,0.47254,0.00376,1.0,0,7,442,585,909.0406,40.72605,161.96555
314,1000,945492.94982,3715.16694,5.57909,713,227.17129,0.23988,0.0,0.16632,0.59381,564.0,0.99462,0.52061,0.474,0.00538,1.0,0,10,450,599,900.71331,39.75628,126.08658
315,1000,948666.61684,3173.66701,47.67314,645,202.83891,0.23433,0.0,0.17302,0.59265,505.0,0.99244,0.52358,0.46886,0.00756,1.0,0,12,358,487,875.13118,41.29024,152.99295
316,1000,952193.2838,3526.66696,62.52392,692,231.72634,0.2546,0.0,0.18501,0.56039,573.0,0.98922,0.52079,0.46843,0.01078,1.0,0,19,415,548,910.03153,35.77091,160.96325
317,1000,955686.78411,3493.50032,5.44725,666,187.86257,0.22627,0.0,0.1503,0.62343,537.0,0.98798,0.51739,0.47059,0.01202,1.0,0,21,428,556,901.37686,46.4029,137.04136
318,1000,959080.61775,3393.83364,5.33445,684,218.4236,0.24356,0.0,0.17141,0.58502,523.0,0.99352,0.52325,0.47026,0.00648,1.0,0,11,388,525,880.34668,39.17676,157.96068
319,1000,962439.28473,3358.66698,65.40902,673,217.80206,0.24609,0.0,0.17547,0.57843,543.0,0.98869,0.52005,0.46864,0.01131,1.0,0,19,382,522,862.64913,36.09136,165.92894
320,1000,966204.61833,3765.3336,57.31834,718,224.86494,0.24164,0.0,0.16797,0.59039,578.0,0.9915,0.5201,0.47141,0.0085,1.0,0,16,461,599,891.55151,39.49738,144.02256
321,1000,969251.28535,3046.66701,86.58631,632,189.90798,0.24663,0.0,0.14644,0.60693,483.0,0.98162,0.51751,0.46411,0.01838,1.0,0,28,325,464,846.51262,36.47877,165.92689
322,1000,971939.95247,2688.66712,11.3665,507,163.11815,0.22281,0.0,0.20016,0.57703,387.0,0.96206,0.50273,0.45934,0.03794,1.0,0,51,322,422,900.1059,42.57467,135.02102
323,1000,975060.61948,3120.66701,6.78963,643,214.588,0.25636,0.0,0.17624,0.5674,511.0,0.98846,0.52286,0.46561,0.01154,1.0,0,18,344,471,872.62148,33.97913,174.91816
324,1000,978695.78642,3635.16694,5.53243,728,212.50223,0.23506,0.0,0.14513,0.62105,559.0,0.9978,0.52244,0.47536,0.0022,1.00123,0,4,417,584,868.11848,40.91881,150.97283
325,1000,981903.45345,3207.66703,6.12873,617,189.01144,0.2409,0.0,0.15755,0.60016,500.0,0.98441,0.51803,0.46638,0.01559,0.9986,0,25,387,495,896.07931,42.06312,161.95673
326,1000,984788.62053,2885.16708,62.00425,545,184.33296,0.25139,0.0,0.18918,0.56069,435.0,0.96326,0.50401,0.45925,0.03674,1.00126,0,53,342,449,896.44273,34.50044,140.01895
327,1000,987884.1209,3095.50038,5.7902,604,196.52208,0.23972,0.0,0.1815,0.57761,497.0,0.98385,0.51607,0.46778,0.01615,0.99883,0,25,367,484,889.77346,37.73685,136.04755
328,1000,991189.2879,3305.167,6.08702,661,215.33332,0.25437,0.0,0.1676,0.57803,521.0,0.99274,0.52317,0.46957,0.00726,1.0,0,12,383,511,885.35388,36.09498,154.98272
329,1000,994831.12151,3641.83361,6.77767,718,226.6639,0.23972,0.0,0.16407,0.5962,564.0,0.99341,0.52194,0.47147,0.00659,1.0,0,12,429,572,888.79955,40.1764,155.96479
330,1000,998445.45513,3614.33362,141.80487,704,211.59369,0.23424,0.0,0.16056,0.60521,554.0,0.99502,0.51969,0.47533,0.00498,1.0,0,9,428,589,884.59223,41.22976,107.14858
331,1000,1001652.45546,3207.00033,50.31807,660,214.34589,0.25436,0.0,0.16343,0.58221,528.0,0.99065,0.52385,0.46679,0.00935,1.0,0,15,355,483,879.64102,35.9513,154.97805
332,1000,1004869.62249,3217.16703,13.27098,619,186.49319,0.24265,0.0,0.15314,0.6042,497.0,0.98943,0.51883,0.4706,0.01057,1.0,0,17,390,508,890.63616,39.77295,145.01551
333,1000,1008046.95619,3177.3337,6.21738,614,203.19091,0.24778,0.0,0.18057,0.57165,498.0,0.98741,0.51878,0.46863,0.01259,1.0,0,20,381,497,903.80058,37.23801,143.02773
334,1000,1011325.95653,3279.00034,104.51167,650,201.51547,0.21789,0.0,0.19026,0.59185,486.0,0.98841,0.51845,0.46996,0.01159,1.0,0,19,380,516,877.8958,44.3416,136.02792
335,1000,1013964.45697,2638.50045,17.9806,529,186.90736,0.24646,0.0,0.21384,0.53971,432.0,0.97423,0.5145,0.45973,0.02577,1.0,0,34,297,395,894.59278,37.48469,163.95681
336,1000,1017509.9573,3545.50033,5.98169,662,201.32181,0.23623,0.0,0.16921,0.59456,551.0,0.98928,0.51685,0.47243,0.01072,1.0,0,19,451,570,916.4266,41.19085,129.08266
337,1000,1020653.45766,3143.50036,5.68136,628,195.50503,0.23993,0.0,0.1702,0.58987,487.0,0.986,0.52092,0.46509,0.014,1.0,0,22,365,474,911.30309,41.27382,168.94207
338,1000,1024121.95798,3468.50032,6.01039,664,223.80074,0.24963,0.0,0.18647,0.56391,549.0,0.99193,0.51968,0.47225,0.00807,1.0,0,14,424,552,897.48079,36.0704,151.00011
339,1000,1027239.12503,3117.16705,5.6339,600,198.38139,0.24884,0.0,0.17347,0.5777,478.0,0.98653,0.51783,0.46869,0.01347,1.0,0,21,375,488,909.18586,37.23887,148.01532
340,1000,1030835.95865,3596.83362,79.10463,704,209.52399,0.23176,0.0,0.15251,0.61573,574.0,0.995,0.52291,0.47208,0.005,1.0,0,9,429,567,910.49778,45.99665,145.02053
341,1000,1034008.62567,3172.66702,5.89827,638,195.39794,0.24463,0.0,0.15665,0.59873,491.0,0.98865,0.52059,0.46806,0.01135,1.00001,0,18,360,492,893.36789,38.34288,153.98803
342,1000,1037634.12597,3625.5003,5.59698,690,233.02059,0.24495,0.0,0.18583,0.56921,572.0,0.99559,0.522,0.47359,0.00441,0.99999,0,8,448,580,904.50101,37.4233,131.06897
343,1000,1041056.29294,3422.16697,40.55638,681,201.0956,0.24393,0.0,0.14609,0.60999,522.0,0.99065,0.51989,0.47075,0.00935,1.0,0,16,392,539,880.55577,38.49647,125.07898
344,1000,1044132.62664,3076.3337,36.40051,615,192.18331,0.24009,0.0,0.17288,0.58703,502.0,0.98375,0.51956,0.46419,0.01625,1.0,0,25,353,466,897.17913,41.59326,154.98221
345,1000,1046954.29372,2821.66708,11.05646,559,153.50359,0.22115,0.0,0.14937,0.63053,412.0,0.97944,0.5127,0.46675,0.02056,1.00105,0,29,319,445,857.3167,44.60189,137.01344
346,1000,1050504.12733,3549.83361,91.63072,719,215.56878,0.25966,0.0,0.13692,0.60258,575.0,0.9938,0.52279,0.47101,0.0062,0.99916,0,11,401,555,878.72215,35.48921,144.00785
347,1000,1054003.46094,3499.33361,96.61826,716,230.41783,0.23687,0.0,0.18142,0.58171,564.0,0.996,0.52534,0.47066,0.004,1.0,0,7,394,539,862.75678,40.14868,173.91315
348,1000,1057522.2946,3518.83366,6.13455,661,223.61589,0.22877,0.0,0.20387,0.56737,532.0,0.99204,0.5203,0.47175,0.00796,1.0,0,14,441,559,897.08786,42.09998,156.968
349,1000,1061121.96157,3599.66697,5.81714,683,233.04667,0.25404,0.0,0.18204,0.56392,575.0,0.99055,0.51857,0.47199,0.00945,1.0,0,17,448,574,901.79065,35.91497,134.05862
350,1000,1064488.46188,3366.50031,35.88249,684,207.07937,0.24917,0.0,0.14354,0.60729,549.0,0.99465,0.52503,0.46963,0.00535,1.0,0,9,385,513,889.89823,39.19017,175.92088
351,1000,1068300.46211,3812.00023,102.53478,771,239.11021,0.25394,0.0,0.15158,0.59448,587.0,0.99843,0.52335,0.47508,0.00157,1.0,0,3,433,609,877.31687,34.29947,159.96279
352,1000,1072066.12905,3765.66694,43.80202,715,198.58817,0.22932,0.0,0.14105,0.62964,593.0,0.99575,0.52226,0.47349,0.00425,1.0,0,8,467,601,905.24868,45.85779,140.03594
353,1000,1075855.46263,3789.33357,28.86032,755,220.94125,0.24938,0.0,0.13444,0.61618,605.0,0.99578,0.52472,0.47106,0.00422,1.0,0,8,444,590,891.37191,40.29952,154.98306
354,1000,1079592.46289,3737.00026,5.80439,734,222.56948,0.24113,0.0,0.15405,0.60482,576.0,0.99679,0.52181,0.47498,0.00321,1.0,0,6,445,598,887.48745,39.64786,136.05126
355,1000,1083018.29655,3425.83366,5.79518,655,220.62598,0.25796,0.0,0.17707,0.56497,542.0,0.98716,0.51982,0.46733,0.01284,1.0,0,22,419,529,918.40481,34.80919,150.00555
356,1000,1086595.6302,3577.33365,6.6322,673,214.99254,0.2417,0.0,0.16961,0.58869,551.0,0.99161,0.51947,0.47214,0.00839,1.0,0,15,451,571,916.40578,39.84155,126.08964
357,1000,1089801.96388,3206.33368,58.61474,643,209.10437,0.24913,0.0,0.17601,0.57486,515.0,0.9894,0.52188,0.46751,0.0106,1.0,0,17,368,492,893.74902,36.98148,149.00482
358,1000,1092751.29762,2949.33374,112.88869,567,176.46516,0.22852,0.0,0.17006,0.60142,436.0,0.97898,0.51311,0.46587,0.02102,1.0,0,31,351,464,886.99035,41.77644,131.03222
359,1000,1095710.29799,2959.00037,90.56151,609,204.3655,0.26039,0.0,0.17573,0.57187,479.0,0.98445,0.52214,0.46232,0.01555,1.008,0,23,325,440,889.23296,35.87106,178.93434
360,1000,1099289.96497,3579.66698,23.03883,669,231.27221,0.24607,0.0,0.15783,0.58949,541.0,0.98827,0.51727,0.47099,0.01173,0.99339,0,21,449,573,921.76322,37.38571,146.00288
361,1000,1102405.96534,3116.00037,5.48585,617,192.00748,0.25914,0.0,0.14513,0.59573,504.0,0.99037,0.5199,0.47047,0.00963,1.0,0,15,362,490,867.51594,33.57349,142.02688
362,1000,1105844.46566,3438.50031,5.24419,684,225.65802,0.23908,0.0,0.18629,0.57464,536.0,0.99709,0.52421,0.47288,0.00291,1.0,0,5,405,538,882.32769,39.52945,153.97706
363,1000,1109408.79928,3564.33362,132.14283,703,218.44795,0.23586,0.0,0.17323,0.59091,560.0,0.99102,0.51997,0.47106,0.00898,1.0,0,16,423,559,890.10429,40.55338,155.98215
364,1000,1113008.29959,3599.50031,66.18687,675,203.39977,0.23265,0.0,0.16104,0.60631,575.0,0.99333,0.52299,0.47034,0.00667,1.0,0,12,458,562,917.972,45.39405,162.96585
365,1000,1116216.6333,3208.33371,6.29629,599,194.73093,0.23071,0.0,0.19335,0.57594,473.0,0.9813,0.51377,0.46753,0.0187,1.0,0,30,400,508,921.4325,42.48195,139.03852
366,1000,1119184.63371,2968.00041,5.56828,554,160.70901,0.23171,0.0,0.15517,0.61312,484.0,0.97102,0.51213,0.45889,0.02898,1.0,0,43,368,448,936.02215,47.04477,156.99038
367,1000,1122853.13399,3668.50028,5.99753,711,233.10098,0.24165,0.0,0.17588,0.58247,569.0,0.99455,0.52269,0.47185,0.00545,1.0,0,10,445,577,897.34421,39.12213,156.97759
368,1000,1126676.80093,3823.66694,6.21093,723,210.22245,0.22709,0.0,0.15344,0.61947,590.0,0.99634,0.52349,0.47284,0.00366,1.0,0,7,484,604,919.57153,47.74467,152.99415
369,1000,1129822.3013,3145.50037,55.95692,610,183.80329,0.23008,0.0,0.16609,0.60383,499.0,0.98347,0.51582,0.46765,0.01653,1.0,0,26,375,493,901.80214,46.23548,145.02226
370,1000,1133416.80161,3594.50031,37.42823,685,207.67355,0.23708,0.0,0.16432,0.60446,557.0,0.99332,0.52233,0.471,0.00668,1.00587,0,12,445,566,917.35874,42.94676,140.03723
371,1000,1136706.63526,3289.83365,6.30975,662,208.88497,0.2423,0.0,0.16106,0.59023,518.0,0.98784,0.52004,0.4678,0.01216,0.99359,0,20,371,508,879.26587,39.4273,154.97637
372,1000,1140390.80222,3684.16696,28.72072,704,237.12547,0.25395,0.0,0.17642,0.56963,597.0,0.9962,0.52499,0.47121,0.0038,1.0,0,7,464,573,917.66746,36.36684,171.9428
373,1000,1143929.46922,3538.667,28.28165,657,196.65388,0.25264,0.0,0.13963,0.60774,547.0,0.99322,0.52185,0.47136,0.00678,1.0,0,12,457,556,932.43894,37.95407,171.95549
374,1000,1147787.63617,3858.16695,101.46894,713,223.40028,0.23804,0.0,0.17401,0.58942,602.0,0.9943,0.51946,0.47484,0.0057,1.00146,0,11,498,624,920.2775,42.34051,132.06615
375,1000,1150942.13653,3154.50036,24.49149,621,193.73012,0.22548,0.0,0.17663,0.5961,490.0,0.98478,0.5191,0.46568,0.01522,0.99821,0,24,368,485,899.99374,43.61251,146.01763
376,1000,1154221.97022,3279.83369,8.15051,627,196.11341,0.22749,0.0,0.1794,0.59311,515.0,0.98537,0.51857,0.46679,0.01463,1.0,0,24,402,507,912.8434,45.44467,155.98535
377,1000,1157767.97053,3546.00031,5.48898,680,222.37102,0.2472,0.0,0.17827,0.57453,545.0,0.99323,0.52171,0.47152,0.00677,1.0,0,12,437,558,909.72609,38.46331,153.9938
378,1000,1161006.80423,3238.83371,91.26129,608,176.19348,0.23244,0.0,0.15131,0.61624,515.0,0.98456,0.51742,0.46714,0.01544,1.0,0,25,407,505,911.68414,44.97112,151.9995
379,1000,1164567.13786,3560.33362,84.88985,695,204.01366,0.24068,0.0,0.1431,0.61623,566.0,0.99045,0.52195,0.4685,0.00955,1.0,0,17,427,549,895.69872,42.72554,172.92578
380,1000,1168040.63818,3473.50032,69.54302,661,222.07424,0.25695,0.0,0.16755,0.5755,547.0,0.99021,0.52037,0.46984,0.00979,1.0,0,17,428,545,917.74376,35.10553,169.94781
381,1000,1171397.8052,3357.16702,5.78453,632,194.5925,0.24307,0.0,0.16294,0.59399,522.0,0.98749,0.51805,0.46944,0.01251,1.0,0,21,417,531,901.94587,39.47822,152.99449
382,1000,1175131.47217,3733.66697,79.37646,694,219.69639,0.23303,0.0,0.17054,0.59644,570.0,0.99625,0.52272,0.47353,0.00375,1.0,0,7,479,595,915.59544,43.28936,136.057
383,1000,1178636.80581,3505.33364,83.11743,671,202.69769,0.22405,0.0,0.17234,0.60361,553.0,0.98802,0.51873,0.46928,0.01198,1.0,0,21,427,549,893.08692,46.57396,134.04223
384,1000,1182370.13941,3733.3336,6.85009,727,246.38107,0.23454,0.0,0.19707,0.5684,602.0,0.99679,0.52589,0.47089,0.00321,1.0,0,6,455,576,912.3902,41.35412,163.97226
385,1000,1186087.97303,3717.83362,92.91342,705,208.2104,0.23278,0.0,0.1573,0.60992,586.0,0.99301,0.52203,0.47097,0.00699,1.0,0,13,470,582,926.71468,46.20989,168.9557
386,1000,1190208.13995,4120.16692,100.30719,745,247.57882,0.2395,0.0,0.18369,0.57681,638.0,0.9966,0.52162,0.47498,0.0034,1.0,0,7,550,664,933.72847,40.97043,134.07415
387,1000,1193844.97357,3636.83362,5.62675,704,217.84824,0.23785,0.0,0.16607,0.59608,567.0,0.99505,0.52404,0.47101,0.00495,1.0,0,9,446,566,896.28298,41.4303,149.00242
388,1000,1197640.97383,3796.00026,5.96163,726,225.07675,0.22825,0.0,0.17418,0.59757,597.0,0.99315,0.5216,0.47155,0.00685,1.0,0,13,469,599,913.61305,46.70298,142.03603
389,1000,1201102.80749,3461.83366,75.46275,665,194.41652,0.23806,0.0,0.14991,0.61204,551.0,0.99076,0.52164,0.46912,0.00924,1.0,0,16,426,537,904.00267,42.30559,154.98406
390,1000,1204894.64112,3791.83363,6.24788,692,203.74609,0.24034,0.0,0.14576,0.61389,595.0,0.99367,0.52239,0.47128,0.00633,1.0,0,12,501,596,941.59102,44.84641,154.01696
391,1000,1208246.30816,3351.66704,18.06746,617,194.983,0.24515,0.0,0.1625,0.59234,519.0,0.98986,0.51964,0.47021,0.01014,1.0,0,17,435,528,922.07207,39.01366,146.01595
392,1000,1212302.64174,4056.33358,6.51252,751,227.76522,0.25427,0.0,0.13675,0.60898,650.0,0.99655,0.52469,0.47185,0.00345,1.0,0,7,534,632,946.95109,39.56017,163.97924
393,1000,1216136.14202,3833.50029,108.70887,705,217.90226,0.2399,0.0,0.15981,0.60029,604.0,0.99322,0.52237,0.47085,0.00678,1.0,0,13,503,601,942.06703,42.24082,165.97113
394,1000,1219272.30909,3136.16707,13.88923,566,165.8466,0.21985,0.0,0.15572,0.62443,459.0,0.97577,0.50991,0.46586,0.02423,1.0,0,38,399,499,907.62475,47.78687,130.05249
395,1000,1222358.47612,3086.16703,110.9222,610,206.94834,0.22522,0.0,0.20184,0.57293,497.0,0.98121,0.51817,0.46303,0.01879,1.0,0,29,358,467,894.79083,46.79584,157.98246
396,1000,1226348.8097,3990.33358,5.61822,745,264.45719,0.25673,0.0,0.1903,0.55298,621.0,0.99549,0.52335,0.47214,0.00451,1.0,0,9,513,627,929.18084,34.27442,160.98248
397,1000,1229945.14335,3596.33365,6.26072,674,209.05545,0.23947,0.0,0.16903,0.5915,577.0,0.9911,0.5209,0.4702,0.0089,1.0,0,16,460,563,936.56907,42.91914,162.97609
398,1000,1233576.81034,3631.66699,7.1495,658,205.45956,0.24208,0.0,0.16052,0.5974,559.0,0.98954,0.51813,0.47141,0.01046,1.0,0,19,480,579,935.21295,42.02374,138.05304
399,1000,1237276.31065,3699.50031,5.93558,676,198.57757,0.24319,0.0,0.14353,0.61328,582.0,0.98973,0.51966,0.47006,0.01027,1.0,0,19,486,581,945.51003,43.08403,134.06874
400,1000,1241072.4776,3796.16695,134.57318,708,214.03608,0.24476,0.0,0.14933,0.60591,595.0,0.99526,0.52399,0.47126,0.00474,1.0,0,9,490,593,940.53502,41.03323,144.0446
401,1000,1244838.47787,3766.00027,131.58424,723,230.20313,0.24732,0.0,0.16368,0.589,597.0,0.99469,0.5231,0.47159,0.00531,1.0,0,10,466,588,921.55652,39.18339,156.00012
402,1000,1247828.81161,2990.33373,79.66383,570,179.42504,0.23756,0.0,0.17766,0.58478,459.0,0.97592,0.51444,0.46149,0.02408,1.0,0,36,360,456,917.04387,40.37902,167.94922
403,1000,1251202.31199,3373.50038,121.03122,603,187.88593,0.25189,0.0,0.14393,0.60418,529.0,0.98636,0.51653,0.46984,0.01364,1.0,0,23,453,535,943.39012,40.24507,148.02852
404,1000,1255020.47892,3818.16693,49.84823,726,225.64887,0.23636,0.0,0.16359,0.60005,604.0,0.99371,0.52359,0.47012,0.00629,1.0,0,12,480,592,927.91739,43.57691,166.96804
405,1000,1259159.31248,4138.83356,7.5176,766,234.06553,0.23301,0.0,0.16477,0.60222,657.0,0.99662,0.5245,0.47211,0.00338,1.0,0,7,543,648,942.91415,43.99996,176.93384
406,1000,1262792.3128,3633.00032,5.56455,666,229.13184,0.2328,0.0,0.2109,0.5563,565.0,0.98954,0.51885,0.47069,0.01046,1.0,0,19,476,573,927.86251,42.92997,167.95245
407,1000,1266396.64645,3604.33365,78.21348,669,219.5465,0.2362,0.0,0.18419,0.57961,550.0,0.98835,0.51836,0.46999,0.01165,1.0,0,21,461,570,923.37339,41.29052,152.01182
408,1000,1270335.98006,3939.33361,6.61426,717,219.00524,0.23687,0.0,0.16121,0.60192,621.0,0.99442,0.52251,0.47191,0.00558,1.0,0,11,523,621,943.17063,44.36238,148.02726
409,1000,1273740.31374,3404.33368,137.60681,624,184.26321,0.2406,0.0,0.14744,0.61196,530.0,0.98238,0.5165,0.46588,0.01762,1.0,0,30,438,529,946.48315,43.98523,147.02839
