episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1787,1000,3947023.32266,1670.83385,5.72611,385,115.59935,0.21931,0.0,0.17366,0.60703,220.0,0.86833,0.46434,0.40399,0.13167,1.0,0,110,98,204,620.60934,30.03466,105.99653
1788,1000,3948456.3234,1433.00074,5.01831,108,24.32618,0.11033,0.0,0.18525,0.70441,94.0,0.77809,0.58269,0.19539,0.22191,1.0,0,159,68,113,787.92543,80.67394,47.00678
1789,1000,3950126.49057,1670.16717,7.77492,401,114.82362,0.20246,0.0,0.16478,0.63276,237.0,0.87546,0.46652,0.40894,0.12454,1.0,0,104,77,209,543.2911,31.56473,102.99618
1790,1000,3951571.49115,1445.00058,4.97874,309,91.76968,0.19179,0.0,0.19805,0.61091,192.0,0.83114,0.43253,0.39862,0.16886,1.00075,0,122,82,197,572.05181,38.19417,88.00133
1791,1000,3952872.9919,1301.50075,6.78427,86,16.5088,0.06774,0.0,0.23831,0.69311,67.0,0.7234,0.5436,0.17979,0.2766,0.99917,0,180,74,91,900.22683,156.95146,49.00355
1792,1000,3954308.15914,1435.16724,5.76227,305,81.33503,0.19421,0.0,0.14595,0.65985,197.0,0.82302,0.43839,0.38462,0.17698,1.0,0,127,81,171,613.86513,42.91267,88.00369
1793,1000,3955748.82654,1440.6674,4.08511,110,20.6752,0.08371,0.0,0.2073,0.70899,84.0,0.76122,0.57381,0.18741,0.23878,1.0,0,172,68,104,797.59757,140.41748,46.00477
1794,1000,3957241.32709,1492.50055,5.26279,333,88.07958,0.21224,0.0,0.14964,0.63812,201.0,0.83786,0.44724,0.39062,0.16214,1.0,0,121,78,180,567.26215,29.02748,89.00112
1795,1000,3958519.82769,1278.5006,11.98902,265,70.70871,0.18828,0.0,0.16315,0.64857,166.0,0.78881,0.41259,0.37622,0.21118,1.0,0,135,58,161,512.1041,33.90651,87.00101
1796,1000,3960241.82839,1722.0007,5.04751,150,25.14995,0.09571,0.0,0.14807,0.75622,99.0,0.80836,0.61266,0.1957,0.19164,1.0,0,165,74,124,710.18511,99.9201,52.00093
1797,1000,3961047.3291,805.50071,6.32988,130,36.23096,0.16641,0.0,0.17488,0.65871,87.0,0.58287,0.31347,0.2694,0.41713,1.0,0,168,27,66,566.65315,38.9845,71.00256
1798,1000,3962346.32984,1299.00074,9.05797,90,18.08691,0.0814,0.0,0.17182,0.74805,62.0,0.72594,0.55042,0.17552,0.27406,1.00127,0,178,64,85,853.21552,143.51816,44.00193
1799,1000,3963643.16378,1296.83394,6.97281,256,77.48875,0.21149,0.0,0.16749,0.61975,162.0,0.78717,0.41704,0.37013,0.21283,0.99873,0,138,74,154,622.53741,30.22035,62.01051
1800,1000,3964458.49782,815.33404,6.58174,137,29.4233,0.13171,0.0,0.14779,0.7205,76.0,0.59035,0.31071,0.27964,0.40965,1.0,0,167,24,76,507.3227,52.34814,62.00047
1801,1000,3965629.49857,1171.00075,4.8763,87,12.79315,0.07319,0.0,0.15921,0.7676,59.0,0.6994,0.52519,0.17421,0.3006,1.0,0,176,47,80,725.68188,134.49424,26.0069
1802,1000,3966821.49917,1192.0006,5.60086,271,78.19459,0.1957,0.0,0.17345,0.63085,159.0,0.77517,0.41946,0.3557,0.22483,1.0,0,134,36,121,437.47224,30.16633,87.00139
1803,1000,3968920.99984,2099.50067,4.82111,181,41.0471,0.10547,0.0,0.18485,0.70968,130.0,0.85139,0.6442,0.20719,0.14861,1.0,0,156,100,163,728.35551,80.32958,33.00971
1804,1000,3970314.66707,1393.66723,6.75942,316,73.04433,0.19922,0.0,0.11143,0.68935,193.0,0.81918,0.43889,0.38029,0.18082,1.0,0,126,63,157,546.21629,38.58838,91.99843
1805,1000,3971327.50108,1012.83401,5.52138,177,48.35987,0.16812,0.0,0.19039,0.64148,107.0,0.69195,0.35626,0.33569,0.30805,1.0,0,156,53,121,624.42242,41.29127,69.00693
1806,1000,3972514.50183,1187.00074,5.16603,80,13.83473,0.08071,0.0,0.19349,0.7258,56.0,0.68829,0.51811,0.17018,0.31171,1.0,0,185,53,79,815.08152,117.04457,34.0039
1807,1000,3974108.16902,1593.66719,5.36732,360,103.51808,0.21312,0.0,0.15937,0.62751,233.0,0.85191,0.45597,0.39594,0.14809,1.0,0,118,84,188,588.69434,32.65015,100.99804
1808,1000,3975843.83638,1735.66737,6.70424,151,31.7325,0.09496,0.0,0.19936,0.70568,99.0,0.81333,0.61456,0.19877,0.18667,1.0,0,162,76,131,738.67085,102.31072,53.00321
1809,1000,3977109.00367,1265.16729,8.75151,238,68.49937,0.16756,0.0,0.20522,0.62722,160.0,0.77078,0.41035,0.36043,0.22922,1.0,0,145,80,142,661.89131,52.0212,83.00378
1810,1000,3978462.50427,1353.5006,5.97975,274,70.65942,0.18392,0.0,0.16536,0.65745,158.0,0.80199,0.42298,0.37902,0.19801,1.00673,0,134,78,169,674.25431,44.45538,89.00273
1811,1000,3979237.67172,775.16745,6.10537,46,5.50886,0.06015,0.0,0.14132,0.78678,43.0,0.5201,0.37304,0.14706,0.4799,0.98826,0,186,26,55,703.46552,187.04003,38.00431
1812,1000,3980301.33901,1063.6673,5.36196,223,59.09784,0.20059,0.0,0.14969,0.64973,133.0,0.72172,0.39173,0.32999,0.27828,1.0,0,148,31,99,477.09671,29.20851,91.99856
1813,1000,3981799.33975,1498.00073,5.78802,95,12.77446,0.06659,0.0,0.12872,0.80469,80.0,0.76502,0.5741,0.19092,0.23498,1.0,0,176,80,113,813.6763,173.57803,39.0046
1814,1000,3982849.00705,1049.6673,7.89841,219,63.54513,0.21197,0.0,0.17122,0.62063,128.0,0.72182,0.39219,0.32963,0.27818,1.00381,0,146,32,97,469.74684,25.80558,93.99781
1815,1000,3983730.17444,881.1674,5.62243,119,29.91222,0.13608,0.0,0.23974,0.62775,68.0,0.61188,0.31114,0.30074,0.38812,1.00357,0,171,66,99,749.85202,55.97954,62.00283
1816,1000,3985489.67514,1759.50069,6.69758,160,39.33426,0.08883,0.0,0.26292,0.6442,114.0,0.81813,0.6266,0.19153,0.18187,0.99594,0,160,76,114,755.27026,106.80746,56.99818
1817,1000,3987258.84228,1769.16715,5.16611,433,128.67167,0.21544,0.0,0.16635,0.61821,265.0,0.89374,0.4715,0.42223,0.10626,1.0,0,94,83,237,505.53869,28.58772,93.00018
1818,1000,3988750.84301,1492.00073,4.78255,112,18.31121,0.09401,0.0,0.15792,0.75014,80.0,0.7681,0.57641,0.19169,0.2319,1.00206,0,173,72,113,743.17126,100.71068,40.00641
1819,1000,3989983.84362,1233.00061,7.31979,268,77.85689,0.17886,0.0,0.20442,0.61422,155.0,0.78264,0.41768,0.36496,0.21736,0.9975,0,134,53,139,526.0781,35.10277,73.00499
1820,1000,3991058.01094,1074.16732,6.17962,209,60.143,0.19783,0.0,0.17534,0.62682,126.0,0.72444,0.38092,0.34352,0.27556,1.0,0,148,49,122,566.59196,31.7155,76.00098
1821,1000,3992583.67831,1525.66737,4.4985,129,24.23961,0.08263,0.0,0.15011,0.76726,95.0,0.77846,0.58772,0.19074,0.22154,1.0,0,169,56,109,666.36107,106.4665,40.00392
1822,1000,3993524.01231,940.334,7.74284,174,40.23038,0.16651,0.0,0.10287,0.73061,113.0,0.65757,0.35448,0.30308,0.34243,1.0,0,161,31,83,509.72085,49.83986,76.001
1823,1000,3994865.17972,1341.16741,6.13983,93,19.35759,0.08874,0.0,0.20078,0.71048,65.0,0.74351,0.56232,0.18119,0.25649,1.0,0,172,65,90,803.18207,116.02976,48.99904
1824,1000,3996252.34697,1387.16725,6.17503,300,91.68261,0.21003,0.0,0.21212,0.57785,181.0,0.81401,0.43554,0.37847,0.18599,1.0,0,129,77,160,617.4473,29.76584,94.00079
1825,1000,3997924.84749,1672.50052,6.00605,376,98.53374,0.20338,0.0,0.15292,0.64419,223.0,0.8577,0.44993,0.40777,0.1423,1.00049,0,119,93,227,584.29759,32.57051,95.00015
1826,1000,3999723.34818,1798.50069,5.83986,164,28.19481,0.09961,0.0,0.14971,0.75023,115.0,0.82207,0.61857,0.2035,0.17793,0.99954,0,160,75,141,654.83072,91.05983,38.00836
1827,1000,4000762.84881,1039.50064,5.64889,221,58.19749,0.18114,0.0,0.16971,0.64914,130.0,0.71717,0.39202,0.32516,0.28283,1.0,0,147,30,92,478.92278,33.99522,99.99844
1828,1000,4003023.34948,2260.50067,3.62498,196,37.43282,0.08799,0.0,0.18308,0.72893,140.0,0.86994,0.65804,0.2119,0.13006,1.0,0,147,114,179,762.53945,123.9514,42.0066
1829,1000,4004012.35013,989.00065,8.07323,211,68.39248,0.19323,0.0,0.23241,0.58185,117.0,0.70071,0.38423,0.31648,0.29929,1.00748,0,148,26,86,455.16297,24.93901,96.9988
1830,1000,4005963.51727,1951.16714,7.94794,439,129.74874,0.21246,0.0,0.17279,0.61096,276.0,0.90775,0.47621,0.43154,0.09225,0.99621,0,90,124,284,603.53667,31.10047,87.00288
1831,1000,4008135.01793,2171.50066,5.95677,203,31.67436,0.09857,0.0,0.13403,0.7674,146.0,0.86645,0.65738,0.20907,0.13355,1.0,0,145,92,167,667.72376,100.60885,40.00944
1832,1000,4009647.01848,1512.00055,6.14732,330,86.56846,0.18536,0.0,0.16643,0.64821,190.0,0.83201,0.44312,0.38889,0.16799,1.0,0,127,82,182,576.49752,37.39738,82.00223
1833,1000,4011036.18587,1389.16739,4.94595,114,24.7618,0.10233,0.0,0.19759,0.70008,90.0,0.76245,0.57528,0.18716,0.23755,1.0,0,165,53,98,715.87399,96.33749,48.00333
1834,1000,4012405.35311,1369.16724,4.78415,303,82.42855,0.20044,0.0,0.16194,0.63762,173.0,0.80572,0.42666,0.37906,0.19428,1.0,0,133,61,165,503.72449,27.6593,72.00306
1835,1000,4013207.85382,802.50071,6.17714,129,30.58512,0.15075,0.0,0.19157,0.65768,78.0,0.57383,0.30218,0.27165,0.42617,1.0,0,171,27,72,526.46604,43.46603,74.00048
1836,1000,4014611.85455,1404.00073,4.48005,112,20.53425,0.09087,0.0,0.18731,0.72181,86.0,0.75783,0.57336,0.18447,0.24217,1.0,0,170,60,97,758.08762,99.49805,42.00403
1837,1000,4015563.85522,952.00066,7.46009,185,46.31612,0.20012,0.0,0.14653,0.65335,111.0,0.66387,0.35714,0.30672,0.33613,1.0,0,160,30,87,458.34654,27.52132,73.00154
1838,1000,4016932.85596,1369.00074,4.61133,94,15.43519,0.06886,0.0,0.17485,0.75629,64.0,0.7458,0.56245,0.18335,0.2542,1.0,0,174,69,96,850.90821,158.10588,36.00487
1839,1000,4017858.68995,925.834,7.4327,191,60.59102,0.20564,0.0,0.20059,0.59378,119.0,0.66301,0.36274,0.30027,0.33699,1.0,0,156,22,74,413.61315,22.34998,92.00046
1840,1000,4019034.1906,1175.50065,6.30138,201,49.89023,0.16991,0.0,0.13426,0.69582,129.0,0.74139,0.38494,0.35644,0.25861,1.0,0,152,78,144,673.30529,48.60999,79.00109
1841,1000,4020583.35799,1549.16738,6.18627,126,18.88928,0.0874,0.0,0.13611,0.77649,85.0,0.78569,0.59333,0.19236,0.21431,1.0,0,166,69,111,762.99423,119.34213,44.00379
1842,1000,4021502.69199,919.334,5.45914,175,50.69286,0.18543,0.0,0.16065,0.65392,116.0,0.64975,0.3517,0.29804,0.35025,1.0,0,161,24,79,428.92604,28.97877,81.00044
1843,1000,4023205.1927,1702.50071,4.46619,132,23.70113,0.07284,0.0,0.18682,0.74035,85.0,0.81087,0.61233,0.19853,0.18913,1.0,0,161,87,126,760.70362,146.96908,41.0029
1844,1000,4024905.52653,1700.33383,8.18272,398,104.4027,0.19377,0.0,0.14226,0.66397,240.0,0.86826,0.46069,0.40757,0.13174,1.0,0,112,81,220,512.10382,35.90504,74.00486
1845,1000,4025442.5273,537.00077,6.16995,46,8.23261,0.12011,0.0,0.16904,0.71086,32.0,0.29236,0.14898,0.14339,0.70763,1.0,0,190,9,28,566.41251,58.67409,67.00055
1846,1000,4027847.02793,2404.50063,3.75218,246,44.56161,0.10087,0.0,0.15626,0.74287,158.0,0.89104,0.68101,0.21002,0.10896,1.0,0,131,89,175,616.61881,81.62744,47.00147
1847,1000,4028825.02859,978.00067,4.75009,199,43.23812,0.16682,0.0,0.12917,0.70401,120.0,0.71166,0.37832,0.33333,0.28834,1.0,0,141,31,102,468.57543,36.88262,67.00372
1848,1000,4030247.02932,1422.00073,6.54495,113,20.89217,0.09227,0.0,0.17667,0.73106,75.0,0.76231,0.57665,0.18565,0.23769,1.0,0,169,63,98,786.12688,111.85794,37.00486
1849,1000,4031361.02994,1114.00062,5.34621,249,66.652,0.19865,0.0,0.16089,0.64046,138.0,0.74147,0.39946,0.34201,0.25853,1.0,0,144,30,111,453.86882,26.5502,85.00073
1850,1000,4033104.69711,1743.66717,7.2175,401,113.6023,0.2261,0.0,0.14164,0.63226,237.0,0.87956,0.46549,0.41407,0.12044,1.0,0,105,97,232,571.85682,28.44214,110.9887
1851,1000,4034713.19782,1608.50071,3.63729,127,29.70127,0.0958,0.0,0.19799,0.70621,105.0,0.7936,0.59527,0.19832,0.2064,1.0,0,166,73,127,697.24189,82.1529,49.00375
1852,1000,4036197.19839,1484.00057,7.57644,322,98.77667,0.19867,0.0,0.20015,0.60118,184.0,0.83558,0.44137,0.3942,0.16442,1.0,0,122,86,190,576.4485,32.55111,64.00994
1853,1000,4037776.69909,1579.5007,5.29338,145,30.10611,0.09735,0.0,0.19765,0.705,111.0,0.7974,0.60937,0.18803,0.2026,1.0,0,160,58,104,690.37775,88.98987,49.0036
1854,1000,4038760.86643,984.16733,5.38694,191,61.73817,0.18765,0.0,0.22193,0.59042,110.0,0.69314,0.37003,0.32312,0.30686,1.0,0,151,36,98,473.87797,28.71652,73.0015
1855,1000,4039622.53381,861.66738,6.41082,141,42.79882,0.14936,0.0,0.27196,0.57869,85.0,0.63095,0.33849,0.29246,0.36905,1.0,0,159,49,76,755.66601,50.26287,96.99777
1856,1000,4041071.53455,1449.00075,5.23892,91,13.51622,0.0803,0.0,0.15526,0.76444,82.0,0.76397,0.57281,0.19117,0.23602,1.0,0,171,83,111,901.29348,148.43364,41.00631
1857,1000,4042761.70172,1690.16717,5.24303,385,113.22872,0.21821,0.0,0.15095,0.63084,235.0,0.86037,0.45508,0.40529,0.13963,1.0,0,118,84,218,510.49435,29.37407,72.00821
1858,1000,4044022.20247,1260.50075,4.33463,91,12.89616,0.0763,0.0,0.17394,0.74975,60.0,0.71281,0.53748,0.17533,0.28719,1.0,0,181,65,85,839.81843,125.5935,38.00425
1859,1000,4044991.86978,969.66731,6.59089,202,54.06667,0.21281,0.0,0.1536,0.63659,126.0,0.67824,0.36782,0.31042,0.32176,1.00299,0,156,18,86,377.08233,23.91152,81.00146
1860,1000,4046583.53701,1591.66723,5.82762,326,86.26635,0.18653,0.0,0.18443,0.63335,202.0,0.85173,0.44712,0.40461,0.14827,1.00432,0,118,109,215,646.0719,38.59429,80.00377
1861,1000,4048185.53771,1602.0007,5.88383,148,21.7242,0.08628,0.0,0.13541,0.77221,97.0,0.799,0.60237,0.19663,0.201,0.9939,0,161,59,120,649.80784,108.86579,35.00741
1862,1000,4049979.70485,1794.16714,6.47421,426,120.60088,0.19667,0.0,0.17058,0.63276,250.0,0.88295,0.47051,0.41245,0.11705,1.0,0,105,89,229,529.95279,35.48934,87.99975
1863,1000,4051655.70556,1676.00071,5.00015,138,24.18301,0.09177,0.0,0.1628,0.74543,111.0,0.80788,0.61157,0.1963,0.19212,1.0,0,161,75,123,737.17548,116.10606,48.00543
1864,1000,4053190.7061,1535.00054,4.75422,343,77.42198,0.19323,0.0,0.1074,0.69937,202.0,0.83713,0.44951,0.38762,0.16287,1.0,0,125,83,179,594.90588,40.90775,105.99375
1865,1000,4054432.04005,1241.33395,7.80187,239,63.77422,0.20117,0.0,0.14118,0.65764,151.0,0.76638,0.40145,0.36493,0.23362,1.0,0,145,67,151,628.77296,37.21276,105.99716
1866,1000,4055847.20746,1415.16741,6.37211,100,18.8688,0.08604,0.0,0.18841,0.72555,81.0,0.75833,0.56472,0.19362,0.24167,1.0,0,171,76,112,803.13248,112.64264,44.0062
1867,1000,4057122.54141,1275.33394,5.11078,266,86.14131,0.21748,0.0,0.21706,0.56546,164.0,0.78986,0.42211,0.36775,0.21014,1.0,0,134,69,142,603.28737,27.97493,87.00403
1868,1000,4058969.20875,1846.66735,5.00932,185,38.09782,0.10056,0.0,0.20339,0.69605,117.0,0.8343,0.63177,0.20253,0.1657,1.0,0,153,69,137,674.886,76.44465,50.00277
1869,1000,4060424.87598,1455.66722,5.31969,320,95.91205,0.21701,0.0,0.17079,0.61221,199.0,0.82826,0.44081,0.38745,0.17174,1.0,0,125,72,175,551.52146,27.4909,88.99922
1870,1000,4061674.70992,1249.83394,5.45205,257,58.84808,0.17558,0.0,0.13249,0.69193,155.0,0.77917,0.40472,0.37445,0.22083,1.0,0,138,54,163,544.65689,41.256,68.00397
1871,1000,4063053.71065,1379.00073,4.70266,113,18.47064,0.07985,0.0,0.14953,0.77063,77.0,0.74619,0.56925,0.17694,0.25381,1.0,0,175,59,87,755.88862,135.85344,51.00061
1872,1000,4064830.8778,1777.16715,5.25392,426,134.30473,0.22716,0.0,0.19232,0.58053,254.0,0.89084,0.47501,0.41583,0.10916,1.0,0,97,94,230,553.78303,25.77874,100.00044
1873,1000,4066753.87848,1923.00068,5.56692,184,32.86408,0.10991,0.0,0.14512,0.74498,128.0,0.83775,0.63183,0.20593,0.16225,1.0,0,156,80,151,658.48158,73.8412,43.00721
1874,1000,4067767.37913,1013.50065,5.4683,202,49.98644,0.2014,0.0,0.12422,0.67439,123.0,0.69808,0.3774,0.32067,0.30192,1.0,0,153,34,93,512.99022,32.67512,89.00098
1875,1000,4068982.71309,1215.33396,5.3033,232,66.25351,0.1849,0.0,0.17415,0.64095,146.0,0.75809,0.3977,0.36039,0.24191,1.0,0,147,73,143,690.47145,40.90912,97.99891
1876,1000,4071141.21378,2158.50068,7.35328,174,39.12489,0.08281,0.0,0.20868,0.70852,133.0,0.86657,0.65671,0.20987,0.13343,1.0,0,144,114,167,792.64537,137.65118,50.00299
1877,1000,4072449.21438,1308.0006,5.90506,277,68.92103,0.18611,0.0,0.14503,0.66886,157.0,0.79969,0.42813,0.37156,0.20031,1.0,0,131,66,152,551.19191,36.95068,80.00165
1878,1000,4074292.88172,1843.66734,5.71556,175,35.4551,0.11474,0.0,0.15709,0.72817,129.0,0.83186,0.63008,0.20177,0.16814,1.0,0,155,67,136,640.67366,67.13817,44.0058
1879,1000,4076147.38218,1854.50046,6.20037,454,135.15027,0.2155,0.0,0.17697,0.60879,269.0,0.89647,0.47587,0.4206,0.10353,1.00125,0,96,89,243,523.94653,28.85365,95.00135
1880,1000,4077352.38281,1205.00063,6.77414,231,65.10294,0.17897,0.0,0.19295,0.62615,141.0,0.761,0.39419,0.3668,0.239,0.99807,0,144,63,155,553.27824,35.25575,72.00309
1881,1000,4078362.38358,1010.00077,5.12545,58,8.61683,0.06935,0.0,0.20008,0.73057,39.0,0.63168,0.47525,0.15644,0.36832,1.0,0,186,54,62,934.12279,153.74037,44.00062
1882,1000,4079229.38425,867.00067,6.14332,175,50.49507,0.1651,0.0,0.23067,0.60423,102.0,0.64244,0.35179,0.29066,0.35755,1.0,0,155,14,67,357.326,26.56872,94.99801
1883,1000,4081011.88496,1782.5007,4.14995,155,32.42014,0.0962,0.0,0.17952,0.72427,113.0,0.82945,0.62693,0.20252,0.17055,1.0,0,152,79,136,792.207,105.79801,48.0016
1884,1000,4081920.21897,908.33401,7.47804,172,45.3263,0.20514,0.0,0.13563,0.65923,107.0,0.6433,0.34495,0.29835,0.3567,1.0,0,162,31,81,488.35759,29.29414,76.00321
1885,1000,4083007.21963,1087.00066,6.32692,194,50.32244,0.1697,0.0,0.15557,0.67916,114.0,0.71849,0.38178,0.33671,0.28151,1.00443,0,153,60,116,647.99742,42.03214,93.99583
1886,1000,4084672.22033,1665.0007,4.03343,141,24.14093,0.10546,0.0,0.13708,0.75457,101.0,0.8018,0.60661,0.1952,0.1982,0.99711,0,165,71,123,709.43611,86.73178,50.00178
1887,1000,4086138.22089,1466.00056,7.3377,326,94.3042,0.19453,0.0,0.19713,0.60834,197.0,0.8322,0.44338,0.38881,0.1678,1.0,0,123,81,177,611.95252,37.17141,89.00279
1888,1000,4087416.72165,1278.50076,5.85336,74,16.15406,0.06544,0.0,0.24282,0.69174,61.0,0.72155,0.54165,0.1799,0.27845,1.0,0,178,77,91,941.05088,177.86787,46.00436
1889,1000,4088458.2223,1041.50064,6.57384,226,69.9835,0.19331,0.0,0.18396,0.62272,128.0,0.72156,0.39126,0.33029,0.27844,1.0,0,145,31,100,441.36477,28.21768,89.9999
1890,1000,4089751.05624,1292.83395,5.61572,262,66.03177,0.20944,0.0,0.13396,0.6566,168.0,0.79425,0.41833,0.37592,0.20575,1.0,0,133,70,161,609.55247,31.93105,92.99882
1891,1000,4091507.05694,1756.0007,4.63936,154,25.88506,0.09644,0.0,0.12598,0.77758,105.0,0.81777,0.62073,0.19704,0.18223,1.0,0,160,75,128,736.91174,101.67197,54.99973
1892,1000,4092970.39083,1463.3339,7.77015,322,91.3884,0.20277,0.0,0.18106,0.61616,198.0,0.83462,0.44305,0.39157,0.16538,1.0,0,121,76,180,588.571,33.41906,88.00344
1893,1000,4094259.89159,1289.50075,4.84286,82,13.40841,0.09189,0.0,0.15469,0.75342,69.0,0.72392,0.54091,0.18302,0.27608,1.0,0,178,72,95,838.48376,117.24222,39.00678
1894,1000,4095271.5589,1011.66731,8.4787,207,60.34371,0.20291,0.0,0.1612,0.63588,123.0,0.69555,0.37232,0.32323,0.30445,1.0,0,154,30,98,443.00503,22.78713,72.00236
1895,1000,4096352.05955,1080.50065,5.18856,205,54.96026,0.19204,0.0,0.13198,0.67598,130.0,0.72975,0.38639,0.34336,0.27025,1.0,0,146,52,120,569.28839,35.02135,82.99852
1896,1000,4097815.06029,1463.00073,4.77794,116,20.37823,0.078,0.0,0.19803,0.72396,72.0,0.7717,0.58442,0.18729,0.2283,1.0,0,167,74,102,842.43677,144.12874,51.00207
1897,1000,4098639.72766,824.66737,5.9053,136,32.42845,0.14879,0.0,0.14536,0.70585,80.0,0.58771,0.3173,0.27041,0.41229,1.0,0,170,29,69,522.71645,40.70215,67.0014
1898,1000,4100156.22837,1516.50071,5.63372,134,23.58931,0.08618,0.0,0.17518,0.73864,93.0,0.78635,0.59842,0.18793,0.21365,1.0,0,162,57,102,644.32896,110.12643,46.00128
1899,1000,4101098.89571,942.66734,5.80868,181,43.12018,0.15512,0.0,0.16112,0.68375,98.0,0.67327,0.36245,0.31082,0.32673,1.0,0,154,35,87,509.58138,47.8774,77.99919
1900,1000,4102279.22967,1180.33396,6.46763,235,66.40772,0.19816,0.0,0.16081,0.64102,152.0,0.75939,0.40102,0.35837,0.24061,1.0,0,142,54,137,578.20296,32.06923,90.00083
1901,1000,4103708.73041,1429.50074,4.27925,90,16.5327,0.09064,0.0,0.16305,0.74631,78.0,0.75096,0.56488,0.18608,0.24904,1.0,0,178,78,104,832.33738,122.9737,44.00349
1902,1000,4104818.06438,1109.33397,5.80584,231,63.77372,0.20832,0.0,0.14466,0.64703,143.0,0.74219,0.39964,0.34255,0.25781,1.0,0,143,44,111,531.97026,27.89284,90.99946
1903,1000,4106303.06511,1485.00073,5.27903,107,18.2184,0.07907,0.0,0.15997,0.76095,73.0,0.77374,0.57912,0.19461,0.22626,1.0,0,168,74,114,778.17342,133.33455,38.00421
1904,1000,4107402.2324,1099.1673,6.58053,235,66.29566,0.19978,0.0,0.18256,0.61766,136.0,0.74162,0.39954,0.34208,0.25838,1.0,0,142,37,110,477.09186,27.25899,84.00037
1905,1000,4108502.89973,1100.66733,6.1192,205,42.64988,0.17689,0.0,0.13457,0.68854,121.0,0.72562,0.37856,0.34706,0.27438,1.0,0,151,64,130,648.67393,42.4348,75.99941
1906,1000,4110368.06708,1865.16735,8.11767,180,34.66132,0.09995,0.0,0.1691,0.73096,121.0,0.8413,0.64025,0.20105,0.1587,1.0,0,148,69,135,671.37073,83.40417,46.00417
1907,1000,4112033.5676,1665.50052,6.23775,378,108.24447,0.22469,0.0,0.15494,0.62037,240.0,0.87151,0.46082,0.41069,0.12849,1.0,0,107,91,218,574.71392,29.3969,76.00875
1908,1000,4113623.56831,1590.00071,5.80296,134,17.74774,0.08307,0.0,0.12958,0.78735,97.0,0.79371,0.60377,0.18994,0.20629,1.0,0,164,70,108,782.13379,136.30082,54.00119
1909,1000,4115174.40218,1550.83387,7.93193,364,114.08379,0.231,0.0,0.18394,0.58507,210.0,0.85943,0.45836,0.40107,0.14057,1.0,0,109,76,193,533.41301,25.08182,96.99865
1910,1000,4116335.23617,1160.83399,7.2693,219,52.59168,0.14592,0.0,0.17937,0.67471,130.0,0.75535,0.38837,0.36698,0.24465,1.0,0,142,68,153,561.52944,46.46097,64.00517
1911,1000,4117521.73691,1186.50074,5.32209,90,13.50826,0.08274,0.0,0.16169,0.75557,70.0,0.70333,0.53308,0.17025,0.29667,1.0,0,176,48,75,772.30992,142.24652,41.00328
1912,1000,4119058.57079,1536.83387,5.89257,347,100.98235,0.19093,0.0,0.16684,0.64223,199.0,0.83863,0.44301,0.39562,0.16137,1.0,0,124,77,196,527.72532,34.10933,61.00922
1913,1000,4120000.73821,942.16742,6.93006,73,14.32956,0.0732,0.0,0.17012,0.75668,51.0,0.61153,0.45551,0.15602,0.38847,1.0,0,183,26,58,626.34985,122.45362,34.00338
1914,1000,4121427.23878,1426.50058,4.65695,296,86.95168,0.20163,0.0,0.18139,0.61698,178.0,0.81493,0.43638,0.37855,0.18507,1.0,0,132,84,164,635.57648,39.80789,82.003
1915,1000,4123079.90595,1652.66717,5.82219,394,100.82256,0.20841,0.0,0.12656,0.66503,249.0,0.86809,0.45785,0.41025,0.13191,1.0,0,109,71,218,523.51171,30.65359,105.99503
1916,1000,4124673.40668,1593.50073,5.71408,111,20.46477,0.08355,0.0,0.16754,0.74891,85.0,0.78789,0.58833,0.19956,0.21211,1.0,0,169,85,129,777.90771,125.92607,37.00984
1917,1000,4125605.40735,932.00067,5.31782,182,48.97339,0.19478,0.0,0.1801,0.62512,104.0,0.66094,0.35408,0.30687,0.33906,1.0,0,158,28,86,455.20909,25.29637,65.00194
1918,1000,4127701.40801,2096.00066,5.37123,199,37.26662,0.09434,0.0,0.15968,0.74598,136.0,0.86069,0.6584,0.20229,0.13931,1.0,0,146,86,145,690.49619,98.26143,53.99869
1919,1000,4129482.40849,1781.00048,5.62311,435,111.66401,0.19499,0.0,0.1453,0.65971,255.0,0.89781,0.47726,0.42055,0.10219,1.0,0,91,91,232,551.11643,38.25431,106.99601
1920,1000,4130272.40923,790.00074,7.28313,106,18.34586,0.14787,0.0,0.14598,0.70615,76.0,0.56962,0.29114,0.27848,0.43038,1.0,0,170,53,81,784.86261,75.28973,84.00245
1921,1000,4131885.40995,1613.00071,3.67699,142,21.12565,0.0992,0.0,0.13944,0.76136,97.0,0.80037,0.60446,0.19591,0.19963,1.0,0,161,69,119,758.78387,99.03251,43.00588
1922,1000,4132932.91059,1047.50064,6.81381,223,69.05943,0.20959,0.0,0.20451,0.58683,130.0,0.72697,0.39379,0.33317,0.27303,1.00092,0,143,35,100,536.02352,24.15501,92.00117
1923,1000,4134840.91129,1908.0007,4.28442,146,25.84687,0.08268,0.0,0.16983,0.74699,111.0,0.83228,0.62631,0.20597,0.16771,0.99949,0,160,103,152,771.6495,132.99949,29.01043
