episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1236,1000,3353019.81976,1920.5007,9.02371,171,30.07386,0.09083,0.0,0.14963,0.75954,114.0,0.8542,0.64436,0.20984,0.1458,1.0,0,140,85,154,672.98345,95.33296,39.00638
1237,1000,3353941.82044,922.00068,9.12118,190,48.73388,0.19122,0.0,0.15604,0.65274,111.0,0.69631,0.37961,0.3167,0.30369,1.0,0,140,28,81,458.51722,27.56277,87.99592
1238,1000,3355945.32113,2003.50069,10.07066,187,36.43658,0.08223,0.0,0.18966,0.7281,121.0,0.87023,0.6576,0.21263,0.12977,1.0,0,130,82,161,614.02289,102.70891,31.00972
1239,1000,3356828.15514,882.83401,9.12149,186,54.5643,0.22257,0.0,0.1436,0.63608,121.0,0.6851,0.37474,0.31036,0.31489,1.00225,0,139,18,74,327.84224,17.80316,82.99947
1240,1000,3357955.82247,1127.66733,9.29855,213,58.8389,0.17091,0.0,0.19987,0.62746,125.0,0.7517,0.3961,0.3556,0.2483,0.99824,0,140,70,131,639.31579,41.52586,90.99661
1241,1000,3359514.32319,1558.50072,9.97554,130,23.72417,0.09449,0.0,0.14941,0.7561,91.0,0.79852,0.60154,0.19698,0.20148,1.0,0,157,67,118,673.56206,94.81807,44.00502
1242,1000,3360408.99055,894.66736,9.36083,182,51.36425,0.17433,0.0,0.18804,0.63763,107.0,0.69374,0.3763,0.31744,0.30626,1.0,0,137,32,81,507.01512,36.71518,85.00006
1243,1000,3361962.99127,1554.00073,8.49044,122,19.70359,0.07246,0.0,0.15723,0.77031,88.0,0.79665,0.60167,0.19498,0.20335,1.0,0,158,74,115,747.92751,151.6082,43.00406
1244,1000,3362981.15859,1018.16732,9.25229,224,57.97713,0.19781,0.0,0.14167,0.66052,130.0,0.74464,0.40678,0.33786,0.25536,1.0,0,130,27,98,402.9321,27.145,92.99691
1245,1000,3364550.32599,1569.16739,8.4052,120,23.59298,0.10311,0.0,0.16473,0.73303,79.0,0.79734,0.59851,0.19883,0.20266,1.00087,0,159,76,122,736.70256,83.74274,39.00564
1246,1000,3365559.9933,1009.66732,9.60925,231,78.09037,0.25262,0.0,0.16556,0.58046,149.0,0.75834,0.41268,0.34566,0.24166,0.99864,0,122,22,98,384.05004,13.7342,93.99899
1247,1000,3367028.49404,1468.50074,9.71473,100,27.02313,0.07486,0.0,0.22873,0.69642,69.0,0.778,0.58393,0.19408,0.222,1.0,0,163,75,113,776.23115,120.23759,40.00476
1248,1000,3368839.32787,1810.83382,12.29721,454,142.48052,0.20681,0.0,0.1975,0.59569,266.0,0.93373,0.49747,0.43626,0.06627,1.0,0,60,95,246,504.17027,29.42272,91.9995
1249,1000,3370244.32861,1405.00074,8.87442,106,23.14257,0.09157,0.0,0.20724,0.70119,80.0,0.75801,0.56939,0.18861,0.24199,1.0,0,170,73,104,787.69993,102.27184,45.00492
1250,1000,3370706.3294,462.00079,8.09851,10,1.39662,0.03004,0.0,0.18642,0.78354,13.0,0.15151,0.10822,0.04329,0.84848,1.0,0,196,1,10,360.61203,209.05105,35.00042
1251,1000,3371534.3301,828.0007,10.03437,152,54.43282,0.21986,0.0,0.22451,0.56091,95.0,0.63285,0.35024,0.28261,0.36715,1.00528,0,152,25,60,506.57641,19.00854,88.99767
1252,1000,3372879.83086,1345.50075,8.79005,74,16.32474,0.07863,0.0,0.22622,0.6919,64.0,0.74136,0.55556,0.1858,0.25864,0.99675,0,174,79,100,882.36765,128.03124,39.00657
1253,1000,3373687.49823,807.66737,9.1679,165,39.55722,0.17226,0.0,0.18252,0.6592,92.0,0.67066,0.36731,0.30334,0.32934,1.01397,0,133,21,65,445.8404,34.03092,88.99642
1254,1000,3374975.49899,1288.00075,10.88425,95,18.85138,0.07915,0.0,0.22093,0.69115,67.0,0.75155,0.56289,0.18866,0.24845,0.99124,0,160,60,98,736.84687,106.92116,38.00571
1255,1000,3375713.66637,738.16738,10.29581,129,37.73532,0.17809,0.0,0.1957,0.62621,77.0,0.5692,0.31723,0.25198,0.4308,1.0,0,159,14,45,484.67076,31.65728,88.99656
1256,1000,3376853.66713,1140.00077,9.02053,64,8.20332,0.06757,0.0,0.15164,0.78079,47.0,0.68421,0.50439,0.17982,0.31579,1.0,0,180,63,90,801.63378,154.15606,24.00812
1257,1000,3377819.83445,966.16732,9.3063,233,70.03367,0.23135,0.0,0.14925,0.6194,147.0,0.75781,0.41832,0.33949,0.24219,1.0,0,117,10,87,254.33273,12.44212,90.99957
1258,1000,3379219.8352,1400.00074,8.40975,86,14.99504,0.06959,0.0,0.13808,0.79233,62.0,0.75857,0.56786,0.19071,0.24143,1.0,0,169,73,108,774.46531,163.04728,34.00499
1259,1000,3380839.83574,1620.00055,9.37036,409,112.83382,0.21341,0.0,0.15602,0.63057,238.0,0.9358,0.5,0.4358,0.0642,1.0,0,52,87,216,539.30301,32.08375,92.00033
1260,1000,3382463.50294,1623.6672,9.27998,402,115.34463,0.22154,0.0,0.15704,0.62142,252.0,0.91378,0.48142,0.43235,0.08622,1.0,0,70,75,230,477.83415,25.73016,103.99595
1261,1000,3384109.00366,1645.50071,9.43344,138,27.57537,0.09164,0.0,0.15345,0.75491,94.0,0.81282,0.60924,0.20359,0.18718,1.0,0,154,71,133,647.69466,97.55989,40.00543
1262,1000,3385522.6709,1413.66724,9.52158,324,97.72543,0.20607,0.0,0.17875,0.61517,197.0,0.85711,0.46098,0.39613,0.14289,1.0,0,101,72,167,538.11566,30.19798,98.99589
1263,1000,3386216.33836,693.66746,9.2655,29,3.12169,0.05259,0.0,0.16019,0.78723,29.0,0.4493,0.31956,0.12975,0.5507,1.0,0,191,28,45,761.12181,183.18947,54.00317
1264,1000,3387223.17236,1006.834,9.03727,194,46.95155,0.18342,0.0,0.12044,0.69615,119.0,0.71594,0.38321,0.33273,0.28406,1.0,0,143,39,102,520.69467,40.91188,82.99737
1265,1000,3388990.83973,1767.66737,8.62406,154,33.47256,0.09398,0.0,0.20438,0.70164,96.0,0.82689,0.62606,0.20083,0.17311,1.0,0,153,80,131,696.992,86.92648,45.00262
1266,1000,3389688.84046,698.00073,10.14035,119,32.60674,0.15777,0.0,0.1777,0.66453,83.0,0.5616,0.30802,0.25358,0.43839,1.0,0,153,16,48,478.7116,36.88556,78.00064
1267,1000,3390844.84123,1156.00077,8.6537,60,9.67868,0.05073,0.0,0.16249,0.78679,38.0,0.68512,0.51038,0.17474,0.31488,1.0,0,182,66,84,864.66938,251.7411,28.00624
1268,1000,3391586.0086,741.16738,10.07702,142,44.23393,0.19615,0.0,0.18439,0.61946,88.0,0.58984,0.32944,0.2604,0.41016,1.0,0,152,12,46,340.99531,20.40456,82.99795
1269,1000,3392680.00938,1094.00077,8.59305,61,8.66223,0.06731,0.0,0.14245,0.79025,40.0,0.6691,0.49817,0.17093,0.3309,1.0,0,181,61,78,872.01961,172.88011,36.00365
1270,1000,3393425.51014,745.50077,8.11449,53,9.62807,0.0734,0.0,0.21515,0.71145,32.0,0.51174,0.39235,0.11938,0.48826,1.0,0,182,10,30,478.06155,60.99612,35.00127
1271,1000,3394280.6775,855.16735,9.0149,171,50.98777,0.21244,0.0,0.15163,0.63593,114.0,0.65855,0.36153,0.29702,0.34145,1.0,0,146,18,68,427.65643,23.08425,84.99937
1272,1000,3396280.17818,1999.50068,8.94373,182,33.42371,0.09599,0.0,0.16668,0.75049,114.0,0.85996,0.65141,0.20855,0.14003,1.01316,0,140,84,155,622.49198,92.48805,37.00677
1273,1000,3397254.51217,974.33399,9.28645,224,73.98336,0.18839,0.0,0.19794,0.58667,135.0,0.75162,0.41396,0.33767,0.24837,0.973,0,121,23,86,396.83229,21.06882,107.99591
1274,1000,3398707.01292,1452.50075,8.7989,89,19.35889,0.06848,0.0,0.20183,0.72969,68.0,0.7673,0.57315,0.19415,0.2327,1.0,0,169,85,115,878.23295,177.24462,45.00195
1275,1000,3399513.84696,806.83404,9.30055,152,42.83066,0.20112,0.0,0.12588,0.673,99.0,0.6257,0.34187,0.28383,0.3743,1.0,0,151,22,62,487.77466,31.6119,88.00091
1276,1000,3400809.68104,1295.83409,9.12838,83,12.32072,0.07853,0.0,0.13539,0.78608,59.0,0.73608,0.54855,0.18752,0.26392,1.0,0,171,67,99,760.36095,123.04861,34.00486
1277,1000,3401801.84836,992.16732,9.61916,228,86.22404,0.23151,0.0,0.25748,0.51101,133.0,0.75004,0.4124,0.33764,0.24996,1.0,0,124,25,88,389.99163,14.8932,104.99613
1278,1000,3403317.3491,1515.50073,9.01325,104,16.65012,0.07063,0.0,0.19831,0.73106,80.0,0.78093,0.58232,0.19861,0.21907,1.0,0,166,78,124,764.26026,135.33004,34.00664
1279,1000,3404227.34978,910.00068,9.22467,201,51.24944,0.21643,0.0,0.14295,0.64061,117.0,0.71209,0.39011,0.32198,0.28791,1.0,0,131,25,79,449.78549,24.20009,90.00051
1280,1000,3405240.01714,1012.66736,9.55019,163,43.84111,0.15679,0.0,0.19771,0.6455,102.0,0.6998,0.36208,0.33772,0.3002,1.0,0,152,67,120,663.94734,46.71107,72.00137
1281,1000,3406692.01787,1452.00073,8.55268,124,18.69065,0.10002,0.0,0.14272,0.75726,88.0,0.79063,0.59917,0.19146,0.20937,1.0,0,152,59,102,653.92665,83.82196,44.00277
1282,1000,3408025.18514,1333.16727,9.60298,296,85.12412,0.20089,0.0,0.17257,0.62655,178.0,0.84248,0.44943,0.39305,0.15752,1.0,0,105,74,162,557.73826,33.81493,82.00423
1283,1000,3408893.85258,868.66744,8.97055,51,6.81243,0.06287,0.0,0.15046,0.78667,44.0,0.57176,0.4221,0.14965,0.42824,1.0,0,186,32,56,682.06137,149.99282,44.00286
1284,1000,3410309.18651,1415.33393,9.09369,310,96.09492,0.20847,0.0,0.20005,0.59148,192.0,0.86293,0.45808,0.40485,0.13707,1.0,0,97,88,181,591.09769,33.55228,74.00668
1285,1000,3411570.85392,1261.6674,9.10209,101,14.50113,0.08939,0.0,0.10376,0.80684,68.0,0.73527,0.55218,0.18309,0.26473,1.0,0,167,46,90,644.34924,89.24557,35.00579
1286,1000,3413139.68781,1568.83389,10.45951,361,96.33093,0.21827,0.0,0.13206,0.65032,224.0,0.89036,0.47222,0.41814,0.10964,1.00065,0,86,92,207,540.17856,31.05568,70.00816
1287,1000,3413763.18859,623.50078,9.53642,36,5.46617,0.05775,0.0,0.14824,0.79238,28.0,0.39695,0.2927,0.10425,0.60305,0.99837,0,188,8,28,462.91644,111.34279,51.00147
1288,1000,3414659.35595,896.16736,9.35979,147,33.25513,0.16003,0.0,0.13077,0.70921,90.0,0.64739,0.34499,0.3024,0.35261,1.0,0,158,41,85,567.59135,43.45559,67.00207
1289,1000,3416226.52334,1567.16738,8.44011,135,25.03344,0.08586,0.0,0.18426,0.72988,90.0,0.79964,0.60566,0.19398,0.20036,1.0,0,157,64,112,651.06248,101.90324,35.0056
1290,1000,3417339.52407,1113.00074,9.62606,99,18.86897,0.08774,0.0,0.19689,0.71537,59.0,0.69452,0.53459,0.15993,0.30548,1.0,0,170,25,59,486.32492,71.43604,36.0009
1291,1000,3418164.8581,825.33403,10.29105,159,57.96873,0.19176,0.0,0.24097,0.56727,100.0,0.6462,0.35541,0.29079,0.3538,1.0,0,146,23,63,475.2408,23.90613,86.99763
1292,1000,3419477.85886,1313.00075,8.56816,81,13.14435,0.073,0.0,0.17722,0.74979,58.0,0.73953,0.55217,0.18736,0.26047,1.0,0,171,72,100,822.45136,144.5609,33.00748
1293,1000,3420819.02613,1341.16727,8.98607,306,84.07604,0.21451,0.0,0.14045,0.64504,186.0,0.85386,0.45793,0.39592,0.14614,1.0,0,98,69,160,513.51342,29.5004,84.00264
1294,1000,3421686.69357,867.66744,9.08038,58,7.46809,0.06083,0.0,0.14956,0.78961,42.0,0.58279,0.42835,0.15444,0.41721,1.0,0,181,33,59,715.91153,164.98347,41.00359
1295,1000,3422561.69426,875.00069,9.43014,162,46.01086,0.19681,0.0,0.17265,0.63054,109.0,0.65029,0.35429,0.296,0.34971,1.0,0,153,27,72,475.36583,26.83974,83.99869
1296,1000,3423922.195,1360.50074,9.844,93,16.80394,0.06838,0.0,0.1822,0.74943,59.0,0.75009,0.56413,0.18596,0.24991,1.0,0,170,66,99,726.51742,134.56192,40.00248
1297,1000,3424924.36232,1002.16732,10.38237,225,65.72113,0.21182,0.0,0.14791,0.64027,138.0,0.75453,0.40828,0.34625,0.24547,1.0,0,123,26,99,382.26316,25.33001,89.99652
1298,1000,3426330.86306,1406.50074,8.68456,89,18.81438,0.05591,0.0,0.21788,0.72621,67.0,0.754,0.56346,0.19054,0.246,1.0,0,173,75,109,759.87888,177.09178,31.00667
1299,1000,3427263.19706,932.334,8.91431,205,58.59442,0.20824,0.0,0.1681,0.62367,123.0,0.71255,0.39507,0.31748,0.28745,1.0,0,134,22,74,413.55513,25.93983,104.98867
1300,1000,3428337.69775,1074.50069,9.32871,189,51.99869,0.1947,0.0,0.18225,0.62305,125.0,0.7543,0.39321,0.3611,0.2457,1.0,0,132,73,133,723.31034,38.6828,94.00193
1301,1000,3430006.69846,1669.00072,9.61172,140,25.50977,0.09174,0.0,0.15201,0.75625,96.0,0.82025,0.61714,0.20312,0.17975,1.0,0,150,74,131,666.90806,95.65195,40.00589
1302,1000,3431349.19905,1342.50059,9.05855,312,78.63519,0.18831,0.0,0.15596,0.65573,181.0,0.84506,0.45624,0.38883,0.15493,1.0,0,104,64,153,516.8049,38.85259,102.99301
1303,1000,3433021.36643,1672.16738,8.20069,146,26.68658,0.09913,0.0,0.15361,0.74726,107.0,0.817,0.61547,0.20153,0.183,1.0,0,153,70,130,711.70322,91.73766,50.00335
1304,1000,3433954.03378,932.66735,8.95738,196,58.30256,0.21747,0.0,0.19454,0.58799,121.0,0.72766,0.39314,0.33452,0.27234,1.0,0,127,35,90,543.53534,27.40764,92.00146
1305,1000,3435559.53451,1605.50072,9.08649,131,26.33727,0.08518,0.0,0.18725,0.72758,93.0,0.8119,0.61196,0.19994,0.1881,1.0,0,151,71,123,693.80975,100.15083,44.00398
1306,1000,3436372.86855,813.33404,10.23046,144,46.10868,0.19493,0.0,0.19114,0.61393,86.0,0.61885,0.34221,0.27664,0.38115,1.0,0,155,33,58,623.00612,32.03409,95.00011
1307,1000,3437981.86927,1609.00072,9.78728,116,22.75221,0.09509,0.0,0.14374,0.76118,95.0,0.80112,0.60286,0.19826,0.19888,1.0,0,160,80,124,770.44531,104.1516,42.00462
1308,1000,3438975.20327,993.33399,9.95256,223,55.44474,0.19856,0.0,0.14036,0.66108,126.0,0.74429,0.40604,0.33825,0.2557,1.0,0,127,32,92,447.74495,25.70994,101.99639
1309,1000,3440278.20402,1303.00075,8.31986,75,12.4054,0.0701,0.0,0.16085,0.76905,62.0,0.73139,0.54106,0.19033,0.26861,1.0,0,175,72,106,858.02791,171.40715,32.00756
1310,1000,3441322.20477,1044.00074,8.58006,93,13.40778,0.07593,0.0,0.13669,0.78738,59.0,0.67816,0.52203,0.15613,0.32184,1.0,0,168,23,52,496.54336,98.79724,38.99919
1311,1000,3442644.20538,1322.00061,9.07441,297,83.7709,0.20976,0.0,0.15318,0.63706,177.0,0.85023,0.45386,0.39637,0.14977,1.0,0,99,71,161,557.9236,34.21695,80.00618
1312,1000,3444470.70607,1826.5007,8.94259,175,29.89645,0.09892,0.0,0.15402,0.74706,121.0,0.85218,0.64741,0.20476,0.14782,1.0,0,135,69,136,603.77695,74.56994,46.00116
1313,1000,3445729.20669,1258.50062,9.46758,285,91.23302,0.20932,0.0,0.19754,0.59314,177.0,0.82837,0.44299,0.38538,0.17163,1.0,0,108,61,148,524.57935,30.11875,87.00379
1314,1000,3447056.3741,1327.16741,8.99067,103,14.40948,0.07225,0.0,0.14339,0.78436,63.0,0.75587,0.56449,0.19139,0.24413,1.0,0,162,58,103,700.43474,140.26133,32.00667
1315,1000,3448062.37475,1006.00065,9.98631,237,64.71682,0.22455,0.0,0.11346,0.662,145.0,0.75944,0.41252,0.34692,0.24056,1.0,0,121,20,96,338.37081,19.34629,92.99868
1316,1000,3449426.87549,1364.50075,8.67748,84,17.07437,0.06941,0.0,0.18448,0.7461,59.0,0.74789,0.55881,0.18908,0.25211,1.0,0,172,73,105,818.83439,145.52942,36.00526
1317,1000,3450354.37617,927.50067,9.90363,193,62.42651,0.21809,0.0,0.1677,0.6142,127.0,0.71105,0.38544,0.32561,0.28895,1.0,0,134,26,85,429.45138,21.93946,83.00029
1318,1000,3451997.37688,1643.00072,8.63421,138,26.19334,0.09397,0.0,0.14894,0.75709,87.0,0.81619,0.61777,0.19842,0.18381,1.0,0,151,72,121,724.39941,95.72903,46.00229
1319,1000,3452977.54422,980.16733,9.43278,217,56.54032,0.19574,0.0,0.14698,0.65728,133.0,0.75106,0.40724,0.34382,0.24894,1.0,0,122,29,95,403.41635,25.35128,97.99829
1320,1000,3454758.37809,1780.83388,10.31791,383,119.36244,0.20377,0.0,0.19866,0.59756,244.0,0.91015,0.47496,0.43519,0.08985,1.0,0,80,133,265,629.79592,36.41414,78.00638
1321,1000,3455530.87887,772.50078,8.8318,52,7.03383,0.06603,0.0,0.16509,0.76889,39.0,0.52621,0.39159,0.13463,0.47379,1.0,0,183,22,43,630.23384,107.82724,53.00331
1322,1000,3456616.87952,1086.00065,9.13673,221,68.04646,0.20439,0.0,0.17388,0.62173,140.0,0.76796,0.40976,0.35819,0.23204,1.0,0,126,50,120,520.60133,32.21255,82.00121
1323,1000,3458068.88026,1452.00074,8.57434,102,20.49756,0.06682,0.0,0.21557,0.71761,71.0,0.77135,0.58196,0.18939,0.22865,1.0,0,166,74,105,779.98078,137.96589,42.00305
1324,1000,3458951.54762,882.66736,9.77328,177,61.32711,0.23906,0.0,0.1942,0.56674,124.0,0.68504,0.37575,0.30929,0.31495,1.0,0,139,31,72,516.87399,22.90565,98.99753
1325,1000,3460568.04834,1616.50072,9.08041,117,20.41891,0.07577,0.0,0.14943,0.77481,76.0,0.79709,0.59852,0.19858,0.20291,1.0,0,164,79,126,713.59323,121.66982,42.00417
1326,1000,3461502.54901,934.50067,9.9971,185,47.64471,0.19424,0.0,0.13893,0.66683,117.0,0.69609,0.37721,0.31889,0.30391,1.0,0,142,30,85,485.86803,29.43021,84.9985
1327,1000,3462960.04975,1457.50073,8.54714,102,17.25671,0.07259,0.0,0.14038,0.78703,71.0,0.76947,0.57804,0.19142,0.23053,1.0,0,168,71,110,722.54826,148.72396,34.00536
1328,1000,3463909.05042,949.00067,9.39388,204,56.89086,0.21433,0.0,0.12878,0.65689,132.0,0.72392,0.39515,0.32877,0.27608,1.0,0,131,24,86,416.95412,22.405,88.00005
1329,1000,3465337.05115,1428.00074,8.50257,97,21.81522,0.06234,0.0,0.18963,0.74804,63.0,0.76471,0.57773,0.18697,0.23529,1.0,0,168,72,102,823.14072,193.76853,49.0
1330,1000,3466241.55192,904.50076,9.68374,59,8.1959,0.06854,0.0,0.12491,0.80655,39.0,0.59978,0.45605,0.14373,0.40022,1.0,0,181,28,47,664.75558,147.09078,38.00135
1331,1000,3467215.05258,973.50066,9.54924,211,56.524,0.18817,0.0,0.16534,0.64649,136.0,0.7247,0.39291,0.33179,0.2753,1.0,0,134,26,92,393.7068,28.16447,84.99873
1332,1000,3468894.55329,1679.50071,10.00119,142,18.32503,0.08226,0.0,0.07947,0.83828,83.0,0.81304,0.61179,0.20125,0.18696,1.0,0,157,76,130,661.39889,126.62815,33.00634
1333,1000,3469788.05397,893.50068,10.25562,190,54.7135,0.21276,0.0,0.15137,0.63587,121.0,0.69782,0.38332,0.31449,0.30218,1.0,0,135,19,73,356.74893,18.07777,94.99688
1334,1000,3471130.05471,1342.00075,8.60061,79,16.97891,0.06073,0.0,0.18446,0.75482,60.0,0.73472,0.54769,0.18703,0.26528,1.0,0,178,73,103,814.52605,188.57975,37.00527
1335,1000,3472097.22204,967.16733,8.85716,208,59.77736,0.19059,0.0,0.18726,0.62215,127.0,0.72911,0.39721,0.3319,0.27089,1.0,0,131,27,90,380.8571,25.95126,87.99704
1336,1000,3473621.22278,1524.00074,8.53275,106,17.5462,0.07907,0.0,0.15294,0.76799,72.0,0.78478,0.58727,0.19751,0.21522,1.0,0,164,82,121,772.22981,130.80222,26.01034
1337,1000,3474537.89011,916.66733,9.68703,211,57.10009,0.19991,0.0,0.14988,0.65021,137.0,0.71636,0.39455,0.32182,0.28364,1.0,0,130,13,77,329.50831,21.0205,89.99995
1338,1000,3475957.89085,1420.00074,8.89503,91,15.50635,0.07511,0.0,0.14791,0.77698,63.0,0.75915,0.57042,0.18873,0.24084,1.0,0,171,74,106,776.85608,151.38876,40.00355
1339,1000,3476856.05821,898.16735,9.16467,183,53.89363,0.19785,0.0,0.2058,0.59635,112.0,0.67935,0.37205,0.30729,0.32065,1.0,0,144,30,74,510.85194,26.49491,93.99593
1340,1000,3478061.89218,1205.83398,9.54735,243,69.98086,0.18291,0.0,0.17637,0.64072,149.0,0.81092,0.42778,0.38314,0.18908,1.0,0,114,69,151,626.47475,39.62427,102.99726
1341,1000,3479593.39291,1531.50073,10.3004,112,23.71852,0.08052,0.0,0.17554,0.74394,86.0,0.78975,0.59256,0.19719,0.21025,1.0,0,161,72,120,732.41246,137.3057,45.00334
1342,1000,3480491.06027,897.66736,9.46642,172,49.31531,0.19963,0.0,0.13391,0.66646,111.0,0.67694,0.36391,0.31303,0.32306,1.0,0,145,32,83,501.43751,29.05459,76.99834
1343,1000,3481960.56099,1469.50073,8.71374,114,16.96288,0.07693,0.0,0.13295,0.79012,76.0,0.77952,0.59034,0.18918,0.22048,1.0,0,162,62,104,666.49296,123.37355,43.00276
1344,1000,3482923.395,962.83401,9.52535,205,61.63483,0.21222,0.0,0.18274,0.60504,129.0,0.73204,0.40073,0.33131,0.26796,1.0,0,129,34,86,504.93154,28.60686,103.99473
1345,1000,3484421.89574,1498.50075,9.0086,92,19.01441,0.08978,0.0,0.16149,0.74873,74.0,0.78378,0.58559,0.1982,0.21622,1.0,0,162,85,121,816.14454,111.54201,38.00755
1346,1000,3485399.56307,977.66733,9.2099,210,53.60126,0.1734,0.0,0.1685,0.6581,132.0,0.72997,0.3955,0.33447,0.27003,1.0,0,132,29,93,405.43786,28.83665,85.99854
1347,1000,3487258.56378,1859.0007,9.59585,163,23.56271,0.07516,0.0,0.11592,0.80892,96.0,0.84293,0.63744,0.20549,0.15707,1.0,0,146,85,144,687.43752,152.57164,36.00549
1348,1000,3488258.06442,999.50065,9.2969,233,65.58811,0.2147,0.0,0.14334,0.64196,145.0,0.75588,0.41271,0.34317,0.24412,1.0,0,122,19,93,336.79504,17.89136,99.99695
1349,1000,3489894.89848,1636.83406,8.35627,121,17.81332,0.06992,0.0,0.14046,0.78962,82.0,0.80206,0.59923,0.20283,0.19794,1.0,0,162,85,133,734.50569,167.7419,33.0081
1350,1000,3490943.39922,1048.50074,8.57158,95,17.81771,0.07811,0.0,0.16105,0.76085,57.0,0.67191,0.52217,0.14974,0.32809,1.0,0,172,24,47,557.61362,137.50528,48.99676
1351,1000,3492211.89985,1268.50063,11.09626,259,62.12309,0.1832,0.0,0.13852,0.67828,169.0,0.81238,0.43161,0.38076,0.18762,1.0,0,119,76,155,590.14078,45.90472,67.00901
1352,1000,3493085.23395,873.3341,9.12976,57,6.95416,0.05007,0.0,0.13394,0.81599,34.0,0.59008,0.43893,0.15114,0.40992,1.0,0,179,28,54,660.44029,171.70111,37.00126
1353,1000,3493984.9013,899.66734,9.04221,187,65.90387,0.21372,0.0,0.20074,0.58554,119.0,0.68433,0.37421,0.31011,0.31567,1.0,0,142,22,74,427.98218,21.27844,93.99797
1354,1000,3495835.902,1851.00071,8.95002,157,28.46901,0.0765,0.0,0.1797,0.74381,102.0,0.84765,0.64019,0.20746,0.15235,1.0,0,141,86,146,697.61048,135.43071,40.0051
1355,1000,3496675.06936,839.16736,9.15175,161,49.57852,0.17698,0.0,0.17877,0.64425,96.0,0.63059,0.35055,0.28004,0.36941,1.0,0,155,19,60,454.04878,33.09263,94.99663
1356,1000,3498282.57007,1607.50072,9.3981,134,33.20793,0.09363,0.0,0.17943,0.72694,95.0,0.80591,0.60498,0.20093,0.19409,1.0,0,156,69,126,649.5018,88.61505,40.00489
1357,1000,3499384.73739,1102.16731,10.34279,240,63.84682,0.19363,0.0,0.14534,0.66103,151.0,0.78406,0.42114,0.36292,0.21594,1.0,0,119,44,120,467.80777,29.12254,80.00206
1358,1000,3500536.40481,1151.66743,8.58649,66,9.75499,0.05541,0.0,0.15458,0.79001,39.0,0.68741,0.50941,0.178,0.31259,1.0,0,180,60,87,799.3619,215.45385,24.00538
1359,1000,3501359.07217,822.66735,9.26946,177,51.71334,0.22193,0.0,0.17933,0.59874,96.0,0.64749,0.36669,0.28079,0.35251,1.0,0,145,15,49,452.88845,20.00761,107.99641
1360,1000,3502576.23948,1217.16732,9.94561,231,65.95444,0.22924,0.0,0.12994,0.64082,162.0,0.79789,0.41421,0.38368,0.20211,1.0,0,123,75,164,622.86114,28.3691,83.00259
1361,1000,3503773.24026,1197.00077,8.64394,68,8.28014,0.04233,0.0,0.18087,0.77831,44.0,0.70092,0.52214,0.17878,0.29908,1.00151,0,179,75,89,871.02042,260.31013,30.00796
1362,1000,3505283.40747,1510.16722,9.46512,362,97.34515,0.19337,0.0,0.13001,0.67542,221.0,0.88346,0.47622,0.40724,0.11654,0.9988,0,88,74,182,525.196,43.39711,98.99548
1363,1000,3506026.07492,742.66745,9.91406,43,8.05864,0.07786,0.0,0.21806,0.70408,39.0,0.4991,0.35907,0.14004,0.5009,1.0,0,186,22,50,668.54094,106.92717,53.00414
1364,1000,3506880.57563,854.50071,9.93644,138,40.52556,0.15809,0.0,0.19673,0.64518,93.0,0.63487,0.34231,0.29257,0.36513,1.0,0,156,40,74,675.07741,52.33973,80.99958
1365,1000,3508187.57638,1307.00075,9.43791,83,10.2688,0.07273,0.0,0.1225,0.80478,58.0,0.73221,0.55088,0.18133,0.26779,1.0,0,175,70,93,822.84861,161.08171,39.0044
1366,1000,3509091.74373,904.16735,9.35432,190,52.96773,0.20063,0.0,0.16523,0.63414,127.0,0.70802,0.38617,0.32184,0.29198,1.0,0,132,27,80,476.44761,29.95844,90.00062
1367,1000,3510890.74444,1799.0007,8.98322,157,25.68805,0.06824,0.0,0.16829,0.76347,95.0,0.83546,0.63091,0.20456,0.16454,1.0,0,148,80,139,682.05872,152.99996,41.00437
1368,1000,3511785.41179,894.66735,9.06286,187,60.1953,0.19915,0.0,0.18983,0.61102,120.0,0.70268,0.38189,0.32079,0.29732,1.0,0,133,24,80,427.62951,26.85606,88.00041
1369,1000,3513123.41254,1338.00075,8.51361,80,14.48028,0.06526,0.0,0.16163,0.77312,58.0,0.73842,0.55306,0.18535,0.26158,1.0,0,175,75,100,816.10195,180.14919,36.00503
1370,1000,3513860.41332,737.00078,8.24182,40,6.06363,0.03665,0.0,0.15997,0.80337,19.0,0.48982,0.37313,0.11669,0.51018,1.0,0,188,22,31,729.90434,290.56449,29.00114
1371,1000,3514666.08067,805.66736,9.907,167,46.40267,0.18835,0.0,0.17889,0.63276,104.0,0.6326,0.35581,0.27679,0.3674,1.0,0,148,9,51,317.28607,20.83889,98.99686
1372,1000,3516159.08141,1493.00074,8.7195,93,14.64516,0.06852,0.0,0.15194,0.77954,74.0,0.76825,0.57267,0.19558,0.23175,1.0,0,173,84,120,781.64922,170.10053,31.00878
