episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
832,1000,777172.4346,551.16745,13.12623,46,4.63512,0.08343,0.0,0.16384,0.75273,31.0,0.32507,0.16178,0.16329,0.67493,1.0,0,186,26,36,939.11666,133.57656,49.00543
833,1000,777759.10204,586.66744,12.97613,60,8.25571,0.09188,0.0,0.13982,0.7683,34.0,0.38636,0.20739,0.17898,0.61364,1.0,0,180,26,32,946.04778,153.03587,57.99902
834,1000,778287.76949,528.66745,12.3701,46,6.7031,0.06974,0.0,0.22574,0.70453,30.0,0.30013,0.15448,0.14565,0.69987,1.0,0,185,16,27,817.01068,136.94702,54.00328
835,1000,778826.77028,539.0008,12.19566,39,3.04762,0.03964,0.0,0.24158,0.71877,12.0,0.30241,0.14842,0.15399,0.69759,1.0,0,188,31,35,982.80243,393.6329,32.00729
836,1000,779352.27106,525.50078,12.51291,46,5.54082,0.06884,0.0,0.15869,0.77248,28.0,0.29591,0.15699,0.13892,0.70409,1.0,0,185,18,23,881.14606,155.9579,36.0034
837,1000,779987.27182,635.00076,13.38766,77,15.32081,0.11911,0.0,0.18346,0.69743,48.0,0.46142,0.25984,0.20157,0.53858,1.0,0,171,27,29,963.18719,110.38764,76.98473
838,1000,780493.93927,506.66745,12.40392,44,6.57883,0.12205,0.0,0.16467,0.71328,43.0,0.26974,0.14145,0.12829,0.73026,1.0,0,185,12,21,771.1262,111.0055,79.0027
839,1000,781230.44004,736.50077,12.45453,70,5.87295,0.05305,0.0,0.13431,0.81264,39.0,0.50034,0.24779,0.25255,0.49966,1.0,0,184,64,76,873.56148,273.45743,37.01884
840,1000,781750.77416,520.33412,11.9842,41,4.53387,0.05813,0.0,0.16296,0.77891,17.0,0.27739,0.15054,0.12684,0.72261,1.0,0,188,17,19,944.03129,253.42944,45.99593
841,1000,782294.77493,544.00078,13.94294,57,9.87727,0.09031,0.0,0.22032,0.68937,40.0,0.35294,0.19301,0.15993,0.64706,1.0,0,176,17,24,810.59591,114.39113,60.9956
842,1000,782875.44238,580.66744,12.69802,55,9.42294,0.11552,0.0,0.15131,0.73317,41.0,0.38347,0.20092,0.18255,0.61653,1.0,0,179,25,36,871.88688,106.52693,59.00216
843,1000,783443.94315,568.50078,12.77155,57,9.19048,0.10458,0.0,0.18591,0.70951,35.0,0.36675,0.19789,0.16887,0.63324,1.0,0,180,25,28,950.68823,137.9408,70.99435
844,1000,784011.94394,568.00079,12.5646,42,2.72294,0.07227,0.0,0.13541,0.79232,26.0,0.33451,0.16725,0.16725,0.66549,1.0,0,189,37,38,986.65949,194.79061,52.00437
845,1000,784604.94472,593.00078,14.25219,61,5.72614,0.11235,0.0,0.08443,0.80322,33.0,0.40303,0.21079,0.19224,0.59696,1.0,0,177,33,39,914.87205,90.85832,49.00269
846,1000,785290.7788,685.83408,12.49389,107,25.94002,0.19339,0.0,0.1422,0.66493,77.0,0.53633,0.30012,0.23621,0.46367,1.00052,0,159,25,38,808.96638,52.05539,96.9801
847,1000,785848.77959,558.00079,13.81744,50,5.53426,0.08138,0.0,0.20035,0.71763,30.0,0.32975,0.17025,0.1595,0.67025,0.99937,0,187,29,32,979.7074,140.26986,90.00242
848,1000,786571.94703,723.16745,12.27749,66,6.35609,0.07986,0.0,0.14634,0.7738,33.0,0.49389,0.24775,0.24614,0.50611,1.0,0,183,71,70,993.48294,150.92719,58.00346
849,1000,787117.44782,545.50079,13.15209,44,4.43688,0.07413,0.0,0.16774,0.75813,33.0,0.31439,0.1604,0.15399,0.68561,1.0,0,187,25,31,916.22164,149.95583,49.00359
850,1000,787662.28194,544.83412,12.66623,41,4.03686,0.06609,0.0,0.20424,0.72966,26.0,0.30621,0.15754,0.14867,0.69379,1.0,0,189,28,29,937.46371,213.90672,43.00553
851,1000,788197.94938,535.66745,13.05696,45,5.91402,0.07579,0.0,0.15721,0.76701,24.0,0.32047,0.17113,0.14935,0.67953,1.0,0,182,18,25,896.13194,240.91061,47.99385
852,1000,788737.95016,540.00078,12.33291,53,7.03352,0.07443,0.0,0.13677,0.78881,34.0,0.33333,0.18518,0.14815,0.66667,1.0,0,180,15,20,904.97611,154.70765,67.98948
853,1000,789301.95094,564.00078,12.5399,48,5.58852,0.09473,0.0,0.15278,0.75248,33.0,0.34752,0.1773,0.17021,0.65248,1.0,0,184,28,36,925.531,152.58783,56.00635
854,1000,789877.28506,575.33411,13.14163,48,8.10253,0.07733,0.0,0.22505,0.69762,28.0,0.34647,0.17961,0.16686,0.65353,1.0,0,188,31,34,942.81272,150.28597,50.00425
855,1000,790433.9525,556.66744,12.54657,55,6.36472,0.05427,0.0,0.20089,0.74484,28.0,0.32814,0.17365,0.15449,0.67186,1.0,0,187,23,28,927.3664,223.93477,52.0011
856,1000,791107.7866,673.83409,12.15262,79,18.61386,0.11381,0.0,0.21815,0.66804,49.0,0.48355,0.26094,0.22261,0.51645,1.0,0,174,39,44,945.80684,114.93543,69.99596
857,1000,791669.12071,561.33412,13.24972,46,6.447,0.09789,0.0,0.18759,0.71452,41.0,0.34085,0.17518,0.16568,0.65914,1.0,0,185,29,34,966.56582,174.30864,61.01199
858,1000,792285.1215,616.00078,11.52657,54,5.80502,0.05759,0.0,0.20861,0.7338,20.0,0.38961,0.1948,0.1948,0.61039,1.0,0,188,44,48,985.47017,211.28603,37.01044
859,1000,792855.78893,570.66743,12.58734,64,9.51246,0.10239,0.0,0.15177,0.74585,41.0,0.35864,0.20444,0.15421,0.64135,1.0,0,183,14,18,800.95638,114.14354,70.99014
860,1000,793385.95638,530.16745,12.25304,44,5.48424,0.07355,0.0,0.17548,0.75097,22.0,0.30965,0.15875,0.1509,0.69035,1.0,0,183,21,29,922.19385,159.60001,63.99812
861,1000,793981.2905,595.33412,13.45322,49,4.05055,0.07489,0.0,0.13394,0.79117,29.0,0.37178,0.19037,0.18141,0.62822,1.0,0,187,38,40,989.00263,198.96732,52.00182
862,1000,794533.95795,552.66745,11.94845,40,4.87612,0.10098,0.0,0.20312,0.6959,33.0,0.30881,0.15682,0.15199,0.69119,1.0,0,191,31,31,1070.91964,145.67531,43.00779
863,1000,795043.95874,510.00079,11.97684,38,3.35015,0.06637,0.0,0.13542,0.7982,24.0,0.26274,0.13725,0.12549,0.73725,1.0,0,188,19,22,933.50918,154.18536,41.00377
864,1000,795627.45951,583.50077,12.63699,60,7.17988,0.09833,0.0,0.09768,0.80399,32.0,0.38646,0.20994,0.17652,0.61354,1.0,0,179,22,29,881.41148,138.48789,56.99214
865,1000,796145.46029,518.00078,14.28232,45,4.18946,0.09276,0.0,0.09651,0.81073,29.0,0.28185,0.15444,0.12741,0.71815,1.0,0,186,15,18,917.29169,124.20004,68.99327
866,1000,796741.29441,595.83412,12.52328,52,4.18999,0.05433,0.0,0.0988,0.84687,28.0,0.36895,0.18601,0.18294,0.63105,1.0,0,188,40,42,952.98021,247.33131,52.00285
867,1000,797305.29519,564.00078,12.02866,43,5.0542,0.07152,0.0,0.18119,0.74729,31.0,0.32979,0.16844,0.16135,0.67021,1.0,0,189,26,34,911.1165,204.25462,41.00256
868,1000,797828.29597,523.00078,12.59119,41,3.67058,0.0478,0.0,0.12339,0.82881,23.0,0.28107,0.15296,0.12811,0.71893,1.0,0,188,17,19,956.36753,407.03145,50.99594
869,1000,798377.63008,549.33411,13.14629,49,9.40474,0.07115,0.0,0.19892,0.72993,27.0,0.32646,0.179,0.14745,0.67354,1.0,0,185,21,22,979.53453,262.16516,65.9911
870,1000,798935.46419,557.83412,12.44853,50,6.35526,0.09673,0.0,0.18635,0.71693,39.0,0.33672,0.1718,0.16492,0.66328,1.0,0,185,26,34,884.86143,124.76147,56.00656
871,1000,799534.46498,599.00078,12.63357,46,5.08242,0.09514,0.0,0.16449,0.74037,29.0,0.37563,0.19199,0.18364,0.62437,1.0,0,187,39,41,986.6687,132.78653,43.01081
872,1000,800039.63243,505.16745,12.70522,40,5.53434,0.0544,0.0,0.20711,0.7385,21.0,0.25569,0.13692,0.11877,0.74431,1.0,0,188,13,18,875.8263,198.98049,48.99642
873,1000,800556.29988,516.66746,12.22707,37,4.63114,0.06743,0.0,0.22585,0.70671,21.0,0.26452,0.13871,0.12581,0.73548,1.0,0,190,22,22,961.86513,175.67379,47.99955
874,1000,801139.30066,583.00078,13.29967,59,9.28132,0.10899,0.0,0.20622,0.69735,33.0,0.38593,0.20583,0.1801,0.61406,1.01256,0,179,28,33,991.668,122.64647,54.00169
875,1000,801681.30144,542.00078,12.10564,47,5.96576,0.06033,0.0,0.17663,0.74954,28.0,0.32103,0.16605,0.15498,0.67897,0.98649,0,184,22,29,906.48869,201.59735,51.00228
876,1000,802230.96889,549.66745,12.34156,56,9.42608,0.08575,0.0,0.2427,0.67155,34.0,0.34506,0.18496,0.1601,0.65494,1.0,0,180,21,27,933.64792,143.48354,58.00248
877,1000,802813.96967,583.00078,12.29672,62,9.37885,0.08569,0.0,0.21944,0.69487,34.0,0.38593,0.20583,0.1801,0.61406,1.0,0,179,29,33,989.98488,159.54055,63.99596
878,1000,803432.97043,619.00077,13.59052,70,10.81254,0.12883,0.0,0.1174,0.75377,46.0,0.42811,0.22617,0.20194,0.57189,1.0,0,177,28,41,883.49562,107.95501,65.9956
879,1000,804016.13788,583.16744,13.67401,60,9.06119,0.12585,0.0,0.16961,0.70454,49.0,0.37925,0.20434,0.17491,0.62075,1.0,0,181,29,30,993.56422,80.24568,78.00326
880,1000,804678.30532,662.16745,13.08447,65,6.47399,0.07865,0.0,0.17351,0.74784,33.0,0.46237,0.23282,0.22955,0.53763,1.0,0,178,50,59,947.87112,177.3686,53.01
881,1000,805237.13944,558.83411,13.02906,53,7.78837,0.10864,0.0,0.18336,0.708,34.0,0.34148,0.18044,0.16105,0.65851,1.0,0,184,25,29,968.90626,115.43457,55.99725
882,1000,805741.14023,504.00079,12.11633,29,1.656,0.04526,0.0,0.15985,0.79647,15.0,0.23809,0.11905,0.11905,0.7619,1.00158,0,192,22,24,978.87081,216.15863,44.00449
883,1000,806352.47433,611.3341,14.29783,68,9.6499,0.09044,0.0,0.14104,0.76722,38.0,0.43075,0.23446,0.19629,0.56925,0.9987,0,174,28,34,917.57419,132.01511,61.99269
884,1000,806934.64177,582.16744,12.88245,61,9.52723,0.14188,0.0,0.17021,0.68791,46.0,0.37818,0.20469,0.17349,0.62181,1.0,0,181,26,29,956.84087,88.28576,75.99674
885,1000,807559.47588,624.83411,12.84924,72,9.71194,0.11848,0.0,0.13471,0.74681,48.0,0.44625,0.2334,0.21286,0.55375,1.0,0,173,33,45,916.14816,101.92845,74.00335
886,1000,808203.80999,644.33411,12.49893,63,6.26415,0.0935,0.0,0.13203,0.77447,32.0,0.43507,0.22245,0.21262,0.56492,1.0,0,182,46,51,956.38826,126.07627,58.00404
887,1000,808790.97743,587.16744,13.4748,66,7.47652,0.10053,0.0,0.10221,0.79726,42.0,0.38007,0.20295,0.17712,0.61993,1.0,0,182,26,32,889.52807,144.73126,66.00051
888,1000,809389.14487,598.16744,13.30105,59,9.25923,0.10278,0.0,0.16746,0.72977,36.0,0.41488,0.21594,0.19894,0.58512,1.0,0,175,31,41,939.11518,108.07382,62.00248
889,1000,809960.31232,571.16745,11.88021,47,5.63684,0.09572,0.0,0.13044,0.77385,37.0,0.3522,0.18238,0.16983,0.6478,1.0,0,185,28,34,941.13025,149.03318,57.00037
890,1000,810562.97976,602.66744,12.12173,57,5.80233,0.08307,0.0,0.12108,0.79585,30.0,0.38606,0.20188,0.18418,0.61394,1.0,0,185,33,38,978.45679,143.20383,54.00073
891,1000,811082.98055,520.00079,12.49569,39,4.37076,0.07064,0.0,0.20041,0.72895,24.0,0.27308,0.14423,0.12885,0.72692,1.0,0,189,21,22,1000.704,166.28035,55.00117
892,1000,811668.31466,585.33411,13.77775,53,7.83083,0.09492,0.0,0.19329,0.71179,27.0,0.3713,0.19362,0.17768,0.6287,1.0,0,184,33,36,954.88712,126.84898,51.00187
893,1000,812228.64877,560.33411,12.42001,50,7.13078,0.08513,0.0,0.2028,0.71207,29.0,0.33611,0.17549,0.16062,0.66389,1.0,0,186,22,31,800.09183,127.85803,47.99885
894,1000,812822.31621,593.66744,12.19147,76,9.97912,0.06829,0.0,0.18292,0.74879,37.0,0.41718,0.23021,0.18697,0.58282,1.0,0,173,26,29,949.89742,141.71351,71.98211
895,1000,813344.31699,522.00078,11.81996,38,4.05227,0.09991,0.0,0.12351,0.77657,40.0,0.27203,0.14368,0.12835,0.72797,1.0,0,190,17,22,871.64725,135.26509,72.99692
896,1000,814004.6511,660.33411,14.14915,63,7.61143,0.06686,0.0,0.18683,0.74631,32.0,0.43665,0.21706,0.21959,0.56335,1.0,0,186,45,59,892.64845,239.62892,41.01714
897,1000,814559.65188,555.00078,13.42565,52,5.31283,0.09556,0.0,0.10898,0.79546,34.0,0.35135,0.18919,0.16216,0.64865,1.0,0,180,23,27,943.97128,146.98224,49.99944
898,1000,815075.65266,516.00078,12.38831,39,3.50428,0.06948,0.0,0.11986,0.81066,28.0,0.26744,0.14535,0.12209,0.73256,1.0,0,189,16,18,933.23761,263.76347,58.99785
899,1000,815693.15343,617.50077,12.45116,65,8.36526,0.11011,0.0,0.13962,0.75026,40.0,0.42024,0.22267,0.19757,0.57976,1.0,0,179,35,39,964.98194,126.59228,64.00042
900,1000,816278.32088,585.16745,12.15058,53,5.20348,0.06229,0.0,0.19934,0.73838,26.0,0.36087,0.17801,0.18285,0.63913,1.0,0,187,32,44,844.95049,181.56109,39.01163
901,1000,816800.98834,522.66746,13.79358,37,2.67607,0.05475,0.0,0.19466,0.7506,15.0,0.26913,0.13712,0.13202,0.73087,1.0,0,191,24,26,939.99639,205.91716,30.00205
902,1000,817320.65578,519.66744,11.83148,46,6.06627,0.07744,0.0,0.17457,0.74799,31.0,0.28031,0.15715,0.12316,0.71969,1.0,0,187,13,15,888.5958,130.91327,48.99353
903,1000,817831.32323,510.66745,12.69799,42,3.48837,0.08617,0.0,0.09083,0.823,31.0,0.25979,0.14034,0.11945,0.74021,1.0,0,189,15,18,914.51027,216.02324,55.99918
904,1000,818412.82401,581.50078,12.60696,56,6.66488,0.07783,0.0,0.16358,0.75859,24.0,0.38779,0.20206,0.18573,0.61221,1.0,0,178,33,37,911.89864,158.03675,53.00397
905,1000,818923.99147,511.16746,13.44518,36,3.88024,0.07419,0.0,0.17779,0.74802,25.0,0.26443,0.13531,0.12912,0.73557,1.0,0,188,21,24,938.25146,223.62641,47.00237
906,1000,819520.99225,597.00077,14.08419,64,11.56008,0.12486,0.0,0.18806,0.68708,42.0,0.40368,0.21776,0.18593,0.59631,1.0,0,178,30,33,978.25309,85.13287,58.99624
907,1000,820045.49303,524.50078,14.15457,49,5.49712,0.06787,0.0,0.11281,0.81933,31.0,0.30601,0.16683,0.13918,0.69399,1.0,0,182,14,20,835.38496,171.7266,71.99439
908,1000,820622.32715,576.83412,13.26707,44,1.90889,0.05268,0.0,0.11383,0.8335,19.0,0.34123,0.16614,0.17509,0.65877,1.0,0,190,39,43,958.32937,257.45754,44.00864
909,1000,821164.16127,541.83412,14.11488,42,5.87056,0.06034,0.0,0.25133,0.68833,20.0,0.32452,0.16764,0.15687,0.67548,1.0,0,183,29,30,1003.90735,212.88057,38.99997
910,1000,821679.16205,515.00078,13.17924,50,8.4551,0.08371,0.0,0.20935,0.70694,28.0,0.2932,0.16505,0.12816,0.7068,1.0,0,182,13,15,954.88034,152.1022,59.99041
911,1000,822244.99616,565.83411,13.51236,66,12.78572,0.13857,0.0,0.17337,0.68806,43.0,0.38851,0.21355,0.17496,0.61149,1.0,0,173,18,26,897.81514,85.692,80.98822
912,1000,822840.99694,596.00078,14.47261,57,6.98399,0.11949,0.0,0.1416,0.73891,44.0,0.38255,0.19295,0.1896,0.61745,1.0,0,184,35,44,867.44424,95.914,62.01313
913,1000,823495.33106,654.33412,14.12632,57,4.95299,0.06426,0.0,0.20954,0.72621,27.0,0.42537,0.21141,0.21396,0.57463,1.0,0,188,58,57,1003.17262,167.90322,31.01551
914,1000,824009.66517,514.33411,14.38149,47,6.29969,0.08389,0.0,0.13379,0.78232,31.0,0.2884,0.16202,0.12638,0.7116,1.0,0,183,10,15,894.31433,164.35796,50.99572
915,1000,824519.99929,510.33412,13.3258,41,4.3118,0.08953,0.0,0.13707,0.7734,28.0,0.26715,0.1437,0.12345,0.73285,1.0,0,187,16,19,957.80045,173.46672,56.99839
916,1000,825068.66674,548.66745,13.48908,40,3.0404,0.05801,0.0,0.11334,0.82865,22.0,0.32564,0.16707,0.15857,0.67436,1.0,0,185,27,32,904.19164,230.96153,48.00182
917,1000,825621.16753,552.50078,14.16957,43,4.35004,0.0773,0.0,0.13516,0.78754,25.0,0.31946,0.16742,0.15204,0.68054,1.0,0,188,25,28,955.76173,182.14218,47.99894
918,1000,826148.50164,527.33412,13.8349,43,4.27936,0.07562,0.0,0.10841,0.81598,19.0,0.30215,0.15803,0.14412,0.69785,1.0,0,184,17,26,813.09569,150.95898,46.00127
919,1000,826738.00241,589.50077,14.42761,63,9.95923,0.11127,0.0,0.15401,0.73472,44.0,0.3961,0.21628,0.17981,0.6039,1.0,0,178,27,29,962.55178,105.3164,64.98983
920,1000,827255.33654,517.33412,13.95874,44,5.1582,0.08878,0.0,0.1702,0.74101,35.0,0.28866,0.15142,0.13724,0.71134,1.0,0,184,19,24,886.5936,125.76254,64.00163
921,1000,827945.50396,690.16743,14.61766,93,12.57953,0.13722,0.0,0.09434,0.76843,61.0,0.52475,0.28133,0.24342,0.47525,1.0,0,164,42,51,945.46919,106.50589,78.99479
922,1000,828550.50474,605.00078,14.73094,54,5.52463,0.06913,0.0,0.14543,0.78544,32.0,0.40165,0.20661,0.19504,0.59835,1.0,0,181,38,43,923.81401,201.11657,68.00423
923,1000,829201.17218,650.66743,15.42378,80,15.52308,0.1204,0.0,0.20451,0.67509,50.0,0.48668,0.26383,0.22285,0.51332,1.0,0,167,37,41,991.27108,99.3562,89.9877
924,1000,829848.17296,647.00078,14.35864,71,9.4637,0.11726,0.0,0.15893,0.72381,48.0,0.44977,0.23184,0.21793,0.55023,1.0,0,178,46,51,954.32281,123.45228,78.00621
925,1000,830488.8404,640.66745,14.42535,61,6.16791,0.08776,0.0,0.1291,0.78314,35.0,0.42248,0.21332,0.20916,0.57752,1.0,0,185,48,52,983.86642,135.01793,56.0074
926,1000,831089.17452,600.33412,13.58694,54,7.5172,0.08711,0.0,0.18682,0.72607,30.0,0.40366,0.20544,0.19822,0.59633,1.0,0,179,35,45,918.61089,142.12348,40.00949
927,1000,831585.50864,496.33412,13.64317,44,5.32112,0.11017,0.0,0.10047,0.78937,35.0,0.27871,0.15782,0.12089,0.72129,1.0,0,179,11,13,902.28944,69.37548,60.99339
928,1000,832155.00942,569.50078,14.4604,51,4.20721,0.08091,0.0,0.11943,0.79966,28.0,0.34679,0.17998,0.16681,0.6532,1.0,0,186,29,33,908.63178,160.52898,56.99899
929,1000,832683.34354,528.33412,13.85207,42,3.54627,0.05577,0.0,0.16067,0.78355,17.0,0.29968,0.14826,0.15142,0.70031,1.0,0,185,21,33,890.86984,225.95428,38.00459
930,1000,833252.67765,569.33411,14.45757,56,8.08248,0.08671,0.0,0.17466,0.73863,33.0,0.35012,0.19028,0.15984,0.64988,1.0,0,185,23,26,935.38118,132.29921,50.99505
931,1000,833776.17842,523.50078,14.50119,50,9.72114,0.12008,0.0,0.19474,0.68518,33.0,0.30086,0.16714,0.13372,0.69914,1.0,0,183,13,17,808.60911,94.19804,69.99305
932,1000,834368.84587,592.66745,14.03073,60,4.21887,0.0928,0.0,0.08869,0.81852,42.0,0.37908,0.19685,0.18223,0.62092,1.0,0,184,33,38,928.83511,147.56446,64.00192
933,1000,835076.51329,707.66742,14.85017,88,9.66229,0.10056,0.0,0.07979,0.81964,47.0,0.50542,0.27084,0.23457,0.49458,1.0,0,175,46,51,949.47678,137.21668,76.99199
934,1000,835617.51408,541.00079,13.81876,41,4.02935,0.10248,0.0,0.11853,0.77899,38.0,0.30869,0.15712,0.15157,0.69131,1.0,0,187,25,31,926.86979,138.29697,66.00485
935,1000,836328.84818,711.3341,14.73959,80,10.46039,0.09866,0.0,0.12299,0.77835,44.0,0.50234,0.25773,0.24461,0.49766,1.0,0,177,51,64,920.11397,133.94532,48.00797
936,1000,836850.84895,522.00077,14.14475,56,7.80304,0.09964,0.0,0.10165,0.79871,26.0,0.31801,0.18199,0.13602,0.68199,1.0,0,178,8,13,882.85905,129.68786,79.98574
937,1000,837437.84973,587.00079,14.83885,44,4.74534,0.07428,0.0,0.18068,0.74505,35.0,0.35605,0.17888,0.17717,0.64395,1.0,0,189,38,41,957.59987,150.38832,61.00632
938,1000,838056.51718,618.66745,14.29309,54,8.26812,0.12661,0.0,0.18211,0.69128,37.0,0.4084,0.21282,0.19558,0.59159,1.0,0,183,42,42,985.59468,97.34453,56.00213
939,1000,838559.18464,502.66746,14.5699,37,3.15078,0.0579,0.0,0.13965,0.80245,24.0,0.25199,0.13263,0.11936,0.74801,1.0,0,188,18,20,978.83306,202.67073,56.00125
940,1000,839163.68541,604.50078,13.4585,62,4.18228,0.06965,0.0,0.08621,0.84414,31.0,0.39785,0.20265,0.1952,0.60215,1.0,0,182,33,44,887.55375,198.55112,42.0005
941,1000,839685.01952,521.33411,14.2032,50,4.95587,0.09357,0.0,0.08972,0.81671,31.0,0.29412,0.15985,0.13427,0.70588,1.0,0,184,9,20,753.98535,111.15298,52.00006
942,1000,840223.35365,538.33413,14.70559,37,2.56266,0.06002,0.0,0.10222,0.83776,20.0,0.30898,0.1548,0.15418,0.69102,1.0,0,186,28,33,918.01315,277.31846,36.00819
943,1000,840792.02108,568.66743,14.81073,65,9.33156,0.0838,0.0,0.12884,0.78736,47.0,0.36342,0.20516,0.15826,0.63658,1.0,0,181,17,20,960.33984,168.18605,65.99069
944,1000,841361.52185,569.50077,14.2206,63,8.72781,0.11752,0.0,0.11684,0.76563,40.0,0.38543,0.2151,0.17032,0.61457,1.0,0,175,19,23,934.36909,114.90196,93.99248
945,1000,842040.02263,678.50078,14.49816,57,5.41866,0.08949,0.0,0.13799,0.77253,39.0,0.45468,0.22476,0.22992,0.54532,1.0,0,185,60,64,979.63519,187.84387,58.0158
946,1000,842642.69009,602.66746,10.14126,49,3.64503,0.04614,0.0,0.18123,0.77263,22.0,0.38938,0.19358,0.1958,0.61062,1.0,0,184,43,48,973.08288,270.41986,32.00647
947,1000,843166.69086,524.00078,13.48851,52,7.29432,0.07362,0.0,0.13342,0.79296,27.0,0.30153,0.17176,0.12977,0.69847,1.0,0,183,12,14,888.81805,195.20707,57.98791
948,1000,843674.69165,508.00078,13.98076,43,6.62066,0.0776,0.0,0.18366,0.73874,28.0,0.27165,0.14764,0.12402,0.72835,1.0,0,185,12,18,770.54648,152.70871,66.99463
949,1000,844341.35908,666.66743,14.3856,79,14.30897,0.13941,0.0,0.15068,0.70991,61.0,0.469,0.25,0.219,0.531,1.0,0,177,40,45,989.47324,96.06288,78.00484
950,1000,845018.85986,677.50079,15.01564,56,4.14619,0.09214,0.0,0.08044,0.82742,38.0,0.46863,0.23247,0.23616,0.53136,1.0,0,180,63,65,993.96743,151.60363,43.02597
951,1000,845604.86064,586.00077,14.27503,62,11.15738,0.13678,0.0,0.16118,0.70204,45.0,0.40273,0.22184,0.18089,0.59727,1.0,0,175,27,28,973.15343,120.55923,64.99839
952,1000,846170.02808,565.16745,14.56668,52,7.90519,0.11214,0.0,0.1703,0.71755,39.0,0.34886,0.18431,0.16455,0.65113,1.0,0,184,26,30,939.17314,94.44396,68.00268
953,1000,846773.52887,603.50079,13.45306,56,5.74289,0.08785,0.0,0.12283,0.78931,25.0,0.41342,0.21127,0.20215,0.58658,1.0,0,177,39,45,958.84051,139.69763,54.99989
954,1000,847332.19631,558.66744,14.22196,52,7.39904,0.09589,0.0,0.16942,0.73469,40.0,0.34129,0.18198,0.15931,0.65871,1.0,0,184,22,27,943.26704,107.99592,62.99741
955,1000,847999.53041,667.3341,14.859,83,17.10185,0.08535,0.0,0.27965,0.635,45.0,0.46953,0.25225,0.21728,0.53047,1.0,0,177,41,44,972.79508,141.31414,75.99253
956,1000,848572.19785,572.66744,14.68077,60,10.26698,0.10922,0.0,0.17433,0.71645,52.0,0.37485,0.20372,0.17113,0.62514,1.0,0,179,22,28,880.62032,108.77877,90.00086
957,1000,849296.69863,724.50079,14.03856,68,4.10708,0.06224,0.0,0.14494,0.79282,26.0,0.48378,0.23119,0.25259,0.51622,1.0,0,187,77,81,989.07195,253.86239,30.02823
958,1000,849782.69943,486.00079,13.66057,30,2.7006,0.0495,0.0,0.20603,0.74447,14.0,0.21811,0.11317,0.10494,0.78189,1.0,0,190,16,18,945.16594,246.69636,27.00178
959,1000,850290.70021,508.00078,14.19889,46,8.19598,0.10692,0.0,0.19149,0.70159,26.0,0.29528,0.16732,0.12795,0.70472,1.0,0,179,12,14,850.76696,109.20143,49.9919
960,1000,850785.70099,495.00079,14.26661,36,3.4995,0.07397,0.0,0.13125,0.79478,29.0,0.24444,0.13131,0.11313,0.75555,1.0,0,187,11,17,828.62487,131.04186,54.9978
961,1000,851353.36845,567.66745,14.31967,50,4.14408,0.04418,0.0,0.15908,0.79674,26.0,0.34469,0.1791,0.16559,0.65531,1.0,0,186,32,33,979.1839,340.92117,50.00019
962,1000,851867.70257,514.33413,13.99032,30,1.69674,0.04911,0.0,0.09617,0.85473,21.0,0.26507,0.13286,0.13221,0.73493,1.0,0,189,23,27,910.69188,362.45737,37.00518
963,1000,852408.03669,540.33412,14.23909,46,3.955,0.06793,0.0,0.08754,0.84454,27.0,0.32264,0.17273,0.14991,0.67736,1.0,0,183,21,25,907.78139,348.42582,43.00239
964,1000,852931.03747,523.00078,14.24074,45,5.06697,0.05763,0.0,0.15042,0.79194,16.0,0.28489,0.15296,0.13193,0.7151,1.0,0,187,14,21,908.1143,224.97057,48.99432
965,1000,853451.70492,520.66745,12.85566,46,7.03353,0.13222,0.0,0.18336,0.68442,37.0,0.28553,0.15685,0.12868,0.71447,1.0,0,186,18,18,1004.61405,76.02265,61.99563
966,1000,854045.37236,593.66744,13.3404,58,7.27474,0.11938,0.0,0.13346,0.74716,42.0,0.38686,0.20494,0.18192,0.61314,1.0,0,182,33,35,985.91871,98.00392,65.00506
967,1000,854586.03982,540.66746,14.18938,47,3.81873,0.05718,0.0,0.16338,0.77944,25.0,0.31566,0.1603,0.15536,0.68434,1.0,0,185,28,31,973.83156,213.61994,56.00302
968,1000,855231.70725,645.66744,14.75404,78,11.07631,0.11853,0.0,0.13607,0.7454,43.0,0.45173,0.24264,0.20909,0.54827,1.0,0,177,40,41,999.73689,122.18949,67.9898
969,1000,855729.87471,498.16745,14.46588,38,4.3262,0.09784,0.0,0.11379,0.78837,31.0,0.25326,0.13884,0.11442,0.74674,1.0,0,186,14,15,945.82486,168.5384,79.99566
970,1000,856399.20882,669.33412,14.33444,52,5.48281,0.05999,0.0,0.19612,0.74389,33.0,0.44721,0.22161,0.2256,0.55279,1.0,0,185,59,62,994.70695,206.27234,45.01511
971,1000,856975.87626,576.66744,13.56928,63,11.38731,0.0776,0.0,0.20233,0.72007,29.0,0.38266,0.21098,0.17168,0.61734,1.0,0,178,20,26,928.14363,166.3155,65.98864
972,1000,857463.21039,487.33413,14.51776,30,2.67382,0.08483,0.0,0.22655,0.68861,31.0,0.21204,0.10944,0.1026,0.78796,1.0,0,192,18,18,1034.16549,159.37068,62.00131
