episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
141,1000,255332.95456,3318.38323,18.54635,688,581.35217,0.71498,0.0,0.19084,0.09417,354.0,0.65584,0.34153,0.31431,0.34416,1.0,0,7,6,349,348.99733,0.86102,37.04798
142,1000,258608.08392,3275.12936,16.62428,714,589.81596,0.72522,0.0,0.17224,0.10254,357.0,0.69066,0.36029,0.33037,0.30934,1.0,0,1,6,362,332.86274,0.89964,33.11289
143,1000,261989.89649,3381.81258,13.90132,751,656.06611,0.7866,0.0,0.13855,0.07484,377.0,0.69726,0.36371,0.33355,0.30274,1.0,0,2,0,377,304.33632,0.52607,30.15522
144,1000,265585.54365,3595.64716,16.67767,751,604.82932,0.6975,0.0,0.15591,0.14659,382.0,0.6627,0.34509,0.31761,0.3373,1.0,0,3,9,382,295.06549,1.19892,26.1338
145,1000,269675.61974,4090.07609,20.42739,762,618.95338,0.63206,0.0,0.21518,0.15538,380.0,0.58805,0.30786,0.28019,0.41195,1.00263,0,4,6,378,351.29122,1.59861,38.01949
146,1000,273161.48591,3485.86617,18.38768,759,644.40072,0.73237,0.0,0.16889,0.09565,382.0,0.68539,0.35692,0.32847,0.31461,0.99691,0,1,3,383,321.27052,0.79481,34.08755
147,1000,276550.75779,3389.27189,15.30719,772,654.99534,0.74304,0.0,0.16449,0.09247,383.0,0.71598,0.3752,0.34078,0.28402,1.0,0,4,1,382,287.99286,0.69009,42.95261
148,1000,279632.29627,3081.53847,17.16342,718,613.34798,0.78334,0.0,0.14364,0.07301,356.0,0.73199,0.38184,0.35015,0.26801,1.0,0,7,3,358,301.15163,0.53042,47.92373
149,1000,282608.92558,2976.62931,15.75823,721,641.15861,0.80129,0.0,0.14354,0.05517,360.0,0.75958,0.39642,0.36316,0.24042,1.0,0,5,0,360,291.71149,0.38592,48.93627
150,1000,285678.44879,3069.52322,15.39275,735,643.53132,0.80742,0.0,0.13862,0.05396,374.0,0.75473,0.39311,0.36162,0.24527,1.0,0,5,2,373,286.49034,0.36601,40.01266
151,1000,289127.34801,3448.89922,18.05621,772,666.05851,0.79486,0.0,0.13986,0.06528,389.0,0.70805,0.36968,0.33837,0.29195,1.0,0,3,5,390,300.71057,0.44527,37.06503
152,1000,292630.80174,3503.45373,12.16032,734,601.81095,0.756,0.0,0.13189,0.11211,365.0,0.66059,0.34632,0.31426,0.33941,1.0,0,5,3,364,334.98702,0.87145,45.93702
153,1000,295991.5827,3360.78096,13.97643,727,597.9852,0.73806,0.0,0.14064,0.1213,372.0,0.68392,0.35632,0.3276,0.31608,1.0,0,3,2,372,286.73995,0.882,31.09576
154,1000,299693.18692,3701.60421,16.87716,751,604.97352,0.72238,0.0,0.15905,0.11857,374.0,0.64481,0.33792,0.30689,0.35519,1.0,0,4,10,375,336.10363,0.99541,41.96927
155,1000,303059.91413,3366.72722,18.24133,752,648.50928,0.7689,0.0,0.16091,0.07019,379.0,0.70321,0.36757,0.33564,0.29679,1.0,0,6,2,376,308.32912,0.51673,43.95717
156,1000,307260.11908,4200.20495,15.00079,816,702.31586,0.73188,0.0,0.19788,0.07023,417.0,0.62299,0.32538,0.2976,0.37701,1.0,0,1,15,419,368.90876,0.61082,37.08149
157,1000,312010.19114,4750.07206,9.05749,801,634.65724,0.63831,0.0,0.20459,0.1571,401.0,0.53796,0.28175,0.25621,0.46204,1.0,0,2,15,401,343.81389,1.43429,50.76186
158,1000,315637.40284,3627.2117,8.38941,785,631.33487,0.68248,0.0,0.17638,0.14114,397.0,0.68239,0.35542,0.32697,0.31761,1.0,0,6,3,398,283.73805,1.18265,42.92429
159,1000,319701.02026,4063.61741,9.5258,806,670.65797,0.75063,0.0,0.15726,0.09211,412.0,0.62945,0.32873,0.30072,0.37055,1.0,0,1,6,410,312.58811,0.65172,35.04622
160,1000,323081.19745,3380.17719,10.67086,812,695.94583,0.79454,0.0,0.12118,0.08428,408.0,0.7541,0.39347,0.36063,0.2459,1.0,0,8,2,405,282.77597,0.57114,39.00624
161,1000,326240.55687,3159.35942,10.89825,757,654.8779,0.76524,0.0,0.16419,0.07057,378.0,0.75105,0.39117,0.35988,0.24895,1.0,0,3,1,379,296.14493,0.54682,39.02955
162,1000,330839.18524,4598.62837,8.13126,832,664.08243,0.6324,0.0,0.19538,0.17222,411.0,0.56981,0.29864,0.27117,0.43019,1.0,0,0,2,413,315.56057,1.5576,46.82359
163,1000,334027.89904,3188.7138,7.12217,785,724.59638,0.83457,0.0,0.14331,0.02212,392.0,0.77346,0.40403,0.36943,0.22654,1.0,0,3,0,393,310.24508,0.15433,46.00809
164,1000,339108.09826,5080.19923,9.00426,861,634.65887,0.55713,0.0,0.19111,0.25176,445.0,0.54355,0.28411,0.25944,0.45645,1.0,0,1,15,442,292.35532,2.62275,37.87844
165,1000,342612.53106,3504.43279,6.57769,793,693.34594,0.79728,0.0,0.13808,0.06464,398.0,0.71219,0.3712,0.341,0.28781,1.0,0,3,1,401,306.38719,0.446,30.12004
166,1000,346205.87061,3593.33955,7.28352,811,710.02754,0.75789,0.0,0.16537,0.07674,403.0,0.71215,0.37291,0.33924,0.28785,1.0,0,3,5,403,309.59724,0.58967,40.01535
167,1000,350497.6387,4291.7681,8.45045,870,697.77691,0.74146,0.0,0.11764,0.1409,430.0,0.63909,0.33572,0.30337,0.36091,1.0,0,1,1,431,280.88529,0.92155,48.82618
168,1000,354189.73831,3692.09961,7.1405,800,695.26654,0.80374,0.0,0.12951,0.06675,408.0,0.68335,0.35617,0.32719,0.31665,1.0,0,3,3,405,310.5885,0.4475,41.99378
169,1000,358958.70977,4768.97145,8.12993,871,651.07964,0.62439,0.0,0.16956,0.20605,445.0,0.57832,0.3009,0.27742,0.42168,1.0,0,1,4,448,281.07731,1.76087,21.1284
170,1000,363637.84301,4679.13324,6.72447,850,675.01069,0.63366,0.0,0.19316,0.17318,422.0,0.57603,0.30205,0.27398,0.42397,1.0,0,0,11,421,311.26158,1.53929,39.93191
171,1000,367428.92935,3791.08634,6.45011,761,653.23867,0.71429,0.0,0.20929,0.07642,390.0,0.63939,0.33236,0.30704,0.36061,1.0,0,13,15,388,358.30614,0.69696,40.02329
172,1000,371246.4752,3817.54586,7.12586,811,683.10111,0.72892,0.0,0.14675,0.12434,419.0,0.68185,0.35625,0.3256,0.31815,1.0,0,5,14,418,316.3921,1.03413,29.10948
173,1000,374794.21752,3547.74232,6.76439,819,660.06208,0.74534,0.0,0.11344,0.14121,409.0,0.72727,0.38029,0.34698,0.27273,1.0,0,3,0,412,230.11949,0.85879,24.09435
174,1000,378876.08467,4081.86714,7.19563,859,716.96049,0.68704,0.0,0.18589,0.12707,423.0,0.66187,0.34706,0.31481,0.33813,1.0,0,3,3,423,278.15604,0.98484,39.94714
175,1000,382949.57561,4073.49094,7.61757,856,729.83135,0.75567,0.0,0.16047,0.08386,440.0,0.66908,0.34921,0.31987,0.33092,1.0,0,2,10,437,299.77789,0.6072,32.07048
176,1000,386347.42635,3397.85074,7.87585,796,692.67891,0.79179,0.0,0.13049,0.07772,387.0,0.73502,0.3848,0.35022,0.26498,1.0,0,7,3,391,298.70116,0.53691,48.93636
177,1000,389826.1797,3478.75336,6.72675,770,674.51941,0.80971,0.0,0.13719,0.05311,394.0,0.70849,0.36986,0.33863,0.29151,1.0,0,12,15,393,331.24253,0.38624,47.97527
178,1000,393506.46711,3680.2874,7.71196,835,738.06363,0.78558,0.0,0.15849,0.05593,431.0,0.72132,0.37542,0.3459,0.27868,1.0,0,0,6,432,310.86185,0.41441,25.15619
179,1000,397892.338,4385.87089,8.06222,831,719.03242,0.70341,0.0,0.17327,0.12332,421.0,0.60535,0.31693,0.28843,0.39465,1.0,0,2,15,419,333.94243,1.01671,33.05587
180,1000,401977.27924,4084.94124,6.71716,858,703.35241,0.73613,0.0,0.16607,0.0978,434.0,0.67002,0.35007,0.31996,0.32998,1.0,0,0,13,436,296.38565,0.71964,32.05767
181,1000,405982.49108,4005.21184,6.92185,878,689.77286,0.70328,0.0,0.15091,0.14581,443.0,0.69276,0.36244,0.33032,0.30724,1.0,0,4,4,441,243.17832,1.01003,32.00899
182,1000,411240.11425,5257.62317,7.17437,862,703.9806,0.5688,0.0,0.21443,0.21677,438.0,0.52761,0.27674,0.25087,0.47239,1.0,0,3,21,436,329.57682,2.31262,42.86988
183,1000,415064.6212,3824.50696,9.2288,888,805.94359,0.86263,0.0,0.10698,0.03039,441.0,0.72868,0.38066,0.34802,0.27132,1.0,0,1,0,443,340.84957,0.20581,45.014
184,1000,419426.11896,4361.49776,6.80936,903,741.80046,0.69573,0.0,0.18208,0.12219,455.0,0.65811,0.34354,0.31457,0.34189,1.0,0,0,12,457,297.92609,0.99868,45.91225
185,1000,423241.21566,3815.0967,6.76876,867,741.37312,0.7605,0.0,0.15878,0.08072,437.0,0.71361,0.37155,0.34206,0.28639,1.0,0,3,1,437,306.91357,0.61972,40.0149
186,1000,427025.96129,3784.74563,7.68197,899,783.36744,0.81892,0.0,0.10629,0.0748,457.0,0.75148,0.39214,0.35934,0.24852,1.0,0,3,6,455,279.95496,0.48004,35.05311
187,1000,430736.49107,3710.52978,7.91588,879,769.71287,0.81758,0.0,0.12107,0.06135,434.0,0.74217,0.38831,0.35386,0.25783,1.0,0,5,0,434,310.22927,0.42085,45.97572
188,1000,434885.09636,4148.60529,12.86917,891,729.11931,0.72025,0.0,0.15524,0.12451,448.0,0.67605,0.35233,0.32372,0.32395,1.0,0,1,3,449,295.80877,0.98043,41.9647
189,1000,438273.04878,3387.95242,7.15145,894,806.99776,0.86982,0.0,0.08629,0.04389,444.0,0.82665,0.43143,0.39522,0.17335,1.0,0,1,0,445,277.5892,0.26934,45.98497
190,1000,442307.55313,4034.50435,8.74117,898,788.96179,0.78486,0.0,0.16226,0.05288,455.0,0.70277,0.36642,0.33635,0.29723,1.0,0,1,5,454,319.1365,0.38735,41.02956
191,1000,446037.39479,3729.84167,9.61004,871,742.30552,0.77351,0.0,0.14226,0.08422,443.0,0.74275,0.38831,0.35444,0.25725,1.0,0,2,9,442,302.72915,0.64177,37.03265
192,1000,449842.0971,3804.70231,6.71262,885,746.94419,0.77651,0.0,0.12785,0.09565,441.0,0.73343,0.38308,0.35036,0.26657,1.0,0,0,5,443,289.72827,0.68325,40.99065
193,1000,453967.39657,4125.29946,8.14949,864,719.51183,0.73598,0.0,0.17062,0.0934,434.0,0.66015,0.34381,0.31634,0.33985,1.0,0,0,7,434,319.25244,0.73186,43.98257
194,1000,457610.92942,3643.53285,8.60498,860,755.58089,0.77865,0.0,0.16908,0.05227,430.0,0.74493,0.3895,0.35542,0.25507,1.0,0,5,6,429,317.96232,0.40961,51.93352
195,1000,461494.41634,3883.48692,7.15931,870,790.14296,0.82389,0.0,0.14543,0.03068,446.0,0.71306,0.37187,0.34119,0.28694,1.0,0,1,10,445,350.29604,0.22988,42.03376
196,1000,467378.9429,5884.52656,7.93124,903,720.94838,0.59657,0.0,0.21289,0.19054,472.0,0.50137,0.26227,0.2391,0.49863,1.0,0,0,32,472,358.50098,1.94058,33.00613
197,1000,471322.63292,3943.69002,7.17932,889,765.62704,0.75381,0.0,0.14279,0.1034,440.0,0.70704,0.36979,0.33725,0.29296,1.0,0,4,0,441,282.37858,0.73109,39.9902
198,1000,475404.93616,4082.30324,7.02968,882,767.51203,0.76999,0.0,0.16122,0.0688,442.0,0.67887,0.35356,0.32531,0.32113,1.0,0,3,3,443,333.59233,0.53374,39.04044
199,1000,479537.49586,4132.55971,7.78087,921,805.58091,0.76279,0.0,0.17985,0.05737,470.0,0.71054,0.37104,0.3395,0.28946,1.0,0,0,13,469,330.89252,0.47278,35.06956
200,1000,483468.13587,3930.64,7.75474,872,683.58072,0.75382,0.0,0.11006,0.13612,431.0,0.69768,0.36593,0.33175,0.30232,1.0,0,2,0,432,276.47383,0.91608,42.95959
201,1000,486677.55352,3209.41765,6.54471,805,717.72788,0.8324,0.0,0.13048,0.03712,401.0,0.78955,0.41285,0.3767,0.21045,1.0,0,5,3,401,287.77441,0.24517,48.96669
202,1000,489927.77812,3250.2246,7.16561,861,799.96784,0.89462,0.0,0.09252,0.01286,435.0,0.8362,0.43715,0.39905,0.1638,1.0,0,3,3,433,303.86706,0.08297,46.9964
203,1000,493525.06465,3597.28653,7.00379,785,729.18497,0.82031,0.0,0.16289,0.0168,395.0,0.68797,0.35884,0.32914,0.31203,1.0,0,1,3,396,359.6668,0.12482,43.03584
204,1000,497918.21783,4393.15318,8.22226,819,727.73822,0.62569,0.0,0.24335,0.13097,418.0,0.59885,0.31318,0.28567,0.40115,1.0,0,1,20,416,344.50655,1.38569,49.905
205,1000,501635.16792,3716.95009,7.10778,834,722.16802,0.79413,0.0,0.14247,0.0634,431.0,0.70945,0.36858,0.34087,0.29055,1.0,0,2,6,427,331.1856,0.48293,36.04849
206,1000,505450.00738,3814.83946,7.11285,848,709.74316,0.74021,0.0,0.1694,0.09039,416.0,0.70055,0.36633,0.33422,0.29945,1.0,0,3,5,422,307.13054,0.71053,44.97289
207,1000,509527.0923,4077.08491,7.83029,856,689.02217,0.74798,0.0,0.13449,0.11753,432.0,0.66355,0.34665,0.31689,0.33645,1.0,0,2,6,430,320.70109,0.91312,46.93439
208,1000,513382.06435,3854.97205,7.04098,865,742.86768,0.77912,0.0,0.15061,0.07027,440.0,0.70714,0.36836,0.33878,0.29286,1.0,0,3,0,441,270.07207,0.44893,30.06887
209,1000,517421.17935,4039.115,7.16546,902,774.15043,0.779,0.0,0.12592,0.09508,447.0,0.70197,0.36724,0.33473,0.29803,1.0,0,0,5,445,315.83982,0.697,46.9543
210,1000,521135.70219,3714.52284,7.0838,850,713.7355,0.79554,0.0,0.09466,0.1098,427.0,0.72172,0.37712,0.34459,0.27828,1.0,0,2,0,430,283.51384,0.71564,37.01692
211,1000,525246.17727,4110.47508,8.26756,870,753.56823,0.74228,0.0,0.16319,0.09453,447.0,0.67036,0.3485,0.32186,0.32964,1.0,0,3,6,447,310.99048,0.73548,19.15819
212,1000,529393.39812,4147.22084,7.5969,905,759.44368,0.77189,0.0,0.13724,0.09087,443.0,0.68757,0.36109,0.32648,0.31243,1.0,0,0,6,443,294.47886,0.61583,43.96387
213,1000,533297.21984,3903.82172,6.77549,902,723.50475,0.78734,0.0,0.08216,0.1305,454.0,0.72689,0.37954,0.34735,0.27311,1.0,0,3,0,454,260.46934,0.80605,37.99016
214,1000,538248.86034,4951.6405,7.37397,909,763.23532,0.68183,0.0,0.21666,0.10152,462.0,0.58856,0.30764,0.28092,0.41144,1.0,0,2,21,461,355.80806,0.92302,45.93487
215,1000,542706.6197,4457.75936,10.06448,912,761.53054,0.70769,0.0,0.13362,0.1587,463.0,0.64763,0.33761,0.31002,0.35237,1.0,0,2,8,462,296.86834,1.23711,41.95932
216,1000,546499.50363,3792.88393,6.8965,918,787.40297,0.82162,0.0,0.10022,0.07816,459.0,0.76187,0.39855,0.36331,0.23813,1.0,0,0,0,460,267.46878,0.47466,39.99509
217,1000,551729.00277,5229.49914,7.10342,899,758.30527,0.63058,0.0,0.20116,0.16826,462.0,0.56153,0.29401,0.26752,0.43847,1.0,0,2,36,464,323.35129,1.55047,46.88126
218,1000,555824.90344,4095.90067,8.37845,885,725.51534,0.71102,0.0,0.14644,0.14254,453.0,0.68394,0.35605,0.32789,0.31606,1.0,0,1,5,453,294.70166,1.15339,31.05813
219,1000,559686.84943,3861.94599,7.42434,912,726.20417,0.77617,0.0,0.09555,0.12828,456.0,0.74673,0.39121,0.35552,0.25327,1.0,0,1,6,455,279.87051,0.89635,39.00117
220,1000,563672.14609,3985.29666,8.94944,922,790.60921,0.79558,0.0,0.13388,0.07054,460.0,0.72914,0.38161,0.34753,0.27086,1.0,0,0,3,460,286.05246,0.46621,43.97887
221,1000,568874.79274,5202.64665,7.62512,940,717.14253,0.63313,0.0,0.14091,0.23017,485.0,0.57708,0.30049,0.27659,0.42292,1.00421,0,1,13,486,292.46451,2.0073,25.06909
222,1000,573044.63326,4169.84052,6.84692,913,751.49863,0.71955,0.0,0.17347,0.10173,450.0,0.68672,0.36033,0.32639,0.31328,0.99475,0,2,0,448,295.47031,0.78508,41.97574
223,1000,576906.05411,3861.42085,7.68701,906,774.38661,0.78566,0.0,0.13212,0.08222,454.0,0.73988,0.38587,0.35401,0.26012,1.0,0,1,6,455,297.59294,0.59678,43.9781
224,1000,581367.7518,4461.69769,7.09265,914,696.20266,0.6738,0.0,0.146,0.1802,462.0,0.64841,0.33844,0.30997,0.35159,1.0,0,1,7,462,274.65174,1.43683,40.95086
225,1000,585210.22726,3842.47546,6.94132,928,770.697,0.78172,0.0,0.11691,0.10136,460.0,0.75745,0.39623,0.36123,0.24255,1.0,0,0,0,460,276.33277,0.69863,48.9417
226,1000,589945.04545,4734.8182,9.22126,924,763.44804,0.68982,0.0,0.19064,0.11954,467.0,0.61762,0.32279,0.29484,0.38238,1.0,0,1,5,467,318.22386,0.99584,43.94928
227,1000,594084.09662,4139.05116,7.71753,917,812.88201,0.81265,0.0,0.13871,0.04864,465.0,0.69984,0.36522,0.33462,0.30016,1.0,0,2,3,465,321.47269,0.33645,34.06468
228,1000,598913.50677,4829.41016,6.90369,930,753.58901,0.67094,0.0,0.15947,0.16959,468.0,0.61295,0.32078,0.29217,0.38705,1.0,0,0,14,467,303.63718,1.39817,43.92388
229,1000,603448.80553,4535.29876,12.36015,919,778.09165,0.73059,0.0,0.16376,0.10565,463.0,0.64373,0.3368,0.30693,0.35627,1.0,0,0,9,464,313.84674,0.82133,43.96282
230,1000,607633.35238,4184.54685,8.0194,922,780.80638,0.8016,0.0,0.11718,0.08122,467.0,0.69916,0.36483,0.33433,0.30084,1.0,0,1,9,468,314.06463,0.55868,39.01201
231,1000,612007.79723,4374.44485,9.72231,934,780.37478,0.71935,0.0,0.18014,0.10051,472.0,0.67395,0.35185,0.3221,0.32605,1.0,0,1,4,471,277.89292,0.73056,35.01758
232,1000,617239.14591,5231.34868,6.48497,938,785.90018,0.61218,0.0,0.20839,0.17943,475.0,0.57885,0.30378,0.27507,0.42115,1.0,0,0,26,475,330.37743,1.83513,48.8851
233,1000,622159.75104,4920.60513,6.65054,931,773.37372,0.66649,0.0,0.21426,0.11925,473.0,0.60023,0.31348,0.28675,0.39977,1.0,0,0,6,474,340.59171,1.10611,38.00237
234,1000,626620.31224,4460.5612,7.24756,953,782.56734,0.75597,0.0,0.14349,0.10054,479.0,0.67271,0.35123,0.32148,0.32729,1.0,0,0,3,478,303.08129,0.7295,38.00252
235,1000,630934.51995,4314.20771,6.96392,945,795.85042,0.72024,0.0,0.19684,0.08291,478.0,0.6946,0.36314,0.33146,0.3054,1.0,0,0,8,477,297.82815,0.66421,37.01453
236,1000,635297.91973,4363.39978,8.28934,903,781.64429,0.73267,0.0,0.18976,0.07757,458.0,0.65897,0.34453,0.31443,0.34103,1.0,0,0,10,459,337.82398,0.65272,32.07104
237,1000,638979.25615,3681.33642,7.32032,937,821.25723,0.81908,0.0,0.11951,0.06141,460.0,0.79668,0.41719,0.37948,0.20332,1.0,0,0,0,460,285.65992,0.41864,48.96636
238,1000,642715.12259,3735.86644,8.18728,932,862.49449,0.87608,0.0,0.1079,0.01602,470.0,0.7846,0.40932,0.37528,0.2154,1.0,0,0,0,470,303.23016,0.10039,41.02945
239,1000,646700.28946,3985.16687,7.09453,933,817.022,0.78596,0.0,0.15574,0.0583,468.0,0.73548,0.38392,0.35155,0.26452,1.0,0,1,0,468,305.35417,0.42881,38.02639
240,1000,650944.42748,4244.13802,7.73897,943,793.01535,0.75547,0.0,0.15687,0.08766,470.0,0.69696,0.36403,0.33293,0.30304,1.0,0,0,0,470,289.05559,0.62368,40.98442
241,1000,655100.46029,4156.0328,8.01907,912,806.95225,0.75284,0.0,0.20086,0.04631,460.0,0.69393,0.36092,0.33301,0.30607,1.0,0,0,11,461,342.384,0.39543,42.01989
242,1000,659250.65458,4150.1943,7.29676,906,837.44277,0.78847,0.0,0.19754,0.01399,457.0,0.69611,0.36384,0.33227,0.30389,1.0,0,1,17,456,363.71797,0.11413,52.95658
243,1000,663404.028,4153.37342,6.91389,905,733.58905,0.76323,0.0,0.12704,0.10973,460.0,0.69145,0.36135,0.33009,0.30855,1.0,0,0,6,460,292.73776,0.76917,43.97156
244,1000,667207.50665,3803.47864,7.98599,922,832.38397,0.85545,0.0,0.1075,0.03705,459.0,0.76338,0.40029,0.36309,0.23662,1.0,0,0,0,459,279.84726,0.21932,47.96585
245,1000,671327.90769,4120.40104,14.09034,902,769.06117,0.78164,0.0,0.13809,0.08027,454.0,0.69075,0.3602,0.33055,0.30925,1.0,0,3,6,454,338.76017,0.62073,47.96922
246,1000,676002.90198,4674.99429,8.50401,868,704.36702,0.67118,0.0,0.12808,0.20074,454.0,0.5959,0.31034,0.28556,0.4041,1.0,0,8,14,453,290.15865,1.57168,24.06322
247,1000,680635.35283,4632.45085,7.81925,907,713.07754,0.68145,0.0,0.16507,0.15348,456.0,0.62346,0.32686,0.2966,0.37654,1.0,0,2,13,454,294.3252,1.21761,35.99301
248,1000,685827.354,5192.00117,7.00598,910,704.17735,0.61689,0.0,0.15771,0.2254,470.0,0.56427,0.29404,0.27022,0.43573,1.0,0,0,20,473,288.523,1.96308,20.08502
249,1000,689679.14247,3851.78848,7.13917,854,711.46505,0.70441,0.0,0.19065,0.10495,418.0,0.69305,0.36282,0.33024,0.30695,1.0,0,4,0,418,294.26176,0.86893,38.00395
250,1000,693260.9983,3581.85583,7.85108,907,837.16831,0.8781,0.0,0.10321,0.01869,446.0,0.79209,0.41436,0.37774,0.20791,1.0,0,2,0,446,307.96325,0.11871,52.96785
251,1000,697489.12538,4228.12708,8.30035,904,743.85724,0.73746,0.0,0.14871,0.11383,458.0,0.67607,0.35299,0.32307,0.32393,1.0,0,2,5,457,297.27938,0.84559,47.94019
252,1000,701474.62623,3985.50085,7.26038,916,779.92512,0.77718,0.0,0.13981,0.08302,460.0,0.72697,0.37971,0.34726,0.27303,1.0,0,1,7,461,286.23798,0.58052,48.95119
253,1000,706052.91672,4578.29049,6.73378,902,734.40098,0.72079,0.0,0.14373,0.13548,469.0,0.63048,0.32818,0.3023,0.36952,1.0,0,3,12,470,314.38187,1.05681,23.09627
254,1000,711196.65641,5143.73969,7.10665,927,726.95946,0.64189,0.0,0.1979,0.16021,463.0,0.57666,0.30215,0.27451,0.42334,1.0,0,0,22,463,345.66301,1.54821,45.93886
255,1000,715212.31831,4015.6619,7.85468,920,758.19996,0.76587,0.0,0.12685,0.10728,469.0,0.72454,0.3779,0.34664,0.27546,1.0,0,0,3,469,286.65802,0.77991,31.03889
256,1000,719329.05802,4116.73972,6.834,920,803.37587,0.76895,0.0,0.16088,0.07017,455.0,0.70383,0.36862,0.33522,0.29617,1.0,0,0,6,454,305.73031,0.50441,48.96315
257,1000,723898.00335,4568.94533,7.80694,925,816.7045,0.75238,0.0,0.18919,0.05844,470.0,0.64698,0.33815,0.30882,0.35302,1.0,0,0,15,471,356.89537,0.48184,46.97578
258,1000,727976.52448,4078.52113,6.90426,907,829.6962,0.78409,0.0,0.18963,0.02628,462.0,0.71084,0.37125,0.33958,0.28916,1.0,0,0,16,462,347.06188,0.2133,45.9977
259,1000,733147.04088,5170.51639,8.19822,943,768.84838,0.62514,0.0,0.16928,0.20558,492.0,0.5834,0.30316,0.28024,0.4166,1.0,0,1,14,492,290.81831,1.84009,19.09143
260,1000,737823.95039,4676.90951,6.81792,922,784.97663,0.69274,0.0,0.2308,0.07646,457.0,0.62424,0.32767,0.29656,0.37576,1.0,0,0,10,455,348.18112,0.68897,41.00423
261,1000,742265.82731,4441.87692,9.02743,919,775.60639,0.69087,0.0,0.15777,0.15135,459.0,0.65622,0.34351,0.31271,0.34378,1.0,0,1,9,461,293.10509,1.22455,46.94156
262,1000,746855.78123,4589.95393,7.47026,930,775.85738,0.69636,0.0,0.20114,0.1025,473.0,0.64463,0.33679,0.30785,0.35537,1.0,0,0,11,472,317.29244,0.87064,43.96649
263,1000,751530.48886,4674.70762,9.35375,921,821.84205,0.7603,0.0,0.16687,0.07283,481.0,0.63337,0.32961,0.30376,0.36663,1.0,0,0,18,481,363.84843,0.59372,21.13334
264,1000,755969.26441,4438.77556,7.57288,955,787.93287,0.73216,0.0,0.17039,0.09745,468.0,0.68198,0.35915,0.32284,0.31802,1.0,0,0,9,469,307.32639,0.75668,46.95333
265,1000,761261.8481,5292.58369,8.54925,945,770.05034,0.67375,0.0,0.19077,0.13548,489.0,0.573,0.29885,0.27416,0.427,1.0,0,0,19,487,328.24598,1.13949,36.9883
266,1000,765103.2597,3841.4116,6.78605,916,816.30001,0.8157,0.0,0.13416,0.05014,457.0,0.75228,0.3933,0.35898,0.24772,1.0,0,0,5,458,295.68423,0.33855,42.00519
267,1000,769001.14025,3897.88055,7.91225,917,827.68198,0.80025,0.0,0.16072,0.03903,462.0,0.7428,0.38825,0.35455,0.2572,1.0,0,0,4,461,304.26791,0.27716,41.01557
268,1000,774094.42152,5093.28127,7.43159,938,750.60167,0.6188,0.0,0.22662,0.15459,470.0,0.58106,0.30383,0.27723,0.41894,1.0,0,0,4,470,322.06476,1.52528,42.94804
269,1000,779068.84833,4974.4268,6.89908,949,803.7219,0.70483,0.0,0.17334,0.12183,478.0,0.60637,0.31729,0.28908,0.39363,1.0,0,0,9,480,345.48833,1.0337,40.98892
270,1000,782983.88151,3915.03318,7.62768,923,814.33294,0.79466,0.0,0.14598,0.05936,467.0,0.74767,0.39059,0.35709,0.25233,1.0,0,1,9,466,297.4119,0.42376,41.00139
271,1000,786744.15208,3760.27057,7.43752,897,819.064,0.78509,0.0,0.18896,0.02594,445.0,0.75185,0.39337,0.35848,0.24815,1.0,0,1,5,446,325.82316,0.20698,50.97792
272,1000,791388.79582,4644.64375,10.08489,891,715.66458,0.64722,0.0,0.14521,0.20758,449.0,0.60417,0.31524,0.28893,0.39583,1.0,0,3,3,448,300.35457,1.81431,48.9179
273,1000,795630.03225,4241.23643,7.55805,884,784.56316,0.73813,0.0,0.21223,0.04964,453.0,0.66891,0.34895,0.31995,0.33109,1.0,0,0,19,454,363.80396,0.45101,44.0037
274,1000,800171.82951,4541.79726,9.14047,950,787.01893,0.71721,0.0,0.15371,0.12907,481.0,0.66886,0.35027,0.3186,0.33114,1.0,0,0,17,480,291.625,0.9745,50.91921
275,1000,804581.35933,4409.52982,7.75583,948,811.84846,0.75013,0.0,0.17498,0.07489,480.0,0.67796,0.35435,0.32362,0.32204,1.0,0,0,1,478,306.85228,0.56397,43.97957
276,1000,809530.51427,4949.15494,8.99529,941,768.77201,0.67845,0.0,0.12755,0.194,486.0,0.60724,0.31588,0.29136,0.39276,1.0,0,1,13,488,281.96172,1.48543,22.0697
277,1000,814008.37367,4477.8594,7.96828,937,803.18242,0.74578,0.0,0.17843,0.09183,456.0,0.65653,0.34522,0.31131,0.34347,1.01604,0,0,1,456,307.83867,0.67482,47.96037
278,1000,818675.129,4666.75532,6.82849,951,732.60053,0.67855,0.0,0.12721,0.17885,487.0,0.64588,0.33732,0.30857,0.35412,0.98461,0,0,6,483,300.79967,1.50082,38.97056
279,1000,823672.66852,4997.53953,7.43337,956,857.59373,0.70729,0.0,0.25251,0.0402,480.0,0.6159,0.32216,0.29374,0.3841,1.0,0,0,27,485,377.47813,0.37219,51.95285
280,1000,828185.98918,4513.32066,6.96321,930,823.99648,0.72438,0.0,0.22588,0.04974,480.0,0.6596,0.34343,0.31618,0.3404,1.0,0,1,18,479,352.72692,0.44975,42.00324
