episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
274,1000,252837.13684,814.00981,2.03479,146,127.99184,0.64439,0.0,0.28639,0.06922,83.0,0.57739,0.29484,0.28255,0.42261,1.0,0,127,0,84,311.15535,0.62926,27.0446
275,1000,253646.55078,809.41394,1.50068,169,127.01383,0.63606,0.0,0.19469,0.16925,81.0,0.648,0.34284,0.30516,0.352,1.0,0,119,1,78,306.24634,1.61324,39.97729
276,1000,254600.97276,954.42198,1.81245,227,183.54028,0.82236,0.0,0.05788,0.11976,121.0,0.76224,0.39553,0.36671,0.23776,1.0,0,98,2,121,257.67216,0.73611,27.02855
277,1000,255813.07487,1212.10211,2.1468,327,296.40686,0.79701,0.0,0.17364,0.02935,157.0,0.84523,0.44344,0.40178,0.15477,1.0,0,69,0,160,228.97682,0.17994,34.03491
278,1000,256659.85802,846.78315,2.06735,178,142.25751,0.78141,0.0,0.09674,0.12185,89.0,0.66054,0.34641,0.31413,0.33946,1.0,0,107,0,88,263.24835,0.67306,35.98872
279,1000,257490.30337,830.44535,2.02473,170,132.12935,0.68072,0.0,0.17612,0.14316,83.0,0.63962,0.33617,0.30345,0.36038,1.0,0,118,2,81,295.76314,1.16308,44.97229
280,1000,258349.24278,858.93941,1.99946,189,171.27437,0.84708,0.0,0.11959,0.03333,99.0,0.70979,0.36867,0.34112,0.29021,1.0,0,113,3,102,269.36895,0.18829,32.02307
281,1000,259146.06852,796.82574,2.40613,170,145.82227,0.80066,0.0,0.1369,0.06244,80.0,0.67706,0.36081,0.31625,0.32294,1.0,0,117,3,79,294.0331,0.38228,46.97494
282,1000,259999.77135,853.70284,2.0948,178,147.05057,0.80037,0.0,0.09816,0.10148,96.0,0.66475,0.34263,0.32213,0.33525,1.0,0,115,0,97,335.65035,0.74424,31.02955
283,1000,260854.89531,855.12396,2.11135,163,142.85242,0.7136,0.0,0.2404,0.046,82.0,0.60147,0.31379,0.28768,0.39853,1.0,0,125,0,83,287.20421,0.30265,28.02832
284,1000,261756.72932,901.83401,2.0514,229,212.87048,0.81765,0.0,0.17153,0.01082,104.0,0.78488,0.41674,0.36814,0.21512,1.0,0,97,0,103,313.81527,0.0746,50.97692
285,1000,262558.74308,802.01376,1.78543,181,171.11422,0.798,0.0,0.202,0.0,95.0,0.70531,0.36367,0.34164,0.29469,1.0,0,111,0,93,366.22309,0.0,46.00979
286,1000,263630.90895,1072.16587,1.88531,190,155.66618,0.68616,0.0,0.15351,0.16033,99.0,0.57361,0.29846,0.27514,0.42639,1.0,0,109,10,99,324.11649,1.29487,43.94804
287,1000,264479.85654,848.94759,2.09377,179,156.18039,0.85206,0.0,0.09531,0.05263,96.0,0.66612,0.34454,0.32157,0.33388,1.0,0,115,0,94,252.60144,0.25938,35.00321
288,1000,265383.99218,904.13564,1.88037,195,146.01833,0.66527,0.0,0.17038,0.16434,97.0,0.68187,0.35669,0.32517,0.31813,1.0,0,108,0,99,217.05316,1.12666,32.00234
289,1000,266299.69972,915.70755,2.25449,205,179.07278,0.78433,0.0,0.13302,0.08265,96.0,0.69764,0.36675,0.33089,0.30236,1.0,0,107,0,98,270.33906,0.48947,40.98838
290,1000,267210.85969,911.15997,2.05634,188,159.39101,0.7088,0.0,0.21905,0.07215,99.0,0.65045,0.33657,0.31389,0.34955,1.0,0,102,1,97,350.62795,0.66708,36.02354
291,1000,268084.96828,874.10859,2.09573,196,183.78017,0.81104,0.0,0.19118,0.00114,90.0,0.70033,0.37085,0.32948,0.29967,1.00337,0,102,1,92,330.74948,0.00782,47.99974
292,1000,268948.50717,863.53889,2.17405,193,178.86444,0.84593,0.0,0.14549,0.00517,106.0,0.71508,0.37346,0.34162,0.28492,0.99659,0,115,4,100,397.12541,0.04245,43.01077
293,1000,269921.62813,973.12096,2.10927,213,191.00546,0.72201,0.0,0.22524,0.05276,105.0,0.69519,0.36224,0.33295,0.30481,1.0,0,104,0,111,282.50548,0.39842,34.0291
294,1000,270948.60814,1026.98001,1.83392,212,151.77655,0.70402,0.0,0.10151,0.19447,110.0,0.66278,0.3473,0.31549,0.33721,1.0,0,102,4,108,299.21804,1.61726,33.98889
295,1000,272024.49761,1075.88947,1.8504,300,257.76759,0.87709,0.0,0.0533,0.06962,144.0,0.87215,0.45854,0.41361,0.12785,1.0,0,63,0,145,208.6204,0.32455,43.97574
296,1000,273019.62477,995.12716,2.94945,238,218.95221,0.82464,0.0,0.14514,0.03022,118.0,0.75083,0.39107,0.35975,0.24917,1.0,0,90,0,120,313.12648,0.21843,42.01125
297,1000,273967.76006,948.13529,2.04175,234,200.52419,0.87051,0.0,0.05699,0.0725,126.0,0.78382,0.40518,0.37864,0.21618,1.0,0,97,0,125,249.62489,0.38064,26.03866
298,1000,274939.62833,971.86826,2.36295,255,208.06711,0.76378,0.0,0.1281,0.10812,118.0,0.81424,0.43044,0.3838,0.18576,1.0,0,86,0,118,230.03211,0.69707,44.98282
299,1000,276074.55269,1134.92437,1.96715,157,108.92718,0.49823,0.0,0.21422,0.30726,90.0,0.46552,0.24084,0.22468,0.53448,1.0197,0,126,12,89,317.20596,3.99592,32.98116
300,1000,276957.43741,882.88471,2.06197,186,152.49064,0.58326,0.0,0.2828,0.10862,87.0,0.66298,0.34923,0.31374,0.33702,0.97468,0,120,4,89,320.74612,1.17711,42.97324
301,1000,277854.77318,897.33578,1.90942,185,166.43691,0.70437,0.0,0.24819,0.04745,102.0,0.65286,0.33525,0.31761,0.34714,1.0,0,108,0,100,331.92089,0.45507,28.05538
302,1000,278690.22682,835.45363,2.11077,145,110.45374,0.65782,0.0,0.17516,0.16701,67.0,0.54561,0.28827,0.25735,0.45439,1.0,0,129,1,69,309.23649,1.31032,35.98927
303,1000,279497.27689,807.05008,2.08206,171,143.79933,0.81862,0.0,0.10276,0.07862,86.0,0.67282,0.35314,0.31968,0.32718,1.0,0,117,2,85,337.9028,0.52465,39.00714
304,1000,280481.32872,984.05183,1.92623,237,200.40138,0.7076,0.0,0.21525,0.07715,120.0,0.76893,0.4031,0.36583,0.23107,1.0,0,96,4,119,321.10634,0.7352,42.00484
305,1000,281453.8352,972.50648,1.59345,255,220.56409,0.84691,0.0,0.09057,0.06252,124.0,0.82176,0.43102,0.39074,0.17824,1.0,0,86,0,125,258.14969,0.37572,46.97972
306,1000,282480.84862,1027.01342,2.1495,242,213.53082,0.82631,0.0,0.13257,0.04112,121.0,0.7405,0.38704,0.35345,0.2595,1.0,0,82,0,121,281.39917,0.25449,46.9862
307,1000,283338.57762,857.729,2.0696,129,114.93937,0.67405,0.0,0.29508,0.03087,63.0,0.47276,0.24775,0.22501,0.52724,1.0,0,133,0,64,406.3656,0.26829,47.98325
308,1000,284115.79585,777.21823,2.11877,154,138.98916,0.78858,0.0,0.18187,0.02955,80.0,0.64396,0.33774,0.30622,0.35604,1.0,0,124,5,80,438.94436,0.26358,46.00335
309,1000,284980.15327,864.35743,2.07881,121,97.92745,0.53075,0.0,0.34122,0.12802,65.0,0.46007,0.2391,0.22097,0.53993,1.0,0,137,6,64,458.52278,1.90275,44.98943
310,1000,285915.48388,935.33061,1.69826,199,168.5986,0.70081,0.0,0.21068,0.0885,103.0,0.69387,0.36351,0.33036,0.30613,1.0,0,105,7,103,392.2255,0.98177,44.99003
311,1000,286864.28211,948.79822,2.30945,223,188.00527,0.79651,0.0,0.11507,0.08842,115.0,0.73883,0.3847,0.35413,0.26117,1.0,0,106,0,113,330.02285,0.72008,42.00351
312,1000,287672.04863,807.76652,1.94256,178,144.43271,0.7769,0.0,0.11448,0.10862,91.0,0.7007,0.3652,0.33549,0.2993,1.0,0,109,0,93,193.72285,0.50776,34.00076
313,1000,288688.73078,1016.68215,2.08258,238,194.0913,0.80386,0.0,0.07741,0.11873,122.0,0.74622,0.39016,0.35606,0.25378,1.0,0,97,5,121,264.29418,0.71248,33.0039
314,1000,289500.17462,811.44384,1.9382,166,145.23786,0.66617,0.0,0.26587,0.06796,74.0,0.62728,0.33274,0.29454,0.37272,1.0,0,118,0,73,307.2717,0.57027,52.9647
315,1000,290226.61232,726.4377,1.52127,141,133.04913,0.8182,0.0,0.1818,0.0,69.0,0.6096,0.31776,0.29184,0.3904,1.0,0,122,0,71,353.97814,0.0,51.99469
316,1000,291075.96512,849.3528,2.02051,119,109.41574,0.6791,0.0,0.31968,0.00122,67.0,0.45388,0.23253,0.22135,0.54612,1.0,0,134,4,67,496.53384,0.01279,39.01984
317,1000,291896.17694,820.21182,2.12978,160,116.09381,0.63103,0.0,0.21255,0.15642,85.0,0.64272,0.33426,0.30846,0.35728,1.0,0,121,8,86,398.52165,2.00345,34.00108
318,1000,293062.56385,1166.38692,2.10575,271,241.67894,0.73171,0.0,0.20018,0.06811,138.0,0.72946,0.38223,0.34723,0.27054,1.0,0,88,0,134,258.65332,0.49094,37.0154
319,1000,294243.64161,1181.07776,2.08358,336,287.62027,0.84676,0.0,0.08815,0.06509,168.0,0.89057,0.46638,0.42419,0.10943,1.0,0,60,1,165,272.88292,0.43713,42.98642
320,1000,295511.30885,1267.66724,2.53912,366,332.66617,0.91791,0.0,0.05464,0.02745,178.0,0.90692,0.47463,0.43229,0.09308,1.0,0,59,0,182,235.51327,0.14135,44.99377
321,1000,296486.82494,975.51609,2.07474,177,148.80419,0.66825,0.0,0.2335,0.11232,101.0,0.58345,0.29642,0.28703,0.41655,1.01407,0,123,0,103,312.84582,0.99947,16.06747
322,1000,297338.24187,851.41693,1.9724,180,159.35499,0.62636,0.0,0.31973,0.03779,79.0,0.65166,0.34746,0.3042,0.34834,0.98388,0,107,1,78,283.96852,0.34121,41.00412
323,1000,298319.50543,981.26356,2.26655,227,203.0311,0.71064,0.0,0.25659,0.03278,110.0,0.72237,0.37791,0.34445,0.27763,1.0,0,97,0,111,366.47513,0.33568,46.00056
324,1000,299102.7966,783.29117,2.04345,131,117.82612,0.74378,0.0,0.22623,0.03,78.0,0.5562,0.28299,0.27321,0.4438,1.0,0,132,5,78,377.51618,0.25455,26.038
325,1000,299950.51039,847.71379,1.80219,178,142.49499,0.75433,0.0,0.14155,0.10413,92.0,0.66964,0.34996,0.31968,0.33035,1.0,0,120,6,90,307.30081,0.76671,27.02475
326,1000,300749.40542,798.89503,2.17375,157,126.53226,0.6114,0.0,0.27368,0.11492,74.0,0.61418,0.32128,0.2929,0.38582,1.0,0,120,0,77,293.43511,1.06024,30.01258
327,1000,301980.08157,1230.67616,1.91943,184,140.14456,0.5561,0.0,0.21659,0.22732,101.0,0.48659,0.25257,0.23402,0.51341,1.0,0,112,4,100,314.05591,2.36203,18.04268
328,1000,303235.54281,1255.46124,1.96073,171,95.85151,0.49691,0.0,0.16228,0.34081,90.0,0.43729,0.22701,0.21028,0.56271,1.0,0,118,5,90,205.63177,2.58341,12.03637
329,1000,304369.6041,1134.06128,1.99566,303,255.2148,0.74763,0.0,0.14035,0.11201,134.0,0.83035,0.44236,0.38799,0.16965,1.0,0,67,4,134,252.50752,0.77334,49.95275
330,1000,305415.2953,1045.6912,2.07554,157,110.99964,0.58677,0.0,0.18775,0.22548,98.0,0.49584,0.25103,0.24481,0.50416,1.0,0,115,2,97,351.74583,2.70559,15.05613
331,1000,306619.81262,1204.51732,2.02595,188,119.76849,0.45258,0.0,0.13723,0.41019,78.0,0.47682,0.25598,0.22084,0.52318,1.0,0,109,0,78,228.56468,4.08424,46.90382
332,1000,307614.96103,995.14841,2.05503,249,207.47879,0.76917,0.0,0.14144,0.08939,132.0,0.79486,0.412,0.38286,0.20514,1.0,0,83,0,132,255.01938,0.62515,32.02223
333,1000,308973.51775,1358.55671,1.8894,129,74.57409,0.38739,0.0,0.15933,0.45392,71.0,0.30584,0.15642,0.14942,0.69416,1.00064,0,134,3,73,277.42013,5.66372,16.01175
334,1000,309867.74548,894.22774,1.99494,170,111.6101,0.58435,0.0,0.15361,0.26107,80.0,0.59754,0.31685,0.28069,0.40246,0.99902,0,121,2,79,285.02187,2.45754,29.99553
335,1000,310701.72057,833.97509,1.86004,183,148.9883,0.85973,0.0,0.01916,0.1211,88.0,0.68367,0.35872,0.32495,0.31633,1.0,0,112,0,88,230.69455,0.51867,36.99127
336,1000,311585.76754,884.04697,1.59255,216,191.84834,0.8273,0.0,0.1247,0.048,101.0,0.76033,0.40062,0.35971,0.23967,1.0,0,100,0,102,250.29002,0.25308,48.97301
337,1000,312441.258,855.49046,2.03572,161,147.99344,0.74373,0.0,0.24139,0.01488,82.0,0.58777,0.30489,0.28288,0.41223,1.0,0,122,0,81,401.25594,0.13444,47.99687
338,1000,313279.14116,837.88316,2.10008,113,93.74236,0.60656,0.0,0.31019,0.08326,63.0,0.44139,0.22776,0.21363,0.55861,1.0,0,139,3,63,429.52636,0.88971,38.00469
339,1000,314060.58608,781.44493,1.96117,153,131.58827,0.75933,0.0,0.18084,0.05983,76.0,0.62214,0.32525,0.29689,0.37786,1.0,0,126,5,75,411.03591,0.55517,44.98299
340,1000,315005.23446,944.64837,1.89485,230,212.43461,0.84256,0.0,0.14518,0.01965,112.0,0.76113,0.39697,0.36416,0.23887,1.00739,0,88,0,114,298.2266,0.12407,46.99858
341,1000,315744.56549,739.33103,2.09439,131,111.17094,0.6308,0.0,0.27757,0.08219,70.0,0.55681,0.28629,0.27051,0.44319,0.99056,0,129,0,69,417.32276,0.97468,40.01179
342,1000,316625.57767,881.01219,1.82515,171,144.36337,0.78023,0.0,0.11856,0.10121,91.0,0.61539,0.31687,0.29852,0.38461,1.0,0,115,2,91,333.24676,0.72259,30.01887
343,1000,317647.54609,1021.96841,2.04979,184,132.29445,0.50977,0.0,0.26266,0.22757,86.0,0.55661,0.29437,0.26224,0.44339,1.0,0,120,1,84,302.57951,2.79413,45.95072
344,1000,318614.9236,967.37752,2.00566,250,224.9453,0.87231,0.0,0.0955,0.03218,128.0,0.81182,0.4221,0.38971,0.18818,1.0,0,85,1,126,286.76263,0.20254,44.9976
345,1000,319488.91313,873.98952,1.95497,213,188.96423,0.86387,0.0,0.09268,0.04344,108.0,0.76889,0.40046,0.36843,0.23111,1.0,0,99,0,109,281.07236,0.25999,40.00333
346,1000,320283.39798,794.48485,1.64969,162,131.22481,0.74058,0.0,0.1464,0.11302,83.0,0.64654,0.33565,0.31089,0.35346,1.0,0,121,0,85,282.60346,0.76145,32.01221
347,1000,321177.70521,894.30723,2.10114,182,146.58154,0.68435,0.0,0.20063,0.11502,85.0,0.6342,0.33452,0.29967,0.3658,1.0,0,110,0,86,290.63483,0.8917,41.97409
348,1000,322147.17313,969.46793,2.00257,229,197.48065,0.79368,0.0,0.11123,0.09509,126.0,0.75557,0.38939,0.36618,0.24443,1.0,0,89,0,126,249.23508,0.6082,19.06122
349,1000,323407.65808,1260.48495,2.08716,179,112.45585,0.46138,0.0,0.15683,0.38178,91.0,0.4534,0.23602,0.21738,0.5466,1.0,0,122,3,92,260.71321,4.24589,17.01589
350,1000,324335.32542,927.66733,2.09328,242,197.2448,0.80921,0.0,0.06561,0.12518,109.0,0.80381,0.4276,0.37621,0.19619,1.0,0,91,0,107,198.57824,0.58423,44.96901
351,1000,325262.39774,927.07233,2.04456,234,208.4126,0.83256,0.0,0.12785,0.0396,116.0,0.7939,0.41529,0.37861,0.2061,1.0,0,89,0,117,282.78294,0.26709,44.99462
352,1000,326298.51868,1036.12093,1.98446,214,156.55761,0.64747,0.0,0.15357,0.19896,117.0,0.65259,0.33699,0.3156,0.3474,1.0,0,103,0,113,246.86169,1.56448,32.99908
353,1000,327307.96304,1009.44437,2.10705,259,226.28596,0.84812,0.0,0.10038,0.0515,118.0,0.80457,0.42515,0.37942,0.19543,1.0,0,85,2,123,284.97371,0.32377,46.98636
354,1000,328089.61351,781.65046,2.03346,154,141.58219,0.85344,0.0,0.12012,0.02644,83.0,0.62389,0.32197,0.30193,0.37611,1.0,0,121,0,82,370.0378,0.17775,37.02013
355,1000,328948.8497,859.2362,1.97613,211,171.79913,0.81428,0.0,0.08109,0.10462,103.0,0.76987,0.40443,0.36544,0.23013,1.0,0,92,0,103,265.44954,0.62412,41.99089
356,1000,329809.3426,860.4929,1.77392,181,155.01965,0.6657,0.0,0.25432,0.07998,97.0,0.66454,0.3438,0.32075,0.33546,1.0,0,114,0,95,351.08007,0.87098,33.03056
357,1000,330690.77016,881.42755,2.92779,122,84.7245,0.44089,0.0,0.32711,0.232,59.0,0.43358,0.22596,0.20762,0.56642,1.0,0,135,0,61,239.5737,2.49532,32.99523
358,1000,331547.66248,856.89233,1.89955,152,120.46638,0.68608,0.0,0.17871,0.13752,80.0,0.56639,0.29564,0.27075,0.43361,1.00231,0,132,3,78,361.84571,1.254,31.00612
359,1000,332524.83423,977.17175,2.11103,260,238.92148,0.8503,0.0,0.12847,0.01922,120.0,0.83404,0.44005,0.39399,0.16596,0.99798,0,79,3,122,329.30202,0.14311,49.98128
360,1000,333256.18487,731.35065,2.02414,135,126.54853,0.68616,0.0,0.30988,0.00396,71.0,0.58613,0.30309,0.28304,0.41387,1.0,0,127,0,72,350.88463,0.03448,41.01558
361,1000,334218.52922,962.34434,2.16218,247,218.08107,0.77446,0.0,0.17769,0.04785,127.0,0.80567,0.41912,0.38656,0.19433,1.0,0,90,0,125,285.87475,0.38793,37.9968
362,1000,335122.68186,904.15264,2.14616,206,178.54113,0.73299,0.0,0.21403,0.05298,101.0,0.71043,0.36867,0.34176,0.28957,1.0,0,112,0,103,281.92474,0.39309,38.00629
363,1000,335896.51734,773.83549,1.99732,145,113.53269,0.68161,0.0,0.1751,0.14329,76.0,0.58992,0.30691,0.28301,0.41008,1.0,0,126,0,74,293.58864,1.11858,35.00401
364,1000,336827.35778,930.84044,2.03573,212,176.41374,0.74807,0.0,0.1567,0.09523,106.0,0.7205,0.37779,0.3427,0.2795,1.0,0,104,3,105,345.90917,0.85381,39.00455
365,1000,337792.85683,965.49905,2.04253,229,196.27348,0.74679,0.0,0.19214,0.06107,114.0,0.74314,0.39099,0.35215,0.25686,1.0,0,93,0,111,291.28617,0.46815,45.99202
366,1000,338650.19086,857.33402,1.62228,211,197.72178,0.89926,0.0,0.10382,0.00621,99.0,0.76905,0.40047,0.36858,0.23095,1.0093,0,99,0,105,290.54429,0.03473,47.00043
367,1000,339525.16473,874.97388,2.0555,104,75.26954,0.5118,0.0,0.29912,0.17998,62.0,0.39715,0.20286,0.19429,0.60284,0.99089,0,146,6,62,473.9265,2.73159,31.01586
368,1000,340466.5697,941.40496,2.01708,158,109.06141,0.58468,0.0,0.16032,0.255,78.0,0.5336,0.27972,0.25388,0.4664,1.0,0,122,4,78,415.85869,3.28774,35.99506
369,1000,341256.27013,789.70043,2.05864,178,152.82806,0.84812,0.0,0.07574,0.07614,89.0,0.70385,0.36828,0.33557,0.29615,1.0,0,108,0,87,251.73689,0.37189,40.00198
370,1000,342130.41788,874.14775,1.99568,216,185.25349,0.73785,0.0,0.18503,0.0787,101.0,0.77008,0.40516,0.36493,0.22992,1.00157,0,100,0,103,311.12695,0.68281,49.97413
371,1000,342939.00691,808.58903,2.07366,161,145.1621,0.78685,0.0,0.18623,0.02522,83.0,0.62516,0.32464,0.30052,0.37484,0.9983,0,120,0,82,334.80682,0.17063,46.99646
372,1000,343707.34598,768.33907,2.28986,142,131.60059,0.74326,0.0,0.24316,0.01358,71.0,0.58112,0.3026,0.27852,0.41888,1.0,0,132,1,71,422.19192,0.12221,47.9992
373,1000,344459.40857,752.06259,1.96243,117,108.17558,0.62671,0.0,0.37329,0.0,63.0,0.50639,0.26039,0.24599,0.49361,1.0,0,138,6,64,444.00622,0.0,41.01791
374,1000,345413.48684,954.07826,2.05797,179,121.51226,0.75442,0.0,0.04771,0.19787,98.0,0.61718,0.32055,0.29662,0.38282,1.0,0,118,9,96,389.28993,1.85309,35.99283
375,1000,346358.09337,944.60653,2.07257,170,124.59966,0.66222,0.0,0.17255,0.16523,82.0,0.56143,0.29466,0.26678,0.43857,1.0,0,117,0,82,259.3791,1.10218,41.97601
376,1000,347182.78949,824.69612,1.64159,190,152.2185,0.76714,0.0,0.1122,0.12066,92.0,0.72107,0.37792,0.34316,0.27893,1.0,0,113,0,93,297.0614,0.82074,45.98042
377,1000,347982.20317,799.41368,1.69642,119,98.96324,0.6561,0.0,0.27129,0.09559,64.0,0.46909,0.24393,0.22517,0.53091,1.02298,0,135,0,61,387.05033,0.86988,42.99183
378,1000,348932.08383,949.88066,2.076,249,225.75113,0.85541,0.0,0.09882,0.02643,120.0,0.83344,0.43865,0.39479,0.16656,0.98066,0,78,6,123,318.58697,0.18496,48.99044
379,1000,349827.50133,895.4175,1.93027,166,132.56926,0.60019,0.0,0.30273,0.09709,84.0,0.5865,0.30619,0.28032,0.41349,1.0,0,122,0,85,340.90299,1.03826,44.98585
380,1000,350715.31848,887.81715,2.19064,210,191.21074,0.83755,0.0,0.13637,0.02608,109.0,0.74415,0.39047,0.35368,0.25585,1.0,0,101,0,104,347.75844,0.20936,46.99213
381,1000,351554.59299,839.27451,2.10646,200,185.97831,0.86122,0.0,0.12219,0.01658,96.0,0.75085,0.3922,0.35864,0.24915,1.0,0,100,0,101,305.36546,0.10072,45.00587
382,1000,352309.55827,754.96528,2.01001,147,129.48215,0.63052,0.0,0.31822,0.05127,78.0,0.61592,0.3179,0.29803,0.38408,1.0,0,122,2,76,376.10246,0.62985,42.00877
383,1000,353164.27963,854.72136,1.93317,155,129.89042,0.75586,0.0,0.1475,0.09664,88.0,0.58596,0.29932,0.28664,0.41404,1.0,0,128,2,89,338.17592,0.72896,20.03252
384,1000,354349.18837,1184.90874,2.05554,176,145.26651,0.54326,0.0,0.17335,0.28339,87.0,0.47683,0.25318,0.22365,0.52317,1.0,0,116,6,83,317.97386,2.71825,35.97871
385,1000,355277.18904,928.00067,2.15615,242,215.24984,0.84824,0.0,0.09881,0.05295,114.0,0.81681,0.43103,0.38578,0.18319,1.0,0,85,0,116,255.84804,0.30245,45.98907
386,1000,356089.68477,812.49573,1.96862,138,115.17194,0.66519,0.0,0.2636,0.09347,74.0,0.54811,0.28103,0.26708,0.45189,1.02226,0,133,3,77,331.22475,0.85829,32.01682
387,1000,356891.43769,801.75292,1.73805,161,110.90387,0.63162,0.0,0.13801,0.20781,87.0,0.65398,0.34092,0.31306,0.34602,0.97744,0,114,4,86,300.58411,1.95518,25.01238
388,1000,357694.13596,802.69827,2.02277,151,123.81295,0.67904,0.0,0.21949,0.10147,74.0,0.59611,0.31456,0.28155,0.40388,1.0,0,126,3,72,351.7913,0.95313,35.00726
389,1000,358582.12299,887.98703,2.00562,219,178.97111,0.74927,0.0,0.14974,0.10099,101.0,0.76991,0.40729,0.36262,0.23009,1.0,0,98,0,103,261.11159,0.67915,47.97954
390,1000,359459.30864,877.18565,2.04611,175,161.28627,0.67663,0.0,0.29909,0.02428,88.0,0.63556,0.33345,0.3021,0.36444,1.0,0,117,2,88,355.4011,0.24354,48.98208
391,1000,360455.34053,996.03189,2.04422,263,246.03793,0.91387,0.0,0.07724,0.00889,131.0,0.82912,0.43255,0.39657,0.17088,1.0,0,82,0,132,296.75621,0.05363,47.99305
392,1000,361294.50378,839.16325,2.06029,204,188.97224,0.84966,0.0,0.13794,0.01239,105.0,0.76108,0.39523,0.36584,0.23892,1.0,0,100,0,103,291.64088,0.07377,45.99713
393,1000,362168.52583,874.02206,2.05163,207,191.79789,0.81628,0.0,0.16649,0.01723,108.0,0.74865,0.3871,0.36155,0.25135,1.0,0,101,0,109,345.99595,0.15131,35.02747
394,1000,362919.88276,751.35693,2.05031,148,127.13873,0.69928,0.0,0.24681,0.05391,68.0,0.60357,0.31609,0.28748,0.39642,1.0,0,123,0,68,290.70057,0.36353,46.99692
395,1000,363771.32457,851.44181,2.03924,191,173.91554,0.78905,0.0,0.21217,0.02374,98.0,0.70841,0.36898,0.33942,0.29159,1.02496,0,116,0,98,365.85741,0.20791,42.00177
396,1000,364697.16056,925.83599,1.94006,152,115.52635,0.64477,0.0,0.20294,0.12933,86.0,0.53825,0.27903,0.25923,0.46175,0.97705,0,125,6,84,372.46454,1.26385,30.01018
397,1000,365717.49676,1020.33619,1.91313,244,197.31005,0.74447,0.0,0.13362,0.12192,119.0,0.74747,0.39366,0.3538,0.25253,1.0,0,90,2,116,273.55632,0.90002,42.98433
398,1000,366676.66409,959.16733,1.94726,253,231.81633,0.85329,0.0,0.11984,0.02687,124.0,0.82485,0.42659,0.39826,0.17515,1.0,0,84,0,129,252.94753,0.15568,38.02129
399,1000,367484.60712,807.94303,1.98202,164,134.27249,0.68388,0.0,0.22266,0.09346,82.0,0.6467,0.33728,0.30943,0.3533,1.0,0,115,4,83,335.76738,0.90246,39.00122
400,1000,368255.87054,771.26343,2.0571,142,127.94617,0.74049,0.0,0.22898,0.03053,67.0,0.56984,0.30145,0.26839,0.43015,1.0,0,125,0,65,427.85687,0.25236,50.98942
401,1000,369114.3135,858.44296,2.00113,180,151.76929,0.7771,0.0,0.15489,0.07218,95.0,0.66516,0.34365,0.32151,0.33484,1.00417,0,112,0,96,342.9785,0.56255,39.00265
402,1000,370024.42504,910.11154,2.00839,175,155.61976,0.68156,0.0,0.27609,0.03842,92.0,0.60707,0.3159,0.29117,0.39293,0.99607,0,121,3,87,400.81739,0.40877,42.99734
403,1000,370951.22487,926.79983,2.18408,233,213.14322,0.84772,0.0,0.12661,0.02567,112.0,0.79215,0.41451,0.37764,0.20785,1.0,0,91,0,117,258.22916,0.14971,42.00711
404,1000,372159.64134,1208.41647,1.83083,244,175.06811,0.59733,0.0,0.15001,0.25266,130.0,0.63209,0.32756,0.30453,0.36791,1.0,0,99,0,124,264.73093,2.43004,37.97234
405,1000,373190.49208,1030.85074,2.06761,267,247.54972,0.88142,0.0,0.10599,0.01258,126.0,0.80581,0.41875,0.38706,0.19419,1.0,0,87,0,132,275.81093,0.07181,41.01261
406,1000,373940.60363,750.11155,2.00765,139,111.9131,0.64445,0.0,0.22195,0.15324,75.0,0.58302,0.29773,0.28529,0.41697,1.01964,0,121,0,75,308.59946,1.45259,30.01321
407,1000,374775.83532,835.23169,1.68733,141,87.44706,0.62377,0.0,0.14266,0.28109,70.0,0.5288,0.27737,0.25143,0.4712,1.04753,0,126,0,69,352.5463,2.88286,33.00018
408,1000,375677.11406,901.27875,1.91819,225,191.15859,0.76088,0.0,0.09307,0.08566,108.0,0.78222,0.41053,0.37169,0.21778,0.93961,0,89,0,110,278.59381,0.60841,37.99782
409,1000,376675.84863,998.73456,2.02652,244,216.7102,0.8602,0.0,0.09196,0.04784,120.0,0.7648,0.40134,0.36346,0.2352,1.0,0,89,0,119,292.30941,0.29135,44.00177
410,1000,377515.53047,839.68184,1.96159,175,142.61019,0.72829,0.0,0.17066,0.10105,90.0,0.65799,0.34239,0.3156,0.34201,1.0,0,117,0,90,285.41839,0.70338,39.0013
411,1000,378336.90444,821.37398,2.02045,173,150.22452,0.78222,0.0,0.1614,0.05638,85.0,0.65561,0.34394,0.31167,0.34439,1.0,0,114,0,83,317.86758,0.37443,45.98407
412,1000,379195.63469,858.73024,1.87515,186,158.44257,0.72329,0.0,0.19736,0.07935,91.0,0.68027,0.35421,0.32606,0.31973,1.0,0,112,0,94,344.6464,0.75168,43.99727
413,1000,380111.70648,916.07179,2.01696,223,179.15714,0.77721,0.0,0.11041,0.11238,118.0,0.77232,0.40117,0.37115,0.22768,1.0,0,95,0,117,273.51843,0.80733,33.00726
414,1000,380949.38671,837.68023,2.01238,127,78.68295,0.5147,0.0,0.18288,0.30242,63.0,0.47552,0.2487,0.22682,0.52448,1.0,0,138,0,63,278.52663,3.0396,33.99403
