episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
861,1000,799941.97693,602.0008,11.74698,15,0.7327,0.01488,0.0,0.14314,0.84198,10.0,0.34884,0.25747,0.09136,0.65116,1.0,0,196,23,24,986.20465,1268.35673,33.00524
862,1000,800444.31105,502.33412,10.79024,32,3.00158,0.03751,0.0,0.164,0.79849,17.0,0.23955,0.12608,0.11347,0.76045,1.0,0,191,17,19,977.70324,354.79132,32.99983
863,1000,800912.31185,468.00079,10.49752,12,1.36401,0.03002,0.0,0.18246,0.78752,10.0,0.16667,0.1282,0.03846,0.83333,1.0,0,195,1,6,674.17901,432.53695,33.00009
864,1000,801380.9793,468.66746,9.27193,21,1.48049,0.02489,0.0,0.13747,0.83764,11.0,0.17212,0.0889,0.08321,0.82788,1.0,0,194,11,14,968.53918,727.58836,29.99926
865,1000,801852.98009,472.00079,10.86226,24,1.38779,0.0514,0.0,0.14966,0.79894,10.0,0.17797,0.09534,0.08263,0.82203,1.0,0,194,10,12,943.16352,250.55861,32.99724
866,1000,802350.98089,498.0008,10.14037,17,1.3653,0.0371,0.0,0.14349,0.8194,12.0,0.2249,0.17068,0.05422,0.7751,1.0,0,193,5,10,804.38401,481.58949,30.00192
867,1000,802912.31499,561.3341,11.44505,60,8.22973,0.11542,0.0,0.08903,0.79556,31.0,0.35154,0.19299,0.15855,0.64846,1.0,0,182,12,24,665.99336,63.17609,46.99448
868,1000,803443.81578,531.50079,10.21382,22,2.20893,0.04293,0.0,0.1491,0.80797,15.0,0.28128,0.21166,0.06961,0.71872,1.0,0,191,5,14,691.89773,209.08253,42.00228
869,1000,804000.64989,556.83411,10.6573,52,6.66734,0.08033,0.0,0.16226,0.75741,33.0,0.34271,0.18108,0.16163,0.65729,1.0,0,183,24,28,916.90361,150.64892,47.99908
870,1000,804497.31734,496.66745,10.80036,33,3.80664,0.06377,0.0,0.17968,0.75655,19.0,0.21879,0.11409,0.1047,0.78121,1.0,0,194,12,18,746.01986,190.43029,46.00009
871,1000,805205.81813,708.50079,11.77125,39,3.23775,0.03238,0.0,0.15962,0.808,17.0,0.46648,0.34933,0.11715,0.53352,1.0,0,189,24,33,834.75533,397.19941,30.00573
872,1000,805702.48557,496.66745,10.72522,34,4.72647,0.09994,0.0,0.16281,0.73725,24.0,0.23893,0.13423,0.1047,0.76107,1.0,0,189,10,12,952.5695,88.94619,45.99817
873,1000,806297.48636,595.00079,11.07651,29,3.57916,0.04747,0.0,0.2108,0.74174,17.0,0.35462,0.26891,0.08571,0.64538,1.0,0,192,12,19,906.96328,295.85691,40.00533
874,1000,806831.82048,534.33412,9.97255,39,5.51441,0.02149,0.0,0.24851,0.73,16.0,0.29632,0.15596,0.14036,0.70368,1.0,0,188,22,25,945.33001,412.76354,39.99522
875,1000,807275.32127,443.50079,10.81201,15,1.94116,0.07311,0.0,0.21309,0.7138,15.0,0.11612,0.06201,0.05411,0.88388,1.0,0,196,7,7,1001.91048,227.95439,43.00023
876,1000,807842.82207,567.5008,8.87658,18,1.40094,0.02623,0.0,0.1891,0.78467,8.0,0.31277,0.22467,0.08811,0.68722,1.0,0,195,16,24,852.23488,627.88686,21.01237
877,1000,808358.48951,515.66744,9.8399,45,6.10898,0.08507,0.0,0.1438,0.77114,30.0,0.2786,0.15837,0.12023,0.7214,1.0,0,186,11,13,859.9163,84.35003,43.99128
878,1000,808840.49031,482.0008,11.52553,14,1.16569,0.03175,0.0,0.12251,0.84574,14.0,0.20332,0.1556,0.04772,0.79668,1.0,0,192,2,8,458.1654,151.17571,43.0002
879,1000,809398.15776,557.66745,10.74442,35,2.55246,0.03702,0.0,0.1516,0.81139,15.0,0.31142,0.15541,0.15601,0.68858,1.0,0,192,31,35,921.36673,528.82124,25.00786
880,1000,809819.49189,421.33413,11.01779,11,0.81737,0.01849,0.0,0.14136,0.84015,7.0,0.07911,0.04351,0.0356,0.92088,1.0,0,194,2,4,645.45868,747.91351,27.9986
881,1000,810353.49268,534.00079,11.2276,18,1.21064,0.02105,0.0,0.14089,0.83806,11.0,0.26966,0.20599,0.06367,0.73034,1.0,0,195,10,12,913.80232,796.6099,26.00362
882,1000,810850.66013,497.16745,11.00692,41,6.27814,0.07861,0.0,0.18018,0.74121,27.0,0.24371,0.13912,0.10459,0.75628,1.0,0,188,9,10,980.6416,194.45258,47.99465
883,1000,811322.66093,472.0008,10.17016,10,0.69476,0.02416,0.0,0.21245,0.76339,10.0,0.16525,0.12712,0.03814,0.83474,1.0,0,197,6,6,1004.0123,1491.48225,47.99885
884,1000,811875.99505,553.33412,11.61066,35,2.35074,0.04782,0.0,0.13835,0.81382,14.0,0.30602,0.1506,0.15542,0.69397,1.0,0,192,32,36,956.44941,304.5155,26.00657
885,1000,812320.49584,444.50079,6.80414,19,2.0292,0.02298,0.0,0.15382,0.82319,7.0,0.13161,0.07312,0.05849,0.86839,1.0,0,193,3,6,725.98699,619.055,33.99581
886,1000,812833.49664,513.0008,10.97875,16,0.47955,0.03123,0.0,0.12174,0.84702,14.0,0.23587,0.17544,0.06043,0.76413,1.0,0,196,11,13,943.42038,385.65982,26.00334
887,1000,813298.16409,464.66745,6.66445,24,2.03531,0.02356,0.0,0.15232,0.82412,7.0,0.16499,0.08967,0.07532,0.83501,1.0,0,194,4,10,689.18506,567.01447,30.99597
888,1000,813809.16488,511.00079,9.74167,14,0.98059,0.0449,0.0,0.16586,0.78925,13.0,0.22896,0.17612,0.05284,0.77104,1.0,0,197,9,9,1005.07299,296.07614,30.99844
889,1000,814281.16566,472.00078,10.19905,29,4.89911,0.05914,0.0,0.2426,0.69826,16.0,0.18644,0.10593,0.08051,0.81356,1.0,0,192,4,8,662.2763,350.34713,44.99932
890,1000,814770.16645,489.00079,11.24417,27,4.71025,0.05728,0.0,0.25518,0.68754,17.0,0.21063,0.11247,0.09816,0.78936,1.0,0,193,13,15,924.29538,180.35303,47.99506
891,1000,815376.33391,606.16746,10.47131,27,2.28629,0.04268,0.0,0.19784,0.75948,14.0,0.36651,0.27083,0.09568,0.63349,1.0,0,192,19,24,860.27035,201.41624,34.00398
892,1000,815922.16802,545.83411,10.58735,50,6.22041,0.11158,0.0,0.11462,0.7738,35.0,0.32947,0.17557,0.15389,0.67053,1.0,0,183,18,26,906.04114,112.24816,40.00225
893,1000,816428.66881,506.50079,10.17764,18,2.93674,0.04343,0.0,0.24048,0.71609,12.0,0.23791,0.18263,0.05528,0.76209,1.0,0,193,4,9,772.15738,190.74363,41.00092
894,1000,816916.00295,487.33413,10.14947,18,0.41776,0.01793,0.0,0.20239,0.77969,3.0,0.19152,0.08892,0.1026,0.80848,1.0,0,197,22,24,961.35568,639.31598,19.00548
895,1000,817365.50374,449.50079,3.98513,19,0.82417,0.01264,0.0,0.10901,0.87834,8.0,0.13682,0.0723,0.06452,0.86318,1.0,0,194,8,9,988.11976,848.58178,20.99867
896,1000,817857.50453,492.00079,6.18537,17,2.38934,0.05297,0.0,0.16473,0.7823,11.0,0.21951,0.17276,0.04675,0.78049,1.0,0,192,1,6,550.02408,176.1292,25.99837
897,1000,818312.00532,454.50079,10.97338,26,4.19821,0.0346,0.0,0.22728,0.73812,15.0,0.16832,0.09351,0.07481,0.83168,1.0,0,189,4,8,666.01964,514.68009,35.99658
898,1000,818789.00612,477.0008,9.02093,9,0.58156,0.03304,0.0,0.19043,0.77653,8.0,0.174,0.12579,0.04822,0.82599,1.0,0,197,8,11,852.82187,292.00594,26.00289
899,1000,819234.00691,445.0008,6.22163,14,0.77141,0.00735,0.0,0.14782,0.84482,3.0,0.11011,0.05618,0.05393,0.88989,1.0,0,198,8,9,976.71074,2325.698,23.00014
900,1000,819718.84103,484.83412,5.17903,29,3.86157,0.0496,0.0,0.18097,0.76943,14.0,0.2121,0.11516,0.09694,0.7879,1.0,0,191,9,13,723.53868,157.91601,30.99748
901,1000,820186.84183,468.0008,11.71121,11,0.56688,0.03557,0.0,0.12382,0.84062,16.0,0.16239,0.1282,0.03419,0.83761,1.0,0,196,4,4,1003.84926,1938.07475,34.999
902,1000,820664.17596,477.33413,10.19653,22,1.37577,0.04799,0.0,0.14388,0.80812,9.0,0.18296,0.09078,0.09218,0.81704,1.0,0,195,16,18,945.3943,312.58379,25.00429
903,1000,821163.17675,499.0008,7.32616,14,0.86652,0.02319,0.0,0.12632,0.85049,9.0,0.22244,0.17034,0.0521,0.77755,1.0,0,194,7,9,885.55185,581.46886,24.00008
904,1000,821609.67755,446.50079,8.11352,19,1.49124,0.02544,0.0,0.16574,0.80882,5.0,0.1355,0.07279,0.06271,0.8645,1.0,0,193,7,8,923.39637,370.54901,27.99763
905,1000,822075.345,465.66745,9.13769,27,3.55819,0.0847,0.0,0.20043,0.71487,19.0,0.17538,0.10021,0.07516,0.82462,1.0,0,192,7,7,1001.96777,156.79888,41.99752
906,1000,822607.34579,532.00079,11.81598,18,2.98797,0.04891,0.0,0.28365,0.66744,18.0,0.27068,0.20677,0.06391,0.72932,1.0,0,194,8,12,792.7674,193.83859,40.00262
907,1000,823176.34657,569.00077,11.13381,56,8.43918,0.08788,0.0,0.22381,0.68831,34.0,0.34271,0.18453,0.15817,0.65729,1.0,0,187,25,26,983.73081,106.59678,51.99692
908,1000,823863.34735,687.00079,10.83911,34,3.4696,0.03946,0.0,0.13466,0.82588,18.0,0.44978,0.33479,0.11499,0.55022,1.0,0,189,20,33,817.13287,351.08671,32.01267
909,1000,824384.0148,520.66745,10.04697,43,8.23003,0.09377,0.0,0.17753,0.72871,30.0,0.28169,0.15685,0.12484,0.71831,1.0,0,187,15,16,998.56665,139.80989,48.99696
910,1000,824859.34892,475.33412,11.4117,25,3.07867,0.01956,0.0,0.23285,0.74759,9.0,0.18794,0.09116,0.09677,0.81206,1.0,0,193,8,20,842.31379,597.1696,35.00601
911,1000,825478.84971,619.50079,8.97517,23,1.56711,0.03173,0.0,0.1596,0.80868,13.0,0.38014,0.28652,0.09362,0.61985,1.0,0,192,21,22,985.28746,437.34511,27.0031
912,1000,825921.68384,442.83413,8.64775,18,1.69873,0.03879,0.0,0.17854,0.78267,12.0,0.12834,0.06963,0.05871,0.87166,1.0,0,193,5,7,950.39265,487.34402,31.99952
913,1000,826412.68464,491.0008,10.8036,12,0.21414,0.0064,0.0,0.18314,0.81046,4.0,0.19348,0.14257,0.05092,0.80652,1.0,0,198,10,11,941.36721,2171.44266,24.00192
914,1000,826990.51873,577.83409,11.19323,66,11.28051,0.09115,0.0,0.17052,0.73834,42.0,0.38737,0.21777,0.1696,0.61263,1.0,0,177,14,22,661.14468,117.57432,55.99251
915,1000,827425.85285,435.33412,11.06848,14,2.2856,0.04877,0.0,0.20721,0.74402,16.0,0.10413,0.0536,0.05054,0.89586,1.0,0,195,0,8,522.46446,239.50814,54.00062
916,1000,828157.85365,732.0008,6.41185,28,1.09328,0.02187,0.0,0.17935,0.79878,8.0,0.46721,0.34153,0.12568,0.53279,1.0,0,195,40,42,1002.67861,774.44364,20.01064
917,1000,828612.02111,454.16746,9.66324,23,1.68532,0.06406,0.0,0.05904,0.8769,16.0,0.1589,0.08624,0.07266,0.8411,1.0,0,191,4,9,655.58481,144.28077,26.00016
918,1000,829111.52189,499.50079,9.45005,18,1.73716,0.04765,0.0,0.1358,0.81655,12.0,0.21922,0.17517,0.04404,0.78078,1.0,0,195,2,4,861.26672,259.18644,35.99866
919,1000,829581.85602,470.33413,12.26843,24,1.30588,0.04418,0.0,0.13216,0.82365,10.0,0.17931,0.09213,0.08717,0.82069,1.0,0,193,14,15,983.51466,221.3117,32.00217
920,1000,830083.02347,501.16745,10.66077,47,5.53325,0.07532,0.0,0.12163,0.80306,27.0,0.27768,0.15796,0.11972,0.72231,1.0,0,181,8,12,887.0492,199.2232,55.98947
921,1000,830579.02427,496.0008,11.29732,12,0.53736,0.04464,0.0,0.17222,0.78314,15.0,0.20564,0.15121,0.05444,0.79435,1.0,0,197,10,12,927.56697,199.73999,47.00356
922,1000,831143.35839,564.33412,10.35513,40,3.58971,0.04808,0.0,0.25857,0.69335,18.0,0.33018,0.16539,0.1648,0.66982,1.0,0,189,35,37,974.46443,286.21512,29.01231
923,1000,831604.35919,461.0008,11.07689,8,0.30149,0.02088,0.0,0.20747,0.77165,6.0,0.141,0.10846,0.03254,0.859,1.0,0,198,5,5,1004.56999,1047.61278,29.00023
924,1000,832099.02664,494.66746,8.11394,32,2.98065,0.04237,0.0,0.1599,0.79772,15.0,0.23989,0.12466,0.11523,0.76011,1.0,0,188,15,19,840.52331,294.40493,28.99799
925,1000,832560.02743,461.00079,10.92238,26,3.88202,0.06579,0.0,0.16163,0.77258,23.0,0.1757,0.09761,0.07809,0.82429,1.0,0,190,3,9,628.55347,129.47484,37.99885
926,1000,833041.02823,481.0008,9.5111,11,0.60652,0.01394,0.0,0.23359,0.75247,3.0,0.18087,0.13513,0.04574,0.81913,1.0,0,197,7,9,928.0033,1001.89465,33.00134
927,1000,833534.69569,493.66746,10.32645,29,1.52077,0.04266,0.0,0.15838,0.79896,11.0,0.20999,0.10466,0.10533,0.79001,1.0,0,195,19,21,968.96802,359.91315,22.00562
928,1000,833997.69648,463.0008,3.12278,12,0.85951,0.01602,0.0,0.13602,0.84796,7.0,0.16199,0.12959,0.0324,0.83801,1.0,0,194,1,3,679.22009,537.07066,27.99673
929,1000,834495.36393,497.66745,11.19827,33,4.39908,0.06337,0.0,0.16107,0.77556,19.0,0.24046,0.13396,0.1065,0.75954,1.0,0,189,12,13,953.4901,170.96149,41.99396
930,1000,834972.53138,477.16745,11.06861,33,3.57014,0.07672,0.0,0.11301,0.81028,25.0,0.19944,0.11352,0.08592,0.80056,1.0,0,191,4,8,589.57189,223.70699,58.99318
931,1000,835635.53217,663.00079,10.06318,34,1.29247,0.02725,0.0,0.10242,0.87033,13.0,0.42383,0.3092,0.11463,0.57617,1.0,0,191,24,35,886.63724,519.81514,30.01204
932,1000,836146.53295,511.00078,9.88783,40,2.6696,0.08223,0.0,0.08838,0.82939,21.0,0.25245,0.13699,0.11546,0.74755,1.0,0,191,16,17,999.75628,155.37028,37.99885
933,1000,836651.03374,504.50079,10.38681,18,1.71588,0.03533,0.0,0.14049,0.82418,14.0,0.23885,0.18335,0.0555,0.76115,1.0,0,192,3,9,789.3156,266.41843,38.99992
934,1000,837150.03453,499.00079,10.49327,30,2.7573,0.05067,0.0,0.15403,0.7953,14.0,0.23046,0.12024,0.11022,0.76954,1.0,0,192,17,19,967.83858,251.97475,36.99933
935,1000,837591.03533,441.0008,10.06228,12,0.88868,0.02221,0.0,0.1541,0.82369,12.0,0.11111,0.05669,0.05442,0.88889,1.0,0,196,7,9,934.95494,945.2737,34.00065
936,1000,838142.03612,551.0008,9.9414,21,0.42962,0.00092,0.0,0.13899,0.86009,2.0,0.28857,0.20871,0.07985,0.71143,1.0,0,196,15,21,909.5717,15406.03397,15.00765
937,1000,838628.37024,486.33411,7.98447,36,5.68732,0.08052,0.0,0.1577,0.76177,28.0,0.22275,0.13023,0.09253,0.77724,1.0,0,189,5,7,745.5775,172.28455,38.99466
938,1000,839144.37102,516.00079,11.25632,19,3.09469,0.02434,0.0,0.24092,0.73474,12.0,0.25194,0.1938,0.05814,0.74806,1.0,0,193,2,10,542.65635,346.51171,39.00066
939,1000,839675.03848,530.66745,10.18941,37,4.2425,0.0691,0.0,0.1863,0.7446,24.0,0.29146,0.15389,0.13756,0.70854,1.0,0,188,22,24,950.46632,226.3228,40.00209
940,1000,840129.3726,454.33413,10.97568,18,1.54078,0.02111,0.0,0.17939,0.7995,7.0,0.146,0.07337,0.07263,0.854,1.0,0,194,7,13,837.58385,594.09684,34.00263
941,1000,840765.3734,636.00079,6.05961,29,2.03098,0.03203,0.0,0.1478,0.82017,16.0,0.40566,0.3066,0.09906,0.59434,1.0,0,189,22,24,959.76416,532.02539,25.00082
942,1000,841224.70752,459.33412,10.46947,28,4.26948,0.04936,0.0,0.16311,0.78753,17.0,0.18578,0.10522,0.08055,0.81422,1.0,0,187,4,8,618.76224,448.86579,37.99661
943,1000,841707.70831,483.0008,11.89267,11,0.51225,0.02423,0.0,0.12688,0.84889,9.0,0.18012,0.13458,0.04555,0.81987,1.0,0,198,7,9,863.9795,478.09462,33.00213
944,1000,842228.87577,521.16745,8.84341,39,4.25451,0.07663,0.0,0.15878,0.76459,19.0,0.27087,0.14231,0.12856,0.72913,1.0,0,190,20,22,934.95543,183.36832,34.00129
945,1000,842681.37655,452.50079,11.09253,23,3.34332,0.04719,0.0,0.21605,0.73676,15.0,0.15138,0.08287,0.06851,0.84862,1.0,0,192,4,8,663.54625,213.13318,40.99716
946,1000,843278.04401,596.66746,9.84941,27,3.02416,0.05261,0.0,0.17537,0.77202,13.0,0.36313,0.27095,0.09218,0.63687,1.0,0,190,12,22,898.04757,173.45165,30.00557
947,1000,843748.37813,470.33412,10.74205,30,3.50792,0.04203,0.0,0.08051,0.87745,11.0,0.20482,0.11339,0.09142,0.79518,1.0,0,187,4,11,924.6078,371.86588,39.99432
948,1000,844245.87893,497.5008,11.0682,12,0.68101,0.02564,0.0,0.18568,0.78868,12.0,0.21206,0.15578,0.05628,0.78794,1.0,0,196,10,12,925.5307,322.89528,32.00161
949,1000,844759.87971,514.00078,10.32382,40,6.8881,0.07714,0.0,0.15253,0.77033,29.0,0.26848,0.14591,0.12257,0.73152,1.0,0,188,13,17,800.85209,199.89293,44.00394
950,1000,845321.54714,561.66743,10.17351,56,8.3949,0.10595,0.0,0.10935,0.7847,38.0,0.34837,0.18991,0.15846,0.65163,1.0,0,183,15,25,830.09536,123.89801,57.99827
951,1000,845953.54793,632.00079,10.91818,30,2.44334,0.03814,0.0,0.17031,0.79155,12.0,0.39557,0.29272,0.10285,0.60443,1.0,0,191,17,28,833.62452,339.94076,39.00301
952,1000,846480.21538,526.66745,9.25424,37,4.71434,0.04627,0.0,0.21898,0.73474,16.0,0.28228,0.14557,0.13671,0.71772,1.0,0,189,21,26,881.27415,199.1874,32.99969
953,1000,846970.71618,490.5008,11.30891,13,1.11252,0.03066,0.0,0.1808,0.78854,9.0,0.20082,0.14781,0.05301,0.79918,1.0,0,196,7,11,737.41574,327.54148,26.00283
954,1000,847420.71697,450.00079,6.85739,17,0.80566,0.02497,0.0,0.10257,0.87246,5.0,0.13778,0.06667,0.07111,0.86222,1.0,0,194,6,14,853.6608,446.5516,16.00251
955,1000,847869.0511,448.33412,6.46143,23,3.84881,0.05139,0.0,0.17129,0.77732,12.0,0.14796,0.0855,0.06245,0.85204,1.0,0,191,4,5,829.18386,171.45243,28.99661
956,1000,848434.05188,565.00079,8.84689,28,3.13237,0.0555,0.0,0.10903,0.83547,21.0,0.33097,0.25664,0.07434,0.66903,1.0,0,189,4,13,498.37619,123.7693,32.00016
957,1000,848902.05267,468.00079,9.28699,23,1.37641,0.01721,0.0,0.17488,0.80791,8.0,0.16667,0.08547,0.0812,0.83333,1.0,0,195,12,14,899.24241,778.17325,28.00157
958,1000,849493.05346,591.00079,7.93803,31,3.67574,0.04658,0.0,0.14082,0.8126,16.0,0.35702,0.27919,0.07783,0.64298,1.0,0,190,9,13,886.66339,424.71237,34.99243
959,1000,849959.05425,466.00079,10.40699,27,2.96281,0.05941,0.0,0.13133,0.80927,23.0,0.17597,0.09657,0.0794,0.82403,1.0,0,192,5,10,749.7559,175.43502,41.99891
960,1000,850452.88836,493.83412,10.02025,36,4.5593,0.06214,0.0,0.13553,0.80233,24.0,0.24266,0.13331,0.10935,0.75734,1.0,0,187,11,14,870.18191,316.97444,53.99749
961,1000,851042.88916,590.0008,11.52205,21,0.90457,0.01619,0.0,0.12729,0.85652,9.0,0.34237,0.25424,0.08814,0.65763,1.0,0,194,19,22,960.47082,810.58302,40.00352
962,1000,851647.55659,604.66743,10.24038,74,17.82837,0.11761,0.0,0.28433,0.59806,44.0,0.40794,0.22602,0.18192,0.59206,1.0,0,179,28,28,1002.34087,128.30744,65.98804
963,1000,852252.55738,605.00078,11.53963,30,2.70755,0.03898,0.0,0.16489,0.79614,21.0,0.35868,0.26446,0.09421,0.64132,1.0,0,194,11,24,687.99226,235.29969,51.00641
964,1000,852822.22483,569.66745,9.10294,40,2.4867,0.02579,0.0,0.13848,0.83573,13.0,0.32592,0.16091,0.16501,0.67408,1.0,0,192,33,39,937.52457,638.93805,28.00377
965,1000,853330.55894,508.33411,11.72053,47,9.29542,0.11345,0.0,0.17914,0.70741,38.0,0.28393,0.16393,0.12,0.71606,1.0,0,182,5,11,597.24853,121.89984,55.99738
966,1000,853870.05973,539.5008,10.19089,16,0.57375,0.03448,0.0,0.08351,0.88201,11.0,0.28082,0.20853,0.07229,0.71918,1.0,0,194,14,16,954.06867,451.03441,47.00477
967,1000,854418.89386,548.83412,5.79367,32,2.24254,0.05652,0.0,0.16255,0.78093,11.0,0.30033,0.14728,0.15305,0.69966,1.0,0,192,33,34,999.01269,230.15517,28.99995
968,1000,854894.39465,475.5008,10.15993,13,1.23325,0.01728,0.0,0.14833,0.83439,10.0,0.18402,0.14196,0.04206,0.81598,1.0,0,194,3,6,688.45035,502.54231,30.9997
969,1000,855386.72877,492.33411,8.42911,36,3.95387,0.0592,0.0,0.1574,0.78339,21.0,0.23223,0.12864,0.10359,0.76777,1.0,0,189,8,13,831.60489,148.76098,42.99716
970,1000,855873.39622,486.66745,13.11805,35,5.09777,0.06983,0.0,0.19294,0.73723,21.0,0.22329,0.12671,0.09658,0.77671,1.0,0,189,9,10,974.42249,280.56415,59.99202
971,1000,856483.39701,610.0008,9.36951,18,1.42129,0.04059,0.0,0.22246,0.73695,18.0,0.35738,0.26229,0.09508,0.64262,1.0,0,196,24,26,977.09861,371.3563,40.00546
972,1000,857005.39781,522.00079,10.63632,33,1.85208,0.02065,0.0,0.17124,0.80811,10.0,0.25287,0.12452,0.12835,0.74713,1.0,0,195,27,28,987.94768,664.66131,23.00813
973,1000,857491.3986,486.00079,10.89103,15,1.39292,0.04328,0.0,0.16484,0.79188,9.0,0.19753,0.15432,0.04321,0.80247,1.0,0,195,4,5,811.19896,215.28298,28.99857
974,1000,857968.89938,477.50079,9.67633,31,2.87654,0.04857,0.0,0.15696,0.79447,14.0,0.2,0.10995,0.09005,0.8,1.0,0,191,9,11,867.82607,285.80416,38.99587
975,1000,858405.90018,437.0008,10.65718,11,0.76474,0.04214,0.0,0.15272,0.80514,13.0,0.09382,0.04577,0.04805,0.90618,1.0,0,198,6,9,791.25341,244.39832,33.00132
976,1000,858976.90098,571.0008,7.8621,19,0.55037,0.01442,0.0,0.18033,0.80525,5.0,0.30998,0.22767,0.08231,0.69002,1.0,0,197,18,21,988.93316,1016.95842,17.00636
977,1000,859434.23509,457.33412,10.52549,25,2.5938,0.04734,0.0,0.12499,0.82767,20.0,0.16035,0.09475,0.0656,0.83965,1.0,0,192,3,4,763.19608,145.05667,34.99635
978,1000,859905.23589,471.0008,9.9537,12,1.45917,0.04086,0.0,0.21547,0.74367,10.0,0.17622,0.138,0.03822,0.82378,1.0,0,194,2,5,738.70935,272.46068,37.99887
979,1000,860406.57001,501.33412,9.92195,31,2.87473,0.03857,0.0,0.15866,0.80277,16.0,0.24601,0.12633,0.11968,0.75399,1.0,0,189,18,22,949.52168,450.38359,32.00346
980,1000,860851.23747,444.66746,6.74206,15,1.34336,0.0041,0.0,0.11774,0.87816,1.0,0.11844,0.05997,0.05847,0.88156,1.0,0,196,7,10,867.4583,3345.12195,27.99981
981,1000,861456.90493,605.66745,6.88656,25,2.80875,0.02276,0.0,0.16121,0.81604,19.0,0.36599,0.27518,0.09081,0.63401,1.0,0,192,14,21,759.59835,822.15657,20.00514
982,1000,861923.23904,466.33412,10.44146,32,5.82772,0.07714,0.0,0.1808,0.74206,27.0,0.19371,0.11437,0.07934,0.80629,1.0,0,188,2,5,930.98541,360.55423,41.99727
983,1000,862430.23984,507.0008,10.97311,18,0.97002,0.03071,0.0,0.12668,0.84262,7.0,0.23471,0.17751,0.0572,0.76528,1.0,0,194,7,11,803.32996,585.51861,38.00086
984,1000,863022.24061,592.00077,11.19434,56,6.77731,0.09879,0.0,0.11047,0.79074,36.0,0.37162,0.2027,0.16892,0.62838,1.0,0,186,24,28,865.60202,125.37336,53.99742
985,1000,863458.2414,436.0008,12.01222,11,0.2907,0.02837,0.0,0.13189,0.83975,10.0,0.09633,0.04587,0.05046,0.90367,1.0,0,197,7,10,878.78828,576.36147,46.00222
986,1000,864190.2422,732.00079,5.16962,31,2.44926,0.03593,0.0,0.17522,0.78884,11.0,0.47814,0.35519,0.12295,0.52186,1.0,0,191,35,38,996.60616,356.36863,22.00326
987,1000,864601.57633,411.33413,5.12466,5,0.23057,0.02508,0.0,0.07897,0.89596,6.0,0.03728,0.02026,0.01702,0.96272,1.0,0,198,0,2,394.65056,140.42696,22.99965
988,1000,865117.07712,515.5008,8.26442,17,0.93463,0.0144,0.0,0.19485,0.79075,5.0,0.23957,0.17944,0.06014,0.76043,1.0,0,196,11,12,992.51916,734.01915,18.00355
989,1000,865524.41125,407.33413,3.02716,2,0.01117,0.00351,0.0,0.18323,0.81326,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,1,2,970.10125,6121.13773,16.00078
990,1000,865963.07872,438.66746,4.17391,19,2.70707,0.04507,0.0,0.23644,0.71848,10.0,0.12918,0.07219,0.05699,0.87082,1.0,0,191,5,6,871.05439,283.87394,22.99801
991,1000,866456.07951,493.00079,8.61051,16,2.10094,0.02982,0.0,0.18069,0.78949,12.0,0.22109,0.17241,0.04868,0.7789,1.0,0,192,3,7,579.98367,222.18958,26.00001
992,1000,866902.0803,446.00079,9.42487,17,1.41772,0.03941,0.0,0.10714,0.85346,12.0,0.12108,0.06726,0.05381,0.87892,1.0,0,196,6,6,1001.91944,358.86319,31.99922
993,1000,867463.08109,561.00079,9.10675,23,1.43359,0.02248,0.0,0.09048,0.88704,11.0,0.30125,0.23173,0.06952,0.69875,1.0,0,196,11,13,954.70775,917.14233,31.99701
994,1000,867941.91521,478.83412,9.72262,28,3.27989,0.06663,0.0,0.19318,0.74019,19.0,0.19805,0.10616,0.09189,0.80195,1.0,0,192,11,13,895.85772,176.23565,37.00192
995,1000,868376.24934,434.33413,11.84851,11,1.14324,0.00839,0.0,0.20097,0.79064,2.0,0.09286,0.04221,0.05065,0.90714,1.0,0,197,3,11,724.95928,1992.33668,26.002
996,1000,868912.75014,536.5008,2.92107,17,0.34477,0.00879,0.0,0.23258,0.75864,3.0,0.26188,0.19105,0.07083,0.73812,1.0,0,198,18,17,1004.76661,1339.8305,13.00226
997,1000,869403.08425,490.33411,5.72993,44,8.81487,0.08303,0.0,0.18167,0.7353,33.0,0.25357,0.14956,0.10401,0.74643,1.0,0,183,1,6,329.57052,63.02329,45.98923
998,1000,869850.08504,447.0008,11.64938,7,0.45488,0.01067,0.0,0.16005,0.82928,10.0,0.11857,0.08949,0.02908,0.88143,1.0,0,197,1,5,602.63518,734.06506,44.00038
999,1000,870381.58584,531.5008,9.52498,24,0.43581,0.01816,0.0,0.05674,0.9251,8.0,0.26623,0.127,0.13923,0.73377,1.0,0,195,31,33,980.79079,1630.80305,19.01239
1000,1000,870847.75329,466.16745,7.52114,30,3.05587,0.03427,0.0,0.12795,0.83778,12.0,0.19342,0.10547,0.08795,0.80658,1.0,0,188,2,11,534.3531,242.94685,26.99951
1001,1000,871327.75408,480.00079,10.69622,13,1.29379,0.04236,0.0,0.15442,0.80322,14.0,0.18333,0.14583,0.0375,0.81667,1.0,0,196,3,4,820.09966,240.0241,32.99837
