episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
140,1000,300475.9061,2137.83387,6.4255,425,124.36433,0.23139,0.0,0.15644,0.61217,320.0,0.95416,0.5009,0.45326,0.04584,1.0,0,49,232,325,853.2181,40.95883,128.05676
141,1000,302657.23994,2181.33385,11.062,448,139.8648,0.20487,0.0,0.20724,0.58789,326.0,0.96057,0.50351,0.45706,0.03943,1.0,0,43,224,331,822.86494,45.54156,132.02475
142,1000,305165.7404,2508.50045,6.16509,512,143.64493,0.22991,0.0,0.15146,0.61885,387.0,0.96811,0.50728,0.46083,0.03189,1.00023,0,40,261,390,827.21993,42.99679,118.10609
143,1000,307034.07429,1868.33389,5.78507,394,116.51587,0.22722,0.0,0.17634,0.59613,278.0,0.93256,0.4942,0.43836,0.06744,0.99969,0,63,177,263,802.38161,38.33958,147.9073
144,1000,308732.5749,1698.50061,5.74346,319,88.9183,0.22315,0.0,0.16474,0.61211,238.0,0.90462,0.47248,0.43215,0.09538,1.0,0,81,177,251,875.53787,41.95507,129.04303
145,1000,310268.57554,1536.00064,5.77309,271,75.73695,0.2163,0.0,0.17478,0.60943,205.0,0.85286,0.44271,0.41016,0.14714,1.00051,0,113,164,219,860.80337,43.65713,102.1066
146,1000,311959.90946,1691.33392,5.39625,349,119.1494,0.24688,0.0,0.18997,0.56269,252.0,0.91131,0.48384,0.42747,0.08869,0.99954,0,75,150,232,776.13515,31.09509,128.94397
147,1000,313999.24333,2039.33387,5.79364,421,125.68653,0.24216,0.0,0.14625,0.61159,302.0,0.949,0.49935,0.44966,0.051,1.0,0,52,200,304,792.63798,33.28035,133.94759
148,1000,315599.57727,1600.33394,5.51842,315,71.92961,0.21669,0.0,0.10546,0.67785,225.0,0.88127,0.46136,0.41991,0.11873,1.0,0,95,143,227,770.44855,43.45165,124.95175
149,1000,317679.41113,2079.83386,5.77607,427,108.71781,0.21699,0.0,0.1349,0.64811,316.0,0.94326,0.49323,0.45004,0.05674,1.0,0,59,208,316,789.39028,42.79808,113.09924
150,1000,319340.24506,1660.83393,6.01705,334,92.67966,0.21357,0.0,0.16939,0.61704,227.0,0.90246,0.47617,0.42629,0.09754,1.0,0,81,153,232,816.86149,45.60771,124.98644
151,1000,321166.07897,1825.83391,6.08332,354,114.35177,0.22176,0.0,0.20915,0.56908,247.0,0.91565,0.47969,0.43597,0.08435,1.0,0,77,183,269,797.81997,37.58478,114.05783
152,1000,323290.74615,2124.66718,6.6926,440,128.8625,0.24887,0.0,0.13729,0.61384,337.0,0.9567,0.50204,0.45466,0.0433,1.0,0,46,205,323,793.54178,33.18156,111.14265
153,1000,325608.91327,2318.16712,7.44472,515,168.25312,0.22748,0.0,0.19998,0.57254,347.0,0.96894,0.50866,0.46028,0.03106,1.0,0,36,202,354,733.38659,34.20896,116.02163
154,1000,327489.08051,1880.16724,5.71101,373,106.04659,0.2409,0.0,0.13571,0.62339,284.0,0.92979,0.48622,0.44358,0.07021,1.0,0,66,190,282,797.41933,34.95094,104.13226
155,1000,328929.2478,1440.16729,5.54301,302,102.59564,0.22574,0.0,0.23262,0.54339,200.0,0.88474,0.46812,0.41662,0.11526,1.00175,0,83,116,195,757.46574,33.9958,119.00035
156,1000,330534.08175,1604.83394,5.44109,310,91.53003,0.21745,0.0,0.18388,0.5971,221.0,0.87662,0.45851,0.41811,0.12338,0.99843,0,99,153,227,810.54375,36.19735,109.04385
157,1000,332113.91569,1579.83394,6.33704,322,90.02834,0.26664,0.0,0.11456,0.6188,234.0,0.89366,0.4721,0.42156,0.10634,1.0,0,84,141,218,787.22093,30.34147,121.02437
158,1000,334058.74957,1944.83388,5.59578,407,122.9462,0.2342,0.0,0.17556,0.59024,288.0,0.9383,0.49404,0.44425,0.0617,1.0,0,60,187,286,820.10121,35.1426,127.02185
159,1000,335975.91681,1917.16724,5.64715,366,111.0883,0.23553,0.0,0.17374,0.59073,264.0,0.91863,0.47944,0.43919,0.08137,1.0,0,78,205,289,829.26939,35.1223,102.14133
160,1000,338132.08399,2156.16718,6.8272,458,142.08517,0.25533,0.0,0.16675,0.57792,339.0,0.95548,0.50514,0.45034,0.04452,1.0,0,48,217,314,830.292,32.92743,131.02417
161,1000,340040.91789,1908.8339,6.09666,388,98.48195,0.21432,0.0,0.13488,0.6508,281.0,0.93609,0.49026,0.44582,0.06391,1.0,0,61,192,288,811.34945,45.66898,118.06603
162,1000,342003.91844,1963.00055,5.78881,403,122.22081,0.23723,0.0,0.17199,0.59078,293.0,0.93581,0.49414,0.44167,0.06419,1.0,0,63,195,283,817.21954,35.20016,135.95092
163,1000,343956.41901,1952.50057,5.76201,374,110.84879,0.24034,0.0,0.1586,0.60106,287.0,0.92625,0.48528,0.44097,0.07375,1.0,0,72,207,292,824.76348,37.37082,121.06853
164,1000,345947.91955,1991.50054,6.18177,417,117.93887,0.25175,0.0,0.1257,0.62255,314.0,0.94878,0.50088,0.4479,0.05122,1.0,0,51,193,291,813.53628,33.84955,139.97769
165,1000,348023.08677,2075.16722,5.89725,406,113.62483,0.22899,0.0,0.15199,0.6234,299.0,0.94506,0.49594,0.44912,0.05494,1.00438,0,57,229,313,847.70021,39.70063,133.00454
166,1000,349862.25405,1839.16728,8.86514,321,81.25013,0.19503,0.0,0.1534,0.64663,244.0,0.89995,0.46715,0.4328,0.10005,0.99506,0,92,220,279,878.04144,55.37423,92.18359
167,1000,351326.25466,1464.00061,11.56693,307,100.35216,0.2301,0.0,0.20502,0.56488,212.0,0.87568,0.4679,0.40779,0.12432,1.0,0,91,115,184,799.76579,36.23459,136.93673
168,1000,353339.2552,2013.00054,5.9541,409,132.79242,0.23026,0.0,0.18976,0.57998,316.0,0.94635,0.49925,0.44709,0.05365,1.0,0,54,201,295,833.60281,37.48013,151.90782
169,1000,355264.92246,1925.66726,5.88689,357,104.07582,0.23157,0.0,0.16804,0.60039,277.0,0.92522,0.48381,0.44141,0.07478,1.0,0,72,224,289,873.34284,41.07731,135.0202
170,1000,357037.25639,1772.33393,5.84645,331,86.66246,0.21806,0.0,0.15058,0.63136,247.0,0.89957,0.47301,0.42656,0.10043,1.0,0,89,190,252,878.86985,46.51267,134.98962
171,1000,358495.59037,1458.33398,6.50073,252,65.3667,0.19933,0.0,0.1666,0.63407,196.0,0.83406,0.43771,0.39634,0.16594,1.0,0,121,152,194,894.18764,52.00663,130.96179
172,1000,360390.09093,1894.50057,6.24271,369,111.91264,0.21633,0.0,0.18997,0.59371,274.0,0.92293,0.48166,0.44128,0.07707,1.0,0,73,190,285,823.41425,40.99108,112.11098
173,1000,362626.09141,2236.00047,6.09607,492,141.92539,0.24371,0.0,0.14033,0.61597,341.0,0.96154,0.5076,0.45394,0.03846,1.0,0,43,200,331,771.74919,35.6359,133.93705
174,1000,364487.75864,1861.66723,6.83969,379,99.3763,0.21009,0.0,0.1556,0.63432,272.0,0.93017,0.48702,0.44315,0.06983,1.0,0,65,176,280,805.91087,45.80861,119.03538
175,1000,366254.42588,1766.66724,6.72544,371,107.1438,0.25739,0.0,0.13325,0.60936,253.0,0.91962,0.48491,0.43472,0.08038,1.0,0,71,159,251,799.57538,30.31512,133.98422
176,1000,368146.92643,1892.50056,10.21864,387,128.47898,0.2413,0.0,0.19506,0.56364,288.0,0.93236,0.49009,0.44227,0.06764,1.0,0,64,181,278,810.06033,32.22479,136.95985
177,1000,369605.92707,1459.00064,5.51439,263,74.06564,0.19867,0.0,0.18232,0.61901,192.0,0.84784,0.44208,0.40576,0.15216,1.0,0,111,137,204,869.2511,47.97305,117.02033
178,1000,371536.09429,1930.16721,6.15118,392,104.20821,0.20145,0.0,0.15575,0.64279,269.0,0.92954,0.48916,0.44038,0.07046,1.0,0,68,184,282,821.29277,50.23105,121.02273
179,1000,373386.42821,1850.33393,6.87336,350,115.1383,0.24638,0.0,0.18939,0.56423,288.0,0.92434,0.4855,0.43884,0.07566,1.0,0,70,204,271,851.76853,35.23867,120.08803
180,1000,375228.42877,1842.00056,9.40743,371,93.88634,0.21279,0.0,0.13063,0.65657,263.0,0.91422,0.48046,0.43377,0.08578,1.0,0,79,173,266,833.81907,46.52912,121.03123
181,1000,377294.76264,2066.33387,6.92882,421,115.0854,0.21637,0.0,0.15648,0.62715,303.0,0.9458,0.49524,0.45056,0.0542,1.0,0,56,206,315,798.16559,46.44428,107.12784
182,1000,378801.26325,1506.50061,6.07719,306,83.12752,0.20126,0.0,0.17344,0.6253,226.0,0.87255,0.46631,0.40624,0.12745,1.0,0,96,129,190,833.71054,48.11913,148.90178
183,1000,380700.93049,1899.66724,12.01071,367,115.02595,0.21841,0.0,0.19162,0.59266,263.0,0.91999,0.48254,0.43745,0.08001,1.0027,0,76,198,279,836.56393,46.35473,142.93293
184,1000,382562.7644,1861.83391,6.25164,353,104.35922,0.20061,0.0,0.19267,0.60396,272.0,0.91406,0.47579,0.43828,0.08594,0.99724,0,80,192,282,849.60984,47.87491,113.07738
185,1000,383942.9317,1380.1673,5.57464,265,75.51085,0.18597,0.0,0.18675,0.62728,166.0,0.83045,0.43775,0.39271,0.16954,1.0,0,117,115,177,808.91601,51.70717,123.91571
186,1000,385606.76562,1663.83392,5.69299,340,88.35342,0.23729,0.0,0.10904,0.65368,238.0,0.90023,0.4693,0.43093,0.09977,1.0,0,83,146,245,754.43101,35.71037,106.0775
187,1000,387210.93287,1604.16724,5.57086,367,117.3507,0.2295,0.0,0.20219,0.5683,245.0,0.91397,0.4826,0.43138,0.08603,1.0,0,69,114,224,704.13483,31.77404,125.95317
188,1000,389080.60009,1869.66723,6.69836,379,101.87693,0.22017,0.0,0.14526,0.63457,278.0,0.92191,0.48493,0.43698,0.07809,1.0,0,73,178,271,811.54786,41.30773,129.98364
189,1000,390761.60067,1681.00057,6.03928,358,101.18638,0.22475,0.0,0.16511,0.61014,231.0,0.90125,0.47293,0.42832,0.09875,1.0,0,83,137,239,749.64352,36.88107,132.91415
190,1000,392848.10118,2086.50051,5.93739,439,111.32865,0.22298,0.0,0.12489,0.65213,326.0,0.94249,0.49724,0.44524,0.05751,1.0,0,60,197,304,809.84397,44.85056,149.90798
191,1000,394688.76842,1840.66724,5.49995,365,109.73163,0.234,0.0,0.16797,0.59803,257.0,0.92068,0.48171,0.43897,0.07932,1.0,0,73,180,272,805.89457,36.60814,141.92186
192,1000,396936.93556,2248.16715,6.99794,477,137.55575,0.22663,0.0,0.15966,0.61371,342.0,0.9573,0.50226,0.45504,0.0427,1.0,0,48,209,344,791.39597,38.27902,132.9808
193,1000,398810.43612,1873.50055,7.69221,385,107.19813,0.23204,0.0,0.14848,0.61948,269.0,0.92314,0.48439,0.43875,0.07686,1.0,0,72,171,277,786.86208,37.6195,124.0013
194,1000,400759.60332,1949.1672,6.51855,412,124.13439,0.22789,0.0,0.1782,0.59391,299.0,0.94049,0.49466,0.44583,0.05951,1.0,0,58,178,287,773.05439,37.51805,131.96584
195,1000,402524.1039,1764.50057,6.67003,359,124.15534,0.22,0.0,0.22018,0.55982,247.0,0.91159,0.48031,0.43128,0.08841,1.0,0,78,162,250,781.34081,37.56984,142.88849
196,1000,404402.77113,1878.66723,6.24512,377,110.80962,0.22543,0.0,0.16915,0.60543,276.0,0.92548,0.48261,0.44287,0.07452,1.0,0,70,179,285,810.90643,36.80261,120.0268
197,1000,406388.77166,1986.00053,7.00358,412,115.27425,0.23544,0.0,0.14092,0.62364,307.0,0.92749,0.48842,0.43907,0.07251,1.0,0,72,187,287,816.57319,41.46271,131.01996
198,1000,408801.43877,2412.66711,6.65819,516,140.14609,0.22715,0.0,0.13885,0.634,349.0,0.96187,0.50636,0.45551,0.03813,1.0,0,46,228,365,782.89773,40.21209,134.93339
199,1000,410430.43936,1629.00059,5.57595,328,91.80579,0.22983,0.0,0.15629,0.61388,231.0,0.8895,0.46654,0.42296,0.1105,1.0,0,90,143,231,768.24662,34.28459,130.96524
200,1000,411848.44001,1418.00065,5.39276,260,71.95189,0.18923,0.0,0.19431,0.61646,183.0,0.84203,0.44076,0.40127,0.15797,1.0,0,112,135,192,847.76402,47.81899,123.97248
201,1000,413149.44067,1301.00066,5.47167,226,55.9012,0.18443,0.0,0.15057,0.665,158.0,0.79708,0.41507,0.38201,0.20292,1.0,0,132,113,173,861.78093,58.1935,102.03959
202,1000,415067.44118,1918.00051,5.46473,435,105.76601,0.22318,0.0,0.10441,0.67241,300.0,0.93952,0.4927,0.44682,0.06048,1.0,0,58,145,285,690.46049,40.14858,104.03863
203,1000,416829.10842,1761.66724,5.80507,369,116.94711,0.20347,0.0,0.22884,0.56769,243.0,0.91031,0.48061,0.42971,0.08969,1.0,0,79,163,245,807.8839,44.25468,126.02208
204,1000,418284.10907,1455.00065,5.3811,256,76.81436,0.21189,0.0,0.20502,0.58309,189.0,0.84605,0.4433,0.40275,0.15395,1.0,0,112,149,198,873.4978,43.12787,118.00618
205,1000,420269.77626,1985.66719,6.47241,432,129.47032,0.24243,0.0,0.16077,0.5968,306.0,0.94762,0.49689,0.45073,0.05238,1.0,0,52,171,301,775.98474,34.00077,110.07455
206,1000,422155.44348,1885.66722,6.73438,393,112.21894,0.23936,0.0,0.14802,0.61262,283.0,0.93212,0.49143,0.44069,0.06788,1.0,0,64,175,272,804.9821,35.958,125.01012
207,1000,423078.77756,923.33408,5.80407,104,19.83726,0.11175,0.0,0.16669,0.72155,73.0,0.61444,0.31227,0.30217,0.38556,1.0,0,178,94,106,967.86027,108.8268,86.02228
208,1000,424326.7782,1248.00064,6.13081,250,54.66099,0.20156,0.0,0.10456,0.69388,169.0,0.8109,0.43269,0.3782,0.1891,1.0,0,118,82,147,720.61054,47.45485,116.96198
209,1000,426280.9454,1954.1672,5.9964,414,136.17446,0.234,0.0,0.19014,0.57586,299.0,0.94269,0.49595,0.44674,0.05731,1.0,0,56,175,289,791.96767,35.39905,123.03155
210,1000,428188.77928,1907.83388,5.56364,394,118.44169,0.22862,0.0,0.18793,0.58344,267.0,0.92033,0.48004,0.44029,0.07967,1.0,0,76,176,288,770.37966,37.01855,99.08835
211,1000,429888.44651,1699.66723,5.66496,373,98.19454,0.21354,0.0,0.14617,0.64029,261.0,0.91998,0.48931,0.43067,0.08002,1.0,0,68,136,232,744.99635,40.18029,134.92575
212,1000,431931.11368,2042.66716,5.54089,458,128.95505,0.23527,0.0,0.14355,0.62118,309.0,0.94419,0.49527,0.44892,0.05581,1.0,0,57,164,305,719.86394,35.853,136.91618
213,1000,433765.94756,1834.83388,6.06121,390,98.24094,0.20119,0.0,0.14014,0.65866,258.0,0.92697,0.48551,0.44146,0.07303,1.0,0,67,154,273,727.99342,43.84454,127.91965
214,1000,435847.94807,2082.00051,5.78822,432,130.41154,0.20707,0.0,0.19336,0.59957,319.0,0.93948,0.49231,0.44717,0.06052,1.0,0,63,198,311,801.58223,45.71135,126.03589
215,1000,436973.78211,1125.83404,5.48694,177,37.39339,0.16261,0.0,0.15592,0.68147,124.0,0.74064,0.37824,0.3624,0.25936,1.0,0,146,112,150,871.61487,72.52509,84.08075
216,1000,438254.44941,1280.6673,5.3261,274,69.33988,0.19922,0.0,0.14684,0.65394,182.0,0.82978,0.44638,0.38339,0.17022,1.0,0,109,84,146,756.44445,48.53218,136.89424
217,1000,440225.44993,1971.00052,5.68581,426,121.99363,0.21732,0.0,0.16888,0.61379,290.0,0.93303,0.48706,0.44597,0.06697,1.0,0,66,166,300,743.83668,41.87209,116.01089
218,1000,441808.45052,1583.00059,6.33237,338,88.07715,0.20196,0.0,0.16351,0.63452,215.0,0.88503,0.46431,0.42072,0.11497,1.0,0,91,127,222,782.29648,44.99808,116.01721
219,1000,443151.78452,1343.33399,6.84143,247,69.94652,0.21551,0.0,0.1848,0.59969,173.0,0.83176,0.43424,0.39752,0.16824,1.0,0,113,125,181,847.28137,42.5207,107.04315
220,1000,444518.78516,1367.00064,11.57518,251,60.79342,0.18058,0.0,0.15873,0.66069,170.0,0.81127,0.42063,0.39064,0.18873,1.0,0,129,122,184,789.17499,52.35954,89.05582
221,1000,446075.28575,1556.50059,10.51457,325,100.60967,0.21958,0.0,0.18893,0.59149,217.0,0.87793,0.46739,0.41054,0.12207,1.0,0,95,123,202,782.6941,38.0748,121.96286
222,1000,447635.78635,1560.5006,6.2344,318,84.97646,0.19872,0.0,0.1818,0.61948,219.0,0.87055,0.45658,0.41397,0.12945,1.0,0,101,130,217,769.99317,46.49028,116.99181
223,1000,449300.4536,1664.66725,6.35142,337,101.69261,0.22496,0.0,0.18546,0.58959,233.0,0.89067,0.46656,0.42411,0.10933,1.0,0,91,146,238,789.35607,36.40273,109.03824
224,1000,450851.62085,1551.16725,5.35188,339,95.1355,0.22232,0.0,0.15018,0.6275,229.0,0.89298,0.47652,0.41646,0.10702,1.0,0,83,110,202,703.97879,37.6656,148.87372
225,1000,452685.45476,1833.8339,5.74906,353,99.42988,0.22969,0.0,0.16452,0.60579,265.0,0.90184,0.46942,0.43243,0.09816,1.0,0,90,179,275,812.34687,37.13358,117.02589
226,1000,454511.9553,1826.50055,5.68295,394,100.25161,0.21577,0.0,0.13113,0.65311,260.0,0.92445,0.4859,0.43854,0.07555,1.0,0,69,151,265,744.47734,41.69048,122.97512
227,1000,455942.45595,1430.50065,5.50405,253,62.1387,0.20307,0.0,0.14707,0.64987,183.0,0.83502,0.43516,0.39986,0.16498,1.0,0,118,141,197,846.09126,47.64906,104.04192
228,1000,457599.12319,1656.66724,6.36609,364,100.855,0.23077,0.0,0.14656,0.62267,245.0,0.90704,0.48089,0.42616,0.09296,1.0,0,77,126,227,734.47817,36.37386,128.96194
229,1000,459015.2905,1416.16731,6.12035,261,70.17314,0.19809,0.0,0.17017,0.63174,187.0,0.84324,0.43721,0.40603,0.15676,1.0,0,111,129,201,806.21061,46.11308,101.04794
230,1000,460554.95775,1539.66725,6.6842,336,108.11817,0.22127,0.0,0.20057,0.57816,222.0,0.89478,0.47521,0.41957,0.10522,1.0,0,81,111,204,749.88862,36.80082,134.94295
231,1000,462000.9584,1446.00065,8.36261,257,75.14802,0.19471,0.0,0.2206,0.58469,175.0,0.84232,0.43568,0.40664,0.15768,1.0,0,114,144,207,865.49175,46.66101,102.05589
232,1000,463694.12564,1693.16724,5.97809,357,110.98753,0.23247,0.0,0.18343,0.5841,246.0,0.90314,0.47495,0.42819,0.09686,1.0,0,82,142,238,775.42446,32.9937,113.03064
233,1000,465142.79293,1448.66729,5.81246,276,75.60895,0.21465,0.0,0.16899,0.61636,189.0,0.83985,0.43948,0.40037,0.16015,1.0,0,116,124,197,793.71957,39.49728,102.01482
234,1000,466860.2935,1717.50057,5.77561,359,114.01617,0.23427,0.0,0.19494,0.57079,259.0,0.89985,0.47598,0.42387,0.10015,1.0,0,86,148,235,805.56034,35.09056,125.01765
235,1000,468233.79413,1373.50063,5.53265,273,77.35379,0.21706,0.0,0.1742,0.60874,185.0,0.83982,0.4423,0.39752,0.16017,1.0,0,110,107,180,781.43709,36.12522,130.94631
236,1000,469955.96138,1722.16725,5.57838,347,96.07282,0.20793,0.0,0.17429,0.61778,229.0,0.892,0.46405,0.42795,0.108,1.0,0,93,156,254,774.53878,42.60228,106.02983
237,1000,471173.29538,1217.334,6.35627,241,69.11713,0.19725,0.0,0.20036,0.6056,154.0,0.80449,0.42579,0.3787,0.19551,1.00321,0,119,95,149,801.42525,47.36995,119.96789
238,1000,472916.29594,1743.00056,7.01046,365,107.81648,0.21979,0.0,0.16842,0.60955,272.0,0.90591,0.47619,0.42972,0.09409,0.99776,0,82,142,250,758.09352,40.74962,119.01059
239,1000,474441.46322,1525.16728,6.13285,305,80.65417,0.20222,0.0,0.15862,0.63915,207.0,0.87936,0.46498,0.41438,0.12064,1.0,0,92,136,202,832.01038,45.62481,144.92989
240,1000,476089.29716,1647.83394,5.81281,299,67.44987,0.19846,0.0,0.12044,0.6811,225.0,0.86892,0.44958,0.41934,0.13108,1.0,0,108,166,242,853.21514,58.03024,110.06523
241,1000,477557.79778,1468.50061,5.56651,308,89.24834,0.21123,0.0,0.17921,0.60957,211.0,0.87743,0.46476,0.41267,0.12257,1.0,0,90,118,193,787.2285,42.43775,136.94299
242,1000,479105.63173,1547.83396,5.32938,295,90.03307,0.21504,0.0,0.19574,0.58922,189.0,0.88242,0.45924,0.42317,0.11758,1.0,0,91,144,226,787.05904,37.35436,114.00918
243,1000,480727.79901,1622.16728,6.37673,306,87.01393,0.22228,0.0,0.17976,0.59796,233.0,0.87917,0.46183,0.41734,0.12083,1.0,0,98,162,226,840.42479,40.67649,113.01844
244,1000,481987.46632,1259.6673,8.14431,242,65.37659,0.21657,0.0,0.15349,0.62994,166.0,0.79042,0.41413,0.37629,0.20958,1.0,0,132,84,159,738.40273,37.29302,109.96553
245,1000,483679.46689,1692.00057,9.62327,364,101.37374,0.21853,0.0,0.1634,0.61807,245.0,0.9078,0.47577,0.43203,0.0922,1.0,0,78,133,244,706.62356,33.76115,109.01796
246,1000,485176.96749,1497.5006,10.06702,312,68.76942,0.19783,0.0,0.11237,0.6898,211.0,0.86644,0.45576,0.41068,0.13356,1.0,0,100,116,204,724.29649,50.43405,111.98795
247,1000,486701.13476,1524.16727,5.8393,306,79.90726,0.19589,0.0,0.1572,0.6469,206.0,0.86484,0.45544,0.4094,0.13516,1.0,0,103,121,206,724.1604,46.65643,117.97751
248,1000,488517.96865,1816.8339,5.69731,368,109.99042,0.22334,0.0,0.18091,0.59603,264.0,0.90973,0.47656,0.43317,0.09027,1.00028,0,82,166,265,773.50619,36.81076,110.03423
249,1000,490234.46922,1716.50057,6.16563,362,91.8003,0.21081,0.0,0.14101,0.64788,239.0,0.90213,0.47626,0.42587,0.09787,0.9997,0,84,145,239,771.43156,46.5571,123.96931
250,1000,492043.46977,1809.00055,9.89329,395,103.74762,0.2309,0.0,0.1298,0.6393,265.0,0.92593,0.48369,0.44223,0.07407,1.0,0,67,146,273,741.90894,37.44745,105.05053
251,1000,493778.137,1734.66723,8.71517,377,120.16653,0.21576,0.0,0.20802,0.57623,256.0,0.91814,0.48232,0.43582,0.08186,1.0,0,71,137,252,726.24325,35.34711,105.03058
252,1000,495240.30428,1462.16727,5.67806,315,86.71073,0.18213,0.0,0.19434,0.62352,184.0,0.87826,0.45765,0.42061,0.12174,1.0,0,89,100,210,687.08758,44.41777,90.01705
253,1000,497049.80479,1809.50051,6.36315,420,127.12152,0.22893,0.0,0.16519,0.60588,278.0,0.91821,0.48494,0.43327,0.08179,1.0,0,74,116,255,662.73782,33.7971,109.02095
254,1000,498108.47215,1058.66736,5.76166,172,39.69006,0.16079,0.0,0.16175,0.67746,110.0,0.71851,0.37468,0.34383,0.28149,1.0,0,149,84,125,817.13491,66.00108,97.99534
255,1000,499520.47276,1412.00061,5.5801,295,100.09243,0.22135,0.0,0.22184,0.55681,197.0,0.86119,0.45326,0.40793,0.13881,1.0,0,98,99,188,742.47593,31.99989,109.98678
256,1000,500730.47342,1210.00066,6.44602,233,64.34962,0.20818,0.0,0.1683,0.62352,161.0,0.79504,0.41322,0.38182,0.20496,1.0,0,124,83,159,705.6723,39.37429,95.02961
257,1000,502374.30731,1643.83389,6.46421,365,96.10175,0.20489,0.0,0.14479,0.65032,215.0,0.88807,0.46892,0.41914,0.11193,1.0,0,92,110,224,690.44626,39.71248,111.9676
258,1000,504332.97449,1958.66718,5.99766,424,114.94406,0.2487,0.0,0.12365,0.62765,308.0,0.93056,0.48843,0.44214,0.06943,1.0,0,68,163,289,753.01501,32.53426,111.02609
259,1000,505900.80841,1567.83392,6.31159,341,92.16396,0.19293,0.0,0.18377,0.63045,206.0,0.8954,0.46933,0.42607,0.1046,1.00715,0,82,114,223,693.50263,44.09966,109.98765
260,1000,507200.64239,1299.83398,5.91393,263,74.8224,0.18157,0.0,0.20636,0.60344,171.0,0.83075,0.43916,0.39159,0.16925,0.99137,0,110,98,166,739.15901,50.17078,120.96373
261,1000,509183.30958,1982.66719,6.43616,426,120.8758,0.24502,0.0,0.13989,0.6151,303.0,0.93847,0.4926,0.44586,0.06153,1.0,0,61,175,295,758.49109,32.14,119.99602
262,1000,510717.47686,1534.16728,6.39307,311,91.91157,0.22222,0.0,0.17823,0.59955,217.0,0.88267,0.46551,0.41716,0.11733,1.0,0,90,130,209,770.01329,37.57394,132.96279
263,1000,511796.97759,1079.50073,5.41946,139,37.36651,0.1422,0.0,0.20859,0.6492,106.0,0.69986,0.3497,0.35016,0.30014,1.0,0,162,120,151,877.03787,76.24705,58.12103
264,1000,512937.81156,1140.83397,4.86231,251,67.93855,0.18644,0.0,0.16421,0.64935,158.0,0.78437,0.42586,0.35851,0.21563,1.0,0,123,55,113,686.5345,46.24638,127.90165
265,1000,514672.14546,1734.3339,6.37131,366,111.99482,0.24062,0.0,0.17049,0.58889,253.0,0.91351,0.48049,0.43302,0.08649,1.0,0,75,146,248,771.1623,35.03071,134.96438
266,1000,516172.97942,1500.83396,6.01329,279,75.04719,0.20555,0.0,0.1634,0.63105,201.0,0.85608,0.44697,0.40911,0.14392,1.0,0,108,140,209,846.79287,47.04972,122.00144
267,1000,517280.81346,1107.83404,5.44781,170,38.29129,0.15726,0.0,0.16443,0.67831,114.0,0.74003,0.38438,0.35565,0.25997,1.0,0,144,110,138,924.89073,67.8677,102.01793
268,1000,518962.31402,1681.50055,5.29192,370,109.2335,0.22058,0.0,0.17099,0.60842,251.0,0.89771,0.47131,0.4264,0.10229,1.0,0,86,118,239,697.02089,35.4446,102.02525
269,1000,520557.31462,1595.0006,6.06617,319,89.09271,0.20474,0.0,0.17277,0.62249,225.0,0.87962,0.46081,0.41881,0.12038,1.0,0,96,138,226,772.61318,44.40167,92.08264
270,1000,522551.48178,1994.16716,5.53619,454,150.09579,0.26102,0.0,0.16435,0.57463,305.0,0.94083,0.49603,0.4448,0.05917,1.0,0,59,151,289,727.27332,27.71406,112.01938
271,1000,524476.48231,1925.00053,5.7509,410,124.20813,0.22483,0.0,0.17524,0.59993,280.0,0.92727,0.48831,0.43896,0.07273,1.0,0,70,165,279,800.87142,36.81174,120.02515
272,1000,526130.98289,1654.50059,5.53095,316,78.35843,0.21081,0.0,0.12621,0.66298,221.0,0.86582,0.4518,0.41402,0.13418,1.0,0,111,148,235,809.20567,44.76467,100.06096
273,1000,528107.81672,1976.83383,5.49579,450,129.48149,0.22847,0.0,0.15512,0.61881,284.0,0.93424,0.49111,0.44313,0.06576,1.0024,0,65,145,289,707.11491,35.79878,109.01264
274,1000,529956.31726,1848.50054,6.10717,387,122.68664,0.21201,0.0,0.20037,0.58505,271.0,0.91561,0.48012,0.43549,0.08439,0.99744,0,78,154,269,743.70416,36.5513,107.03255
275,1000,531610.81785,1654.5006,5.48848,332,81.37909,0.21338,0.0,0.12541,0.66121,235.0,0.87912,0.45784,0.42128,0.12088,1.0,0,100,154,238,774.30843,45.20361,90.08737
276,1000,533895.81828,2285.00042,5.67012,545,158.90964,0.24226,0.0,0.14239,0.61535,348.0,0.96674,0.50985,0.45689,0.03326,1.0,0,38,164,339,727.65119,33.58908,117.00838
277,1000,535391.65222,1495.83394,5.5367,292,76.02124,0.20237,0.0,0.15435,0.64329,206.0,0.84891,0.44513,0.40379,0.15109,1.0,0,113,125,203,789.44946,46.01587,112.01135
278,1000,537029.98612,1638.3339,5.51652,347,90.86501,0.23446,0.0,0.11949,0.64605,238.0,0.89013,0.46897,0.42116,0.10987,1.0,0,90,126,224,772.14405,35.65856,129.96623
279,1000,538739.15338,1709.16725,6.26312,335,98.39804,0.21725,0.0,0.19207,0.59105,226.0,0.88766,0.46173,0.42594,0.11234,1.00037,0,96,160,252,824.61719,39.38096,102.07129
