episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
271,1000,816277.76978,3495.66694,4.58069,723,230.97149,0.24287,0.0,0.17575,0.58139,550.0,0.99485,0.52398,0.47087,0.00515,1.0,0,9,384,541,843.71594,37.89861,153.96263
272,1000,819541.93678,3264.167,7.7649,658,203.94061,0.24342,0.0,0.16152,0.59507,524.0,0.99081,0.52055,0.47026,0.00919,1.0,0,15,370,511,872.16623,38.17642,155.95058
273,1000,823277.43703,3735.50026,59.89478,741,226.54808,0.23576,0.0,0.16665,0.59759,585.0,0.99625,0.52269,0.47356,0.00375,1.0,0,7,439,592,876.6365,41.96133,148.99581
274,1000,826952.93728,3675.50024,43.70657,752,253.93124,0.24143,0.0,0.19229,0.56628,575.0,0.99728,0.52442,0.47286,0.00272,1.0,0,5,409,578,836.84882,35.47287,152.953
275,1000,830718.43753,3765.50026,51.63364,737,246.66922,0.25651,0.0,0.16929,0.5742,597.0,0.99734,0.52383,0.47351,0.00266,1.0,0,5,449,597,876.656,34.01204,145.0066
276,1000,834352.43781,3634.00028,65.26975,712,207.4694,0.25056,0.0,0.13752,0.61503,567.0,0.9945,0.52284,0.47166,0.0055,1.00311,0,10,434,570,902.66798,39.43481,149.02015
277,1000,837951.10476,3598.66695,53.57445,712,224.63677,0.24306,0.0,0.16533,0.58848,563.0,0.99389,0.52149,0.4724,0.00611,0.99686,0,11,419,571,881.23304,36.73455,136.04159
278,1000,841358.77176,3407.66699,70.71677,663,219.38074,0.22682,0.0,0.20156,0.57162,539.0,0.99472,0.52431,0.47041,0.00528,1.0,0,9,412,528,889.7022,43.96877,154.98577
279,1000,844342.43881,2983.66705,5.46441,591,181.66116,0.24463,0.0,0.16064,0.59513,462.0,0.9819,0.51503,0.46688,0.0181,1.00041,0,27,336,470,880.63384,38.03388,138.03867
280,1000,847951.60574,3609.16694,4.69937,724,241.81933,0.24979,0.0,0.18289,0.56698,563.0,0.99612,0.52482,0.4713,0.00388,0.99966,0,7,418,560,879.39561,34.77889,158.94532
281,1000,851181.93943,3230.33368,72.89239,637,243.75822,0.25435,0.0,0.23023,0.51541,504.0,0.98886,0.51955,0.4693,0.01114,1.0,0,18,377,504,897.66886,33.15881,162.94554
282,1000,854722.43974,3540.50031,50.6238,683,210.93333,0.24547,0.0,0.15355,0.60098,562.0,0.99661,0.52182,0.47479,0.00339,1.0,0,6,430,569,874.93647,37.18842,137.04655
283,1000,858466.60666,3744.16692,5.40867,740,241.44418,0.24998,0.0,0.17302,0.577,599.0,0.99519,0.52459,0.4706,0.00481,1.0,0,9,444,580,883.40805,37.00644,158.9538
284,1000,862311.94025,3845.33359,5.33056,738,219.33804,0.24069,0.0,0.14779,0.61152,608.0,0.9974,0.52358,0.47382,0.0026,1.0,0,5,475,611,911.00994,41.55057,148.02575
285,1000,865563.27392,3251.33367,5.79789,653,194.89531,0.22853,0.0,0.15894,0.61253,502.0,0.992,0.52235,0.46965,0.008,1.0,0,13,374,504,874.32488,43.09042,162.93592
286,1000,869344.94084,3781.66692,58.00106,743,243.35448,0.23946,0.0,0.18005,0.58049,602.0,0.99947,0.52534,0.47413,0.00053,1.0,0,1,452,598,885.39435,41.21817,161.9449
287,1000,873205.77442,3860.83358,73.32774,754,223.06161,0.23387,0.0,0.15497,0.61116,604.0,0.99793,0.52342,0.47451,0.00207,1.0,0,4,465,614,887.68152,43.06399,151.98216
288,1000,876738.60803,3532.83361,55.01757,713,202.17099,0.22583,0.0,0.1453,0.62887,566.0,0.99434,0.52248,0.47186,0.00566,1.0,0,10,403,554,866.34929,45.81358,156.96378
289,1000,880619.77494,3881.16691,5.7427,754,244.92094,0.24209,0.0,0.18057,0.57734,608.0,0.99742,0.52411,0.47331,0.00258,1.0,0,5,472,614,907.97474,41.02153,151.99852
290,1000,884224.77523,3605.00029,5.10077,711,242.53371,0.24733,0.0,0.18778,0.56489,568.0,0.99778,0.52288,0.4749,0.00222,1.0,0,4,427,576,886.07165,35.53578,136.05653
291,1000,888107.27546,3882.50023,4.90179,766,233.38031,0.25128,0.0,0.1491,0.59962,618.0,0.99588,0.52479,0.47109,0.00412,1.0,0,8,464,601,878.46071,36.85487,161.93414
292,1000,892167.60902,4060.33356,4.74508,771,222.07087,0.24341,0.0,0.13914,0.61745,646.0,0.99803,0.52418,0.47385,0.00197,1.0,0,4,510,643,901.42458,40.94079,156.97956
293,1000,895384.44269,3216.83368,5.2469,642,193.52371,0.23009,0.0,0.16718,0.60273,485.0,0.98694,0.51629,0.47065,0.01306,1.0,0,21,366,512,868.88713,42.97107,135.02805
294,1000,899252.77625,3868.33356,61.64276,771,240.53063,0.24231,0.0,0.16685,0.59084,603.0,0.99793,0.52564,0.4723,0.00207,1.0,0,4,452,604,897.04131,39.84519,150.00603
295,1000,902984.10985,3731.33359,75.62629,730,228.03199,0.24484,0.0,0.1613,0.59386,597.0,0.99464,0.52349,0.47115,0.00536,1.0,0,10,447,582,891.73298,38.96201,161.95023
296,1000,907157.44338,4173.33353,40.15237,802,227.57172,0.23136,0.0,0.14327,0.62572,639.0,0.99856,0.52196,0.4766,0.00144,1.00035,0,3,512,676,873.20055,43.85733,123.10794
297,1000,910513.11033,3355.66695,5.97907,709,244.57664,0.24753,0.0,0.19515,0.55689,551.0,0.99404,0.52498,0.46906,0.00596,0.99957,0,10,355,512,844.25615,34.28082,160.93789
298,1000,914471.94389,3958.83356,5.47619,768,244.83948,0.24607,0.0,0.16763,0.5863,622.0,0.99798,0.52435,0.47362,0.00202,1.0,0,4,479,628,897.14864,38.68947,151.99508
299,1000,918345.27747,3873.33358,5.73635,748,231.97937,0.23733,0.0,0.16588,0.59679,617.0,0.99742,0.52367,0.47375,0.00258,1.0,0,5,476,612,911.70412,42.51889,151.00733
300,1000,921669.61112,3324.33365,4.74617,671,229.99857,0.23628,0.0,0.20586,0.55785,519.0,0.98977,0.5199,0.46987,0.01023,1.0,0,17,375,521,852.48137,37.0973,149.97311
301,1000,925444.77806,3775.16694,5.20826,726,240.16359,0.24656,0.0,0.18103,0.57241,590.0,0.99841,0.52426,0.47415,0.00159,1.0,0,3,463,601,889.86058,36.93095,137.05566
302,1000,929063.11167,3618.33361,76.73691,715,243.16667,0.26852,0.0,0.17077,0.56071,577.0,0.99558,0.52326,0.47232,0.00442,1.0,0,8,428,568,884.50416,30.47877,142.03653
303,1000,932528.27864,3465.16697,71.20598,689,226.33297,0.24078,0.0,0.19082,0.5684,544.0,0.99481,0.52354,0.47126,0.00519,1.0,0,9,404,542,880.15309,37.56698,148.99605
304,1000,935772.27898,3244.00034,17.38776,651,221.19284,0.24555,0.0,0.19719,0.55727,513.0,0.99199,0.5225,0.46948,0.00801,1.0,0,13,374,503,884.27832,36.08669,162.94292
305,1000,939313.27926,3541.00028,70.16554,706,211.20947,0.23773,0.0,0.14487,0.61779,551.0,0.99266,0.52104,0.47162,0.00734,1.0004,0,13,407,559,870.40128,41.96213,155.95794
306,1000,943156.94619,3843.66692,69.50338,739,207.13349,0.22848,0.0,0.1407,0.63046,604.0,0.9974,0.52337,0.47403,0.0026,0.99963,0,5,473,611,894.16355,46.66836,145.02245
307,1000,946120.44653,2963.50034,17.00729,644,201.97963,0.22626,0.0,0.18027,0.59347,461.0,0.98515,0.51881,0.46634,0.01485,1.0,0,22,285,458,802.68751,41.27361,152.9455
308,1000,949920.2801,3799.83358,5.84725,757,228.11026,0.24085,0.0,0.15512,0.60429,610.0,0.99842,0.52524,0.47318,0.00158,1.00026,0,3,447,596,870.24141,40.02082,162.93656
309,1000,953759.11369,3838.83358,42.09066,746,222.47068,0.2288,0.0,0.16044,0.6105,597.0,0.99792,0.52381,0.4741,0.00208,0.99974,0,4,465,609,891.19556,45.40436,155.97124
310,1000,957715.78056,3956.66688,59.82524,789,230.06592,0.24148,0.0,0.13638,0.62214,623.0,0.99949,0.52359,0.47591,0.00051,1.0,0,1,460,634,865.48795,41.34989,137.03323
311,1000,961252.9475,3537.16694,69.30106,724,231.49181,0.25662,0.0,0.15677,0.58661,557.0,0.99661,0.52561,0.471,0.00339,1.0,0,6,397,546,863.60437,33.66357,164.93441
312,1000,965205.78105,3952.83355,71.28656,780,243.04675,0.22689,0.0,0.17772,0.59539,632.0,0.99848,0.52262,0.47586,0.00152,1.0,0,3,467,634,872.93261,43.98477,144.01908
313,1000,969264.61457,4058.83351,4.69313,815,251.51355,0.23348,0.0,0.17797,0.59086,631.0,0.99803,0.52375,0.47427,0.00197,1.00231,0,4,469,641,864.36508,40.89656,145.99633
314,1000,972955.61481,3691.00024,73.60801,757,254.89334,0.24609,0.0,0.181,0.57037,588.0,0.99729,0.52425,0.47304,0.00271,0.99746,0,5,411,581,869.53428,37.09356,148.98688
315,1000,976628.11506,3672.50025,58.5818,744,225.53478,0.22338,0.0,0.16778,0.60884,582.0,0.99619,0.52349,0.4727,0.00381,1.0,0,7,416,577,872.94657,44.45335,153.9672
316,1000,980444.11529,3816.00023,11.7559,761,232.44274,0.2392,0.0,0.16146,0.59934,604.0,0.99686,0.5228,0.47406,0.00314,1.0,0,6,440,609,869.73588,40.94641,136.04815
317,1000,984094.61555,3650.50026,13.30109,736,227.40152,0.24255,0.0,0.16323,0.59422,573.0,0.99726,0.5239,0.47336,0.00274,1.0,0,5,416,576,861.74144,39.96503,136.03241
318,1000,987720.61582,3626.00027,58.67915,722,219.79193,0.24464,0.0,0.14659,0.60877,579.0,0.99669,0.52537,0.47132,0.00331,1.0,0,6,426,563,893.75513,40.41138,155.98753
319,1000,991385.4494,3664.83358,6.11263,750,217.5986,0.23992,0.0,0.13991,0.62017,577.0,0.99563,0.52276,0.47287,0.00437,1.0,0,8,408,579,863.75147,40.15311,151.96907
320,1000,995258.11632,3872.66691,5.26009,750,233.6917,0.22848,0.0,0.17694,0.59458,598.0,0.99897,0.52462,0.47435,0.00103,1.0,0,2,475,612,895.82517,44.59735,152.98596
321,1000,998419.45002,3161.3337,4.66658,619,205.40523,0.24393,0.0,0.18617,0.5699,489.0,0.98671,0.51824,0.46847,0.01329,1.0,0,21,373,496,889.12891,37.02346,146.00914
322,1000,1002207.61693,3788.16691,16.23705,752,241.22397,0.24836,0.0,0.16527,0.58637,620.0,0.99736,0.5251,0.47226,0.00264,1.0,0,5,449,590,913.25164,38.61088,164.96911
323,1000,1005838.78391,3631.16697,71.04872,676,211.33822,0.23835,0.0,0.17209,0.59268,555.0,0.99119,0.52026,0.47092,0.00881,1.00312,0,16,460,574,916.03263,43.58087,152.99335
324,1000,1009454.95084,3616.16694,73.53472,726,236.61762,0.24675,0.0,0.17409,0.57602,578.0,0.99723,0.52519,0.47205,0.00277,0.99687,0,5,418,565,899.2184,36.44512,164.95502
325,1000,1013296.78446,3841.83361,47.24017,710,211.73958,0.24827,0.0,0.14121,0.61052,605.0,0.99375,0.5208,0.47295,0.00625,1.0,0,12,496,612,912.24833,39.47683,146.02004
326,1000,1016858.61809,3561.83363,72.39342,689,193.65651,0.23677,0.0,0.1335,0.62973,562.0,0.99326,0.52103,0.47223,0.00674,1.0,0,12,433,561,877.42133,42.85042,145.00941
327,1000,1020056.61845,3198.00037,72.72503,615,183.59107,0.23201,0.0,0.16264,0.60535,496.0,0.98437,0.51751,0.46685,0.01563,1.0,0,25,386,497,896.39386,45.28274,147.00222
328,1000,1023780.7854,3724.16695,51.5303,716,237.9326,0.24814,0.0,0.17929,0.57257,580.0,0.99624,0.52204,0.4742,0.00376,1.0,0,7,456,596,885.49947,35.96218,125.09206
329,1000,1027681.45229,3900.66689,40.7269,775,259.13614,0.25646,0.0,0.17934,0.5642,616.0,0.99846,0.52598,0.47248,0.00154,1.0,0,3,462,608,896.0928,33.90505,144.02491
330,1000,1031417.45255,3736.00026,60.87576,726,221.84367,0.23781,0.0,0.16367,0.59852,590.0,0.99358,0.52195,0.47163,0.00642,1.0,0,12,452,585,888.32091,39.90806,150.9946
331,1000,1035054.28617,3636.83362,71.54586,709,231.77275,0.25224,0.0,0.16603,0.58173,573.0,0.9967,0.52404,0.47266,0.0033,1.0,0,6,439,572,882.91746,36.52911,153.99274
332,1000,1038771.11981,3716.83363,44.18275,695,201.42697,0.2507,0.0,0.12004,0.62926,587.0,0.99623,0.52217,0.47406,0.00377,1.0,0,7,473,595,912.25824,39.95109,131.07011
333,1000,1042639.28672,3868.16691,66.72426,749,235.2377,0.23452,0.0,0.17383,0.59304,604.0,0.9969,0.52458,0.47232,0.0031,1.00139,0,6,474,607,890.92739,41.90321,137.04231
334,1000,1046264.62033,3625.33361,49.8472,718,220.00751,0.25626,0.0,0.14673,0.59553,577.0,0.99503,0.52363,0.4714,0.00497,0.99851,0,9,429,565,906.49349,36.64023,151.0123
335,1000,1049974.45394,3709.83361,5.84286,719,221.66452,0.22551,0.0,0.1692,0.60528,584.0,0.99569,0.52316,0.47253,0.00431,1.0,0,8,451,586,901.69562,45.4933,146.01559
336,1000,1053142.62097,3168.16703,49.00321,625,188.88748,0.24205,0.0,0.15769,0.60026,473.0,0.98927,0.51896,0.4703,0.01073,1.0,0,17,369,500,883.30104,39.22032,136.03484
337,1000,1057054.1212,3911.50024,72.23657,759,246.19753,0.24641,0.0,0.17456,0.57903,625.0,0.99744,0.52601,0.47143,0.00256,1.0,0,5,480,606,903.48438,37.68729,161.9564
338,1000,1060326.45489,3272.33369,68.17045,634,219.52757,0.24697,0.0,0.20198,0.55105,518.0,0.98839,0.519,0.46939,0.01161,1.0,0,19,392,515,894.60773,36.52418,152.99332
339,1000,1063432.62193,3106.16704,5.08395,613,191.77635,0.24519,0.0,0.17092,0.58389,493.0,0.98262,0.51645,0.46617,0.01738,1.0,0,27,365,481,890.31126,37.58224,157.9733
340,1000,1067311.9555,3879.33357,76.52881,755,224.5192,0.23384,0.0,0.15786,0.60831,601.0,0.99742,0.52286,0.47457,0.00258,1.0,0,5,469,618,892.36348,43.02671,145.00805
341,1000,1071278.45572,3966.50022,71.74567,772,231.7736,0.25014,0.0,0.14275,0.60711,631.0,0.99496,0.5225,0.47246,0.00504,1.0,0,10,477,626,882.02608,38.15549,141.03221
342,1000,1075088.12264,3809.66692,10.09425,747,242.18657,0.23968,0.0,0.17642,0.5839,594.0,0.99738,0.52542,0.47196,0.00262,1.0,0,5,460,592,896.32945,39.75237,162.95923
343,1000,1078869.62292,3781.50028,76.49348,714,233.39308,0.25543,0.0,0.16796,0.57662,607.0,0.99577,0.52162,0.47415,0.00423,1.0,0,8,477,605,904.65981,36.55069,141.0474
344,1000,1082896.78981,4027.1669,67.25592,768,231.30986,0.23658,0.0,0.15894,0.60448,643.0,0.99702,0.52498,0.47204,0.00298,1.0,0,6,510,627,937.52121,43.23343,160.98524
345,1000,1086915.45673,4018.66691,26.31405,751,235.64691,0.23752,0.0,0.16626,0.59622,631.0,0.99851,0.52422,0.47429,0.00149,1.0,0,3,518,638,918.80567,43.91293,152.99692
346,1000,1090512.62369,3597.16696,5.39671,699,244.15536,0.22729,0.0,0.22371,0.549,551.0,0.99611,0.52379,0.47232,0.00389,1.0,0,7,436,565,904.76652,41.13305,156.99503
347,1000,1094248.79064,3736.16695,71.95279,706,232.59319,0.26013,0.0,0.16033,0.57955,599.0,0.99304,0.5217,0.47134,0.00696,1.0,0,13,469,588,905.49489,34.63777,153.9923
348,1000,1097970.45759,3721.66695,52.92262,704,221.36497,0.23921,0.0,0.17319,0.58832,575.0,0.99355,0.52172,0.47183,0.00645,1.00072,0,12,467,587,904.79169,39.99305,149.00064
349,1000,1101975.4578,4005.00021,5.29314,785,266.41194,0.24309,0.0,0.19023,0.56602,626.0,0.997,0.52434,0.47266,0.003,0.99933,0,6,481,627,878.69232,36.95118,160.94961
350,1000,1105513.9581,3538.50031,5.38554,685,233.92031,0.24811,0.0,0.1951,0.55679,575.0,0.99265,0.5207,0.47195,0.00735,1.0,0,13,429,560,898.05584,36.47637,151.00597
351,1000,1108896.62511,3382.667,5.14663,648,204.1077,0.23076,0.0,0.18055,0.58869,517.0,0.98995,0.51931,0.47063,0.01005,1.0,0,17,411,534,893.10664,42.59818,141.02841
352,1000,1112777.12535,3880.50024,5.64771,754,248.34146,0.23591,0.0,0.18979,0.5743,611.0,0.99794,0.52377,0.47417,0.00206,1.0,0,4,473,615,902.93526,39.38113,136.04916
353,1000,1116660.45893,3883.33358,5.56965,752,244.5573,0.23197,0.0,0.19031,0.57772,611.0,0.99691,0.52361,0.4733,0.00309,1.0,0,6,474,613,890.00411,43.65515,135.05383
354,1000,1120431.62586,3771.16694,5.3514,723,234.78749,0.26622,0.0,0.15361,0.58018,613.0,0.9947,0.52482,0.46988,0.0053,1.0,0,10,470,581,903.65963,33.2917,163.96094
355,1000,1124425.45943,3993.83357,25.91672,760,237.9916,0.24237,0.0,0.1605,0.59713,624.0,0.998,0.52477,0.47323,0.002,1.0,0,4,502,629,913.27678,40.03161,166.94152
356,1000,1128328.12636,3902.66692,67.2914,736,213.40754,0.24497,0.0,0.14088,0.61415,615.0,0.99488,0.52187,0.47301,0.00512,1.0,0,10,493,620,912.65801,42.26471,153.01357
357,1000,1132567.45991,4239.33355,72.26696,776,255.40274,0.23928,0.0,0.18658,0.57414,661.0,0.99764,0.52445,0.47319,0.00236,1.0,0,5,563,669,938.18919,40.53049,152.01761
358,1000,1136649.96015,4082.50024,13.80476,751,230.08447,0.24675,0.0,0.15515,0.5981,643.0,0.99608,0.52235,0.47373,0.00392,1.0,0,8,533,650,914.43897,38.70173,136.05492
359,1000,1140242.46045,3592.5003,71.18459,693,233.84555,0.23342,0.0,0.19991,0.56667,563.0,0.99221,0.52262,0.46959,0.00779,1.0,0,14,441,557,917.29636,43.25501,152.00103
360,1000,1143802.62744,3560.16699,51.40748,663,214.5505,0.24739,0.0,0.16729,0.58533,562.0,0.98933,0.52081,0.46852,0.01067,1.0,0,19,456,552,925.81551,38.39644,163.97627
361,1000,1147728.79434,3926.16691,67.25757,761,234.13999,0.23437,0.0,0.16446,0.60118,628.0,0.99949,0.52447,0.47502,0.00051,1.0,0,1,481,624,917.72494,44.16636,156.9916
362,1000,1151693.46124,3964.6669,45.32165,759,224.91783,0.23612,0.0,0.15117,0.61271,615.0,0.99798,0.52505,0.47293,0.00202,1.0,0,4,493,623,904.0463,43.65015,162.96393
363,1000,1155380.79488,3687.33364,61.68056,690,223.92739,0.23335,0.0,0.18488,0.58178,575.0,0.99458,0.52161,0.47297,0.00542,1.0,0,10,470,586,901.45613,41.5639,149.00464
364,1000,1159424.12846,4043.33358,10.34421,743,222.21642,0.24055,0.0,0.15072,0.60873,637.0,0.99555,0.52267,0.47288,0.00445,1.0,0,9,529,640,920.04002,43.80559,141.04876
365,1000,1163325.79538,3901.66691,49.72463,741,250.90288,0.25093,0.0,0.18008,0.56899,614.0,0.99385,0.522,0.47185,0.00615,1.0,0,12,487,614,906.91898,36.19935,140.04007
366,1000,1167455.46224,4129.66686,65.24271,802,258.85277,0.24163,0.0,0.17832,0.58005,661.0,0.99952,0.52587,0.47365,0.00048,1.0,0,1,505,649,914.42778,40.03283,149.01318
367,1000,1171510.6291,4055.16686,59.75066,798,229.73958,0.23581,0.0,0.13586,0.62832,651.0,0.99655,0.52505,0.4715,0.00345,1.0,0,7,483,631,890.53734,43.82086,167.93946
368,1000,1175709.46263,4198.83353,66.4392,794,255.31555,0.23018,0.0,0.18299,0.58683,647.0,0.99667,0.52177,0.47489,0.00333,1.0,0,7,529,673,913.75346,43.34018,143.03375
369,1000,1179973.62948,4264.16685,53.42241,817,262.34185,0.25157,0.0,0.16524,0.58319,667.0,0.99812,0.52394,0.47418,0.00188,1.0,0,4,532,675,903.89978,37.27128,140.04866
370,1000,1183705.12972,3731.50024,5.24914,753,268.25902,0.24351,0.0,0.20694,0.54955,606.0,0.99625,0.52593,0.47032,0.00375,1.0,0,7,430,572,898.82531,37.94406,178.9115
371,1000,1187899.96327,4194.83354,5.17571,784,238.30084,0.24108,0.0,0.15628,0.60264,660.0,0.99714,0.52227,0.47487,0.00286,1.0,0,6,537,672,923.26703,41.50258,155.00633
372,1000,1192105.63012,4205.66686,68.08599,805,238.35259,0.24497,0.0,0.14519,0.60984,666.0,0.9981,0.52469,0.47341,0.0019,1.0,0,4,526,662,907.82918,40.56443,159.97439
373,1000,1195922.63039,3817.00027,74.2524,728,234.24745,0.24933,0.0,0.1672,0.58347,593.0,0.99581,0.52397,0.47184,0.00419,1.0,0,8,477,599,923.38895,39.33502,163.96746
374,1000,1200278.29723,4355.66684,32.13301,828,255.89233,0.23978,0.0,0.15974,0.60048,674.0,0.99954,0.52269,0.47685,0.00046,1.0,0,1,545,704,897.83129,40.02859,129.0813
375,1000,1204464.79741,4186.50018,11.74575,812,255.10094,0.24226,0.0,0.16541,0.59233,670.0,0.99809,0.5261,0.47199,0.00191,1.0,0,4,514,650,886.86433,40.10781,154.98111
376,1000,1208139.46438,3674.66696,68.00046,691,218.39775,0.23884,0.0,0.179,0.58217,584.0,0.99347,0.52159,0.47188,0.00653,1.0,0,12,465,579,906.92304,39.56585,151.99975
377,1000,1212051.63129,3912.16692,5.29899,740,227.94335,0.22442,0.0,0.17816,0.59743,618.0,0.99489,0.52252,0.47237,0.00511,1.0,0,10,493,616,917.5537,47.99824,152.00278
378,1000,1216168.29817,4116.66687,56.42633,791,242.53092,0.23816,0.0,0.16526,0.59658,651.0,0.9966,0.52389,0.47271,0.0034,1.0,0,7,511,647,915.41424,43.46164,156.9899
379,1000,1220163.2984,3995.00023,68.18792,768,215.64133,0.23223,0.0,0.13863,0.62914,632.0,0.998,0.52441,0.47359,0.002,1.0,0,4,495,630,903.74185,46.32939,158.97696
380,1000,1224375.2986,4212.0002,63.57035,795,244.93396,0.24085,0.0,0.15501,0.60414,660.0,0.99858,0.5235,0.47507,0.00142,1.0,0,3,535,672,914.50682,41.26637,144.03636
381,1000,1228259.1322,3883.8336,5.45686,722,240.70443,0.25454,0.0,0.1663,0.57916,614.0,0.99588,0.52289,0.47299,0.00412,1.0,0,8,502,614,926.1183,36.54957,139.05204
382,1000,1232244.9658,3985.8336,47.69266,735,224.49844,0.24034,0.0,0.15854,0.60112,631.0,0.999,0.52582,0.47318,0.001,1.0,0,2,528,624,939.32831,43.46869,153.0109
383,1000,1235930.79944,3685.83364,66.13929,682,190.52903,0.22079,0.0,0.14784,0.63159,567.0,0.99349,0.5225,0.47099,0.00651,1.00021,0,12,477,578,916.68147,51.28565,154.99728
384,1000,1239861.29969,3930.50025,5.92957,740,231.27171,0.23916,0.0,0.16262,0.59802,627.0,0.99746,0.52347,0.47399,0.00254,0.9998,0,5,499,624,930.13882,42.15631,146.0301
385,1000,1243615.13329,3753.8336,66.7147,727,223.92573,0.24759,0.0,0.15151,0.6009,602.0,0.9952,0.52369,0.47152,0.0048,1.0,0,9,460,584,903.67405,40.16032,163.96791
386,1000,1247650.96687,4035.83358,30.12136,748,225.63873,0.23621,0.0,0.15184,0.61195,628.0,0.99703,0.52302,0.474,0.00297,1.0,0,6,523,644,898.66252,42.89189,145.01474
387,1000,1251881.4671,4230.50022,6.69669,773,259.23628,0.24323,0.0,0.18999,0.56679,669.0,0.99764,0.52535,0.47228,0.00236,1.0,0,5,565,661,940.08143,41.39639,159.99453
388,1000,1255767.63402,3886.16692,5.58097,738,265.28547,0.24286,0.0,0.21205,0.54509,620.0,0.99485,0.52215,0.4727,0.00515,1.0,0,10,486,614,914.35108,36.35781,154.99897
389,1000,1259518.30097,3750.66695,78.37614,703,221.39835,0.23356,0.0,0.17604,0.5904,585.0,0.9936,0.52302,0.47058,0.0064,1.0,0,12,480,584,927.9882,43.45401,167.95775
390,1000,1262935.3013,3417.00033,56.20161,661,216.44663,0.23862,0.0,0.18687,0.57452,534.0,0.99122,0.52092,0.4703,0.00878,1.0,0,15,415,535,894.0598,40.06243,169.94056
391,1000,1266747.96825,3812.66695,58.45238,706,217.02432,0.24082,0.0,0.16514,0.59403,597.0,0.99371,0.51976,0.47395,0.00629,1.0,0,12,493,612,924.01746,40.36958,141.04133
392,1000,1270567.30184,3819.33359,47.64273,742,232.32925,0.23796,0.0,0.17518,0.58685,601.0,0.99529,0.52322,0.47207,0.00471,1.0,0,9,471,596,906.07611,42.58404,155.98821
393,1000,1274219.9688,3652.66696,75.06474,700,223.93458,0.2489,0.0,0.16671,0.58438,576.0,0.99671,0.52199,0.47472,0.00329,1.0,0,6,451,584,909.34352,37.5697,138.04619
394,1000,1278168.13571,3948.16691,33.79727,749,221.98213,0.24269,0.0,0.14958,0.60773,619.0,0.99645,0.52408,0.47237,0.00355,1.0,0,7,499,618,902.1481,40.10512,149.00791
395,1000,1282403.96923,4235.83352,5.6974,816,243.34544,0.24299,0.0,0.15234,0.60467,684.0,1.0,0.52548,0.47452,0.0,1.0,0,0,526,668,918.22457,41.85602,155.00202
396,1000,1286225.80284,3821.83361,5.15623,716,218.99458,0.23503,0.0,0.16252,0.60245,598.0,0.99581,0.52222,0.47359,0.00419,1.0,0,8,490,606,905.41443,44.11174,147.01654
397,1000,1290422.46973,4196.66689,6.89909,768,236.65565,0.22859,0.0,0.17376,0.59765,661.0,0.99666,0.52343,0.47323,0.00334,1.0,0,7,554,665,922.22574,46.75898,138.04906
398,1000,1294543.30326,4120.83353,6.01204,800,238.46144,0.24156,0.0,0.14869,0.61199,652.0,0.99903,0.52679,0.47223,0.00097,1.00224,0,2,509,638,926.49175,42.97171,169.95838
399,1000,1299077.80344,4534.50018,56.34263,822,267.11773,0.23704,0.0,0.17967,0.58125,698.0,1.0,0.52431,0.47569,0.0,0.99796,0,0,607,728,926.08524,41.63291,143.04324
400,1000,1302678.13706,3600.33362,46.76314,697,240.8083,0.2667,0.0,0.18251,0.55079,584.0,0.98889,0.52032,0.46857,0.01111,1.0,0,20,437,558,893.83174,31.32597,155.98259
401,1000,1306434.13735,3756.00029,4.69531,694,216.97157,0.22517,0.0,0.1852,0.58964,565.0,0.98882,0.51917,0.46965,0.01118,1.0,0,21,485,590,924.28367,43.409,150.01174
402,1000,1310492.47095,4058.33359,5.58607,730,231.61425,0.23641,0.0,0.17594,0.58765,649.0,0.99359,0.52074,0.47285,0.00641,1.0,0,13,546,646,936.94671,43.51681,131.07768
403,1000,1314275.9712,3783.50025,5.23079,741,212.3323,0.23388,0.0,0.1395,0.62662,594.0,0.99683,0.52531,0.47152,0.00317,1.0,0,6,456,589,907.62693,47.66742,148.00995
404,1000,1318007.3048,3731.3336,60.31846,727,230.7396,0.2363,0.0,0.17574,0.58796,599.0,0.99518,0.52349,0.47168,0.00482,1.0,0,9,456,582,912.41086,42.33252,161.97747
405,1000,1322005.80504,3998.50024,5.43978,758,244.18155,0.2449,0.0,0.17294,0.5831,630.0,0.998,0.52457,0.47343,0.002,1.00093,0,4,509,628,940.06312,40.51769,170.9607
406,1000,1326002.13862,3996.33357,5.5572,757,236.20831,0.22949,0.0,0.16855,0.60187,618.0,0.999,0.52506,0.47393,0.001,0.99992,0,2,506,631,912.49422,44.89932,171.93823
407,1000,1329754.63891,3752.50029,5.54322,699,209.75028,0.25957,0.0,0.13385,0.60568,611.0,0.9936,0.52032,0.47328,0.0064,0.99909,0,12,479,600,935.5227,37.16851,148.03282
408,1000,1333580.80586,3826.16695,52.73722,707,199.89905,0.23369,0.0,0.14281,0.6235,592.0,0.9932,0.52119,0.47201,0.0068,1.0,0,13,500,604,936.18412,47.98481,142.04123
409,1000,1337558.8061,3978.00024,5.68935,756,219.44032,0.25571,0.0,0.13176,0.61252,636.0,0.99648,0.52539,0.47109,0.00352,1.0,0,7,503,615,924.85674,38.35175,170.95304
